client timestamp,button,state,x,y
1223,NoButton,Move,545,151
1229,NoButton,Move,545,153
1237,NoButton,Move,545,155
1245,NoButton,Move,545,157
1253,NoButton,Move,545,159
1261,NoButton,Move,545,161
1269,NoButton,Move,546,162
1277,NoButton,Move,546,163
1285,NoButton,Move,546,163
1293,NoButton,Move,546,164
1301,NoButton,Move,547,165
1307,NoButton,Move,547,165
1387,NoButton,Move,547,165
1434,NoButton,Move,548,165
1450,NoButton,Move,549,165
1458,NoButton,Move,549,165
1474,NoButton,Move,550,165
1481,NoButton,Move,550,165
1514,NoButton,Move,550,164
1522,NoButton,Move,550,164
1545,NoButton,Move,550,163
1616,NoButton,Move,550,163
25887,NoButton,Move,831,71
25896,NoButton,Move,831,72
25903,NoButton,Move,831,74
25911,NoButton,Move,832,76
25919,NoButton,Move,833,78
25927,NoButton,Move,833,81
25935,NoButton,Move,834,83
25943,NoButton,Move,836,86
25951,NoButton,Move,836,89
25957,NoButton,Move,838,94
25965,NoButton,Move,840,97
25973,NoButton,Move,841,102
25981,NoButton,Move,842,105
25989,NoButton,Move,843,109
25997,NoButton,Move,844,114
26005,NoButton,Move,846,118
26013,NoButton,Move,847,124
26021,NoButton,Move,849,130
26029,NoButton,Move,850,135
26037,NoButton,Move,852,140
26045,NoButton,Move,853,145
26053,NoButton,Move,855,149
26061,NoButton,Move,858,152
26069,NoButton,Move,859,154
26075,NoButton,Move,860,157
26083,NoButton,Move,861,159
26091,NoButton,Move,862,160
26099,NoButton,Move,863,162
26107,NoButton,Move,863,163
26115,NoButton,Move,863,164
26123,NoButton,Move,863,165
26132,NoButton,Move,863,165
26139,NoButton,Move,863,166
26148,NoButton,Move,863,167
26155,NoButton,Move,863,167
26164,NoButton,Move,864,168
26368,NoButton,Move,864,168
26376,NoButton,Move,864,169
26383,NoButton,Move,864,169
26392,NoButton,Move,864,170
26399,NoButton,Move,864,171
26407,NoButton,Move,864,171
26415,NoButton,Move,864,172
26423,NoButton,Move,864,172
26429,NoButton,Move,864,173
26437,NoButton,Move,864,173
26445,NoButton,Move,864,174
26453,NoButton,Move,864,175
26461,NoButton,Move,864,176
26469,NoButton,Move,863,176
26477,NoButton,Move,863,178
26485,NoButton,Move,862,180
26493,NoButton,Move,861,181
26501,NoButton,Move,860,183
26509,NoButton,Move,859,185
26517,NoButton,Move,858,187
26525,NoButton,Move,856,189
26534,NoButton,Move,855,191
26542,NoButton,Move,852,194
26548,NoButton,Move,851,196
26556,NoButton,Move,849,198
26564,NoButton,Move,847,200
26571,NoButton,Move,846,203
26580,NoButton,Move,843,206
26587,NoButton,Move,841,208
26595,NoButton,Move,838,211
26603,NoButton,Move,835,214
26611,NoButton,Move,833,217
26619,NoButton,Move,830,219
26627,NoButton,Move,827,221
26635,NoButton,Move,825,223
26643,NoButton,Move,822,225
26651,NoButton,Move,820,228
26659,NoButton,Move,816,230
26667,NoButton,Move,814,232
26673,NoButton,Move,812,232
26681,NoButton,Move,810,234
26689,NoButton,Move,807,235
26697,NoButton,Move,803,237
26706,NoButton,Move,801,239
26713,NoButton,Move,798,239
26721,NoButton,Move,796,240
26729,NoButton,Move,793,241
26737,NoButton,Move,790,242
26745,NoButton,Move,788,242
26753,NoButton,Move,786,243
26761,NoButton,Move,784,244
26770,NoButton,Move,782,245
26777,NoButton,Move,780,245
26785,NoButton,Move,780,245
26793,NoButton,Move,779,246
26799,NoButton,Move,779,246
27257,NoButton,Move,779,246
27266,NoButton,Move,781,254
27274,NoButton,Move,786,270
27279,NoButton,Move,792,291
27288,NoButton,Move,804,324
27295,NoButton,Move,819,363
27304,NoButton,Move,834,409
27311,NoButton,Move,851,456
27319,NoButton,Move,867,500
27327,NoButton,Move,881,534
27335,NoButton,Move,895,567
27343,NoButton,Move,910,594
27351,NoButton,Move,927,621
27360,NoButton,Move,943,643
27367,NoButton,Move,956,662
27375,NoButton,Move,968,676
27383,NoButton,Move,978,687
27391,NoButton,Move,987,695
27399,NoButton,Move,997,702
27405,NoButton,Move,1006,706
27416,NoButton,Move,1016,707
27422,NoButton,Move,1025,707
27430,NoButton,Move,1034,707
27438,NoButton,Move,1044,707
27446,NoButton,Move,1056,706
27453,NoButton,Move,1071,704
27461,NoButton,Move,1087,700
27469,NoButton,Move,1105,696
27477,NoButton,Move,1124,692
27485,NoButton,Move,1138,689
27493,NoButton,Move,1151,686
27501,NoButton,Move,1163,683
27509,NoButton,Move,1173,681
27517,NoButton,Move,1180,680
27524,NoButton,Move,1184,679
27531,NoButton,Move,1186,679
27539,NoButton,Move,1187,678
27547,NoButton,Move,1187,678
27555,NoButton,Move,1187,677
27564,NoButton,Move,1187,676
27571,NoButton,Move,1187,676
27649,NoButton,Move,1187,676
27657,NoButton,Move,1187,680
27665,NoButton,Move,1187,687
27673,NoButton,Move,1187,695
27681,NoButton,Move,1187,703
27690,NoButton,Move,1187,711
