X,Y,EventCode,EventName,Timestamp,ProcessID
132,460,512,Move,29002820,3
133,460,512,Move,29002830,3
133,460,512,Move,29002830,3
134,460,512,Move,29002840,3
134,460,512,Move,29002840,3
135,460,512,Move,29002850,3
135,460,512,Move,29002850,3
136,460,512,Move,29002891,3
136,460,512,Move,29002892,3
137,460,512,Move,29002912,3
137,460,512,Move,29002912,3
138,460,512,Move,29002922,3
138,460,512,Move,29002922,3
138,461,512,Move,29002932,3
138,461,512,Move,29002932,3
139,461,512,Move,29002942,3
139,461,512,Move,29002943,3
139,462,512,Move,29003086,3
139,462,512,Move,29003087,3
139,463,512,Move,29003096,3
139,463,512,Move,29003097,3
140,465,512,Move,29003107,3
140,465,512,Move,29003107,3
140,467,512,Move,29003117,3
140,467,512,Move,29003117,3
140,468,512,Move,29003127,3
140,468,512,Move,29003127,3
140,468,513,Pressed,29003260,3
140,468,513,Pressed,29003261,3
140,468,514,Released,29003384,3
140,468,514,Released,29003384,3
140,468,512,Move,29003385,3
140,468,512,Move,29003385,3
140,471,512,Move,29006657,3
140,471,512,Move,29006658,3
141,476,512,Move,29006668,3
141,476,512,Move,29006668,3
141,477,512,Move,29006678,3
141,477,512,Move,29006678,3
141,478,512,Move,29006688,3
141,478,512,Move,29006689,3
141,479,512,Move,29006709,3
141,479,512,Move,29006709,3
141,480,512,Move,29006729,3
141,480,512,Move,29006729,3
141,481,512,Move,29006750,3
141,481,512,Move,29006750,3
141,481,513,Pressed,29006975,3
141,481,513,Pressed,29006976,3
141,481,514,Released,29007078,3
141,481,514,Released,29007079,3
141,481,512,Move,29007079,3
141,481,512,Move,29007080,3
142,481,512,Move,29007160,3
142,481,512,Move,29007161,3
147,481,512,Move,29007170,3
147,481,512,Move,29007171,3
151,481,512,Move,29007181,3
151,481,512,Move,29007181,3
156,479,512,Move,29007191,3
156,479,512,Move,29007191,3
157,479,512,Move,29007201,3
157,479,512,Move,29007202,3
158,478,512,Move,29007252,3
158,478,512,Move,29007253,3
158,478,512,Move,29030522,3
158,478,512,Move,29030522,3
155,483,512,Move,29031415,3
155,483,512,Move,29031416,3
148,496,512,Move,29031425,3
148,496,512,Move,29031426,3
138,507,512,Move,29031436,3
138,507,512,Move,29031436,3
126,515,512,Move,29031446,3
126,515,512,Move,29031446,3
100,530,512,Move,29031456,3
100,530,512,Move,29031457,3
75,539,512,Move,29031467,3
75,539,512,Move,29031467,3
37,554,512,Move,29031477,3
37,554,512,Move,29031477,3
13,561,512,Move,29031487,0
0,573,512,Move,29031497,0
0,574,512,Move,29031507,0
0,577,512,Move,29031518,0
0,578,512,Move,29031528,0
0,576,512,Move,29031548,0
0,574,512,Move,29031558,0
0,570,512,Move,29031569,0
0,568,512,Move,29031589,0
0,564,512,Move,29031600,0
0,561,512,Move,29031610,0
2,560,512,Move,29031620,0
8,555,512,Move,29031631,0
14,552,512,Move,29031641,0
24,548,512,Move,29031651,0
34,545,512,Move,29031661,3
34,545,512,Move,29031662,3
50,541,512,Move,29031672,3
50,541,512,Move,29031672,3
63,537,512,Move,29031682,3
63,537,512,Move,29031682,3
83,529,512,Move,29031692,3
83,529,512,Move,29031693,3
95,525,512,Move,29031702,3
95,525,512,Move,29031703,3
106,519,512,Move,29031713,3
106,519,512,Move,29031713,3
117,509,512,Move,29031723,3
117,509,512,Move,29031724,3
125,503,512,Move,29031733,3
125,503,512,Move,29031734,3
134,496,512,Move,29031743,3
134,496,512,Move,29031744,3
140,490,512,Move,29031754,3
140,490,512,Move,29031754,3
147,482,512,Move,29031764,3
147,482,512,Move,29031765,3
150,478,512,Move,29031774,3
150,478,512,Move,29031775,3
153,472,512,Move,29031785,3
153,472,512,Move,29031785,3
155,469,512,Move,29031795,3
155,469,512,Move,29031795,3
156,465,512,Move,29031805,3
156,465,512,Move,29031805,3
157,464,512,Move,29031815,3
157,464,512,Move,29031816,3
157,463,512,Move,29031825,3
157,463,512,Move,29031826,3
157,462,512,Move,29031836,3
157,462,512,Move,29031836,3
159,461,512,Move,29031867,3
159,461,512,Move,29031867,3
160,461,512,Move,29031877,3
160,461,512,Move,29031877,3
162,460,512,Move,29031887,3
162,460,512,Move,29031888,3
164,460,512,Move,29031898,3
164,460,512,Move,29031898,3
165,459,512,Move,29031908,3
