X,Y,EventCode,EventName,Timestamp,ProcessID
508,1023,512,Move,110336621,0
513,1023,512,Move,110336622,0
518,1023,512,Move,110336632,0
518,1023,512,Move,110336633,0
532,1021,512,Move,110336642,0
542,1020,512,Move,110336652,0
557,1017,512,Move,110336662,0
569,1014,512,Move,110336672,0
584,1012,512,Move,110336682,0
594,1010,512,Move,110336692,0
608,1008,512,Move,110336702,0
618,1006,512,Move,110336712,0
635,1004,512,Move,110336722,0
647,1002,512,Move,110336732,0
664,1000,512,Move,110336742,0
664,1000,512,Move,110336747,0
676,997,512,Move,110336752,0
683,996,512,Move,110336762,0
683,996,512,Move,110336763,0
693,994,512,Move,110336772,0
697,993,512,Move,110336782,3
698,993,512,Move,110336792,3
699,992,512,Move,110336802,3
700,992,512,Move,110336822,3
700,991,512,Move,110336832,3
700,990,512,Move,110336842,3
700,989,512,Move,110336852,3
699,988,512,Move,110336862,3
697,986,512,Move,110336872,3
694,985,512,Move,110336882,3
691,983,512,Move,110336892,3
689,981,512,Move,110336902,3
685,979,512,Move,110336912,3
683,979,512,Move,110336922,3
681,977,512,Move,110336932,3
680,974,512,Move,110336942,3
680,972,512,Move,110336952,3
679,969,512,Move,110336962,3
678,965,512,Move,110336972,3
676,962,512,Move,110336982,3
674,959,512,Move,110336992,3
674,958,512,Move,110337232,3
672,956,512,Move,110337242,3
672,953,512,Move,110337252,3
672,952,512,Move,110337262,3
672,949,512,Move,110337272,3
672,948,512,Move,110337282,3
673,948,512,Move,110337292,3
674,948,512,Move,110337302,3
675,948,512,Move,110337312,3
675,951,512,Move,110337342,3
674,953,512,Move,110337352,3
669,960,512,Move,110337362,3
663,968,512,Move,110337372,3
654,980,512,Move,110337382,3
648,988,512,Move,110337392,3
638,999,512,Move,110337402,0
631,1007,512,Move,110337412,0
621,1016,512,Move,110337422,0
615,1022,512,Move,110337432,0
607,1023,512,Move,110337442,0
603,1023,512,Move,110337452,0
600,1023,512,Move,110337462,0
598,1023,512,Move,110337472,0
599,1023,512,Move,110337522,0
602,1022,512,Move,110337532,0
606,1022,512,Move,110337542,0
614,1019,512,Move,110337552,0
623,1018,512,Move,110337562,0
634,1017,512,Move,110337572,0
645,1015,512,Move,110337582,0
661,1011,512,Move,110337592,0
675,1010,512,Move,110337602,0
696,1007,512,Move,110337612,0
713,1004,512,Move,110337622,0
739,999,512,Move,110337632,0
758,996,512,Move,110337642,0
778,993,512,Move,110337652,3
814,987,512,Move,110337662,3
833,984,512,Move,110337672,3
853,980,512,Move,110337682,3
865,978,512,Move,110337692,3
873,976,512,Move,110337702,3
876,975,512,Move,110337712,3
878,973,512,Move,110337722,3
879,972,512,Move,110337732,3
879,971,512,Move,110337762,3
879,969,512,Move,110337772,3
878,966,512,Move,110337782,3
878,964,512,Move,110337792,3
874,960,512,Move,110337802,3
873,956,512,Move,110337812,3
869,953,512,Move,110337823,3
867,951,512,Move,110337832,3
865,949,512,Move,110337842,3
863,947,512,Move,110337852,3
861,947,512,Move,110337863,3
860,946,512,Move,110337872,3
859,946,512,Move,110337892,3
858,946,512,Move,110337903,3
858,945,512,Move,110337912,3
857,945,512,Move,110337922,3
858,945,512,Move,110337993,3
859,944,512,Move,110338003,3
861,944,512,Move,110338023,3
864,943,512,Move,110338033,3
869,942,512,Move,110338043,3
