client timestamp,button,state,x,y
32,NoButton,Move,1157,736
110,NoButton,Move,1157,737
110,NoButton,Move,1157,737
110,NoButton,Move,1157,738
266,NoButton,Move,1156,738
266,NoButton,Move,1156,739
282,NoButton,Move,1156,739
282,NoButton,Move,1156,740
297,NoButton,Move,1156,740
297,NoButton,Move,1156,740
313,NoButton,Move,1156,741
313,NoButton,Move,1155,741
625,Left,Pressed,1155,741
688,Left,Released,1155,741
844,NoButton,Move,1156,741
844,NoButton,Move,1158,741
860,NoButton,Move,1162,741
860,NoButton,Move,1168,741
875,NoButton,Move,1176,741
875,NoButton,Move,1184,740
891,NoButton,Move,1195,740
891,NoButton,Move,1207,740
907,NoButton,Move,1218,740
907,NoButton,Move,1233,740
922,NoButton,Move,1249,740
922,NoButton,Move,1266,740
938,NoButton,Move,1279,740
938,NoButton,Move,1292,740
953,NoButton,Move,1304,740
953,NoButton,Move,1315,740
969,NoButton,Move,1324,740
969,NoButton,Move,1331,740
985,NoButton,Move,1336,740
985,NoButton,Move,1341,741
1000,NoButton,Move,1344,742
1000,NoButton,Move,1346,742
1032,NoButton,Move,1346,742
1032,NoButton,Move,1346,743
1047,NoButton,Move,1346,743
1047,NoButton,Move,1346,743
1063,NoButton,Move,1345,744
1063,NoButton,Move,1344,744
1078,NoButton,Move,1344,745
1078,NoButton,Move,1343,746
1094,NoButton,Move,1343,746
1141,NoButton,Move,1343,747
1157,NoButton,Move,1343,747
1172,NoButton,Move,1343,748
1172,NoButton,Move,1343,748
1188,NoButton,Move,1343,749
1188,NoButton,Move,1343,749
1235,NoButton,Move,1343,749
1235,NoButton,Move,1343,749
1250,NoButton,Move,1342,749
1328,Left,Pressed,1342,749
1391,Left,Released,1342,749
2172,NoButton,Move,1341,747
2172,NoButton,Move,1339,742
2188,NoButton,Move,1335,735
2188,NoButton,Move,1330,728
2203,NoButton,Move,1323,718
2203,NoButton,Move,1314,709
2219,NoButton,Move,1303,698
2219,NoButton,Move,1288,686
2235,NoButton,Move,1276,677
2235,NoButton,Move,1265,669
2250,NoButton,Move,1255,664
2250,NoButton,Move,1245,658
2266,NoButton,Move,1236,655
2266,NoButton,Move,1227,652
2282,NoButton,Move,1220,650
2282,NoButton,Move,1217,649
2297,NoButton,Move,1215,648
2297,NoButton,Move,1214,648
2438,NoButton,Move,1212,648
2438,NoButton,Move,1212,648
2453,NoButton,Move,1211,648
2469,NoButton,Move,1210,648
2469,NoButton,Move,1209,648
2485,NoButton,Move,1207,648
2485,NoButton,Move,1207,648
2500,NoButton,Move,1206,648
2500,NoButton,Move,1206,648
2516,NoButton,Move,1205,648
2516,NoButton,Move,1205,648
2532,NoButton,Move,1204,648
2532,NoButton,Move,1203,648
2547,NoButton,Move,1201,648
2547,NoButton,Move,1199,649
2563,NoButton,Move,1197,649
2563,NoButton,Move,1196,649
2578,NoButton,Move,1194,649
2578,NoButton,Move,1193,649
2594,NoButton,Move,1193,649
2594,NoButton,Move,1192,649
2610,NoButton,Move,1191,649
2610,NoButton,Move,1191,649
2625,NoButton,Move,1191,649
2860,NoButton,Move,1191,649
2907,NoButton,Move,1191,649
2907,NoButton,Move,1191,649
2922,NoButton,Move,1191,649
2969,NoButton,Move,1191,649
3016,NoButton,Move,1191,649
3016,NoButton,Move,1191,649
3032,NoButton,Move,1191,649
3032,NoButton,Move,1191,648
3047,NoButton,Move,1191,647
3047,NoButton,Move,1190,647
3063,NoButton,Move,1190,646
3094,NoButton,Move,1190,646
3094,NoButton,Move,1189,646
3110,NoButton,Move,1189,646
3125,NoButton,Move,1188,646
3141,NoButton,Move,1187,646
3828,NoButton,Move,1187,647
3828,NoButton,Move,1188,651
3844,NoButton,Move,1190,656
3844,NoButton,Move,1193,666
3860,NoButton,Move,1197,676
3860,NoButton,Move,1203,686
3875,NoButton,Move,1208,694
3875,NoButton,Move,1214,703
3891,NoButton,Move,1219,712
3891,NoButton,Move,1224,718
3907,NoButton,Move,1228,721
3907,NoButton,Move,1230,724
3922,NoButton,Move,1231,725
3922,NoButton,Move,1233,726
3938,NoButton,Move,1234,728
3938,NoButton,Move,1234,729
3953,NoButton,Move,1236,731
3953,NoButton,Move,1236,732
3969,NoButton,Move,1237,733
3969,NoButton,Move,1238,734
3985,NoButton,Move,1238,734
3985,NoButton,Move,1238,735
4188,NoButton,Move,1238,735
4203,NoButton,Move,1238,735
4219,NoButton,Move,1238,734
4328,NoButton,Move,1238,734
4328,NoButton,Move,1238,733
4344,NoButton,Move,1237,733
4344,NoButton,Move,1237,732
4360,NoButton,Move,1237,731
4360,NoButton,Move,1237,731
4375,NoButton,Move,1237,730
4375,NoButton,Move,1236,730
4391,NoButton,Move,1236,729
4391,NoButton,Move,1236,729
4407,NoButton,Move,1235,729
4556,NoButton,Move,1235,729
4564,NoButton,Move,1235,730
4572,NoButton,Move,1237,733
4580,NoButton,Move,1239,737
4588,NoButton,Move,1240,740
4596,NoButton,Move,1243,745
4604,NoButton,Move,1245,750
4612,NoButton,Move,1247,755
4620,NoButton,Move,1249,759
4628,NoButton,Move,1251,765
4636,NoButton,Move,1251,770
4644,NoButton,Move,1252,770
4652,NoButton,Move,1252,769
4660,NoButton,Move,1252,769
4668,NoButton,Move,1252,768
4676,NoButton,Move,1252,768
4684,NoButton,Move,1252,769
4692,NoButton,Move,1252,767
5026,NoButton,Move,1253,768
5034,NoButton,Move,1253,767
5042,NoButton,Move,1255,767
5050,NoButton,Move,1257,768
5058,NoButton,Move,1261,767
5066,NoButton,Move,1266,767
5074,NoButton,Move,1271,768
5082,NoButton,Move,1278,768
5090,NoButton,Move,1286,768
5098,NoButton,Move,1293,767
5106,NoButton,Move,1299,768
5114,NoButton,Move,1303,767
5122,NoButton,Move,1307,768
5130,NoButton,Move,1312,768
5138,NoButton,Move,1315,767
5146,NoButton,Move,1317,768
5154,NoButton,Move,1318,767
5354,NoButton,Move,1318,767
5362,NoButton,Move,1318,767
5378,NoButton,Move,1318,768
5394,NoButton,Move,1318,768
5402,NoButton,Move,1318,767
5410,NoButton,Move,1318,767
5418,NoButton,Move,1318,768
5437,NoButton,Move,1318,767
5445,NoButton,Move,1317,767
5453,NoButton,Move,1317,768
5461,NoButton,Move,1317,767
5469,NoButton,Move,1317,768
5477,NoButton,Move,1317,767
5497,NoButton,Move,1317,767
5513,NoButton,Move,1317,767
5513,NoButton,Move,1317,767
5529,NoButton,Move,1317,766
5857,NoButton,Move,1317,766
5888,NoButton,Move,1317,766
5904,NoButton,Move,1317,767
6060,NoButton,Move,1316,767
6075,NoButton,Move,1316,767
6075,NoButton,Move,1315,767
6091,NoButton,Move,1315,767
6091,NoButton,Move,1314,766
6107,NoButton,Move,1312,763
6107,NoButton,Move,1310,757
6122,NoButton,Move,1308,748
6122,NoButton,Move,1305,737
6138,NoButton,Move,1302,724
6138,NoButton,Move,1298,712
6154,NoButton,Move,1294,702
6154,NoButton,Move,1289,694
6169,NoButton,Move,1283,688
6169,NoButton,Move,1281,685
6185,NoButton,Move,1278,684
6294,NoButton,Move,1277,683
6294,NoButton,Move,1277,683
