client timestamp,button,state,x,y
74158,NoButton,Move,662,367
74439,NoButton,Move,660,367
74455,NoButton,Move,478,822
74455,NoButton,Move,458,814
74470,NoButton,Move,443,796
74470,NoButton,Move,430,786
74486,NoButton,Move,420,776
74486,NoButton,Move,411,771
74501,NoButton,Move,405,769
74720,NoButton,Move,403,767
74720,NoButton,Move,402,767
74736,NoButton,Move,400,764
74736,NoButton,Move,397,756
74751,NoButton,Move,394,745
74751,NoButton,Move,392,737
74767,NoButton,Move,391,730
74783,NoButton,Move,390,724
74783,NoButton,Move,390,719
74798,NoButton,Move,393,713
74798,NoButton,Move,397,704
74814,NoButton,Move,402,697
74814,NoButton,Move,409,688
74830,NoButton,Move,417,680
74830,NoButton,Move,424,672
74845,NoButton,Move,432,665
74845,NoButton,Move,441,658
74861,NoButton,Move,450,653
74861,NoButton,Move,458,649
74876,NoButton,Move,467,647
74876,NoButton,Move,474,646
74892,NoButton,Move,482,645
74892,NoButton,Move,490,645
74908,NoButton,Move,497,645
74908,NoButton,Move,503,645
74923,NoButton,Move,507,645
74923,NoButton,Move,510,645
74955,NoButton,Move,511,645
74955,NoButton,Move,511,646
74970,NoButton,Move,513,648
74970,NoButton,Move,515,651
74986,NoButton,Move,517,653
74986,NoButton,Move,519,655
75001,NoButton,Move,521,655
75173,NoButton,Move,522,655
75173,NoButton,Move,522,655
75189,NoButton,Move,522,655
75205,NoButton,Move,522,655
75205,NoButton,Move,522,655
75220,NoButton,Move,522,654
75220,NoButton,Move,522,654
75236,NoButton,Move,522,654
75236,NoButton,Move,522,653
75580,NoButton,Move,522,653
75580,NoButton,Move,522,652
75595,NoButton,Move,522,650
75595,NoButton,Move,523,646
75611,NoButton,Move,524,639
75611,NoButton,Move,524,630
75626,NoButton,Move,521,621
75626,NoButton,Move,513,612
75642,NoButton,Move,502,605
75642,NoButton,Move,490,598
75658,NoButton,Move,477,592
75658,NoButton,Move,465,586
75673,NoButton,Move,452,581
75673,NoButton,Move,443,575
75689,NoButton,Move,437,572
75689,NoButton,Move,434,571
75861,NoButton,Move,434,570
75876,NoButton,Move,434,571
75876,NoButton,Move,434,571
75908,NoButton,Move,433,571
75908,NoButton,Move,432,568
75923,NoButton,Move,427,563
75923,NoButton,Move,421,557
75939,NoButton,Move,410,545
75939,NoButton,Move,396,530
75955,NoButton,Move,381,514
75955,NoButton,Move,363,498
75970,NoButton,Move,343,481
75970,NoButton,Move,323,464
75986,NoButton,Move,303,447
75986,NoButton,Move,280,429
76001,NoButton,Move,265,416
76001,NoButton,Move,254,403
76017,NoButton,Move,244,393
76017,NoButton,Move,236,384
76033,NoButton,Move,229,377
76033,NoButton,Move,222,369
76048,NoButton,Move,216,362
76048,NoButton,Move,210,356
76064,NoButton,Move,205,350
76064,NoButton,Move,199,345
76080,NoButton,Move,194,341
76080,NoButton,Move,192,339
76095,NoButton,Move,189,338
76126,NoButton,Move,188,337
76142,NoButton,Move,187,336
76142,NoButton,Move,187,336
76158,NoButton,Move,185,336
76158,NoButton,Move,182,334
76173,NoButton,Move,176,332
76173,NoButton,Move,169,329
76189,NoButton,Move,159,324
76189,NoButton,Move,149,318
76205,NoButton,Move,139,312
76205,NoButton,Move,130,305
76220,NoButton,Move,123,300
76220,NoButton,Move,116,295
76236,NoButton,Move,110,291
76236,NoButton,Move,104,287
76252,NoButton,Move,98,284
76252,NoButton,Move,93,281
76267,NoButton,Move,89,279
