X,Y,EventCode,EventName,Timestamp,ProcessID
640,512,512,Move,39147,0
640,512,512,Move,39157,0
640,512,512,Move,39206,0
640,512,512,Move,39207,0
640,512,512,Move,39207,0
640,512,512,Move,39208,0
640,512,512,Move,39215,0
640,512,512,Move,39215,0
640,512,512,Move,39220,0
640,512,512,Move,39222,0
640,512,512,Move,39222,0
640,512,512,Move,39224,0
640,512,512,Move,39230,0
640,512,512,Move,39231,0
640,512,512,Move,39233,0
640,512,512,Move,39233,0
640,512,512,Move,39253,0
640,512,512,Move,39253,0
640,512,512,Move,39254,0
640,512,512,Move,39254,0
640,512,512,Move,39261,0
640,512,512,Move,39263,0
640,512,512,Move,39272,0
640,512,512,Move,39273,0
640,512,512,Move,39287,0
640,512,512,Move,39287,0
640,512,512,Move,39304,0
640,512,512,Move,39304,0
640,512,512,Move,39309,0
640,512,512,Move,39310,0
640,512,512,Move,39310,0
640,512,512,Move,39311,0
640,512,512,Move,39314,0
640,512,512,Move,39315,0
640,512,512,Move,39317,0
640,512,512,Move,39318,0
640,512,512,Move,39319,0
640,512,512,Move,39320,0
640,512,512,Move,39322,0
640,512,512,Move,41338,0
640,512,512,Move,41340,0
640,512,512,Move,41341,0
640,512,512,Move,41341,0
640,512,512,Move,41342,0
640,512,512,Move,41829,0
640,512,512,Move,41831,0
640,512,512,Move,41832,0
640,512,512,Move,41833,0
640,512,512,Move,41835,0
640,512,512,Move,41936,0
640,512,512,Move,41937,0
640,512,512,Move,42434,0
640,512,512,Move,42435,0
640,512,512,Move,42687,0
640,512,512,Move,42689,0
640,512,512,Move,42690,0
640,512,512,Move,42691,0
640,512,512,Move,42694,0
640,512,512,Move,43141,0
641,511,512,Move,43150,0
643,508,512,Move,43160,0
647,504,512,Move,43170,0
649,499,512,Move,43180,0
651,494,512,Move,43189,0
652,492,512,Move,43199,0
653,490,512,Move,43209,0
653,489,512,Move,43268,0
653,489,512,Move,43277,0
654,489,512,Move,43278,0
655,486,512,Move,43288,0
656,484,512,Move,43298,0
658,482,512,Move,43307,0
660,478,512,Move,43317,0
663,476,512,Move,43327,0
664,474,512,Move,43337,0
665,472,512,Move,43347,0
666,471,512,Move,43357,0
666,470,512,Move,43367,0
667,470,512,Move,43376,0
667,470,512,Move,43573,0
667,470,512,Move,44467,0
667,472,512,Move,45768,0
667,474,512,Move,45777,0
667,477,512,Move,45787,0
666,479,512,Move,45797,0
666,481,512,Move,45807,0
666,483,512,Move,45817,0
666,484,512,Move,45827,0
666,486,512,Move,45836,0
666,487,512,Move,45856,0
666,488,512,Move,45866,0
666,489,512,Move,45876,0
666,490,512,Move,45886,0
666,491,512,Move,45895,0
667,488,512,Move,45935,0
667,486,512,Move,45945,0
669,483,512,Move,45954,0
668,483,512,Move,46997,0
668,484,512,Move,47007,0
667,484,512,Move,47017,0
666,485,512,Move,47027,0
665,485,512,Move,47047,0
664,485,512,Move,47056,0
663,485,512,Move,47066,0
662,485,512,Move,47086,0
661,485,512,Move,47096,0
660,485,512,Move,47106,0
657,485,512,Move,47115,0
653,485,512,Move,47125,0
650,485,512,Move,47135,0
644,485,512,Move,47145,0
637,485,512,Move,47155,0
625,485,512,Move,47165,0
618,485,512,Move,47175,0
604,485,512,Move,47184,0
595,485,512,Move,47194,0
585,485,512,Move,47204,0
573,485,512,Move,47214,0
566,485,512,Move,47224,0
561,485,512,Move,47233,0
558,485,512,Move,47243,0
556,485,512,Move,47253,0
555,485,512,Move,47273,0
557,485,512,Move,47450,0
558,485,512,Move,47470,0
559,485,512,Move,47489,0
560,485,512,Move,47499,0
560,486,512,Move,47509,0
561,487,512,Move,47519,0
564,488,512,Move,47529,0
566,489,512,Move,47538,0
569,490,512,Move,47548,0
572,490,512,Move,47558,0
578,490,512,Move,47568,0
583,490,512,Move,47578,0
590,490,512,Move,47588,0
595,490,512,Move,47598,0
602,490,512,Move,47607,0
606,490,512,Move,47617,0
611,490,512,Move,47627,0
613,490,512,Move,47637,0
614,489,512,Move,47652,0
615,489,512,Move,47659,0
615,489,512,Move,47911,0
615,489,516,Pressed,47915,0
615,489,512,Move,47918,0
615,489,517,Released,47919,0
618,487,512,Move,47997,0
618,487,512,Move,47998,0
618,487,512,Move,48001,0
619,485,512,Move,48002,0
620,485,512,Move,48011,0
620,485,512,Move,48012,0
620,485,512,Move,48015,0
620,485,512,Move,48017,0
624,482,512,Move,48022,0
624,482,512,Move,48023,0
626,481,512,Move,48030,0
626,481,512,Move,48031,0
630,479,512,Move,48041,0
630,479,512,Move,48041,0
634,478,512,Move,48051,0
634,478,512,Move,48052,0
634,478,512,Move,48057,0
634,478,512,Move,48057,0
638,476,512,Move,48060,0
638,476,512,Move,48061,0
643,475,512,Move,48070,0
643,475,512,Move,48070,0
643,475,512,Move,48078,0
643,475,512,Move,48078,0
649,474,512,Move,48080,0
649,474,512,Move,48080,0
649,474,512,Move,48081,0
649,474,512,Move,48082,0
649,474,512,Move,48083,0
649,474,512,Move,48084,0
649,474,512,Move,48085,0
649,474,512,Move,48085,0
649,474,512,Move,48087,0
649,474,512,Move,48088,0
651,474,512,Move,48090,0
651,474,512,Move,48091,0
654,473,512,Move,48099,0
654,473,512,Move,48100,0
656,473,512,Move,48112,0
656,473,512,Move,48113,0
657,473,512,Move,48119,0
657,473,512,Move,48120,0
659,473,512,Move,48129,0
659,473,512,Move,48130,0
659,473,512,Move,48132,0
659,473,512,Move,48133,0
660,473,512,Move,48139,0
660,473,512,Move,48139,0
661,473,512,Move,48150,0
661,473,512,Move,48150,0
662,473,512,Move,48168,0
662,473,512,Move,48169,0
662,474,512,Move,48178,0
662,474,512,Move,48179,0
662,475,512,Move,48198,0
662,475,512,Move,48199,0
662,475,512,Move,48206,0
662,475,512,Move,48207,0
663,476,512,Move,48208,0
663,476,512,Move,48209,0
663,476,512,Move,48211,0
663,476,512,Move,48212,0
663,477,512,Move,48217,0
663,477,512,Move,48218,0
664,480,512,Move,48227,0
664,480,512,Move,48228,0
664,480,512,Move,48231,0
664,480,512,Move,48231,0
664,483,512,Move,48237,0
664,483,512,Move,48238,0
664,483,512,Move,48242,0
664,483,512,Move,48242,0
664,483,512,Move,48243,0
664,483,512,Move,48244,0
664,483,512,Move,48245,0
664,483,512,Move,48245,0
664,483,512,Move,48246,0
664,483,512,Move,48247,0
665,487,512,Move,48247,0
665,487,512,Move,48248,0
666,491,512,Move,48257,0
666,491,512,Move,48258,0
666,493,512,Move,48267,0
666,493,512,Move,48268,0
666,493,512,Move,48272,0
666,493,512,Move,48272,0
666,493,512,Move,48273,0
666,493,512,Move,48274,0
666,493,512,Move,48274,0
666,493,512,Move,48275,0
666,497,512,Move,48276,0
666,497,512,Move,48277,0
666,497,512,Move,48279,0
666,497,512,Move,48280,0
666,497,512,Move,48280,0
666,497,512,Move,48281,0
666,497,512,Move,48282,0
666,497,512,Move,48282,0
666,497,512,Move,48283,0
666,497,512,Move,48284,0
666,497,512,Move,48285,0
666,497,512,Move,48285,0
666,497,512,Move,48286,0
666,497,512,Move,48287,0
668,499,512,Move,48287,0
668,499,512,Move,48288,0
668,499,512,Move,48292,0
668,499,512,Move,48292,0
668,499,512,Move,48293,0
668,499,512,Move,48294,0
669,502,512,Move,48296,0
669,502,512,Move,48297,0
669,502,512,Move,48301,0
669,502,512,Move,48302,0
669,502,512,Move,48303,0
669,502,512,Move,48304,0
669,502,512,Move,48305,0
669,502,512,Move,48306,0
669,504,512,Move,48307,0
669,504,512,Move,48308,0
669,504,512,Move,48308,0
669,504,512,Move,48309,0
669,504,512,Move,48310,0
669,504,512,Move,48311,0
669,504,512,Move,48312,0
669,504,512,Move,48312,0
669,504,512,Move,48313,0
669,504,512,Move,48314,0
669,504,512,Move,48315,0
669,504,512,Move,48315,0
670,507,512,Move,48316,0
670,507,512,Move,48317,0
671,510,512,Move,48326,0
671,510,512,Move,48326,0
671,510,512,Move,48331,0
671,510,512,Move,48331,0
671,510,512,Move,48332,0
671,510,512,Move,48333,0
671,510,512,Move,48334,0
671,510,512,Move,48334,0
671,510,512,Move,48335,0
671,510,512,Move,48336,0
673,513,512,Move,48337,0
673,513,512,Move,48337,0
673,513,512,Move,48338,0
673,513,512,Move,48339,0
673,513,512,Move,48339,0
673,513,512,Move,48340,0
673,513,512,Move,48341,0
673,513,512,Move,48341,0
673,513,512,Move,48343,0
673,513,512,Move,48343,0
673,513,512,Move,48344,0
673,513,512,Move,48345,0
674,516,512,Move,48346,0
674,516,512,Move,48346,0
674,516,512,Move,48353,0
674,516,512,Move,48354,0
674,516,512,Move,48355,0
674,516,512,Move,48355,0
675,519,512,Move,48356,0
675,519,512,Move,48357,0
675,519,512,Move,48358,0
675,519,512,Move,48359,0
675,519,512,Move,48360,0
675,519,512,Move,48360,0
675,519,512,Move,48361,0
675,519,512,Move,48362,0
675,519,512,Move,48363,0
675,519,512,Move,48363,0
675,519,512,Move,48364,0
675,519,512,Move,48365,0
676,521,512,Move,48366,0
676,521,512,Move,48366,0
676,521,512,Move,48367,0
676,521,512,Move,48368,0
676,521,512,Move,48371,0
676,521,512,Move,48371,0
676,522,512,Move,48375,0
676,522,512,Move,48375,0
676,522,512,Move,48377,0
676,522,512,Move,48378,0
676,522,512,Move,48379,0
676,522,512,Move,48380,0
676,522,512,Move,48381,0
676,522,512,Move,48381,0
676,522,512,Move,48383,0
676,522,512,Move,48384,0
676,522,512,Move,48384,0
676,522,512,Move,48385,0
676,524,512,Move,48386,0
676,524,512,Move,48386,0
676,524,512,Move,48387,0
676,524,512,Move,48388,0
676,524,512,Move,48389,0
676,524,512,Move,48389,0
676,524,512,Move,48391,0
676,524,512,Move,48392,0
676,524,512,Move,48393,0
676,524,512,Move,48393,0
676,524,512,Move,48394,0
676,524,512,Move,48395,0
677,524,512,Move,48398,0
677,524,512,Move,48398,0
677,524,512,Move,48399,0
677,524,512,Move,48400,0
677,524,512,Move,48401,0
677,524,512,Move,48401,0
677,524,512,Move,48402,0
677,524,512,Move,48403,0
677,524,512,Move,48404,0
677,524,512,Move,48404,0
677,525,512,Move,48405,0
677,525,512,Move,48406,0
677,525,512,Move,48407,0
677,525,512,Move,48407,0
677,525,512,Move,48408,0
677,525,512,Move,48409,0
678,525,512,Move,48414,0
678,525,512,Move,48415,0
678,525,512,Move,48420,0
678,525,512,Move,48421,0
678,526,512,Move,48424,0
678,526,512,Move,48425,0
678,526,512,Move,48434,0
678,526,512,Move,48435,0
678,526,512,Move,48436,0
678,526,512,Move,48436,0
678,526,512,Move,48437,0
678,526,512,Move,48438,0
678,526,512,Move,48439,0
678,526,512,Move,48440,0
678,526,512,Move,48441,0
678,526,512,Move,48441,0
678,526,512,Move,48442,0
678,526,512,Move,48443,0
678,526,512,Move,48444,0
678,526,512,Move,48444,0
678,527,512,Move,48445,0
678,527,512,Move,48445,0
678,527,512,Move,48446,0
678,527,512,Move,48447,0
678,527,512,Move,48447,0
678,527,512,Move,48448,0
678,527,512,Move,48449,0
678,527,512,Move,48449,0
678,527,512,Move,48460,0
678,527,512,Move,48461,0
678,528,512,Move,48463,0
678,528,512,Move,48464,0
678,528,512,Move,48465,0
678,528,512,Move,48466,0
678,529,512,Move,48473,0
678,529,512,Move,48474,0
678,530,512,Move,48483,0
678,530,512,Move,48484,0
678,532,512,Move,48493,0
678,532,512,Move,48494,0
678,533,512,Move,48503,0
678,533,512,Move,48503,0
678,535,512,Move,48513,0
678,535,512,Move,48514,0
678,536,512,Move,48523,0
678,536,512,Move,48524,0
678,537,512,Move,48532,0
678,537,512,Move,48533,0
678,537,512,Move,48541,0
678,537,512,Move,48542,0
678,538,512,Move,48543,0
678,538,512,Move,48543,0
677,539,512,Move,48552,0
677,539,512,Move,48553,0
677,540,512,Move,48572,0
677,540,512,Move,48572,0
677,541,512,Move,48581,0
677,541,512,Move,48582,0
677,542,512,Move,48601,0
677,542,512,Move,48602,0
677,543,512,Move,48611,0
677,543,512,Move,48612,0
677,543,512,Move,48613,0
677,543,512,Move,48613,0
677,543,512,Move,48618,0
677,543,512,Move,48619,0
677,543,512,Move,48628,0
677,543,512,Move,48628,0
677,543,512,Move,48629,0
677,543,512,Move,48630,0
677,544,512,Move,48631,0
677,544,512,Move,48640,0
677,545,512,Move,48662,0
677,545,512,Move,48663,0
677,545,512,Move,48664,0
677,545,512,Move,48664,0
677,545,512,Move,48666,0
677,545,512,Move,48666,0
677,545,512,Move,48667,0
677,545,512,Move,48668,0
677,545,512,Move,48669,0
677,545,512,Move,48670,0
677,545,512,Move,48671,0
677,545,512,Move,48671,0
677,545,512,Move,48672,0
677,545,512,Move,48673,0
677,545,512,Move,48674,0
677,545,512,Move,48675,0
677,545,512,Move,48676,0
677,545,512,Move,48676,0
677,545,512,Move,48717,0
677,545,512,Move,48717,0
677,545,512,Move,48719,0
677,545,512,Move,48719,0
677,545,513,Pressed,48753,0
677,545,513,Pressed,48801,0
677,545,513,Pressed,48805,0
677,545,512,Move,48806,0
677,545,512,Move,48806,0
677,545,512,Move,48812,0
677,545,512,Move,48813,0
677,545,512,Move,48813,0
677,545,512,Move,48814,0
677,545,512,Move,48815,0
677,545,512,Move,48815,0
677,545,512,Move,48817,0
677,545,512,Move,48818,0
677,545,514,Released,48847,0
677,545,514,Released,48848,0
677,545,512,Move,48889,0
677,545,512,Move,48948,0
677,545,512,Move,48967,0
634,508,512,Move,49107,0
513,417,512,Move,49167,0
429,357,512,Move,49194,0
413,348,512,Move,49201,0
393,332,512,Move,49211,0
383,324,512,Move,49221,0
369,313,512,Move,49231,0
360,306,512,Move,49241,0
348,298,512,Move,49250,0
342,293,512,Move,49260,0
333,287,512,Move,49270,0
328,283,512,Move,49280,0
322,277,512,Move,49290,0
318,275,512,Move,49300,0
315,270,512,Move,49309,0
312,267,512,Move,49319,0
311,266,512,Move,49329,0
310,264,512,Move,49339,0
309,263,512,Move,49349,0
308,261,512,Move,49359,0
307,260,512,Move,49369,0
306,259,512,Move,49378,0
305,258,512,Move,49388,0
305,257,512,Move,49408,0
304,257,512,Move,49418,0
305,257,512,Move,49457,0
306,257,512,Move,49487,0
307,257,512,Move,49496,0
307,257,512,Move,49502,0
311,258,512,Move,49506,0
315,261,512,Move,49516,0
324,265,512,Move,49526,0
330,267,512,Move,49536,0
340,271,512,Move,49546,0
345,274,512,Move,49555,0
351,277,512,Move,49565,0
353,279,512,Move,49575,0
356,280,512,Move,49585,0
357,280,512,Move,49595,0
355,281,512,Move,49713,0
354,281,512,Move,49732,0
353,281,512,Move,49742,0
352,282,512,Move,49752,0
351,283,512,Move,49772,0
350,283,512,Move,49782,0
349,283,512,Move,49792,0
348,284,512,Move,49801,0
348,285,512,Move,49821,0
347,285,512,Move,49831,0
346,286,512,Move,49841,0
346,286,513,Pressed,49900,0
346,286,512,Move,49902,0
346,286,512,Move,49978,0
345,286,512,Move,49978,0
345,285,512,Move,49988,0
345,285,512,Move,49994,0
344,282,512,Move,49998,0
344,280,512,Move,50008,0
338,268,512,Move,50049,0
338,268,512,Move,50054,0
336,266,512,Move,50061,0
336,266,512,Move,50062,0
335,261,512,Move,50067,0
335,261,512,Move,50068,0
334,258,512,Move,50077,0
334,258,512,Move,50079,0
332,255,512,Move,50087,0
332,255,512,Move,50088,0
331,252,512,Move,50097,0
331,252,512,Move,50098,0
329,247,512,Move,50106,0
329,247,512,Move,50111,0
327,245,512,Move,50116,0
327,245,512,Move,50118,0
324,239,512,Move,50126,0
324,239,512,Move,50128,0
322,236,512,Move,50136,0
322,236,512,Move,50137,0
319,231,512,Move,50146,0
319,231,512,Move,50147,0
317,228,512,Move,50156,0
317,228,512,Move,50158,0
314,224,512,Move,50165,0
314,224,512,Move,50174,0
312,220,512,Move,50175,0
312,220,512,Move,50176,0
308,217,512,Move,50185,0
308,217,512,Move,50186,0
307,213,512,Move,50195,0
307,213,512,Move,50196,0
303,208,512,Move,50205,0
303,208,512,Move,50206,0
300,206,512,Move,50215,0
300,206,512,Move,50218,0
298,202,512,Move,50224,0
298,202,512,Move,50226,0
295,199,512,Move,50234,0
295,199,512,Move,50236,0
293,196,512,Move,50244,0
293,196,512,Move,50245,0
291,192,512,Move,50254,0
291,192,512,Move,50258,0
288,190,512,Move,50264,0
288,190,512,Move,50265,0
286,186,512,Move,50274,0
286,186,512,Move,50275,0
283,184,512,Move,50283,0
283,184,512,Move,50285,0
281,179,512,Move,50293,0
281,179,512,Move,50294,0
279,177,512,Move,50303,0
279,177,512,Move,50304,0
276,173,512,Move,50313,0
276,173,512,Move,50314,0
274,171,512,Move,50323,0
274,171,512,Move,50324,0
269,167,512,Move,50333,0
269,167,512,Move,50337,0
268,165,512,Move,50342,0
268,165,512,Move,50344,0
263,162,512,Move,50352,0
263,162,512,Move,50354,0
261,160,512,Move,50362,0
261,160,512,Move,50364,0
257,156,512,Move,50372,0
257,156,512,Move,50374,0
256,154,512,Move,50382,0
256,154,512,Move,50383,0
253,152,512,Move,50392,0
253,152,512,Move,50393,0
251,149,512,Move,50401,0
251,149,512,Move,50403,0
249,148,512,Move,50411,0
249,148,512,Move,50413,0
246,146,512,Move,50421,0
246,146,512,Move,50423,0
245,144,512,Move,50431,0
245,144,512,Move,50432,0
242,143,512,Move,50441,0
242,143,512,Move,50443,0
241,142,512,Move,50451,0
239,140,512,Move,50468,0
237,139,512,Move,50471,0
237,139,512,Move,50472,0
235,137,512,Move,50480,0
235,137,512,Move,50481,0
234,137,512,Move,50490,0
234,137,512,Move,50491,0
231,136,512,Move,50500,0
231,136,512,Move,50501,0
229,136,512,Move,50510,0
229,136,512,Move,50511,0
227,134,512,Move,50520,0
227,134,512,Move,50521,0
226,134,512,Move,50529,0
226,134,512,Move,50534,0
223,133,512,Move,50539,0
223,133,512,Move,50541,0
223,133,512,Move,50546,0
223,133,512,Move,50546,0
222,133,512,Move,50549,0
222,133,512,Move,50551,0
220,131,512,Move,50559,0
220,131,512,Move,50561,0
218,131,512,Move,50569,0
218,131,512,Move,50570,0
216,131,512,Move,50579,0
216,131,512,Move,50580,0
215,130,512,Move,50588,0
215,130,512,Move,50590,0
213,128,512,Move,50598,0
213,128,512,Move,50600,0
211,128,512,Move,50608,0
211,128,512,Move,50610,0
210,127,512,Move,50618,0
210,127,512,Move,50619,0
208,126,512,Move,50628,0
208,126,512,Move,50629,0
207,126,512,Move,50638,0
207,126,512,Move,50639,0
206,126,512,Move,50647,0
206,126,512,Move,50649,0
204,124,512,Move,50657,0
204,124,512,Move,50659,0
203,124,512,Move,50667,0
203,124,512,Move,50669,0
201,123,512,Move,50677,0
201,123,512,Move,50678,0
200,123,512,Move,50687,0
200,123,512,Move,50689,0
199,122,512,Move,50697,0
199,122,512,Move,50698,0
198,122,512,Move,50706,0
198,122,512,Move,50708,0
197,121,512,Move,50726,0
197,121,512,Move,50728,0
196,121,512,Move,50736,0
196,121,512,Move,50737,0
196,120,512,Move,50746,0
196,120,512,Move,50747,0
195,120,512,Move,50756,0
195,120,512,Move,50757,0
195,120,514,Released,50825,0
195,120,512,Move,50827,0
196,119,512,Move,50864,0
200,118,512,Move,50874,0
203,117,512,Move,50884,0
210,116,512,Move,50893,0
218,115,512,Move,50903,0
235,113,512,Move,50913,0
249,113,512,Move,50923,0
263,113,512,Move,50933,0
286,113,512,Move,50943,0
309,113,512,Move,50952,0
342,113,512,Move,50962,0
362,113,512,Move,50972,0
398,113,512,Move,50982,0
417,113,512,Move,50992,0
448,113,512,Move,51002,0
468,113,512,Move,51011,0
495,117,512,Move,51021,0
510,120,512,Move,51031,0
535,124,512,Move,51041,0
547,126,512,Move,51051,0
562,129,512,Move,51061,0
572,131,512,Move,51070,0
588,133,512,Move,51080,0
596,135,512,Move,51090,0
606,137,512,Move,51100,0
617,139,512,Move,51110,0
625,140,512,Move,51120,0
636,142,512,Move,51129,0
642,143,512,Move,51139,0
652,144,512,Move,51149,0
657,145,512,Move,51159,0
666,147,512,Move,51169,0
