X,Y,EventCode,EventName,Timestamp,ProcessID
640,512,512,Move,74889,0
640,512,512,Move,74937,0
640,512,512,Move,76367,0
640,512,512,Move,77677,0
640,512,512,Move,77677,0
640,512,512,Move,77705,0
640,512,512,Move,81041,0
640,512,512,Move,81042,0
640,512,512,Move,81043,0
640,512,512,Move,81043,0
640,512,512,Move,81043,0
640,512,512,Move,82469,0
638,511,512,Move,82714,0
637,510,512,Move,82722,0
636,508,512,Move,82730,0
634,508,512,Move,82738,0
633,506,512,Move,82746,0
632,504,512,Move,82754,0
632,503,512,Move,82762,0
631,501,512,Move,82770,0
631,499,512,Move,82778,0
632,499,512,Move,82794,0
635,499,512,Move,82802,0
640,500,512,Move,82810,0
649,506,512,Move,82818,0
658,511,512,Move,82826,0
669,518,512,Move,82834,0
675,524,512,Move,82842,0
681,529,512,Move,82850,0
686,535,512,Move,82858,0
691,542,512,Move,82866,0
694,550,512,Move,82874,0
700,560,512,Move,82882,0
705,571,512,Move,82890,0
709,583,512,Move,82898,0
716,595,512,Move,82906,0
723,609,512,Move,82914,0
728,623,512,Move,82922,0
734,634,512,Move,82930,0
737,638,512,Move,82938,0
737,639,512,Move,82946,0
737,637,512,Move,83122,0
737,635,512,Move,83130,0
737,633,512,Move,83138,0
737,628,512,Move,83146,0
738,622,512,Move,83154,0
738,618,512,Move,83162,0
734,613,512,Move,83170,0
729,606,512,Move,83178,0
723,601,512,Move,83186,0
717,595,512,Move,83194,0
708,589,512,Move,83202,0
700,583,512,Move,83210,0
691,576,512,Move,83218,0
681,573,512,Move,83226,0
669,568,512,Move,83234,0
657,564,512,Move,83242,0
642,563,512,Move,83250,0
625,560,512,Move,83258,0
602,560,512,Move,83266,0
581,560,512,Move,83274,0
561,560,512,Move,83282,0
535,563,512,Move,83290,0
508,570,512,Move,83298,0
482,574,512,Move,83306,0
459,579,512,Move,83314,0
432,586,512,Move,83322,0
412,590,512,Move,83330,0
397,595,512,Move,83338,0
383,600,512,Move,83346,0
373,604,512,Move,83354,0
362,609,512,Move,83362,0
353,613,512,Move,83370,0
346,618,512,Move,83378,0
340,620,512,Move,83386,0
334,624,512,Move,83394,0
331,627,512,Move,83402,0
327,630,512,Move,83410,0
324,632,512,Move,83418,0
322,634,512,Move,83426,0
320,635,512,Move,83434,0
320,637,512,Move,83442,0
319,638,512,Move,83450,0
319,639,512,Move,83458,0
320,635,512,Move,83730,0
322,632,512,Move,83738,0
322,628,512,Move,83746,0
322,625,512,Move,83754,0
322,621,512,Move,83762,0
321,618,512,Move,83770,0
318,615,512,Move,83778,0
316,613,512,Move,83786,0
313,611,512,Move,83794,0
311,610,512,Move,83802,0
310,609,512,Move,83810,0
308,608,512,Move,83818,0
306,608,512,Move,83826,0
304,608,512,Move,83834,0
300,611,512,Move,83842,0
294,613,512,Move,83850,0
285,615,512,Move,83858,0
