X,Y,EventCode,EventName,Timestamp,ProcessID
640,512,512,Move,74453,0
640,512,512,Move,74513,0
640,512,512,Move,74743,0
640,512,512,Move,74748,0
640,512,512,Move,74748,0
640,512,512,Move,74750,0
640,512,512,Move,74759,0
640,512,512,Move,74760,0
640,512,512,Move,74760,0
640,512,512,Move,74760,0
640,512,512,Move,75104,0
640,512,512,Move,75252,0
640,512,512,Move,75261,0
640,512,512,Move,75261,0
640,512,512,Move,75263,0
640,512,512,Move,77327,0
640,512,512,Move,77328,0
640,512,512,Move,77329,0
640,512,512,Move,77329,0
640,512,512,Move,77330,0
640,512,512,Move,77330,0
640,512,512,Move,77330,0
640,512,512,Move,78429,0
640,512,512,Move,78864,0
640,512,512,Move,78864,0
640,512,512,Move,78865,0
640,512,512,Move,82048,0
640,512,512,Move,83916,0
640,512,512,Move,83916,0
640,512,512,Move,84390,0
640,512,512,Move,84390,0
640,512,512,Move,84418,0
640,512,512,Move,84421,0
640,512,512,Move,91571,0
640,512,512,Move,91618,0
640,512,512,Move,117260,0
640,514,512,Move,125214,0
638,511,512,Move,125221,0
636,509,512,Move,125229,0
633,506,512,Move,125237,0
631,504,512,Move,125245,0
629,504,512,Move,125253,0
628,504,512,Move,125261,0
625,506,512,Move,125269,0
622,510,512,Move,125277,0
617,518,512,Move,125285,0
609,527,512,Move,125294,0
601,541,512,Move,125302,0
588,560,512,Move,125309,0
576,580,512,Move,125317,0
558,610,512,Move,125325,0
542,643,512,Move,125333,0
526,675,512,Move,125341,0
526,675,512,Move,125349,0
510,708,512,Move,125349,0
510,708,512,Move,125350,0
510,708,512,Move,125350,0
510,708,512,Move,125351,0
510,708,512,Move,125352,0
510,708,512,Move,125357,0
491,741,512,Move,125358,0
491,741,512,Move,125360,0
491,741,512,Move,125362,0
475,774,512,Move,125365,0
475,774,512,Move,125367,0
475,774,512,Move,125370,0
475,774,512,Move,125373,0
461,803,512,Move,125373,0
461,803,512,Move,125375,0
461,803,512,Move,125380,0
451,825,512,Move,125381,0
451,825,512,Move,125383,0
451,825,512,Move,125386,0
451,825,512,Move,125386,0
451,825,512,Move,125388,0
451,825,512,Move,125389,0
441,844,512,Move,125389,0
441,844,512,Move,125390,0
441,844,512,Move,125390,0
441,844,512,Move,125391,0
441,844,512,Move,125394,0
433,858,512,Move,125398,0
433,858,512,Move,125400,0
433,858,512,Move,125401,0
433,858,512,Move,125402,0
433,858,512,Move,125402,0
424,872,512,Move,125406,0
419,884,512,Move,125416,0
419,884,512,Move,125416,0
419,884,512,Move,125418,0
419,894,512,Move,125422,0
419,894,512,Move,125425,0
419,894,512,Move,125426,0
419,894,512,Move,125426,0
419,894,512,Move,125426,0
419,894,512,Move,125427,0
422,903,512,Move,125429,0
422,903,512,Move,125432,0
422,903,512,Move,125433,0
422,903,512,Move,125434,0
426,912,512,Move,125437,0
426,912,512,Move,125438,0
426,912,512,Move,125439,0
426,912,512,Move,125439,0
426,912,512,Move,125440,0
429,919,512,Move,125445,0
429,919,512,Move,125448,0
429,919,512,Move,125449,0
429,919,512,Move,125450,0
429,919,512,Move,125453,0
431,925,512,Move,125454,0
431,925,512,Move,125454,0
431,925,512,Move,125455,0
431,925,512,Move,125456,0
433,928,512,Move,125471,0
434,929,512,Move,125477,0
435,929,512,Move,125485,0
436,929,512,Move,125493,0
436,927,512,Move,125517,0
436,925,512,Move,125525,0
436,922,512,Move,125533,0
434,917,512,Move,125541,0
432,906,512,Move,125549,0
426,892,512,Move,125557,0
419,875,512,Move,125565,0
411,856,512,Move,125573,0
400,828,512,Move,125581,0
389,799,512,Move,125589,0
372,767,512,Move,125597,0
353,731,512,Move,125605,0
337,698,512,Move,125613,0
318,662,512,Move,125621,0
295,622,512,Move,125629,0
268,581,512,Move,125637,0
241,541,512,Move,125645,0
217,503,512,Move,125653,0
201,471,512,Move,125661,0
192,446,512,Move,125669,0
188,429,512,Move,125677,0
188,416,512,Move,125685,0
193,409,512,Move,125693,0
202,403,512,Move,125701,0
214,401,512,Move,125709,0
228,401,512,Move,125717,0
247,401,512,Move,125725,0
273,405,512,Move,125733,0
309,411,512,Move,125741,0
354,427,512,Move,125749,0
396,445,512,Move,125757,0
442,470,512,Move,125765,0
483,497,512,Move,125773,0
527,525,512,Move,125781,0
564,552,512,Move,125789,0
605,579,512,Move,125797,0
643,610,512,Move,125805,0
672,635,512,Move,125813,0
695,658,512,Move,125821,0
713,679,512,Move,125829,0
729,700,512,Move,125837,0
738,720,512,Move,125845,0
745,732,512,Move,125853,0
748,744,512,Move,125861,0
749,752,512,Move,125869,0
749,759,512,Move,125877,0
749,768,512,Move,125885,0
747,776,512,Move,125893,0
746,788,512,Move,125901,0
745,797,512,Move,125909,0
745,803,512,Move,125917,0
745,807,512,Move,125925,0
745,810,512,Move,125933,0
745,811,512,Move,125941,0
745,813,512,Move,125949,0
745,814,512,Move,125957,0
746,814,512,Move,125981,0
748,814,512,Move,125989,0
751,814,512,Move,125997,0
756,814,512,Move,126005,0
761,814,512,Move,126013,0
768,812,512,Move,126021,0
777,811,512,Move,126029,0
787,809,512,Move,126037,0
801,807,512,Move,126045,0
816,804,512,Move,126053,0
832,802,512,Move,126061,0
849,800,512,Move,126069,0
870,799,512,Move,126077,0
994,947,512,Move,126406,0
996,947,512,Move,126413,0
1000,946,512,Move,126421,0
1005,946,512,Move,126429,0
1011,943,512,Move,126437,0
1016,942,512,Move,126446,0
1025,941,512,Move,126454,0
1035,940,512,Move,126461,0
1045,938,512,Move,126469,0
1056,936,512,Move,126477,0
1067,934,512,Move,126485,0
1079,933,512,Move,126493,0
1088,931,512,Move,126501,0
1098,929,512,Move,126509,0
1107,928,512,Move,126517,0
1116,926,512,Move,126525,0
1121,926,512,Move,126533,0
1126,924,512,Move,126541,0
1132,923,512,Move,126549,0
1134,923,512,Move,126557,0
1139,923,512,Move,126565,0
1143,923,512,Move,126573,0
1148,924,512,Move,126581,0
1155,925,512,Move,126589,0
1159,925,512,Move,126597,0
1163,925,512,Move,126605,0
1165,925,512,Move,126613,0
1167,925,512,Move,126621,0
1169,925,512,Move,126629,0
1170,925,512,Move,126637,0
1171,924,512,Move,126653,0
1172,924,512,Move,126661,0
1173,923,512,Move,126669,0
1175,923,512,Move,126677,0
1175,922,512,Move,126685,0
1177,921,512,Move,126693,0
1179,919,512,Move,126701,0
1181,917,512,Move,126717,0
1182,916,512,Move,126725,0
1183,915,512,Move,126733,0
1183,914,512,Move,126741,0
1184,913,512,Move,126877,0
1185,913,512,Move,126893,0
1186,913,512,Move,126917,0
1187,913,512,Move,126933,0
1188,913,512,Move,126941,0
1189,913,512,Move,126957,0
1190,913,512,Move,126965,0
1191,913,512,Move,126997,0
1192,913,512,Move,127021,0
1192,913,513,Pressed,127326,0
856,815,512,Move,128741,0
837,806,512,Move,128749,0
818,798,512,Move,128757,0
799,788,512,Move,128765,0
781,783,512,Move,128773,0
768,777,512,Move,128781,0
754,772,512,Move,128789,0
740,765,512,Move,128797,0
726,759,512,Move,128805,0
712,752,512,Move,128813,0
700,747,512,Move,128821,0
686,740,512,Move,128829,0
673,734,512,Move,128837,0
657,726,512,Move,128845,0
643,717,512,Move,128853,0
629,709,512,Move,128861,0
615,699,512,Move,128869,0
598,689,512,Move,128877,0
579,677,512,Move,128885,0
558,663,512,Move,128893,0
526,652,512,Move,128901,0
491,635,512,Move,128909,0
461,617,512,Move,128917,0
425,602,512,Move,128926,0
393,586,512,Move,128933,0
352,573,512,Move,128941,0
311,560,512,Move,128949,0
276,548,512,Move,128957,0
236,537,512,Move,128965,0
197,522,512,Move,128973,0
160,512,512,Move,128981,0
128,498,512,Move,128989,0
95,479,512,Move,128997,0
62,463,512,Move,129005,0
39,448,512,Move,129013,0
23,435,512,Move,129021,0
13,421,512,Move,129029,0
7,408,512,Move,129037,0
3,398,512,Move,129045,0
1,389,512,Move,129053,0
0,382,512,Move,129061,0
0,375,512,Move,129069,0
0,370,512,Move,129077,0
1,363,512,Move,129085,0
2,355,512,Move,129093,0
3,346,512,Move,129101,0
8,338,512,Move,129109,0
13,329,512,Move,129117,0
21,320,512,Move,129125,0
32,312,512,Move,129133,0
48,302,512,Move,129141,0
71,291,512,Move,129149,0
102,282,512,Move,129157,0
144,275,512,Move,129165,0
190,269,512,Move,129173,0
238,269,512,Move,129181,0
282,269,512,Move,129189,0
332,280,512,Move,129197,0
383,294,512,Move,129205,0
427,307,512,Move,129213,0
472,325,512,Move,129221,0
517,343,512,Move,129229,0
563,366,512,Move,129237,0
603,388,512,Move,129245,0
644,415,512,Move,129253,0
684,442,512,Move,129261,0
722,469,512,Move,129269,0
753,494,512,Move,129277,0
776,517,512,Move,129285,0
795,542,512,Move,129293,0
806,558,512,Move,129301,0
811,572,512,Move,129309,0
814,579,512,Move,129317,0
814,588,512,Move,129325,0
811,595,512,Move,129333,0
806,603,512,Move,129341,0
800,609,512,Move,129349,0
794,615,512,Move,129357,0
788,620,512,Move,129365,0
779,624,512,Move,129373,0
770,627,512,Move,129381,0
758,630,512,Move,129389,0
746,631,512,Move,129397,0
733,633,512,Move,129405,0
