client timestamp,button,state,x,y
10686,NoButton,Move,611,506
10769,NoButton,Move,611,499
10769,NoButton,Move,611,491
10769,NoButton,Move,613,479
10769,NoButton,Move,620,461
10769,NoButton,Move,634,426
10769,NoButton,Move,659,364
10769,NoButton,Move,678,277
10769,NoButton,Move,683,189
10769,NoButton,Move,683,108
10769,NoButton,Move,683,37
10769,NoButton,Move,676,-39
10988,NoButton,Move,664,-67
10988,NoButton,Move,583,-346
10988,NoButton,Move,490,-28
10988,NoButton,Move,411,72
10988,NoButton,Move,404,78
11003,NoButton,Move,398,80
11003,NoButton,Move,395,82
11072,NoButton,Move,389,80
11141,NoButton,Move,381,74
11141,NoButton,Move,370,70
11141,NoButton,Move,355,65
11141,NoButton,Move,339,64
11141,NoButton,Move,325,63
11141,NoButton,Move,317,63
11141,NoButton,Move,315,63
11141,NoButton,Move,314,63
11141,NoButton,Move,314,65
11156,NoButton,Move,314,65
11156,NoButton,Move,314,66
11172,NoButton,Move,314,67
11228,NoButton,Move,315,68
11244,NoButton,Move,317,68
11244,NoButton,Move,319,68
11260,NoButton,Move,321,68
11260,NoButton,Move,324,68
11275,NoButton,Move,325,66
11400,Left,Pressed,325,66
11510,Left,Released,325,66
11763,NoButton,Move,334,66
11778,NoButton,Move,349,66
11778,NoButton,Move,364,66
11794,NoButton,Move,376,66
11794,NoButton,Move,389,66
11810,NoButton,Move,396,69
11810,NoButton,Move,404,71
11825,NoButton,Move,405,73
11825,NoButton,Move,406,75
11841,NoButton,Move,406,77
11841,NoButton,Move,406,81
11857,NoButton,Move,406,82
11857,NoButton,Move,406,84
11872,NoButton,Move,406,85
13252,NoButton,Move,406,85
13261,NoButton,Move,409,85
13269,NoButton,Move,414,85
13277,NoButton,Move,416,85
13285,NoButton,Move,422,85
13301,NoButton,Move,422,84
13309,NoButton,Move,421,84
13317,NoButton,Move,415,84
13325,NoButton,Move,408,83
13333,NoButton,Move,402,82
13341,NoButton,Move,398,82
13349,NoButton,Move,398,81
13372,NoButton,Move,398,81
13469,NoButton,Move,398,81
13476,NoButton,Move,396,81
13484,NoButton,Move,393,81
13493,NoButton,Move,389,81
13501,NoButton,Move,389,81
13517,NoButton,Move,388,79
13525,NoButton,Move,385,78
13533,NoButton,Move,383,76
13541,NoButton,Move,381,74
13549,NoButton,Move,378,74
13557,NoButton,Move,376,73
13588,NoButton,Move,376,72
13596,NoButton,Move,376,71
13604,NoButton,Move,376,71
13612,NoButton,Move,376,68
13620,NoButton,Move,376,67
13628,NoButton,Move,376,64
13636,NoButton,Move,376,62
13644,NoButton,Move,376,60
13653,NoButton,Move,376,59
13660,NoButton,Move,376,58
13669,NoButton,Move,375,56
13676,NoButton,Move,375,55
13684,NoButton,Move,375,53
13693,NoButton,Move,373,51
13701,NoButton,Move,370,47
13709,NoButton,Move,367,44
13717,NoButton,Move,362,39
13725,NoButton,Move,358,35
13733,NoButton,Move,352,30
13741,NoButton,Move,346,26
13749,NoButton,Move,340,21
13757,NoButton,Move,336,19
13765,NoButton,Move,328,16
13773,NoButton,Move,322,12
13781,NoButton,Move,321,11
13789,NoButton,Move,318,11
13797,NoButton,Move,317,11
13828,NoButton,Move,317,11
13836,NoButton,Move,316,11
13845,NoButton,Move,314,11
13852,NoButton,Move,313,11
13941,NoButton,Move,312,11
14177,NoButton,Move,310,11
14177,NoButton,Move,306,12
14177,NoButton,Move,303,13
14177,NoButton,Move,299,13
14177,NoButton,Move,294,15
14177,NoButton,Move,290,16
14177,NoButton,Move,288,16
14177,NoButton,Move,286,17
14177,NoButton,Move,284,17
14177,NoButton,Move,283,18
14177,Left,Pressed,283,18
14245,Left,Released,283,18
14388,NoButton,Move,283,20
14396,NoButton,Move,283,21
14405,NoButton,Move,286,23
14437,NoButton,Move,288,24
14445,NoButton,Move,291,27
14454,NoButton,Move,299,35
14461,NoButton,Move,311,44
14469,NoButton,Move,324,56
14477,NoButton,Move,335,67
14485,NoButton,Move,344,79
14493,NoButton,Move,351,91
14502,NoButton,Move,351,92
14509,NoButton,Move,352,94
14517,NoButton,Move,352,94
14525,NoButton,Move,352,96
18965,NoButton,Move,352,96
18981,NoButton,Move,354,95
18997,NoButton,Move,355,95
19005,NoButton,Move,355,93
19013,NoButton,Move,355,92
19021,NoButton,Move,355,92
19029,NoButton,Move,355,89
19108,NoButton,Move,357,88
19116,NoButton,Move,359,88
19124,NoButton,Move,360,88
19132,NoButton,Move,361,88
19140,NoButton,Move,363,88
19148,NoButton,Move,367,87
19156,NoButton,Move,376,84
19165,NoButton,Move,383,83
19172,NoButton,Move,393,80
19180,NoButton,Move,404,76
19188,NoButton,Move,414,74
19196,NoButton,Move,428,71
19204,NoButton,Move,441,70
19212,NoButton,Move,460,67
19220,NoButton,Move,479,64
19228,NoButton,Move,501,61
19236,NoButton,Move,516,59
19244,NoButton,Move,528,57
19253,NoButton,Move,536,54
19260,NoButton,Move,541,53
19268,NoButton,Move,545,51
19301,NoButton,Move,546,50
19405,NoButton,Move,546,50
19533,NoButton,Move,545,50
19541,NoButton,Move,545,50
19549,NoButton,Move,544,50
19573,NoButton,Move,542,50
19581,NoButton,Move,542,50
19589,NoButton,Move,541,50
19597,NoButton,Move,540,51
60580,NoButton,Move,539,52
60789,NoButton,Move,539,51
60797,NoButton,Move,541,49
60805,NoButton,Move,543,46
60813,NoButton,Move,548,42
60821,NoButton,Move,548,40
60829,NoButton,Move,549,36
60837,NoButton,Move,549,35
60844,NoButton,Move,549,31
60852,NoButton,Move,547,27
60860,NoButton,Move,543,21
60868,NoButton,Move,540,15
60877,NoButton,Move,535,8
60884,NoButton,Move,530,0
60893,NoButton,Move,525,-6
60900,NoButton,Move,517,-6
60909,NoButton,Move,508,-7
60916,NoButton,Move,496,-8
60925,NoButton,Move,479,-10
60933,NoButton,Move,467,-7
60940,NoButton,Move,455,-8
60949,NoButton,Move,447,-5
60956,NoButton,Move,444,-3
60965,NoButton,Move,442,-4
60972,NoButton,Move,441,-4
60981,NoButton,Move,441,-3
60989,NoButton,Move,441,-5
60997,NoButton,Move,441,-7
61005,NoButton,Move,438,-7
61013,NoButton,Move,433,-5
61021,NoButton,Move,427,-6
61029,NoButton,Move,420,-2
61037,NoButton,Move,411,-4
61045,NoButton,Move,402,-1
61053,NoButton,Move,392,-3
61062,NoButton,Move,378,-3
61069,NoButton,Move,360,-1
61077,NoButton,Move,343,-3
61085,NoButton,Move,325,0
61093,NoButton,Move,310,0
61101,NoButton,Move,299,0
61109,NoButton,Move,293,0
61117,NoButton,Move,291,0
61125,NoButton,Move,288,0
61133,NoButton,Move,283,2
61141,NoButton,Move,282,3
61157,NoButton,Move,281,3
61188,NoButton,Move,280,4
61196,NoButton,Move,277,4
61204,NoButton,Move,275,5
61212,NoButton,Move,269,8
61220,NoButton,Move,262,10
61228,NoButton,Move,256,15
61236,NoButton,Move,249,18
61244,NoButton,Move,241,22
61252,NoButton,Move,234,26
61260,NoButton,Move,222,28
61268,NoButton,Move,212,32
61276,NoButton,Move,198,34
61284,NoButton,Move,188,35
61293,NoButton,Move,180,35
61300,NoButton,Move,169,35
61309,NoButton,Move,162,37
61316,NoButton,Move,159,37
61324,NoButton,Move,157,38
61348,NoButton,Move,156,38
61356,NoButton,Move,155,38
61381,NoButton,Move,155,38
61413,NoButton,Move,154,38
61421,NoButton,Move,153,37
61429,NoButton,Move,151,36
61453,NoButton,Move,149,35
61501,NoButton,Move,148,34
61525,NoButton,Move,148,33
61533,NoButton,Move,147,31
61541,NoButton,Move,147,31
61549,NoButton,Move,147,29
61557,NoButton,Move,147,28
61564,NoButton,Move,147,27
61572,NoButton,Move,147,26
61684,Left,Pressed,147,26
61827,Left,Released,147,26
61845,NoButton,Move,146,26
63132,NoButton,Move,145,26
63140,NoButton,Move,145,26
63148,NoButton,Move,146,25
63164,NoButton,Move,147,25
63181,NoButton,Move,147,28
63189,NoButton,Move,147,30
63197,NoButton,Move,147,31
63205,NoButton,Move,148,33
63221,NoButton,Move,149,35
63228,NoButton,Move,150,36
63245,NoButton,Move,150,37
63261,NoButton,Move,150,37
63294,NoButton,Move,150,38
63301,NoButton,Move,150,39
63333,NoButton,Move,150,39
63388,NoButton,Move,150,40
63404,NoButton,Move,150,41
63413,NoButton,Move,150,42
63428,NoButton,Move,149,42
63452,NoButton,Move,149,43
63477,NoButton,Move,148,43
63565,NoButton,Move,147,44
63621,NoButton,Move,147,44
63629,NoButton,Move,148,44
63637,NoButton,Move,148,45
64068,NoButton,Move,150,45
64149,NoButton,Move,151,45
64893,NoButton,Move,151,45
64901,NoButton,Move,152,63
64908,NoButton,Move,160,90
64917,NoButton,Move,161,115
64924,NoButton,Move,165,140
64932,NoButton,Move,168,169
64940,NoButton,Move,173,193
64948,NoButton,Move,177,218
64956,NoButton,Move,185,240
64964,NoButton,Move,193,273
64972,NoButton,Move,204,298
64980,NoButton,Move,215,327
64989,NoButton,Move,233,357
64997,NoButton,Move,250,381
65005,NoButton,Move,269,406
65013,NoButton,Move,288,430
65021,NoButton,Move,309,455
65029,NoButton,Move,326,482
65037,NoButton,Move,339,508
65045,NoButton,Move,348,530
65053,NoButton,Move,356,551
65060,NoButton,Move,365,570
65069,NoButton,Move,372,586
65077,NoButton,Move,378,600
65085,NoButton,Move,388,614
65093,NoButton,Move,397,620
65101,NoButton,Move,412,624
65109,NoButton,Move,422,624
65117,NoButton,Move,424,624
65828,NoButton,Move,425,624
65845,NoButton,Move,426,624
65869,NoButton,Move,427,624
65877,NoButton,Move,427,623
65885,NoButton,Move,427,621
65893,NoButton,Move,427,620
65901,NoButton,Move,427,619
65908,NoButton,Move,427,617
65916,NoButton,Move,427,616
65924,NoButton,Move,426,615
65933,NoButton,Move,426,615
65941,NoButton,Move,426,613
65949,NoButton,Move,425,611
65957,NoButton,Move,425,609
65965,NoButton,Move,425,607
65973,NoButton,Move,425,604
65981,NoButton,Move,425,602
65989,NoButton,Move,425,599
65997,NoButton,Move,425,596
66004,NoButton,Move,426,592
66013,NoButton,Move,430,588
66021,NoButton,Move,436,584
66028,NoButton,Move,442,582
66037,NoButton,Move,446,579
66045,NoButton,Move,449,577
66053,NoButton,Move,452,576
66061,NoButton,Move,455,573
66069,NoButton,Move,456,572
66076,NoButton,Move,459,570
66084,NoButton,Move,462,568
66092,NoButton,Move,463,567
66100,NoButton,Move,465,565
66109,NoButton,Move,468,564
66117,NoButton,Move,469,563
66124,NoButton,Move,471,561
66133,NoButton,Move,472,560
66141,NoButton,Move,474,559
66149,NoButton,Move,475,557
66156,NoButton,Move,476,556
66165,NoButton,Move,479,554
66173,NoButton,Move,479,552
66181,NoButton,Move,481,548
66189,NoButton,Move,482,547
66197,NoButton,Move,483,547
66213,NoButton,Move,483,544
66221,NoButton,Move,480,541
66228,NoButton,Move,472,538
66237,NoButton,Move,465,535
66244,NoButton,Move,456,530
66253,NoButton,Move,452,529
66261,NoButton,Move,447,527
66269,NoButton,Move,442,525
66277,NoButton,Move,439,524
66285,NoButton,Move,433,524
66293,NoButton,Move,428,520
66300,NoButton,Move,421,519
66309,NoButton,Move,410,515
66317,NoButton,Move,400,513
66325,NoButton,Move,384,508
66494,NoButton,Move,365,504
66494,NoButton,Move,341,497
66494,NoButton,Move,316,495
66494,NoButton,Move,294,492
66494,NoButton,Move,276,492
66494,NoButton,Move,258,492
66494,NoButton,Move,241,492
66494,NoButton,Move,223,493
66494,NoButton,Move,206,495
66494,NoButton,Move,185,500
66494,NoButton,Move,154,508
66494,NoButton,Move,127,515
66494,NoButton,Move,100,522
66494,NoButton,Move,72,531
66494,NoButton,Move,52,538
66494,NoButton,Move,33,545
66494,NoButton,Move,19,552
66494,NoButton,Move,10,558
66494,NoButton,Move,3,561
66494,NoButton,Move,1,563
66494,NoButton,Move,-2,565
