X,Y,EventCode,EventName,Timestamp,ProcessID
512,384,512,Move,32605,0
512,384,512,Move,32621,0
512,384,512,Move,33253,0
512,384,512,Move,33299,0
512,384,512,Move,33299,0
512,384,512,Move,33301,0
512,384,512,Move,33749,0
512,384,512,Move,33750,0
512,384,512,Move,33861,0
512,384,512,Move,33862,0
512,384,512,Move,33862,0
512,384,512,Move,33864,0
512,384,512,Move,33925,0
512,384,512,Move,33926,0
512,384,512,Move,33926,0
512,384,512,Move,33927,0
512,384,512,Move,33927,0
512,384,512,Move,33927,0
512,384,512,Move,33927,0
512,384,512,Move,34049,0
512,384,512,Move,34065,0
512,384,512,Move,34067,0
512,384,512,Move,34067,0
512,384,512,Move,34476,0
512,384,512,Move,34477,0
512,384,512,Move,34477,0
512,384,512,Move,34478,0
512,384,512,Move,34478,0
512,384,512,Move,34479,0
512,384,512,Move,34479,0
512,384,512,Move,34716,0
512,384,512,Move,34716,0
512,384,512,Move,34716,0
512,384,512,Move,34717,0
512,384,512,Move,34717,0
512,384,512,Move,34717,0
512,384,512,Move,34779,0
512,384,512,Move,34838,0
512,384,512,Move,34839,0
512,384,512,Move,34839,0
512,384,512,Move,34840,0
512,384,512,Move,35326,0
512,384,512,Move,35326,0
512,384,512,Move,35327,0
512,384,512,Move,35588,0
512,384,512,Move,35588,0
512,384,512,Move,35619,0
512,384,512,Move,35619,0
512,384,512,Move,35619,0
512,384,512,Move,35620,0
512,384,512,Move,35620,0
512,384,512,Move,35731,0
512,384,512,Move,35732,0
512,384,512,Move,35734,0
512,384,512,Move,35734,0
512,384,512,Move,35735,0
512,384,512,Move,35736,0
512,384,512,Move,35737,0
512,384,512,Move,35740,0
512,384,512,Move,35740,0
512,384,512,Move,35741,0
512,384,512,Move,35741,0
512,384,512,Move,35742,0
512,384,512,Move,35742,0
512,384,512,Move,35743,0
512,384,512,Move,35773,0
512,384,512,Move,35831,0
512,384,512,Move,35867,0
512,384,512,Move,35868,0
512,384,512,Move,35869,0
512,384,512,Move,35869,0
512,384,512,Move,45459,0
512,384,512,Move,46497,0
512,384,512,Move,46497,0
512,384,512,Move,46497,0
512,384,512,Move,46807,0
512,384,512,Move,46808,0
512,384,512,Move,46808,0
512,384,512,Move,49968,0
512,384,512,Move,51406,0
715,84,512,Move,52263,0
715,84,512,Move,52359,0
713,83,512,Move,52410,0
711,82,512,Move,52418,0
708,79,512,Move,52426,0
704,79,512,Move,52434,0
691,77,512,Move,52442,0
683,77,512,Move,52450,0
667,74,512,Move,52458,0
661,74,512,Move,52466,0
657,74,512,Move,52474,0
655,74,512,Move,52490,0
655,74,512,Move,52496,0
656,72,512,Move,52586,0
657,71,512,Move,52594,0
659,71,512,Move,52602,0
669,71,512,Move,52610,0
683,69,512,Move,52618,0
686,69,512,Move,52626,0
694,69,512,Move,52634,0
695,69,512,Move,52642,0
699,69,512,Move,52650,0
707,69,512,Move,52658,0
