X,Y,EventCode,EventName,Timestamp,ProcessID
512,384,512,Move,30713,0
512,384,512,Move,30903,0
512,384,512,Move,30970,0
512,384,512,Move,30970,0
512,384,512,Move,31132,0
512,384,512,Move,31133,0
512,384,512,Move,31133,0
512,384,512,Move,31133,0
512,384,512,Move,31134,0
512,384,512,Move,31158,0
512,384,512,Move,31158,0
512,384,512,Move,31158,0
512,384,512,Move,31312,0
512,384,512,Move,31312,0
512,384,512,Move,31313,0
512,384,512,Move,31313,0
512,384,512,Move,31314,0
512,384,512,Move,31315,0
512,384,512,Move,31315,0
512,384,512,Move,31315,0
512,384,512,Move,33757,0
512,384,512,Move,33757,0
512,384,512,Move,38902,0
512,384,512,Move,38909,0
512,384,512,Move,38909,0
512,384,512,Move,38910,0
512,384,512,Move,38911,0
512,384,512,Move,38911,0
512,384,512,Move,38911,0
512,384,512,Move,38972,0
512,384,512,Move,38972,0
512,384,512,Move,41011,0
512,384,512,Move,41056,0
512,384,512,Move,41217,0
512,384,512,Move,41218,0
512,384,512,Move,41218,0
512,384,512,Move,41219,0
512,384,512,Move,41220,0
512,384,512,Move,41220,0
512,384,512,Move,41221,0
512,384,512,Move,42876,0
512,378,512,Move,43352,0
512,355,512,Move,43360,0
516,336,512,Move,43368,0
513,271,512,Move,43376,0
505,188,512,Move,43384,0
482,92,512,Move,43392,0
473,67,512,Move,43400,0
466,29,512,Move,43408,0
466,26,512,Move,43416,0
458,0,512,Move,43424,0
456,0,512,Move,43432,0
460,0,512,Move,43464,0
463,0,512,Move,43472,0
460,0,512,Move,43496,0
458,0,512,Move,43504,0
446,0,512,Move,43512,0
434,0,512,Move,43520,0
422,0,512,Move,43528,0
420,0,512,Move,43536,0
409,0,512,Move,43544,0
405,0,512,Move,43552,0
406,0,512,Move,43560,0
402,0,512,Move,43568,0
393,0,512,Move,43576,0
391,0,512,Move,43584,0
391,1,512,Move,43928,0
391,2,512,Move,43944,0
392,7,512,Move,43952,0
392,11,512,Move,43960,0
393,18,512,Move,43968,0
395,24,512,Move,43976,0
398,35,512,Move,43984,0
398,38,512,Move,43992,0
398,44,512,Move,44000,0
401,54,512,Move,44008,0
407,66,512,Move,44016,0
417,76,512,Move,44024,0
418,77,512,Move,44032,0
425,82,512,Move,44040,0
432,83,512,Move,44048,0
436,86,512,Move,44056,0
455,90,512,Move,44064,0
464,92,512,Move,44072,0
482,92,512,Move,44080,0
491,92,512,Move,44088,0
504,92,512,Move,44096,0
508,92,512,Move,44104,0
523,88,512,Move,44112,0
539,86,512,Move,44120,0
541,86,512,Move,44128,0
543,84,512,Move,44136,0
549,83,512,Move,44144,0
559,77,512,Move,44152,0
565,74,512,Move,44160,0
568,74,512,Move,44168,0
572,71,512,Move,44176,0
576,71,512,Move,44192,0
578,71,512,Move,44200,0
579,69,512,Move,44208,0
580,69,512,Move,44224,0
580,69,516,Pressed,44283,0
575,79,512,Move,44284,0
575,79,512,Move,44284,0
571,88,512,Move,44288,0
566,99,512,Move,44296,0
553,117,512,Move,44304,0
547,126,512,Move,44312,0
534,146,512,Move,44320,0
518,166,512,Move,44328,0
514,171,512,Move,44336,0
499,183,512,Move,44344,0
498,184,512,Move,44352,0
495,190,512,Move,44360,0
486,194,512,Move,44368,0
481,197,512,Move,44376,0
477,201,512,Move,44384,0
472,201,512,Move,44392,0
469,203,512,Move,44400,0
467,205,512,Move,44408,0
462,205,512,Move,44416,0
460,206,512,Move,44424,0
457,206,512,Move,44432,0
453,206,512,Move,44440,0
450,206,512,Move,44448,0
448,206,512,Move,44456,0
447,206,512,Move,44464,0
447,206,517,Released,44464,0
940,659,512,Move,47608,0
935,661,512,Move,47799,0
935,661,512,Move,47824,0
935,661,512,Move,47824,0
447,206,512,Move,47825,0
447,206,512,Move,47825,0
447,206,513,Pressed,47825,0
935,661,512,Move,47825,0
935,661,512,Move,47826,0
447,206,513,Pressed,47826,0
447,206,512,Move,47826,0
935,661,512,Move,47826,0
935,661,512,Move,47826,0
935,661,512,Move,47850,0
935,661,513,Pressed,48328,0
935,661,512,Move,48438,0
935,661,514,Released,48456,0
935,661,512,Move,48458,0
935,661,512,Move,48459,0
935,661,512,Move,48467,0
935,661,512,Move,48467,0
935,661,512,Move,48472,0
935,661,512,Move,48473,0
935,661,512,Move,48473,0
935,661,512,Move,48473,0
935,661,512,Move,48494,0
935,661,512,Move,48496,0
935,661,512,Move,48496,0
935,661,512,Move,48500,0
935,661,512,Move,48502,0
934,659,512,Move,48888,0
929,654,512,Move,48896,0
921,642,512,Move,48904,0
914,632,512,Move,48912,0
911,627,512,Move,48920,0
908,626,512,Move,48928,0
907,625,512,Move,48936,0
904,622,512,Move,48960,0
891,605,512,Move,48968,0
880,590,512,Move,48976,0
865,573,512,Move,48984,0
853,560,512,Move,48992,0
845,548,512,Move,49000,0
824,528,512,Move,49008,0
809,506,512,Move,49016,0
796,491,512,Move,49024,0
776,475,512,Move,49032,0
761,460,512,Move,49040,0
744,447,512,Move,49048,0
739,444,512,Move,49056,0
734,440,512,Move,49064,0
730,435,512,Move,49072,0
728,432,512,Move,49080,0
720,423,512,Move,49088,0
717,420,512,Move,49096,0
712,417,512,Move,49104,0
708,415,512,Move,49120,0
705,412,512,Move,49128,0
702,409,512,Move,49136,0
701,408,512,Move,49144,0
698,408,512,Move,49152,0
696,408,512,Move,49160,0
695,406,512,Move,49168,0
692,406,512,Move,49176,0
690,406,512,Move,49184,0
687,406,512,Move,49192,0
681,406,512,Move,49200,0
679,406,512,Move,49208,0
673,407,512,Move,49216,0
667,407,512,Move,49224,0
658,408,512,Move,49232,0
647,408,512,Move,49240,0
645,408,512,Move,49248,0
634,411,512,Move,49256,0
