X,Y,EventCode,EventName,Timestamp,ProcessID
512,384,512,Move,25698,0
512,384,512,Move,25714,0
512,384,512,Move,25820,0
512,384,512,Move,25820,0
512,384,512,Move,28428,0
512,384,512,Move,28838,0
512,384,512,Move,28839,0
512,384,512,Move,30586,0
512,384,512,Move,30586,0
512,384,512,Move,30587,0
512,384,512,Move,30588,0
512,384,512,Move,30588,0
512,384,512,Move,30589,0
512,384,512,Move,30590,0
512,384,512,Move,36488,0
512,384,512,Move,36488,0
512,384,512,Move,36489,0
512,384,512,Move,36490,0
512,384,512,Move,36490,0
512,384,512,Move,36490,0
512,384,512,Move,36492,0
512,384,512,Move,36656,0
512,384,512,Move,36749,0
512,384,512,Move,36749,0
512,384,512,Move,38415,0
512,384,512,Move,38415,0
512,384,512,Move,38416,0
512,384,512,Move,38417,0
512,384,512,Move,38418,0
512,384,512,Move,38418,0
512,384,512,Move,38419,0
512,384,512,Move,38890,0
512,384,512,Move,39199,0
512,384,512,Move,39698,0
512,384,512,Move,40084,0
512,384,512,Move,40323,0
512,384,512,Move,40370,0
512,384,512,Move,41084,0
512,384,512,Move,41085,0
512,384,512,Move,41085,0
512,384,512,Move,41086,0
512,384,512,Move,41087,0
512,384,512,Move,41087,0
512,384,512,Move,41087,0
512,384,512,Move,41133,0
512,384,512,Move,41133,0
512,384,512,Move,41134,0
512,384,512,Move,41135,0
512,384,512,Move,41135,0
512,384,512,Move,41135,0
512,384,512,Move,41137,0
512,384,512,Move,41722,0
512,384,512,Move,41751,0
512,384,512,Move,41751,0
512,384,512,Move,41756,0
512,384,512,Move,41756,0
512,384,512,Move,41757,0
512,384,512,Move,41757,0
512,384,512,Move,41757,0
512,384,512,Move,41760,0
512,384,512,Move,41764,0
512,384,512,Move,41764,0
512,384,512,Move,41820,3
512,384,512,Move,44073,3
512,384,512,Move,44073,3
512,384,512,Move,44077,3
512,384,512,Move,44077,3
510,380,512,Move,48419,3
508,367,512,Move,48426,3
507,358,512,Move,48434,3
503,344,512,Move,48442,3
499,333,512,Move,48450,3
496,326,512,Move,48458,3
487,309,512,Move,48466,3
477,299,512,Move,48474,3
470,290,512,Move,48482,3
465,285,512,Move,48490,3
464,284,512,Move,48498,3
465,284,512,Move,48506,3
476,282,512,Move,48514,3
486,282,512,Move,48522,3
487,280,512,Move,48530,3
487,280,512,Move,48984,3
487,280,512,Move,48986,3
487,280,512,Move,48991,3
487,280,512,Move,48992,3
487,280,512,Move,48995,3
487,280,512,Move,48996,3
487,280,512,Move,48998,3
487,280,512,Move,49000,3
487,280,512,Move,49176,3
487,280,512,Move,49176,3
482,287,512,Move,49194,3
470,295,512,Move,49202,3
466,297,512,Move,49210,3
463,297,512,Move,49218,3
459,297,512,Move,49226,3
459,297,512,Move,49227,3
459,297,512,Move,49227,3
459,297,512,Move,49228,3
459,297,512,Move,49233,3
459,297,512,Move,49233,3
459,297,512,Move,49233,3
454,297,512,Move,49234,3
450,297,512,Move,49242,3
448,297,512,Move,49250,3
446,297,512,Move,49266,3
445,297,512,Move,49330,3
443,297,512,Move,49338,3
440,297,512,Move,49346,3
439,297,512,Move,49378,3
437,300,512,Move,49378,3
434,305,512,Move,49386,3
431,309,512,Move,49394,3
426,314,512,Move,49402,3
426,315,512,Move,49410,3
424,316,512,Move,49418,3
423,320,512,Move,49426,3
422,325,512,Move,49434,3
420,331,512,Move,49442,3
419,339,512,Move,49459,3
419,342,512,Move,49466,3
419,343,512,Move,49474,3
419,347,512,Move,49482,3
415,355,512,Move,49498,3
413,364,512,Move,49506,3
413,372,512,Move,49514,3
413,377,512,Move,49522,3
413,379,512,Move,49530,3
413,380,512,Move,49554,3
413,383,512,Move,49568,3
410,383,512,Move,49722,3
406,383,512,Move,49730,3
403,383,512,Move,49738,3
399,383,512,Move,49746,3
396,383,512,Move,49754,3
392,383,512,Move,49762,3
391,383,512,Move,49770,3
386,383,512,Move,49787,3
383,383,512,Move,49810,3
381,383,512,Move,49818,3
378,383,512,Move,49826,3
377,383,512,Move,49834,3
375,383,512,Move,49842,3
372,383,512,Move,49850,3
370,383,512,Move,49866,3
368,383,512,Move,49874,3
367,383,512,Move,49882,3
366,383,512,Move,49897,3
364,383,512,Move,49906,3
363,383,512,Move,49914,3
361,383,512,Move,49922,3
360,383,512,Move,49946,3
359,383,512,Move,49954,3
358,383,512,Move,49962,3
357,383,512,Move,49978,3
356,383,512,Move,50170,3
353,383,512,Move,50370,3
351,384,512,Move,50378,3
349,384,512,Move,50386,3
348,384,512,Move,50394,3
347,385,512,Move,50410,3
346,385,512,Move,50418,3
345,385,512,Move,50426,3
345,385,512,Move,50662,3
345,385,512,Move,50662,3
344,385,512,Move,50722,3
343,385,512,Move,50730,3
341,385,512,Move,50738,3
340,385,512,Move,50746,3
338,385,512,Move,50754,3
337,385,512,Move,50770,3
336,385,512,Move,50778,3
336,386,512,Move,50810,3
334,386,512,Move,50898,3
333,386,512,Move,50922,3
332,386,512,Move,51058,3
331,387,512,Move,51090,3
331,389,512,Move,51474,3
331,390,512,Move,51482,3
331,391,512,Move,51490,3
331,394,512,Move,51506,3
331,395,512,Move,51514,3
331,397,512,Move,51522,3
331,398,512,Move,51530,3
331,401,512,Move,51538,3
331,402,512,Move,51546,3
331,403,512,Move,51554,3
332,404,512,Move,51578,3
332,405,512,Move,51674,3
332,403,512,Move,52266,3
332,401,512,Move,52274,3
332,400,512,Move,52290,3
332,399,512,Move,52298,3
332,398,512,Move,52322,3
332,396,512,Move,52338,3
332,395,512,Move,52362,3
332,394,512,Move,52378,3
332,393,512,Move,52386,3
332,391,512,Move,52394,3
332,389,512,Move,52402,3
332,387,512,Move,52410,3
332,386,512,Move,52418,3
332,385,512,Move,52426,3
332,384,512,Move,52434,3
333,382,512,Move,52442,3
333,380,512,Move,52466,3
333,381,512,Move,52930,3
331,382,512,Move,52938,3
331,383,512,Move,52946,3
331,384,512,Move,52970,3
331,385,512,Move,52986,3
331,386,512,Move,53059,3
331,387,512,Move,53074,3
333,387,512,Move,53874,3
335,387,512,Move,53882,3
338,387,512,Move,53890,3
342,387,512,Move,53898,3
345,387,512,Move,53906,3
346,387,512,Move,53914,3
347,387,512,Move,53922,3
353,388,512,Move,53930,3
362,391,512,Move,53938,3
366,391,512,Move,53946,3
370,392,512,Move,53962,3
375,393,512,Move,53970,3
377,395,512,Move,53978,3
388,404,512,Move,53986,3
389,404,512,Move,53994,3
393,405,512,Move,54002,3
394,405,512,Move,54010,3
398,407,512,Move,54018,3
403,409,512,Move,54026,3
414,416,512,Move,54034,3
423,424,512,Move,54042,3
432,427,512,Move,54050,3
435,430,512,Move,54059,3
440,433,512,Move,54082,3
444,438,512,Move,54090,3
444,439,512,Move,54098,3
447,441,512,Move,54106,3
449,442,512,Move,54114,3
451,444,512,Move,54122,3
456,447,512,Move,54130,3
458,448,512,Move,54138,3
459,448,512,Move,54146,3
463,449,512,Move,54154,3
470,452,512,Move,54162,3
474,455,512,Move,54170,3
477,458,512,Move,54178,3
478,459,512,Move,54186,3
481,459,512,Move,54194,3
483,461,512,Move,54202,3
488,464,512,Move,54210,3
494,468,512,Move,54218,3
494,469,512,Move,54226,3
496,470,512,Move,54234,3
500,473,512,Move,54242,3
507,474,512,Move,54250,3
513,478,512,Move,54258,3
520,481,512,Move,54266,3
523,482,512,Move,54290,3
524,482,512,Move,54298,3
526,482,512,Move,54306,3
527,482,512,Move,54698,3
534,482,512,Move,54714,3
535,482,512,Move,54722,3
536,482,512,Move,54738,3
558,482,512,Move,54746,3
567,482,512,Move,54754,3
571,482,512,Move,54762,3
592,482,512,Move,54770,3
613,482,512,Move,54778,3
629,482,512,Move,54786,3
640,482,512,Move,54794,3
653,482,512,Move,54802,0
656,482,512,Move,54810,0
657,482,512,Move,54834,0
661,482,512,Move,54842,0
665,482,512,Move,54850,0
668,480,512,Move,54858,0
669,480,512,Move,54866,0
674,481,512,Move,54890,0
679,484,512,Move,54898,0
687,485,512,Move,54906,0
699,489,512,Move,54914,0
707,491,512,Move,54922,0
714,494,512,Move,54930,0
718,496,512,Move,54938,0
727,501,512,Move,54946,0
734,506,512,Move,54970,0
746,512,512,Move,54978,0
753,517,512,Move,54986,0
760,523,512,Move,54994,0
761,524,512,Move,55002,0
763,525,512,Move,55010,0
763,526,512,Move,55026,0
763,527,512,Move,55050,0
764,528,512,Move,55059,0
765,532,512,Move,55066,0
1021,565,512,Move,55794,0
1023,565,512,Move,55802,0
1023,566,512,Move,55834,0
1023,567,512,Move,55858,0
1021,567,512,Move,55986,0
1021,565,512,Move,55994,0
1021,564,512,Move,56010,0
1021,562,512,Move,56026,0
1019,562,512,Move,56034,0
1019,560,512,Move,56042,0
1007,550,512,Move,56636,0
