X,Y,EventCode,EventName,Timestamp,ProcessID
1274,21,160,Move,23256942,0
1274,21,160,Move,23256943,0
1274,21,160,Move,23256943,0
1274,21,160,Move,23256944,0
1274,21,160,Move,23256944,0
1274,21,160,Move,23256945,0
1274,21,160,Move,23256945,0
1274,21,160,Move,23256949,0
1274,21,160,Move,23256954,0
1274,21,160,Move,23256982,0
1274,21,160,Move,23256982,0
1274,21,160,Move,23256983,0
1274,21,160,Move,23256984,0
1274,21,160,Move,23256984,0
1274,21,160,Move,23256985,0
1274,21,160,Move,23256986,0
1274,21,160,Move,23256987,0
1274,21,160,Move,23256987,0
1274,21,160,Move,23256988,0
1274,21,160,Move,23256989,0
1274,21,160,Move,23256989,0
1274,21,160,Move,23256990,0
1274,21,160,Move,23257020,0
1274,21,160,Move,23257021,0
1273,21,160,Move,23257152,0
1272,21,160,Move,23257162,0
1270,22,160,Move,23257173,0
1269,24,160,Move,23257183,0
1267,25,160,Move,23257192,0
1264,26,160,Move,23257203,0
1263,27,160,Move,23257213,0
1262,28,160,Move,23257223,0
1261,29,160,Move,23257233,0
1259,30,160,Move,23257243,0
1256,32,160,Move,23257263,0
1253,34,160,Move,23257273,0
1248,38,512,Move,23257283,0
1244,42,512,Move,23257292,0
1234,48,512,Move,23257303,0
1227,55,512,Move,23257313,0
1214,63,512,Move,23257322,0
1202,71,512,Move,23257333,0
1184,80,512,Move,23257343,0
1168,89,512,Move,23257352,0
1152,96,512,Move,23257363,0
1129,106,512,Move,23257373,0
1112,112,512,Move,23257383,0
1076,128,512,Move,23257393,0
1062,135,512,Move,23257403,0
1044,144,512,Move,23257412,0
1033,148,512,Move,23257423,0
1023,154,512,Move,23257433,0
1020,155,512,Move,23257443,0
1018,156,512,Move,23257453,0
1017,160,512,Move,23258283,0
1017,161,512,Move,23258293,0
1017,162,512,Move,23258303,0
1016,163,512,Move,23258313,0
1016,165,512,Move,23258323,0
1015,165,512,Move,23258333,0
1015,166,512,Move,23258343,0
1015,167,512,Move,23258363,0
1015,168,512,Move,23258385,0
1015,168,512,Move,23258395,0
1015,168,160,Move,23258717,0
1015,168,160,Move,23258718,0
1015,168,160,Move,23258718,0
1015,168,160,Move,23258719,0
1015,168,160,Move,23258719,0
1015,168,160,Move,23258720,0
1015,168,160,Move,23258723,0
1015,168,160,Move,23258726,0
1015,168,160,Move,23258726,0
1015,169,160,Move,23258764,0
1014,170,160,Move,23258774,0
1014,170,512,Move,23258975,0
1014,170,512,Move,23259134,0
1014,171,512,Move,23259144,0
1014,173,512,Move,23259154,0
1014,174,512,Move,23259164,0
1014,175,512,Move,23259184,0
1013,177,512,Move,23259194,0
1013,178,512,Move,23259214,0
1012,179,512,Move,23259234,0
1012,179,512,Move,23260085,0
1012,179,512,Move,23260086,0
1012,179,512,Move,23260097,0
1012,179,512,Move,23260097,0
1012,179,512,Move,23260098,0
1012,179,512,Move,23260098,0
1012,179,512,Move,23260099,0
1012,179,512,Move,23260100,0
1012,179,512,Move,23260102,0
1012,179,512,Move,23260105,0
1012,179,512,Move,23260106,0
1012,179,512,Move,23260130,0
1012,179,512,Move,23260130,0
1012,179,512,Move,23260131,0
1012,179,512,Move,23260149,0
1012,179,512,Move,23260154,0
1012,181,512,Move,23260164,0
1012,181,512,Move,23260169,0
1012,181,512,Move,23260170,0
1012,181,512,Move,23260170,0
1012,181,512,Move,23260171,0
1012,181,512,Move,23260171,0
1012,181,512,Move,23260172,0
1012,181,512,Move,23260173,0
1012,181,512,Move,23260174,0
1011,184,512,Move,23260174,0
1011,184,512,Move,23260175,0
1011,184,512,Move,23260176,0
1011,184,512,Move,23260176,0
1011,184,512,Move,23260177,0
1011,184,512,Move,23260178,0
1011,184,512,Move,23260179,0
1011,184,512,Move,23260179,0
1011,185,512,Move,23260184,0
1011,187,512,Move,23260194,0
1010,190,512,Move,23260204,0
1010,190,512,Move,23260214,0
1008,192,512,Move,23260214,0
1007,194,512,Move,23260224,0
1006,196,512,Move,23260234,0
1006,196,512,Move,23260237,0
1006,196,512,Move,23260237,0
1006,196,512,Move,23260239,0
1006,196,512,Move,23260240,0
1006,196,512,Move,23260240,0
1005,199,512,Move,23260244,0
1003,202,512,Move,23260254,0
1001,203,512,Move,23260264,0
1001,203,512,Move,23260268,0
1001,203,512,Move,23260268,0
999,207,512,Move,23260274,0
998,209,512,Move,23260284,0
995,212,512,Move,23260294,0
994,215,512,Move,23260304,0
991,218,512,Move,23260314,0
989,219,512,Move,23260324,0
986,224,512,Move,23260334,0
984,225,512,Move,23260344,0
981,229,512,Move,23260354,0
979,232,512,Move,23260364,0
975,235,512,Move,23260374,0
972,238,512,Move,23260384,0
968,240,512,Move,23260394,0
965,243,512,Move,23260404,0
964,244,512,Move,23260414,0
961,247,512,Move,23260424,0
958,249,512,Move,23260434,0
956,251,512,Move,23260444,0
956,251,512,Move,23260447,0
956,251,512,Move,23260448,0
956,251,512,Move,23260449,0
955,251,512,Move,23260454,0
953,252,512,Move,23260464,0
951,254,512,Move,23260474,0
950,255,512,Move,23260484,0
949,255,512,Move,23260504,0
949,255,512,Move,23260612,0
949,255,512,Move,23260622,0
949,255,512,Move,23260622,0
949,255,512,Move,23260623,0
949,255,512,Move,23260624,0
949,255,512,Move,23260624,0
949,255,512,Move,23260625,0
949,255,512,Move,23260626,0
949,255,512,Move,23260626,0
949,255,512,Move,23260627,0
949,255,512,Move,23260628,0
949,255,512,Move,23260629,0
949,255,512,Move,23260629,0
949,255,512,Move,23260641,0
949,255,512,Move,23260652,0
949,255,512,Move,23260781,0
948,257,512,Move,23260875,0
948,258,512,Move,23260885,0
947,260,512,Move,23260895,0
946,262,512,Move,23260905,0
944,265,512,Move,23260915,0
943,267,512,Move,23260925,0
942,269,512,Move,23260935,0
941,271,512,Move,23260945,0
940,273,512,Move,23260955,0
939,273,512,Move,23260965,0
938,275,512,Move,23260975,0
936,277,512,Move,23260985,0
933,278,512,Move,23260995,0
932,279,512,Move,23261005,0
929,281,512,Move,23261015,0
927,283,512,Move,23261025,0
924,285,512,Move,23261035,0
922,287,512,Move,23261045,0
543,385,512,Move,23261413,3
543,385,512,Move,23261413,3
543,385,512,Move,23261660,3
543,385,512,Move,23261708,3
543,385,512,Move,23261709,3
543,385,512,Move,23261716,3
543,385,512,Move,23261718,3
543,385,512,Move,23261749,3
543,385,512,Move,23261749,3
544,385,512,Move,23261765,3
544,384,512,Move,23262335,3
544,382,512,Move,23262345,3
544,381,512,Move,23262355,3
546,375,512,Move,23262365,3
547,371,512,Move,23262375,3
550,364,512,Move,23262386,3
550,364,512,Move,23262386,3
551,359,512,Move,23262395,3
551,355,512,Move,23262405,3
552,349,512,Move,23262415,3
553,343,512,Move,23262425,3
553,338,512,Move,23262435,3
553,334,512,Move,23262445,3
553,327,512,Move,23262455,3
553,324,512,Move,23262466,3
553,324,512,Move,23262466,3
553,319,512,Move,23262475,3
553,315,512,Move,23262485,3
553,311,512,Move,23262495,3
553,309,512,Move,23262505,3
554,306,512,Move,23262515,3
554,304,512,Move,23262526,3
554,304,512,Move,23262526,3
554,302,512,Move,23262536,3
554,301,512,Move,23262545,3
554,299,512,Move,23262556,3
554,298,512,Move,23262566,3
554,297,512,Move,23262575,3
554,296,512,Move,23262586,3
554,295,512,Move,23262605,3
554,294,512,Move,23262616,3
554,293,512,Move,23262635,3
554,292,512,Move,23262646,3
554,291,512,Move,23262656,3
554,290,512,Move,23262666,3
554,290,512,Move,23262666,3
554,289,512,Move,23262676,3
554,288,512,Move,23262686,3
554,287,512,Move,23262696,3
554,286,512,Move,23262706,3
554,285,512,Move,23262726,3
554,284,512,Move,23262736,3
554,283,512,Move,23262746,3
554,281,512,Move,23262946,3
554,278,512,Move,23262956,3
554,276,512,Move,23262966,3
554,276,512,Move,23262966,3
554,274,512,Move,23262976,3
554,271,512,Move,23262986,3
554,269,512,Move,23262996,3
554,267,512,Move,23263006,3
554,266,512,Move,23263016,3
554,265,512,Move,23263036,3
554,264,512,Move,23263046,3
554,263,512,Move,23263076,3
