client timestamp,button,state,x,y
9104,NoButton,Move,1547,162
9168,NoButton,Move,1549,162
9168,NoButton,Move,1550,162
9169,NoButton,Move,1553,159
9180,NoButton,Move,1560,153
9221,NoButton,Move,1566,149
9221,NoButton,Move,1580,131
9238,NoButton,Move,1589,123
9246,NoButton,Move,1594,119
9250,NoButton,Move,1598,114
9260,NoButton,Move,1600,113
9271,NoButton,Move,1605,110
9276,NoButton,Move,1609,107
9285,NoButton,Move,1611,106
9291,NoButton,Move,1614,104
9301,NoButton,Move,1616,104
9311,NoButton,Move,1619,100
9467,NoButton,Move,1620,100
9487,NoButton,Move,1620,100
9492,NoButton,Move,1618,103
9503,NoButton,Move,1614,105
9514,NoButton,Move,1604,114
9517,NoButton,Move,1599,119
9527,NoButton,Move,1590,127
9562,NoButton,Move,1582,131
9562,NoButton,Move,1575,137
9562,NoButton,Move,1571,139
9562,NoButton,Move,1571,139
11237,NoButton,Move,1571,139
11243,NoButton,Move,1571,139
11247,NoButton,Move,1573,139
11257,NoButton,Move,1575,139
11267,NoButton,Move,1580,139
11273,NoButton,Move,1581,138
11283,NoButton,Move,1597,131
11287,NoButton,Move,1603,128
11297,NoButton,Move,1621,120
11307,NoButton,Move,1634,116
11313,NoButton,Move,1641,112
11323,NoButton,Move,1672,93
11327,NoButton,Move,1678,89
11337,NoButton,Move,1688,83
11369,NoButton,Move,1688,83
11379,NoButton,Move,1692,79
11389,NoButton,Move,1695,75
11393,NoButton,Move,1696,75
11403,NoButton,Move,1697,74
11443,NoButton,Move,1696,73
11449,NoButton,Move,1695,73
11459,NoButton,Move,1687,79
11469,NoButton,Move,1686,80
11475,NoButton,Move,1685,82
11485,NoButton,Move,1682,83
11496,NoButton,Move,1682,84
11500,NoButton,Move,1681,85
11510,NoButton,Move,1680,86
11519,NoButton,Move,1679,86
11526,NoButton,Move,1679,86
11535,NoButton,Move,1677,87
11539,NoButton,Move,1674,88
11549,NoButton,Move,1668,90
11555,NoButton,Move,1666,92
