client timestamp,button,state,x,y
4,NoButton,Move,688,375
15,NoButton,Move,694,365
26,NoButton,Move,702,356
38,NoButton,Move,711,347
50,NoButton,Move,720,337
62,NoButton,Move,730,327
74,NoButton,Move,743,316
86,NoButton,Move,758,306
98,NoButton,Move,769,298
110,NoButton,Move,779,291
122,NoButton,Move,787,285
134,NoButton,Move,795,281
146,NoButton,Move,799,278
158,NoButton,Move,803,275
170,NoButton,Move,805,272
182,NoButton,Move,808,270
194,NoButton,Move,809,268
206,NoButton,Move,811,266
219,NoButton,Move,811,265
230,NoButton,Move,811,263
242,NoButton,Move,811,263
254,NoButton,Move,811,261
267,NoButton,Move,811,261
279,NoButton,Move,810,260
290,NoButton,Move,808,260
302,NoButton,Move,806,259
314,NoButton,Move,803,258
326,NoButton,Move,801,258
338,NoButton,Move,800,257
350,NoButton,Move,798,257
374,NoButton,Move,798,257
410,NoButton,Move,798,257
422,NoButton,Move,798,258
434,NoButton,Move,798,258
446,NoButton,Move,799,259
458,NoButton,Move,800,261
470,NoButton,Move,801,262
482,NoButton,Move,802,263
494,NoButton,Move,803,263
506,NoButton,Move,804,263
518,NoButton,Move,806,263
530,NoButton,Move,807,263
542,NoButton,Move,808,263
554,NoButton,Move,809,263
566,NoButton,Move,809,263
578,NoButton,Move,810,263
601,NoButton,Move,810,263
625,NoButton,Move,811,263
649,NoButton,Move,812,263
652,NoButton,Move,812,263
668,NoButton,Move,813,264
684,NoButton,Move,813,264
684,NoButton,Move,814,264
699,NoButton,Move,816,265
715,NoButton,Move,818,265
731,NoButton,Move,821,266
731,NoButton,Move,825,267
752,NoButton,Move,831,268
768,NoButton,Move,835,269
768,NoButton,Move,840,270
784,NoButton,Move,843,270
799,NoButton,Move,845,270
815,NoButton,Move,847,270
815,NoButton,Move,850,270
830,NoButton,Move,853,271
852,NoButton,Move,856,273
852,NoButton,Move,859,274
868,NoButton,Move,864,274
883,NoButton,Move,866,276
899,NoButton,Move,868,277
899,NoButton,Move,871,279
915,NoButton,Move,872,280
930,NoButton,Move,873,283
949,NoButton,Move,873,285
952,NoButton,Move,873,287
968,NoButton,Move,873,290
984,NoButton,Move,873,293
984,NoButton,Move,873,297
999,NoButton,Move,872,303
1015,NoButton,Move,871,309
1030,NoButton,Move,870,314
1030,NoButton,Move,870,320
1053,NoButton,Move,869,325
1068,NoButton,Move,869,329
1068,NoButton,Move,868,334
1084,NoButton,Move,867,338
10134,NoButton,Move,846,343
10150,NoButton,Move,820,348
10165,NoButton,Move,804,350
10165,NoButton,Move,790,350
10181,NoButton,Move,775,350
10197,NoButton,Move,762,349
10214,NoButton,Move,748,343
10219,NoButton,Move,736,335
10234,NoButton,Move,726,325
10250,NoButton,Move,719,313
10250,NoButton,Move,715,302
10266,NoButton,Move,714,293
10281,NoButton,Move,713,289
10297,NoButton,Move,713,286
10297,NoButton,Move,713,284
10319,NoButton,Move,713,282
10319,NoButton,Move,714,281
10346,NoButton,Move,715,279
10348,NoButton,Move,715,278
10364,NoButton,Move,715,275
10379,NoButton,Move,715,273
10379,NoButton,Move,715,271
10395,NoButton,Move,715,268
10417,NoButton,Move,713,261
10419,NoButton,Move,709,251
10434,NoButton,Move,703,242
10450,NoButton,Move,698,232
10466,NoButton,Move,693,226
10466,NoButton,Move,688,221
