client timestamp,button,state,x,y
16447,NoButton,Move,1149,119
16447,NoButton,Move,1109,142
16463,NoButton,Move,1068,171
16478,NoButton,Move,1021,208
16494,NoButton,Move,972,247
16510,NoButton,Move,922,288
16516,NoButton,Move,881,322
16531,NoButton,Move,850,347
16531,NoButton,Move,828,364
16547,NoButton,Move,820,372
16563,NoButton,Move,815,376
16578,NoButton,Move,814,378
16594,NoButton,Move,814,379
16594,NoButton,Move,814,381
16616,NoButton,Move,814,385
16616,NoButton,Move,814,394
16632,NoButton,Move,814,406
16647,NoButton,Move,815,417
16663,NoButton,Move,815,423
16663,NoButton,Move,816,426
16679,NoButton,Move,816,427
16694,NoButton,Move,817,428
16714,NoButton,Move,817,428
16716,NoButton,Move,819,428
16732,NoButton,Move,821,428
16747,NoButton,Move,824,428
16747,NoButton,Move,827,428
16763,NoButton,Move,830,428
16778,NoButton,Move,832,428
16794,NoButton,Move,835,429
16810,NoButton,Move,838,431
16817,NoButton,Move,843,432
16832,NoButton,Move,846,432
16832,NoButton,Move,849,432
16848,NoButton,Move,851,433
16864,NoButton,Move,852,433
16879,NoButton,Move,852,433
16879,NoButton,Move,853,433
17665,NoButton,Move,892,393
17681,NoButton,Move,954,324
17697,NoButton,Move,1015,258
17697,NoButton,Move,1068,195
17718,NoButton,Move,1112,135
17718,NoButton,Move,1152,83
17734,NoButton,Move,1178,50
17750,NoButton,Move,1184,42
17765,NoButton,Move,1186,40
17765,NoButton,Move,1188,39
17781,NoButton,Move,1188,39
17819,NoButton,Move,1188,39
17834,NoButton,Move,1188,39
17850,NoButton,Move,1188,39
17850,NoButton,Move,1188,41
17865,NoButton,Move,1188,42
17881,NoButton,Move,1187,44
17897,NoButton,Move,1185,46
17912,NoButton,Move,1184,47
17919,NoButton,Move,1184,47
17950,NoButton,Move,1184,47
17966,NoButton,Move,1185,45
17981,NoButton,Move,1187,44
17981,NoButton,Move,1189,42
17997,NoButton,Move,1195,41
18019,NoButton,Move,1206,37
18019,NoButton,Move,1218,35
18035,NoButton,Move,1227,35
18056,NoButton,Move,1238,36
18064,NoButton,Move,1247,39
18080,NoButton,Move,1254,41
18080,NoButton,Move,1259,43
18095,NoButton,Move,1261,44
18116,NoButton,Move,1262,44
18128,NoButton,Move,1262,44
18130,NoButton,Move,1262,45
