client timestamp,button,state,x,y
803,NoButton,Move,144,752
809,NoButton,Move,147,750
817,NoButton,Move,157,738
825,NoButton,Move,172,721
833,NoButton,Move,185,704
841,NoButton,Move,197,687
849,NoButton,Move,207,673
857,NoButton,Move,215,661
865,NoButton,Move,222,652
873,NoButton,Move,228,643
881,NoButton,Move,234,634
889,NoButton,Move,238,626
897,NoButton,Move,243,620
905,NoButton,Move,247,615
913,NoButton,Move,249,612
921,NoButton,Move,249,608
929,NoButton,Move,251,607
937,NoButton,Move,252,606
945,NoButton,Move,252,605
953,NoButton,Move,253,604
961,NoButton,Move,254,601
969,NoButton,Move,257,597
977,NoButton,Move,262,594
985,NoButton,Move,266,592
993,NoButton,Move,270,588
1001,NoButton,Move,274,584
1009,NoButton,Move,276,583
1017,NoButton,Move,278,581
1025,NoButton,Move,280,579
1033,NoButton,Move,283,577
1041,NoButton,Move,286,574
1049,NoButton,Move,291,568
1057,NoButton,Move,299,562
1065,NoButton,Move,309,555
1073,NoButton,Move,320,548
1081,NoButton,Move,328,542
1089,NoButton,Move,337,535
1097,NoButton,Move,344,530
1105,NoButton,Move,349,525
1113,NoButton,Move,354,521
1121,NoButton,Move,358,518
1129,NoButton,Move,360,514
1137,NoButton,Move,364,511
1145,NoButton,Move,368,506
1153,NoButton,Move,373,500
1161,NoButton,Move,378,492
1169,NoButton,Move,385,484
1177,NoButton,Move,392,475
1185,NoButton,Move,402,463
1193,NoButton,Move,414,446
1201,NoButton,Move,429,427
1209,NoButton,Move,445,405
1217,NoButton,Move,463,382
1225,NoButton,Move,479,358
1233,NoButton,Move,498,331
1241,NoButton,Move,515,301
1249,NoButton,Move,532,272
1257,NoButton,Move,548,243
1265,NoButton,Move,557,215
1273,NoButton,Move,566,188
1281,NoButton,Move,572,164
1289,NoButton,Move,576,142
1297,NoButton,Move,580,119
1305,NoButton,Move,584,98
1313,NoButton,Move,588,79
1321,NoButton,Move,592,63
1329,NoButton,Move,595,50
1337,NoButton,Move,598,39
1345,NoButton,Move,600,28
1353,NoButton,Move,601,20
1361,NoButton,Move,603,13
1369,NoButton,Move,604,7
1377,NoButton,Move,605,4
1385,NoButton,Move,605,1
