X,Y,EventCode,EventName,Timestamp,ProcessID
973,970,512,Move,224612,3
973,970,512,Move,224907,3
973,970,512,Move,225138,3
972,970,512,Move,225148,3
972,969,512,Move,225177,3
971,969,512,Move,225196,3
971,968,512,Move,225206,3
970,967,512,Move,225225,3
970,966,512,Move,225234,3
969,966,512,Move,225244,3
970,966,512,Move,225722,3
970,967,512,Move,225884,3
970,968,512,Move,225903,3
970,969,512,Move,225932,3
970,970,512,Move,225941,3
970,971,512,Move,225951,3
966,971,512,Move,225960,3
966,972,512,Move,225971,3
966,973,512,Move,225979,3
966,975,512,Move,225989,3
966,974,512,Move,226075,3
966,973,512,Move,226276,3
965,973,512,Move,226289,3
965,972,512,Move,226295,3
965,972,512,Move,226296,3
965,972,512,Move,226299,3
965,971,512,Move,226314,3
965,971,512,Move,226319,3
965,971,512,Move,226322,3
965,970,512,Move,226324,3
965,970,512,Move,226325,3
965,970,512,Move,226327,3
965,969,512,Move,226333,3
965,967,512,Move,226342,3
965,966,512,Move,226352,3
965,964,512,Move,226361,3
965,963,512,Move,226371,3
965,962,512,Move,226381,3
965,961,512,Move,226390,3
964,959,512,Move,226400,3
961,956,512,Move,226409,3
960,952,512,Move,226419,3
957,949,512,Move,226480,0
940,933,512,Move,226485,0
937,929,512,Move,226493,0
935,927,512,Move,226498,0
934,924,512,Move,226505,0
934,923,512,Move,226514,0
931,920,512,Move,226524,0
931,919,512,Move,226533,0
930,922,512,Move,226581,0
929,922,512,Move,226591,0
928,922,512,Move,226600,0
925,922,512,Move,226610,0
923,922,512,Move,226620,0
921,922,512,Move,226667,0
910,922,512,Move,226672,0
908,922,512,Move,226677,0
905,922,512,Move,226686,0
903,922,512,Move,226696,0
899,922,512,Move,226705,0
894,922,512,Move,226715,0
891,922,512,Move,226725,0
883,922,512,Move,226734,0
880,922,512,Move,226744,0
880,922,512,Move,226752,0
875,922,512,Move,226753,0
868,922,512,Move,226763,0
858,921,512,Move,226772,0
848,919,512,Move,226782,0
839,918,512,Move,226791,0
837,917,512,Move,226801,0
828,912,512,Move,226810,0
821,906,512,Move,226820,0
801,890,512,Move,226830,0
798,890,512,Move,226839,0
796,890,512,Move,226849,0
795,890,512,Move,226858,0
829,843,512,Move,226868,0
892,797,512,Move,226877,0
954,727,512,Move,226887,0
955,709,512,Move,226896,0
955,709,512,Move,227076,0
955,709,512,Move,227085,0
954,709,512,Move,227298,0
953,707,512,Move,227307,0
949,705,512,Move,227317,0
945,701,512,Move,227326,0
941,697,512,Move,227337,0
935,693,512,Move,227345,0
919,680,512,Move,227355,0
899,664,512,Move,227364,0
857,632,512,Move,227374,0
826,612,512,Move,227384,0
776,577,512,Move,227393,0
745,555,512,Move,227403,0
714,529,512,Move,227412,0
676,494,512,Move,227422,0
652,460,512,Move,227431,0
654,460,512,Move,227441,0
654,459,512,Move,227450,0
637,432,512,Move,227460,0
631,409,512,Move,227470,0
615,377,512,Move,227479,0
604,353,512,Move,227489,0
591,327,512,Move,227498,0
585,314,512,Move,227508,0
576,297,512,Move,227517,0
568,284,512,Move,227527,0
558,262,512,Move,227537,0
553,254,512,Move,227546,0
542,235,512,Move,227555,0
538,226,512,Move,227565,0
535,217,512,Move,227575,0
532,210,512,Move,227584,0
532,206,512,Move,227594,0
532,203,512,Move,227603,0
537,203,512,Move,227613,0
537,203,512,Move,227621,0
547,203,512,Move,227622,0
547,203,512,Move,227625,0
547,203,512,Move,227626,0
547,203,512,Move,227626,0
547,203,512,Move,227629,0
547,203,512,Move,227629,0
551,203,512,Move,227632,0
550,203,512,Move,227947,0
535,193,512,Move,227957,0
491,167,512,Move,227968,0
475,158,512,Move,227976,0
459,148,512,Move,227986,0
439,135,512,Move,227995,0
420,114,512,Move,228005,0
411,102,512,Move,228014,0
397,83,512,Move,228025,0
392,72,512,Move,228038,0
383,59,512,Move,228044,0
377,52,512,Move,228052,0
367,40,512,Move,228062,0
362,33,512,Move,228071,0
354,26,512,Move,228081,0
352,23,512,Move,228090,0
346,19,512,Move,228100,0
340,14,512,Move,228110,0
335,10,512,Move,228119,0
327,4,512,Move,228129,0
322,0,512,Move,228144,0
316,0,512,Move,228149,0
276,13,160,Move,245630,3
276,13,160,Move,246483,3
276,13,160,Move,247463,3
276,13,160,Move,255230,3
276,13,160,Move,257527,3
276,13,160,Move,257593,3
276,13,160,Move,258422,3
276,13,160,Move,263662,3
276,13,160,Move,275456,3
275,13,160,Move,289579,3
275,12,160,Move,289877,3
275,13,160,Move,289885,3
275,12,160,Move,289990,3
275,13,160,Move,289999,3
274,11,160,Move,290152,3
275,13,160,Move,290162,3
275,12,160,Move,290200,3
275,13,160,Move,290209,3
274,13,160,Move,290267,3
271,8,160,Move,290276,3
271,8,160,Move,292172,3
271,8,160,Move,292176,3
271,8,160,Move,292206,3
271,8,160,Move,292218,3
271,8,160,Move,292279,3
271,8,160,Move,292290,3
271,8,160,Move,292292,3
271,8,160,Move,292321,3
271,8,160,Move,292322,3
271,8,160,Move,292480,3
271,8,160,Move,292480,3
271,8,160,Move,292481,3
271,8,160,Move,292482,3
