X,Y,EventCode,EventName,Timestamp,ProcessID
640,512,512,Move,62152,0
640,512,512,Move,62244,0
640,512,512,Move,62293,0
640,512,512,Move,62296,0
640,512,512,Move,62297,0
640,512,512,Move,62297,0
640,512,512,Move,62299,0
640,512,512,Move,62299,0
640,512,512,Move,62300,0
640,512,512,Move,62300,0
640,512,512,Move,62300,0
640,512,512,Move,62301,0
640,512,512,Move,62302,0
640,512,512,Move,62302,0
640,512,512,Move,62302,0
640,512,512,Move,62303,0
640,512,512,Move,62303,0
640,512,512,Move,62303,0
640,512,512,Move,62303,0
640,512,512,Move,62304,0
640,512,512,Move,62304,0
640,512,512,Move,62305,0
640,512,512,Move,62307,0
640,512,512,Move,62823,0
640,512,512,Move,62973,0
640,512,512,Move,62976,0
640,512,512,Move,62979,0
640,512,512,Move,62979,0
640,512,512,Move,63240,0
640,512,512,Move,63476,0
640,512,512,Move,63962,0
640,512,512,Move,63981,0
640,512,512,Move,63986,0
640,512,512,Move,63988,0
640,512,512,Move,63994,0
640,512,512,Move,63997,0
640,512,512,Move,64228,0
640,512,512,Move,64232,0
640,512,512,Move,64234,0
640,512,512,Move,64242,0
640,512,512,Move,64245,0
640,512,512,Move,64619,0
640,512,512,Move,64619,0
640,512,512,Move,64620,0
640,512,512,Move,64624,0
640,512,512,Move,64625,0
640,512,512,Move,64625,0
640,512,512,Move,64625,0
640,512,512,Move,64628,0
640,512,512,Move,65088,0
640,512,512,Move,65089,0
640,512,512,Move,65089,0
640,512,512,Move,65090,0
640,512,512,Move,65091,0
640,512,512,Move,65188,0
640,512,512,Move,65188,0
640,512,512,Move,65189,0
640,512,512,Move,65195,0
640,512,512,Move,65201,0
640,512,512,Move,65202,0
640,512,512,Move,65516,0
640,512,512,Move,65516,0
640,512,512,Move,65517,0
640,512,512,Move,65637,0
640,512,512,Move,65638,0
640,512,512,Move,65640,0
640,512,512,Move,65640,0
640,512,512,Move,65640,0
640,512,512,Move,65641,0
640,512,512,Move,65644,0
640,512,512,Move,66792,0
640,512,512,Move,66793,0
640,512,512,Move,66794,0
640,512,512,Move,66794,0
640,512,512,Move,66906,0
640,512,512,Move,66907,0
640,512,512,Move,66908,0
640,512,512,Move,66910,0
640,512,512,Move,66918,0
640,512,512,Move,66918,0
640,512,512,Move,66918,0
640,512,512,Move,66919,0
640,512,512,Move,66925,0
640,512,512,Move,66931,0
640,512,512,Move,66932,0
640,512,512,Move,66933,0
640,512,512,Move,66935,0
640,512,512,Move,66935,0
640,512,512,Move,66936,0
640,512,512,Move,66936,0
640,512,512,Move,66936,0
640,512,512,Move,66937,0
640,512,512,Move,66943,0
640,512,512,Move,67161,0
640,512,512,Move,67162,0
640,512,512,Move,67162,0
640,512,512,Move,67162,0
640,512,512,Move,67162,0
640,512,512,Move,67163,0
640,512,512,Move,67165,0
640,512,512,Move,67166,0
640,512,512,Move,67169,0
640,512,512,Move,67169,0
640,512,512,Move,67174,0
640,512,512,Move,67174,0
640,512,512,Move,67175,0
640,512,512,Move,67175,0
640,512,512,Move,67175,0
640,512,512,Move,67176,0
640,512,512,Move,67177,0
640,512,512,Move,67183,0
640,512,512,Move,67183,0
640,512,512,Move,67184,0
640,512,512,Move,67184,0
640,512,512,Move,67184,0
640,512,512,Move,67186,0
640,512,512,Move,67186,0
640,512,512,Move,67186,0
640,512,512,Move,67187,0
640,512,512,Move,67187,0
640,512,512,Move,67187,0
640,512,512,Move,67194,0
640,512,512,Move,67194,0
640,512,512,Move,67194,0
640,512,512,Move,67195,0
640,512,512,Move,67195,0
640,512,512,Move,67202,0
640,512,512,Move,67209,0
640,512,512,Move,67228,0
640,512,512,Move,67229,0
640,512,512,Move,67241,0
640,512,512,Move,67276,0
640,512,512,Move,67305,0
640,512,512,Move,67323,0
640,512,512,Move,67343,0
640,512,512,Move,67363,0
640,512,512,Move,69094,0
640,512,512,Move,70504,0
640,512,512,Move,70504,0
640,512,512,Move,70580,0
640,512,512,Move,70717,0
640,512,512,Move,70793,0
640,512,512,Move,70994,0
640,512,512,Move,70996,0
640,512,512,Move,71029,3
640,512,512,Move,87227,3
640,512,512,Move,89145,3
640,512,512,Move,89150,3
640,512,512,Move,89152,3
640,512,512,Move,91304,3
640,512,512,Move,91331,3
640,512,512,Move,91348,3
640,512,512,Move,91349,3
640,512,512,Move,91369,3
640,512,512,Move,91395,3
640,512,512,Move,91403,3
640,512,512,Move,91415,3
640,512,512,Move,91431,3
640,512,512,Move,91446,3
640,512,512,Move,91490,3
