X,Y,EventCode,EventName,Timestamp,ProcessID
1012,532,160,Move,35391285,26
1018,534,160,Move,35391293,26
1020,535,160,Move,35391301,26
1023,538,160,Move,35391309,26
1023,542,160,Move,35391317,26
1023,543,160,Move,35391325,26
1023,546,160,Move,35391333,26
1023,547,160,Move,35391357,26
1023,546,160,Move,35391469,26
1023,547,160,Move,35391573,26
1023,549,160,Move,35391581,26
1022,551,160,Move,35391589,26
1021,555,160,Move,35391597,26
1020,559,160,Move,35391605,26
1019,561,160,Move,35391613,26
1018,565,160,Move,35391621,26
1017,569,160,Move,35391629,26
1016,576,160,Move,35391637,26
1014,579,160,Move,35391645,26
1013,583,160,Move,35391653,26
1012,585,160,Move,35391661,26
1011,588,160,Move,35391677,26
1011,590,160,Move,35391693,26
1011,591,160,Move,35391701,26
1011,592,160,Move,35391733,26
1011,593,160,Move,35391869,26
1011,594,160,Move,35391885,26
1011,595,160,Move,35391893,26
1011,596,160,Move,35391901,26
1011,597,160,Move,35391917,26
1012,598,160,Move,35391925,26
1013,599,160,Move,35391933,26
1014,601,160,Move,35391941,26
1014,602,160,Move,35391949,26
1014,603,160,Move,35391973,26
1014,604,160,Move,35392109,26
1014,605,160,Move,35392117,26
1014,606,160,Move,35392133,26
1014,607,160,Move,35392141,26
1014,607,161,Pressed,35392397,26
1014,606,512,Move,35392565,26
1014,605,512,Move,35392573,26
1014,604,512,Move,35392581,26
1014,603,512,Move,35392605,26
1014,602,512,Move,35392613,26
1015,601,512,Move,35392629,26
1015,600,512,Move,35392637,26
1015,599,512,Move,35392661,26
1016,599,512,Move,35392669,26
1017,598,512,Move,35392693,26
1017,597,512,Move,35392725,26
1017,596,512,Move,35392901,26
1017,595,512,Move,35392925,26
1017,594,512,Move,35392949,26
1017,593,512,Move,35393093,26
1017,592,512,Move,35393141,26
1017,591,512,Move,35393237,26
1017,590,512,Move,35393253,26
1017,589,512,Move,35393269,26
1017,589,514,Released,35393685,26
1017,589,160,Move,35393685,26
1017,588,160,Move,35394852,26
1017,588,161,Pressed,35395516,26
1017,587,512,Move,35395748,26
1017,586,512,Move,35395764,26
1017,585,512,Move,35395772,26
1017,584,512,Move,35395780,26
1017,583,512,Move,35395796,26
