X,Y,EventCode,EventName,Timestamp,ProcessID
353,417,512,Move,3846626,16
353,417,512,Move,3846627,16
354,417,512,Move,3846680,16
354,417,512,Move,3846680,16
354,417,512,Move,3846681,16
354,417,512,Move,3846681,16
355,417,512,Move,3846688,16
355,417,512,Move,3846688,16
355,417,512,Move,3846689,16
355,417,512,Move,3846689,16
356,417,512,Move,3846704,16
356,417,512,Move,3846704,16
356,417,512,Move,3846705,16
356,417,512,Move,3846705,16
357,417,512,Move,3846712,16
357,417,512,Move,3846712,16
357,417,512,Move,3846713,16
357,417,512,Move,3846713,16
359,417,512,Move,3846728,16
359,417,512,Move,3846728,16
359,417,512,Move,3846729,16
359,417,512,Move,3846729,16
361,417,512,Move,3846736,16
361,417,512,Move,3846736,16
361,417,512,Move,3846737,16
361,417,512,Move,3846737,16
365,418,512,Move,3846744,16
365,418,512,Move,3846744,16
365,418,512,Move,3846745,16
365,418,512,Move,3846745,16
366,418,512,Move,3846752,16
366,418,512,Move,3846752,16
366,418,512,Move,3846753,16
366,418,512,Move,3846753,16
370,418,512,Move,3846760,16
370,418,512,Move,3846760,16
370,418,512,Move,3846761,16
370,418,512,Move,3846761,16
374,418,512,Move,3846768,16
374,418,512,Move,3846768,16
374,418,512,Move,3846769,16
374,418,512,Move,3846769,16
375,418,512,Move,3846776,16
375,418,512,Move,3846776,16
375,418,512,Move,3846777,16
375,418,512,Move,3846777,16
378,418,512,Move,3846784,16
378,418,512,Move,3846784,16
378,418,512,Move,3846785,16
378,418,512,Move,3846785,16
380,418,512,Move,3846792,16
380,418,512,Move,3846792,16
380,418,512,Move,3846793,16
380,418,512,Move,3846793,16
381,418,512,Move,3846800,16
381,418,512,Move,3846800,16
381,418,512,Move,3846801,16
381,418,512,Move,3846801,16
382,418,512,Move,3846808,16
382,418,512,Move,3846808,16
382,418,512,Move,3846809,16
382,418,512,Move,3846809,16
383,418,512,Move,3846856,16
383,418,512,Move,3846856,16
383,418,512,Move,3846857,16
383,418,512,Move,3846857,16
383,417,512,Move,3846920,16
383,417,512,Move,3846920,16
383,417,512,Move,3846921,16
383,417,512,Move,3846921,16
384,416,512,Move,3846936,16
384,416,512,Move,3846936,16
384,416,512,Move,3846937,16
384,416,512,Move,3846937,16
385,415,512,Move,3846968,16
385,415,512,Move,3846968,16
