X,Y,EventCode,EventName,Timestamp,ProcessID
540,640,512,Move,65240,0
540,640,512,Move,65241,0
540,640,512,Move,65243,0
540,640,512,Move,65351,0
540,640,512,Move,65355,0
540,640,512,Move,66438,0
540,640,512,Move,67300,0
540,640,512,Move,67302,0
540,640,512,Move,67371,0
540,640,512,Move,67371,0
540,640,512,Move,67372,0
540,640,512,Move,67375,0
540,640,512,Move,67375,0
540,640,512,Move,67389,0
540,640,512,Move,67389,0
540,640,512,Move,67394,0
540,640,512,Move,67394,0
540,640,512,Move,67424,0
540,640,512,Move,67424,0
540,640,512,Move,67487,0
540,640,512,Move,67487,0
540,640,512,Move,67521,0
540,640,512,Move,68025,0
540,640,512,Move,68025,0
540,640,512,Move,68402,0
540,640,512,Move,70877,0
540,640,512,Move,71318,0
540,640,512,Move,71320,0
540,640,512,Move,71428,0
540,640,512,Move,71428,0
540,640,512,Move,71429,0
540,640,512,Move,71430,0
540,640,512,Move,71431,0
540,640,512,Move,71432,0
540,640,512,Move,78052,0
540,640,512,Move,78060,0
540,640,512,Move,78066,0
540,640,512,Move,78067,0
540,640,512,Move,78073,0
540,640,512,Move,78075,0
540,640,512,Move,78080,0
540,640,512,Move,78081,0
540,640,512,Move,138047,0
540,640,512,Move,138050,0
540,640,512,Move,138054,0
540,640,512,Move,138054,0
540,640,512,Move,138058,0
540,640,512,Move,154183,0
540,640,512,Move,154186,0
540,640,512,Move,190869,0
540,640,512,Move,190870,0
540,640,512,Move,190871,0
540,640,512,Move,190872,0
540,640,512,Move,190875,0
540,640,512,Move,378336,0
540,640,512,Move,378337,0
540,640,512,Move,378338,0
540,640,512,Move,378338,0
540,640,512,Move,378339,0
540,640,512,Move,378340,0
544,638,512,Move,391999,0
551,635,512,Move,392007,0
559,630,512,Move,392015,0
586,616,512,Move,392023,0
596,612,512,Move,392039,0
617,599,512,Move,392047,0
624,594,512,Move,392055,0
630,589,512,Move,392063,0
637,584,512,Move,392071,0
644,578,512,Move,392079,0
650,571,512,Move,392087,0
656,565,512,Move,392095,0
663,557,512,Move,392103,0
668,548,512,Move,392111,0
673,539,512,Move,392119,0
678,531,512,Move,392127,0
681,521,512,Move,392135,0
684,513,512,Move,392143,0
686,506,512,Move,392151,0
686,499,512,Move,392159,0
686,492,512,Move,392167,0
686,487,512,Move,392175,0
686,481,512,Move,392183,0
686,476,512,Move,392191,0
685,470,512,Move,392199,0
685,467,512,Move,392207,0
685,465,512,Move,392215,0
684,464,512,Move,392223,0
682,461,512,Move,392231,0
681,458,512,Move,392239,0
678,455,512,Move,392247,0
673,450,512,Move,392255,0
663,441,512,Move,392263,0
655,435,512,Move,392271,0
644,429,512,Move,392279,0
627,422,512,Move,392287,0
602,412,512,Move,392295,0
566,400,512,Move,392303,0
523,388,512,Move,392311,0
469,374,512,Move,392319,0
402,360,512,Move,392327,0
322,342,512,Move,392335,0
234,325,512,Move,392343,0
137,305,512,Move,392351,0
32,280,512,Move,392359,0
0,220,512,Move,392367,0
0,190,512,Move,392383,0
0,161,512,Move,392391,0
0,132,512,Move,392399,0
0,101,512,Move,392407,0
0,39,512,Move,392415,0
0,12,512,Move,392431,0
0,0,512,Move,392439,0
1,0,512,Move,392487,0
7,0,512,Move,392503,0
11,0,512,Move,392511,0
16,0,512,Move,392519,0
23,0,512,Move,392527,0
28,0,512,Move,392535,0
33,0,512,Move,392543,0
39,0,512,Move,392551,0
42,0,512,Move,392559,0
44,0,512,Move,392567,0
46,0,512,Move,392575,0
48,0,512,Move,392583,0
47,3,512,Move,392767,0
46,10,512,Move,392775,0
46,11,512,Move,392783,0
46,13,512,Move,392791,0
46,14,512,Move,392799,0
46,16,512,Move,392807,0
46,19,512,Move,392815,0
46,21,512,Move,392823,0
45,24,512,Move,392831,0
45,27,512,Move,392839,0
44,30,512,Move,392847,0
43,34,512,Move,392855,0
43,38,512,Move,392863,0
43,44,512,Move,392871,0
43,48,512,Move,392879,0
43,53,512,Move,392887,0
43,59,512,Move,392895,0
43,66,512,Move,392903,0
43,73,512,Move,392911,0
43,81,512,Move,392919,0
43,89,512,Move,392927,0
43,98,512,Move,392935,0
43,107,512,Move,392943,0
43,114,512,Move,392951,0
43,119,512,Move,392959,0
43,125,512,Move,392967,0
43,128,512,Move,392975,0
43,131,512,Move,392983,0
43,134,512,Move,392991,0
42,136,512,Move,392999,0
42,139,512,Move,393007,0
41,142,512,Move,393015,0
41,145,512,Move,393023,0
40,148,512,Move,393031,0
40,152,512,Move,393039,0
40,156,512,Move,393047,0
40,160,512,Move,393055,0
40,165,512,Move,393063,0
39,169,512,Move,393071,0
39,173,512,Move,393079,0
38,177,512,Move,393087,0
38,183,512,Move,393095,0
35,195,512,Move,393103,0
35,200,512,Move,393119,0
35,214,512,Move,393127,0
35,218,512,Move,393135,0
35,222,512,Move,393143,0
34,226,512,Move,393151,0
34,229,512,Move,393159,0
33,232,512,Move,393167,0
33,235,512,Move,393175,0
32,238,512,Move,393183,0
32,242,512,Move,393191,0
32,247,512,Move,393199,0
32,253,512,Move,393207,0
32,261,512,Move,393215,0
30,269,512,Move,393223,0
30,279,512,Move,393231,0
30,291,512,Move,393239,0
31,319,512,Move,393247,0
32,334,512,Move,393255,0
35,355,512,Move,393263,0
38,380,512,Move,393271,0
43,412,512,Move,393279,0
48,448,512,Move,393287,0
53,490,512,Move,393295,0
59,538,512,Move,393303,0
65,585,512,Move,393311,0
70,635,512,Move,393319,0
76,687,512,Move,393327,0
82,745,512,Move,393335,0
88,767,512,Move,393343,0
94,767,512,Move,393351,0
100,767,160,Move,393359,0
106,767,512,Move,393367,0
112,767,160,Move,393375,0
118,767,160,Move,393383,0
123,767,160,Move,393391,0
128,767,160,Move,393399,0
133,767,160,Move,393407,0
137,767,160,Move,393415,0
140,767,160,Move,393423,0
144,767,160,Move,393431,0
148,767,160,Move,393439,0
153,767,160,Move,393447,0
156,767,160,Move,393455,0
159,767,160,Move,393463,0
160,767,160,Move,393471,0
162,767,160,Move,393479,0
161,767,160,Move,393575,0
160,767,160,Move,393583,0
158,766,160,Move,393591,0
158,766,160,Move,393607,0
157,766,160,Move,393607,0
156,766,160,Move,393615,0
155,766,160,Move,393623,0
154,766,160,Move,393639,0
153,766,160,Move,393655,0
152,766,160,Move,393679,0
151,766,160,Move,393687,0
150,766,160,Move,393695,0
149,765,160,Move,393703,0
147,764,160,Move,393711,0
145,762,160,Move,393719,0
143,760,160,Move,393727,0
142,759,160,Move,393735,0
140,757,160,Move,393743,0
139,756,160,Move,393799,0
139,755,160,Move,393863,0
139,751,160,Move,393871,0
138,749,160,Move,393879,0
137,749,160,Move,393887,0
136,748,160,Move,393895,0
134,746,160,Move,393903,0
131,745,160,Move,393911,0
129,744,160,Move,393919,0
126,742,160,Move,393927,0
124,741,160,Move,393935,0
122,741,160,Move,393943,0
118,740,160,Move,393951,0
112,740,160,Move,393959,0
105,739,512,Move,393967,0
99,739,160,Move,393975,0
92,739,512,Move,393983,0
86,739,512,Move,393991,0
80,739,512,Move,393999,0
74,740,512,Move,394014,0
67,741,512,Move,394015,0
60,742,512,Move,394023,0
51,743,512,Move,394031,0
44,744,512,Move,394039,0
37,745,512,Move,394047,0
35,746,512,Move,394055,0
34,747,512,Move,394063,0
34,748,512,Move,394079,0
34,749,512,Move,394095,0
34,750,512,Move,394103,0
34,751,512,Move,394135,0
34,752,512,Move,394143,0
34,753,512,Move,394159,0
34,754,512,Move,394167,0
33,754,512,Move,394223,0
33,754,512,Move,394254,0
33,755,512,Move,394263,0
33,755,513,Pressed,394455,0
33,755,160,Move,394592,0
33,755,162,Released,394593,0
33,755,160,Move,394593,0
33,754,160,Move,394839,0
33,752,160,Move,394847,0
33,750,160,Move,394855,0
33,747,160,Move,394863,0
34,744,160,Move,394871,0
35,738,160,Move,394879,0
40,719,512,Move,394887,0
42,712,512,Move,394903,0
45,691,512,Move,394911,0
93,529,512,Move,395184,0
93,528,512,Move,395191,0
93,526,512,Move,395204,0
93,524,512,Move,395224,0
93,523,512,Move,395231,0
93,520,512,Move,395239,0
93,518,512,Move,395255,0
93,515,512,Move,395263,0
93,514,512,Move,395287,0
91,514,512,Move,395431,0
90,514,512,Move,395439,0
88,515,512,Move,395447,0
