client timestamp,button,state,x,y
2948,NoButton,Move,154,740
2995,NoButton,Move,154,741
2995,NoButton,Move,182,753
2995,NoButton,Move,189,756
3011,NoButton,Move,198,759
3011,NoButton,Move,205,761
3026,NoButton,Move,213,764
3026,NoButton,Move,221,766
3026,NoButton,Move,228,768
3042,NoButton,Move,234,769
3042,NoButton,Move,241,771
3058,NoButton,Move,247,770
3058,NoButton,Move,255,771
3073,NoButton,Move,262,771
3073,NoButton,Move,268,771
3089,NoButton,Move,273,769
3089,NoButton,Move,279,771
3089,NoButton,Move,284,771
3104,NoButton,Move,286,769
3104,NoButton,Move,288,769
3104,NoButton,Move,290,768
3120,NoButton,Move,291,768
3120,NoButton,Move,292,768
3136,NoButton,Move,292,767
3151,NoButton,Move,292,768
3401,NoButton,Move,293,767
3401,NoButton,Move,293,767
3416,NoButton,Move,295,765
3416,NoButton,Move,296,763
3432,NoButton,Move,298,761
3432,NoButton,Move,300,758
3432,NoButton,Move,302,757
3448,NoButton,Move,303,755
3448,NoButton,Move,305,754
3463,NoButton,Move,308,750
3463,NoButton,Move,312,743
3463,NoButton,Move,316,736
3479,NoButton,Move,320,728
3479,NoButton,Move,325,721
3494,NoButton,Move,327,715
3494,NoButton,Move,332,706
3510,NoButton,Move,337,697
3510,NoButton,Move,342,687
3510,NoButton,Move,347,677
3526,NoButton,Move,351,670
3526,NoButton,Move,355,664
3541,NoButton,Move,357,660
3541,NoButton,Move,359,657
3541,NoButton,Move,361,655
3557,NoButton,Move,361,654
3557,NoButton,Move,362,653
3572,NoButton,Move,363,653
3588,NoButton,Move,363,651
3588,NoButton,Move,364,651
3588,NoButton,Move,364,650
3604,NoButton,Move,366,650
3604,NoButton,Move,366,649
3619,NoButton,Move,367,649
3619,NoButton,Move,368,649
3619,NoButton,Move,369,649
3635,NoButton,Move,370,649
3635,NoButton,Move,371,649
3650,NoButton,Move,371,649
3650,NoButton,Move,372,649
3666,NoButton,Move,372,650
3666,NoButton,Move,372,651
3666,NoButton,Move,373,652
3682,NoButton,Move,374,652
3682,NoButton,Move,374,653
3697,NoButton,Move,374,654
3697,NoButton,Move,374,655
3697,NoButton,Move,374,656
3713,NoButton,Move,374,656
3713,NoButton,Move,374,657
3728,NoButton,Move,374,657
3728,NoButton,Move,374,658
3744,NoButton,Move,374,659
3744,NoButton,Move,374,662
3744,NoButton,Move,374,663
3760,NoButton,Move,375,666
3760,NoButton,Move,379,669
3775,NoButton,Move,384,674
3775,NoButton,Move,388,678
3775,NoButton,Move,392,680
3791,NoButton,Move,397,685
3791,NoButton,Move,402,691
3806,NoButton,Move,406,695
3806,NoButton,Move,411,703
3822,NoButton,Move,414,709
3822,NoButton,Move,415,712
3822,NoButton,Move,417,718
3838,NoButton,Move,419,722
3838,NoButton,Move,420,725
3853,NoButton,Move,420,727
3853,NoButton,Move,421,728
3853,NoButton,Move,421,731
3869,NoButton,Move,422,733
3884,NoButton,Move,422,734
3884,NoButton,Move,422,735
3884,NoButton,Move,422,737
3900,NoButton,Move,422,740
3900,NoButton,Move,421,741
3900,NoButton,Move,420,743
3916,NoButton,Move,419,744
3916,NoButton,Move,419,745
4134,Left,Pressed,419,745
4337,Left,Released,419,745
4742,NoButton,Move,419,744
4742,NoButton,Move,422,741
4758,NoButton,Move,425,737
4758,NoButton,Move,429,734
4774,NoButton,Move,437,726
4774,NoButton,Move,447,716
4774,NoButton,Move,461,704
4789,NoButton,Move,474,691
4789,NoButton,Move,490,675
4805,NoButton,Move,511,654
4805,NoButton,Move,534,636
4805,NoButton,Move,563,615
4820,NoButton,Move,594,589
4820,NoButton,Move,628,560
4836,NoButton,Move,665,529
4836,NoButton,Move,702,500
4852,NoButton,Move,749,467
4852,NoButton,Move,799,436
4852,NoButton,Move,843,406
4867,NoButton,Move,888,371
4867,NoButton,Move,927,344
4883,NoButton,Move,974,311
4883,NoButton,Move,1013,284
4883,NoButton,Move,1055,254
4898,NoButton,Move,1085,236
4898,NoButton,Move,1113,219
4914,NoButton,Move,1132,207
4914,NoButton,Move,1153,196
4930,NoButton,Move,1165,191
4930,NoButton,Move,1176,186
4930,NoButton,Move,1181,183
4945,NoButton,Move,1187,180
4945,NoButton,Move,1188,180
4961,NoButton,Move,1190,179
4961,NoButton,Move,1190,179
5195,NoButton,Move,1191,178
5210,NoButton,Move,1191,176
5210,NoButton,Move,1193,173
5210,NoButton,Move,1195,168
5226,NoButton,Move,1197,164
5226,NoButton,Move,1199,159
5226,NoButton,Move,1202,153
5242,NoButton,Move,1205,148
5242,NoButton,Move,1209,140
5257,NoButton,Move,1216,131
5257,NoButton,Move,1221,121
5257,NoButton,Move,1233,105
5273,NoButton,Move,1243,90
5273,NoButton,Move,1252,77
5273,NoButton,Move,1259,66
5288,NoButton,Move,1263,58
5288,NoButton,Move,1268,52
5304,NoButton,Move,1270,47
5304,NoButton,Move,1273,41
5304,NoButton,Move,1275,37
5320,NoButton,Move,1277,35
5320,NoButton,Move,1277,34
5335,NoButton,Move,1278,32
5335,NoButton,Move,1279,32
5335,NoButton,Move,1280,30
5351,NoButton,Move,1281,30
5351,NoButton,Move,1281,29
5366,NoButton,Move,1281,28
5366,NoButton,Move,1283,28
5382,NoButton,Move,1283,27
5382,NoButton,Move,1284,27
5382,NoButton,Move,1284,25
5398,NoButton,Move,1287,24
5398,NoButton,Move,1288,23
5413,NoButton,Move,1290,22
5413,NoButton,Move,1290,22
5413,NoButton,Move,1291,21
5429,NoButton,Move,1291,21
5444,NoButton,Move,1292,20
5460,NoButton,Move,1292,19
5476,NoButton,Move,1293,19
5476,NoButton,Move,1294,19
5476,NoButton,Move,1294,18
5491,NoButton,Move,1295,18
5491,NoButton,Move,1296,18
5507,NoButton,Move,1297,17
5507,NoButton,Move,1297,16
5507,NoButton,Move,1297,16
5600,NoButton,Move,1297,16
5616,NoButton,Move,1297,17
5616,NoButton,Move,1297,17
5632,NoButton,Move,1297,18
5632,NoButton,Move,1297,20
5632,NoButton,Move,1296,21
5647,NoButton,Move,1295,23
5647,NoButton,Move,1293,25
5663,NoButton,Move,1293,26
5663,NoButton,Move,1292,27
5663,NoButton,Move,1291,27
5678,NoButton,Move,1291,28
5678,NoButton,Move,1290,29
5694,NoButton,Move,1290,29
5756,NoButton,Move,1290,29
