client timestamp,button,state,x,y
2684,NoButton,Move,349,747
2777,NoButton,Move,349,747
2777,NoButton,Move,359,742
2777,NoButton,Move,361,742
2777,NoButton,Move,362,742
2793,NoButton,Move,363,742
2793,NoButton,Move,364,741
2808,NoButton,Move,365,741
2808,NoButton,Move,367,741
2808,NoButton,Move,368,740
2824,NoButton,Move,369,740
2824,NoButton,Move,372,740
2840,NoButton,Move,372,740
2840,NoButton,Move,373,740
2855,NoButton,Move,375,739
2855,NoButton,Move,377,739
2855,NoButton,Move,379,739
2871,NoButton,Move,381,739
2871,NoButton,Move,384,738
2886,NoButton,Move,386,738
2886,NoButton,Move,387,738
2886,NoButton,Move,388,738
2902,NoButton,Move,390,738
2902,NoButton,Move,392,737
2918,NoButton,Move,393,737
2918,NoButton,Move,395,737
2933,NoButton,Move,396,737
2933,NoButton,Move,397,737
2933,NoButton,Move,400,736
2949,NoButton,Move,402,736
2949,NoButton,Move,404,736
2964,NoButton,Move,406,736
2964,NoButton,Move,408,736
2964,NoButton,Move,409,736
2980,NoButton,Move,409,736
2980,NoButton,Move,410,736
2996,NoButton,Move,411,736
2996,NoButton,Move,411,736
3011,NoButton,Move,412,736
3027,NoButton,Move,412,736
3292,NoButton,Move,412,736
3510,Left,Pressed,412,736
3713,Left,Released,412,736
4259,NoButton,Move,411,735
4259,NoButton,Move,408,729
4275,NoButton,Move,403,719
4275,NoButton,Move,397,703
4290,NoButton,Move,390,685
4290,NoButton,Move,380,657
4290,NoButton,Move,371,624
4306,NoButton,Move,357,571
4306,NoButton,Move,350,525
4322,NoButton,Move,344,474
4322,NoButton,Move,340,420
4337,NoButton,Move,340,376
4337,NoButton,Move,340,332
4337,NoButton,Move,340,301
4353,NoButton,Move,341,267
4353,NoButton,Move,342,244
4368,NoButton,Move,343,224
4368,NoButton,Move,343,213
4368,NoButton,Move,344,204
4384,NoButton,Move,344,201
4384,NoButton,Move,345,199
4587,NoButton,Move,345,197
4587,NoButton,Move,342,190
4587,NoButton,Move,338,185
4602,NoButton,Move,327,177
4602,NoButton,Move,317,169
4618,NoButton,Move,304,159
4618,NoButton,Move,288,152
4634,NoButton,Move,272,142
4634,NoButton,Move,255,133
4634,NoButton,Move,242,125
4649,NoButton,Move,228,115
4649,NoButton,Move,214,106
