client timestamp,button,state,x,y
11030,NoButton,Move,162,729
11173,NoButton,Move,169,725
11178,NoButton,Move,281,657
11178,NoButton,Move,304,642
11178,NoButton,Move,306,639
11178,NoButton,Move,307,633
11178,NoButton,Move,310,627
11188,NoButton,Move,312,621
11193,NoButton,Move,317,614
11203,NoButton,Move,324,606
11208,NoButton,Move,330,601
11218,NoButton,Move,339,597
11218,NoButton,Move,348,592
11228,NoButton,Move,355,587
11233,NoButton,Move,365,580
11238,NoButton,Move,379,570
11248,NoButton,Move,390,563
11256,NoButton,Move,406,554
11260,NoButton,Move,422,543
11267,NoButton,Move,439,534
11273,NoButton,Move,454,526
11281,NoButton,Move,466,521
11285,NoButton,Move,478,517
11290,NoButton,Move,489,513
11295,NoButton,Move,498,510
11305,NoButton,Move,503,507
11310,NoButton,Move,506,504
11320,NoButton,Move,510,500
11325,NoButton,Move,517,494
11330,NoButton,Move,519,491
11335,NoButton,Move,522,489
11735,Left,Pressed,522,489
11920,Left,Released,522,489
11920,Left,Pressed,522,489
11920,Left,Released,522,489
12485,NoButton,Move,522,490
12485,NoButton,Move,523,492
12490,NoButton,Move,524,495
12495,NoButton,Move,524,497
12500,NoButton,Move,526,500
12505,NoButton,Move,528,506
12515,NoButton,Move,531,511
12525,NoButton,Move,534,522
12525,NoButton,Move,538,535
12535,NoButton,Move,539,543
12540,NoButton,Move,539,549
12545,NoButton,Move,540,552
12550,NoButton,Move,540,556
12565,NoButton,Move,540,563
12565,NoButton,Move,540,572
12575,NoButton,Move,540,585
12580,NoButton,Move,540,593
12585,NoButton,Move,540,599
12590,NoButton,Move,540,601
12600,NoButton,Move,540,602
12605,NoButton,Move,540,603
12610,NoButton,Move,540,606
12615,NoButton,Move,540,608
12625,NoButton,Move,542,611
12630,NoButton,Move,545,614
12640,NoButton,Move,550,618
12645,NoButton,Move,559,621
12650,NoButton,Move,567,625
12655,NoButton,Move,577,629
12665,NoButton,Move,583,632
12670,NoButton,Move,588,634
12675,NoButton,Move,592,637
12685,NoButton,Move,598,640
12690,NoButton,Move,602,642
12695,NoButton,Move,606,643
12700,NoButton,Move,608,644
12710,NoButton,Move,609,644
12715,NoButton,Move,610,644
12720,NoButton,Move,612,645
12735,NoButton,Move,612,645
12910,NoButton,Move,613,647
12915,NoButton,Move,616,652
12920,NoButton,Move,619,657
12930,NoButton,Move,621,662
12935,NoButton,Move,623,665
12940,NoButton,Move,626,668
12950,NoButton,Move,629,671
12955,NoButton,Move,636,678
12960,NoButton,Move,641,685
12965,NoButton,Move,647,692
12975,NoButton,Move,652,698
