client timestamp,button,state,x,y
639,Left,Pressed,1206,39
842,Left,Released,1206,39
46288,NoButton,Move,1207,40
46288,NoButton,Move,1207,40
46304,NoButton,Move,1207,43
46304,NoButton,Move,1206,44
46319,NoButton,Move,1204,47
46335,NoButton,Move,1204,47
46335,NoButton,Move,1203,48
46350,NoButton,Move,1203,48
46350,NoButton,Move,1202,50
46366,NoButton,Move,1202,50
46382,NoButton,Move,1201,51
46382,NoButton,Move,1201,52
46397,NoButton,Move,1200,53
46413,NoButton,Move,1199,54
46413,NoButton,Move,1199,56
46428,NoButton,Move,1198,59
46444,NoButton,Move,1197,61
46444,NoButton,Move,1196,64
46460,NoButton,Move,1195,67
46460,NoButton,Move,1194,70
46475,NoButton,Move,1193,75
46475,NoButton,Move,1193,76
46491,NoButton,Move,1192,79
46491,NoButton,Move,1192,79
46506,NoButton,Move,1192,80
46538,NoButton,Move,1191,80
46631,NoButton,Move,1191,81
46647,NoButton,Move,1191,82
46647,NoButton,Move,1191,87
46662,NoButton,Move,1200,99
46662,NoButton,Move,1212,162
46678,NoButton,Move,1227,214
46678,NoButton,Move,1233,268
46694,NoButton,Move,1233,321
46694,NoButton,Move,1233,368
46709,NoButton,Move,1226,422
46709,NoButton,Move,1212,472
46725,NoButton,Move,1195,509
46725,NoButton,Move,1179,541
46740,NoButton,Move,1161,564
46740,NoButton,Move,1150,574
46756,NoButton,Move,1149,575
46772,NoButton,Move,1148,576
46943,NoButton,Move,1148,576
47037,NoButton,Move,1148,576
47052,NoButton,Move,1147,577
47052,NoButton,Move,1140,581
47068,NoButton,Move,1133,586
47084,NoButton,Move,1128,587
47084,NoButton,Move,1126,587
47099,NoButton,Move,1126,588
47115,NoButton,Move,1126,588
47115,NoButton,Move,1126,589
47130,NoButton,Move,1127,592
47130,NoButton,Move,1132,595
47146,NoButton,Move,1137,599
47146,NoButton,Move,1140,602
47162,NoButton,Move,1145,607
47162,NoButton,Move,1152,614
47177,NoButton,Move,1159,621
47177,NoButton,Move,1168,630
47193,NoButton,Move,1177,639
47193,NoButton,Move,1201,654
47208,NoButton,Move,1213,664
47208,NoButton,Move,1227,673
47224,NoButton,Move,1233,681
47224,NoButton,Move,1237,685
47240,NoButton,Move,1239,687
48456,NoButton,Move,1239,687
48456,NoButton,Move,1250,687
48472,NoButton,Move,1276,659
48472,NoButton,Move,1296,626
48488,NoButton,Move,1309,599
48488,NoButton,Move,1311,591
48503,NoButton,Move,1311,589
48706,NoButton,Move,1311,588
48722,NoButton,Move,1310,588
48722,NoButton,Move,1306,588
48737,NoButton,Move,1301,588
48737,NoButton,Move,1297,589
48753,NoButton,Move,1290,595
48753,NoButton,Move,1285,602
48768,NoButton,Move,1282,610
48768,NoButton,Move,1281,617
48784,NoButton,Move,1280,626
48784,NoButton,Move,1280,631
48800,NoButton,Move,1280,635
48800,NoButton,Move,1280,639
48815,NoButton,Move,1281,641
48815,NoButton,Move,1282,642
48831,NoButton,Move,1283,643
48831,NoButton,Move,1283,644
48846,NoButton,Move,1284,646
48846,NoButton,Move,1285,649
48862,NoButton,Move,1288,654
48862,NoButton,Move,1290,659
48878,NoButton,Move,1290,663
48878,NoButton,Move,1292,669
48893,NoButton,Move,1292,672
48893,NoButton,Move,1292,676
48909,NoButton,Move,1292,683
48909,NoButton,Move,1292,690
48924,NoButton,Move,1292,696
48924,NoButton,Move,1292,701
48940,NoButton,Move,1292,707
48956,NoButton,Move,1292,712
48956,NoButton,Move,1292,715
48971,NoButton,Move,1291,718
48971,NoButton,Move,1290,719
48987,NoButton,Move,1290,721
48987,NoButton,Move,1289,722
49002,NoButton,Move,1288,723
49034,NoButton,Move,1288,723
49034,NoButton,Move,1287,724
49049,NoButton,Move,1287,725
49049,NoButton,Move,1287,727
49065,NoButton,Move,1287,729
49065,NoButton,Move,1287,731
49080,NoButton,Move,1287,731
49080,NoButton,Move,1285,732
49096,NoButton,Move,1285,733
49096,NoButton,Move,1285,735
49112,NoButton,Move,1283,737
49127,NoButton,Move,1282,738
49127,NoButton,Move,1281,740
49143,NoButton,Move,1280,741
49143,NoButton,Move,1277,744
49158,NoButton,Move,1275,746
49158,NoButton,Move,1272,747
49174,NoButton,Move,1268,750
49174,NoButton,Move,1264,752
49190,NoButton,Move,1261,754
49205,NoButton,Move,1260,755
49314,NoButton,Move,1260,755
49346,NoButton,Move,1259,755
49361,NoButton,Move,1258,755
49439,Left,Pressed,1258,755
49517,Left,Released,1258,755
53027,NoButton,Move,1257,755
53027,NoButton,Move,1257,750
53043,NoButton,Move,1256,729
53043,NoButton,Move,1247,706
53058,NoButton,Move,1235,687
53058,NoButton,Move,1228,675
53074,NoButton,Move,1220,665
53074,NoButton,Move,1217,655
53090,NoButton,Move,1210,645
53090,NoButton,Move,1203,634
53105,NoButton,Move,1198,625
53105,NoButton,Move,1195,616
53121,NoButton,Move,1188,607
53121,NoButton,Move,1185,603
53136,NoButton,Move,1183,593
53136,NoButton,Move,1182,587
53152,NoButton,Move,1181,581
53152,NoButton,Move,1181,578
53168,NoButton,Move,1181,575
53168,NoButton,Move,1181,575
53183,NoButton,Move,1181,573
53183,NoButton,Move,1181,571
53199,NoButton,Move,1181,571
53214,NoButton,Move,1181,569
53214,NoButton,Move,1181,568
53230,NoButton,Move,1181,567
53230,NoButton,Move,1181,565
53246,NoButton,Move,1180,562
53246,NoButton,Move,1178,559
53261,NoButton,Move,1177,555
53261,NoButton,Move,1176,552
53277,NoButton,Move,1174,549
53277,NoButton,Move,1173,545
53292,NoButton,Move,1172,541
53292,NoButton,Move,1171,539
53308,NoButton,Move,1171,535
53324,NoButton,Move,1169,533
53324,NoButton,Move,1169,530
53339,NoButton,Move,1167,527
53339,NoButton,Move,1166,524
53355,NoButton,Move,1164,521
53355,NoButton,Move,1162,519
53370,NoButton,Move,1161,517
53370,NoButton,Move,1161,513
53386,NoButton,Move,1160,511
53386,NoButton,Move,1159,510
53402,NoButton,Move,1159,508
53402,NoButton,Move,1159,506
53417,NoButton,Move,1159,504
53417,NoButton,Move,1158,502
53433,NoButton,Move,1158,501
53448,NoButton,Move,1158,499
53448,NoButton,Move,1157,499
53464,NoButton,Move,1157,497
53480,NoButton,Move,1156,495
53480,NoButton,Move,1156,495
53495,NoButton,Move,1156,494
53495,NoButton,Move,1155,493
53511,NoButton,Move,1155,492
53511,NoButton,Move,1155,490
53526,NoButton,Move,1154,489
53526,NoButton,Move,1154,488
53542,NoButton,Move,1154,487
53542,NoButton,Move,1154,486
53558,NoButton,Move,1154,486
53667,Left,Pressed,1154,486
53760,Left,Released,1154,486
53870,NoButton,Move,1156,489
53885,NoButton,Move,1158,490
53885,NoButton,Move,1162,492
53901,NoButton,Move,1168,495
53901,NoButton,Move,1174,498
53916,NoButton,Move,1181,501
53916,NoButton,Move,1188,504
53932,NoButton,Move,1194,506
53932,NoButton,Move,1197,507
53948,NoButton,Move,1202,509
53963,NoButton,Move,1209,512
53963,NoButton,Move,1215,513
53979,NoButton,Move,1219,514
53979,NoButton,Move,1223,515
53994,NoButton,Move,1227,516
53994,NoButton,Move,1230,517
54010,NoButton,Move,1233,518
54010,NoButton,Move,1235,518
54026,NoButton,Move,1239,520
54026,NoButton,Move,1242,520
54041,NoButton,Move,1245,522
54041,NoButton,Move,1247,523
54057,NoButton,Move,1251,524
54057,NoButton,Move,1253,524
54072,NoButton,Move,1255,525
54072,NoButton,Move,1259,528
54088,NoButton,Move,1261,529
54088,NoButton,Move,1262,531
54104,NoButton,Move,1265,532
54104,NoButton,Move,1268,535
54119,NoButton,Move,1270,536
54119,NoButton,Move,1273,539
54135,NoButton,Move,1275,539
54135,NoButton,Move,1277,541
54150,NoButton,Move,1280,543
54150,NoButton,Move,1283,544
54166,NoButton,Move,1285,546
54166,NoButton,Move,1287,548
54182,NoButton,Move,1289,549
54182,NoButton,Move,1291,551
54197,NoButton,Move,1293,552
54197,NoButton,Move,1294,555
54213,NoButton,Move,1295,557
54213,NoButton,Move,1295,558
54228,NoButton,Move,1296,558
54416,Left,Pressed,1296,558
54509,Left,Released,1296,558
59564,NoButton,Move,1296,559
59579,NoButton,Move,1296,560
59579,NoButton,Move,1296,561
59595,NoButton,Move,1296,563
59595,NoButton,Move,1295,563
59610,NoButton,Move,1295,564
59782,NoButton,Move,1294,564
59798,NoButton,Move,1293,565
60297,NoButton,Move,1293,566
60297,NoButton,Move,1293,566
60312,NoButton,Move,1292,566
60312,NoButton,Move,1290,567
60328,NoButton,Move,1289,568
60344,NoButton,Move,1287,569
60344,NoButton,Move,1287,570
60359,NoButton,Move,1285,571
61404,NoButton,Move,1285,571
61857,NoButton,Move,1284,572
61872,NoButton,Move,1283,572
61872,NoButton,Move,1279,572
61888,NoButton,Move,1271,572
61888,NoButton,Move,1261,569
61904,NoButton,Move,1244,559
61904,NoButton,Move,1214,546
61919,NoButton,Move,1179,525
61919,NoButton,Move,1133,501
61935,NoButton,Move,1079,481
61935,NoButton,Move,1012,450
61950,NoButton,Move,961,430
61950,NoButton,Move,904,405
61966,NoButton,Move,853,382
61966,NoButton,Move,804,370
61982,NoButton,Move,757,356
61982,NoButton,Move,715,343
61997,NoButton,Move,667,327
61997,NoButton,Move,609,311
62013,NoButton,Move,543,291
62013,NoButton,Move,498,276
62028,NoButton,Move,447,253
62028,NoButton,Move,410,239
62044,NoButton,Move,378,224
62060,NoButton,Move,360,218
62060,NoButton,Move,345,210
62075,NoButton,Move,337,205
62075,NoButton,Move,331,201
62091,NoButton,Move,331,201
62091,NoButton,Move,329,199
62106,NoButton,Move,327,197
62122,NoButton,Move,325,195
62122,NoButton,Move,325,194
62138,NoButton,Move,325,193
62138,NoButton,Move,324,191
62262,NoButton,Move,323,190
62278,NoButton,Move,323,190
62278,NoButton,Move,323,186
62294,NoButton,Move,323,182
62294,NoButton,Move,323,174
62309,NoButton,Move,326,170
62309,NoButton,Move,328,167
62325,NoButton,Move,330,166
62325,NoButton,Move,332,164
62340,NoButton,Move,333,163
62340,NoButton,Move,333,163
62356,NoButton,Move,334,162
62403,NoButton,Move,335,161
62418,NoButton,Move,335,161
62434,NoButton,Move,337,161
62434,NoButton,Move,340,161
62450,NoButton,Move,343,160
62450,NoButton,Move,345,159
62465,NoButton,Move,346,158
62496,NoButton,Move,347,158
62496,NoButton,Move,347,158
62496,NoButton,Move,348,158
62512,NoButton,Move,349,157
62528,NoButton,Move,350,157
62528,NoButton,Move,350,157
62543,NoButton,Move,352,156
62637,NoButton,Move,353,156
62637,NoButton,Move,353,155
62652,NoButton,Move,353,155
62652,NoButton,Move,353,153
62668,NoButton,Move,353,153
62684,NoButton,Move,353,152
62699,NoButton,Move,354,149
62715,NoButton,Move,354,147
62715,NoButton,Move,354,146
62730,NoButton,Move,354,144
62730,NoButton,Move,354,143
62746,NoButton,Move,354,142
62746,NoButton,Move,354,141
62762,NoButton,Move,354,140
62762,NoButton,Move,354,139
62777,NoButton,Move,354,138
62777,NoButton,Move,354,138
62793,NoButton,Move,354,136
62793,NoButton,Move,354,136
62808,NoButton,Move,354,135
62808,NoButton,Move,354,134
62824,NoButton,Move,354,132
62824,NoButton,Move,354,131
62840,NoButton,Move,354,130
62840,NoButton,Move,354,130
62855,NoButton,Move,354,129
62855,NoButton,Move,354,128
62871,NoButton,Move,355,126
62886,NoButton,Move,355,125
62902,NoButton,Move,355,125
62902,NoButton,Move,355,123
62918,NoButton,Move,357,121
62933,NoButton,Move,357,119
62933,NoButton,Move,357,118
62949,NoButton,Move,357,118
62949,NoButton,Move,357,116
62964,NoButton,Move,360,114
62996,NoButton,Move,360,113
63011,NoButton,Move,360,113
63011,NoButton,Move,360,112
63027,NoButton,Move,360,111
63027,NoButton,Move,360,110
63042,NoButton,Move,362,108
63058,NoButton,Move,362,107
63058,NoButton,Move,362,107
63074,NoButton,Move,363,105
63074,NoButton,Move,364,104
63089,NoButton,Move,364,102
63089,NoButton,Move,365,100
63105,NoButton,Move,367,98
63120,NoButton,Move,368,96
63120,NoButton,Move,370,95
63136,NoButton,Move,373,93
63136,NoButton,Move,375,91
63152,NoButton,Move,378,88
63152,NoButton,Move,382,86
63167,NoButton,Move,386,83
63167,NoButton,Move,388,82
63183,NoButton,Move,391,80
63183,NoButton,Move,393,79
63198,NoButton,Move,393,79
63198,NoButton,Move,394,78
63978,Left,Pressed,394,78
64181,Left,Released,394,78
66708,NoButton,Move,397,78
66724,NoButton,Move,398,78
66771,NoButton,Move,399,78
67052,NoButton,Move,400,78
67067,NoButton,Move,401,80
67083,NoButton,Move,403,80
67083,NoButton,Move,405,80
67098,NoButton,Move,406,80
67098,NoButton,Move,408,82
67176,NoButton,Move,409,82
67192,NoButton,Move,410,84
67208,NoButton,Move,410,86
67208,NoButton,Move,410,88
67223,NoButton,Move,411,90
67223,NoButton,Move,411,92
67239,NoButton,Move,411,94
67239,NoButton,Move,412,95
67254,NoButton,Move,412,96
67254,NoButton,Move,412,96
67270,NoButton,Move,412,97
67270,NoButton,Move,412,98
67286,NoButton,Move,412,99
67286,NoButton,Move,412,100
67301,NoButton,Move,412,102
67301,NoButton,Move,412,104
67317,NoButton,Move,412,105
67317,NoButton,Move,412,108
67332,NoButton,Move,411,108
67332,NoButton,Move,410,110
67348,NoButton,Move,408,111
67364,NoButton,Move,406,113
67364,NoButton,Move,403,116
67379,NoButton,Move,402,117
67379,NoButton,Move,401,119
67395,NoButton,Move,400,120
67395,NoButton,Move,398,122
67410,NoButton,Move,395,123
67426,NoButton,Move,394,123
67613,NoButton,Move,393,123
67629,NoButton,Move,393,122
67629,NoButton,Move,391,118
67644,NoButton,Move,389,113
67644,NoButton,Move,388,110
67660,NoButton,Move,385,104
67676,NoButton,Move,384,101
67676,NoButton,Move,383,99
67691,NoButton,Move,383,97
67691,NoButton,Move,382,95
67707,NoButton,Move,382,94
67707,NoButton,Move,382,93
67722,NoButton,Move,382,93
67738,NoButton,Move,382,91
67738,NoButton,Move,382,91
67832,NoButton,Move,382,90
67847,NoButton,Move,382,90
67863,NoButton,Move,383,90
68253,Left,Pressed,383,90
68424,Left,Released,383,90
69033,NoButton,Drag,383,91
69048,NoButton,Drag,382,92
69065,NoButton,Drag,382,92
69081,NoButton,Drag,381,93
69127,NoButton,Drag,380,93
69127,NoButton,Drag,379,94
69143,NoButton,Drag,377,94
69143,NoButton,Drag,374,95
69159,NoButton,Drag,371,96
69159,NoButton,Drag,366,96
69174,NoButton,Drag,361,97
69174,NoButton,Drag,356,97
69190,NoButton,Drag,347,97
69190,NoButton,Drag,342,97
69205,NoButton,Drag,340,97
69205,NoButton,Drag,337,97
69221,NoButton,Drag,335,97
69237,NoButton,Drag,335,97
69783,NoButton,Move,334,97
69783,NoButton,Move,333,98
69798,NoButton,Move,321,102
69798,NoButton,Move,312,104
69814,NoButton,Move,305,107
69814,NoButton,Move,299,111
69829,NoButton,Move,295,113
69829,NoButton,Move,295,113
69876,NoButton,Move,294,114
69892,NoButton,Move,294,115
69907,NoButton,Move,294,115
69939,NoButton,Move,294,115
69954,NoButton,Move,296,117
69970,NoButton,Move,298,119
69970,NoButton,Move,299,121
69985,NoButton,Move,300,123
69985,NoButton,Move,302,125
70001,NoButton,Move,302,128
70001,NoButton,Move,305,134
70017,NoButton,Move,308,139
70017,NoButton,Move,311,144
70032,NoButton,Move,314,148
70032,NoButton,Move,319,153
70048,NoButton,Move,323,158
70048,NoButton,Move,328,166
70063,NoButton,Move,335,174
70063,NoButton,Move,342,182
70079,NoButton,Move,348,190
70079,NoButton,Move,365,208
70095,NoButton,Move,375,219
70095,NoButton,Move,382,228
70110,NoButton,Move,389,238
70110,NoButton,Move,393,248
70126,NoButton,Move,398,254
70126,NoButton,Move,401,260
70141,NoButton,Move,404,262
70141,NoButton,Move,404,263
70157,NoButton,Move,406,264
70157,NoButton,Move,408,264
70173,NoButton,Move,409,265
70188,NoButton,Move,410,265
70188,NoButton,Move,411,265
70204,NoButton,Move,412,265
70204,NoButton,Move,414,265
70219,NoButton,Move,415,265
70235,NoButton,Move,416,265
70235,NoButton,Move,417,266
70251,NoButton,Move,418,266
70266,NoButton,Move,420,267
70266,NoButton,Move,424,267
70282,NoButton,Move,426,269
70282,NoButton,Move,431,269
70297,NoButton,Move,435,271
70297,NoButton,Move,438,272
70313,NoButton,Move,438,272
70313,NoButton,Move,439,272
74931,NoButton,Move,440,272
74948,NoButton,Move,440,273
74955,NoButton,Move,438,276
74964,NoButton,Move,437,277
74971,NoButton,Move,435,280
74980,NoButton,Move,433,282
74987,NoButton,Move,432,283
74995,NoButton,Move,432,284
75003,NoButton,Move,430,288
75011,NoButton,Move,428,290
75019,NoButton,Move,426,293
75027,NoButton,Move,426,295
75035,NoButton,Move,424,298
75043,NoButton,Move,421,303
75051,NoButton,Move,417,308
75059,NoButton,Move,415,311
75067,NoButton,Move,414,316
75075,NoButton,Move,411,321
75083,NoButton,Move,409,323
75091,NoButton,Move,407,327
75099,NoButton,Move,406,331
75107,NoButton,Move,405,333
75115,NoButton,Move,404,336
75123,NoButton,Move,403,339
75131,NoButton,Move,403,340
75139,NoButton,Move,402,342
75147,NoButton,Move,402,343
75155,NoButton,Move,402,344
75164,NoButton,Move,401,346
75171,NoButton,Move,401,346
75181,NoButton,Move,401,348
75187,NoButton,Move,401,349
75195,NoButton,Move,400,350
75203,NoButton,Move,400,351
75219,NoButton,Move,400,351
75227,NoButton,Move,400,353
75235,NoButton,Move,400,353
75243,NoButton,Move,400,354
75252,NoButton,Move,400,355
75259,NoButton,Move,399,357
76881,Nobutton,Scrool,399,399
76881,Nobutton,Scrool,399,399
76928,Nobutton,Scrool,399,399
76959,Nobutton,Scrool,399,399
77365,Nobutton,Scrool,399,399
77396,Nobutton,Scrool,399,399
78098,Nobutton,Scrool,399,399
78145,Nobutton,Scrool,399,399
78192,Nobutton,Scrool,399,399
78254,Nobutton,Scrool,399,399
78941,Nobutton,Scrool,399,399
78972,Nobutton,Scrool,399,399
78987,Nobutton,Scrool,399,399
79019,Nobutton,Scrool,399,399
79440,Nobutton,Scrool,399,399
79471,Nobutton,Scrool,399,399
79487,Nobutton,Scrool,399,399
79502,Nobutton,Scrool,399,399
80407,Nobutton,Scrool,399,399
80423,Nobutton,Scrool,399,399
80454,Nobutton,Scrool,399,399
80469,Nobutton,Scrool,399,399
80469,Nobutton,Scrool,399,399
80485,Nobutton,Scrool,399,399
80969,Nobutton,Scrool,399,399
80969,Nobutton,Scrool,399,399
80984,Nobutton,Scrool,399,399
81000,Nobutton,Scrool,399,399
81015,Nobutton,Scrool,399,399
81047,Nobutton,Scrool,399,399
81421,Nobutton,Scrool,399,399
81437,Nobutton,Scrool,399,399
81452,Nobutton,Scrool,399,399
81468,Nobutton,Scrool,399,399
81468,Nobutton,Scrool,399,399
81483,Nobutton,Scrool,399,399
82014,NoButton,Move,399,358
82014,NoButton,Move,397,362
82029,NoButton,Move,396,367
82029,NoButton,Move,395,371
82045,NoButton,Move,395,372
