client timestamp,button,state,x,y
1841,NoButton,Move,1252,740
1887,NoButton,Move,1252,738
1887,NoButton,Move,1242,696
1903,NoButton,Move,1240,685
1903,NoButton,Move,1237,674
1903,NoButton,Move,1234,663
1919,NoButton,Move,1230,647
1934,NoButton,Move,1225,625
1934,NoButton,Move,1218,607
1934,NoButton,Move,1211,592
1950,NoButton,Move,1207,581
1950,NoButton,Move,1202,571
1950,NoButton,Move,1197,553
1965,NoButton,Move,1194,540
1965,NoButton,Move,1192,530
1981,NoButton,Move,1190,526
1981,NoButton,Move,1189,520
1981,NoButton,Move,1188,516
1997,NoButton,Move,1187,511
1997,NoButton,Move,1187,510
2012,NoButton,Move,1186,508
2012,NoButton,Move,1186,506
2012,NoButton,Move,1186,506
2231,NoButton,Move,1185,504
2246,NoButton,Move,1185,504
2246,NoButton,Move,1183,502
2262,NoButton,Move,1182,501
2262,NoButton,Move,1181,500
2277,NoButton,Move,1180,496
2277,NoButton,Move,1179,494
2277,NoButton,Move,1178,492
2293,NoButton,Move,1176,489
2293,NoButton,Move,1176,487
2309,NoButton,Move,1174,485
2309,NoButton,Move,1173,484
2309,NoButton,Move,1171,481
2324,NoButton,Move,1170,479
2324,NoButton,Move,1169,477
2340,NoButton,Move,1167,477
2340,NoButton,Move,1167,476
2355,NoButton,Move,1166,475
2355,NoButton,Move,1166,474
2371,NoButton,Move,1165,474
2371,NoButton,Move,1165,473
2371,NoButton,Move,1164,473
2387,NoButton,Move,1164,472
2387,NoButton,Move,1164,471
2387,NoButton,Move,1164,470
2402,NoButton,Move,1163,470
2402,NoButton,Move,1163,469
2433,NoButton,Move,1163,468
2449,NoButton,Move,1163,468
2465,NoButton,Move,1163,467
2480,NoButton,Move,1162,467
2496,NoButton,Move,1162,466
2511,NoButton,Move,1162,466
2527,NoButton,Move,1162,465
2543,NoButton,Move,1162,464
2543,NoButton,Move,1162,464
2558,NoButton,Move,1162,463
2574,NoButton,Move,1162,463
2574,NoButton,Move,1162,462
2589,NoButton,Move,1162,461
2589,NoButton,Move,1162,461
2621,NoButton,Move,1162,460
2621,NoButton,Move,1162,460
2714,NoButton,Move,1162,459
2917,Left,Pressed,1162,459
3120,Left,Released,1162,459
3385,NoButton,Move,1162,460
3385,NoButton,Move,1162,460
3401,NoButton,Move,1162,461
3401,NoButton,Move,1163,462
3416,NoButton,Move,1164,463
3416,NoButton,Move,1165,464
3416,NoButton,Move,1166,465
3432,NoButton,Move,1168,467
3432,NoButton,Move,1170,468
3447,NoButton,Move,1173,470
3447,NoButton,Move,1175,471
3447,NoButton,Move,1178,474
3463,NoButton,Move,1180,475
3463,NoButton,Move,1183,477
3479,NoButton,Move,1184,478
3479,NoButton,Move,1188,481
3494,NoButton,Move,1189,483
3494,NoButton,Move,1191,485
3494,NoButton,Move,1193,486
3510,NoButton,Move,1195,487
3510,NoButton,Move,1198,488
3525,NoButton,Move,1201,490
3525,NoButton,Move,1203,491
3525,NoButton,Move,1206,493
3541,NoButton,Move,1208,494
3541,NoButton,Move,1210,494
3557,NoButton,Move,1211,495
3557,NoButton,Move,1213,496
3572,NoButton,Move,1215,497
3572,NoButton,Move,1216,498
3572,NoButton,Move,1219,499
3588,NoButton,Move,1221,500
3588,NoButton,Move,1222,500
3603,NoButton,Move,1225,501
3603,NoButton,Move,1228,502
3603,NoButton,Move,1231,503
3619,NoButton,Move,1233,504
3619,NoButton,Move,1235,505
3635,NoButton,Move,1238,506
3635,NoButton,Move,1240,506
3650,NoButton,Move,1242,507
3650,NoButton,Move,1244,508
3650,NoButton,Move,1244,508
3666,NoButton,Move,1246,509
3666,NoButton,Move,1248,511
3681,NoButton,Move,1249,512
3681,NoButton,Move,1250,513
3681,NoButton,Move,1251,514
3697,NoButton,Move,1252,515
3697,NoButton,Move,1253,515
3713,NoButton,Move,1254,515
3713,NoButton,Move,1254,516
3728,NoButton,Move,1255,516
3728,NoButton,Move,1255,516
3728,NoButton,Move,1256,516
3744,NoButton,Move,1258,517
3744,NoButton,Move,1258,517
3759,NoButton,Move,1260,518
3759,NoButton,Move,1262,518
3759,NoButton,Move,1263,518
3775,NoButton,Move,1264,518
3775,NoButton,Move,1266,519
3791,NoButton,Move,1266,519
3791,NoButton,Move,1268,520
3806,NoButton,Move,1269,520
3806,NoButton,Move,1270,521
3806,NoButton,Move,1272,521
3822,NoButton,Move,1272,521
3822,NoButton,Move,1273,521
3837,NoButton,Move,1273,521
3837,NoButton,Move,1274,522
3853,NoButton,Move,1275,522
3962,NoButton,Move,1275,522
3993,NoButton,Move,1275,523
4649,Left,Pressed,1275,523
4851,Left,Released,1275,523
5694,NoButton,Move,1274,521
5709,NoButton,Move,1274,520
5709,NoButton,Move,1273,519
5709,NoButton,Move,1272,518
5725,NoButton,Move,1271,517
5725,NoButton,Move,1269,515
5741,NoButton,Move,1265,514
5741,NoButton,Move,1262,511
5741,NoButton,Move,1257,509
5756,NoButton,Move,1248,504
5756,NoButton,Move,1238,498
5772,NoButton,Move,1223,489
5772,NoButton,Move,1202,478
5787,NoButton,Move,1171,468
5787,NoButton,Move,1143,460
5787,NoButton,Move,1105,451
5803,NoButton,Move,1069,442
5803,NoButton,Move,1020,432
5819,NoButton,Move,974,426
5819,NoButton,Move,926,422
5819,NoButton,Move,887,421
5834,NoButton,Move,853,419
5834,NoButton,Move,821,416
5850,NoButton,Move,792,414
5850,NoButton,Move,767,412
5865,NoButton,Move,731,409
5865,NoButton,Move,724,408
5881,NoButton,Move,718,407
5881,NoButton,Move,716,406
5897,NoButton,Move,713,405
10202,NoButton,Move,709,405
10202,NoButton,Move,685,414
10218,NoButton,Move,660,421
10218,NoButton,Move,629,432
10218,NoButton,Move,597,446
10233,NoButton,Move,560,461
10233,NoButton,Move,531,473
10249,NoButton,Move,488,490
10249,NoButton,Move,448,509
10265,NoButton,Move,410,530
10265,NoButton,Move,382,547
10265,NoButton,Move,355,565
10280,NoButton,Move,330,581
10280,NoButton,Move,308,594
10296,NoButton,Move,288,607
10296,NoButton,Move,274,618
10296,NoButton,Move,264,625
10311,NoButton,Move,255,634
10311,NoButton,Move,246,641
10327,NoButton,Move,241,647
10327,NoButton,Move,238,648
10343,NoButton,Move,237,649
10343,NoButton,Move,236,650
10343,NoButton,Move,234,651
10358,NoButton,Move,233,652
10561,NoButton,Move,232,652
10561,NoButton,Move,232,653
10577,NoButton,Move,231,653
10577,NoButton,Move,230,654
10592,NoButton,Move,229,655
10592,NoButton,Move,228,657
10592,NoButton,Move,227,657
10608,NoButton,Move,226,659
10608,NoButton,Move,224,661
10623,NoButton,Move,222,664
10623,NoButton,Move,219,668
10639,NoButton,Move,215,673
10639,NoButton,Move,213,676
10639,NoButton,Move,211,679
10655,NoButton,Move,209,682
10655,NoButton,Move,207,684
10670,NoButton,Move,204,688
10670,NoButton,Move,202,690
10670,NoButton,Move,200,692
10686,NoButton,Move,199,695
10686,NoButton,Move,198,696
10701,NoButton,Move,198,698
10701,NoButton,Move,197,699
10717,NoButton,Move,195,701
10717,NoButton,Move,195,703
10717,NoButton,Move,194,705
10733,NoButton,Move,194,706
10733,NoButton,Move,193,707
10748,NoButton,Move,193,708
10748,NoButton,Move,192,710
10748,NoButton,Move,191,711
10764,NoButton,Move,190,712
10764,NoButton,Move,190,714
10779,NoButton,Move,189,716
10779,NoButton,Move,188,717
10795,NoButton,Move,188,720
10795,NoButton,Move,187,721
10795,NoButton,Move,185,723
10811,NoButton,Move,185,724
10811,NoButton,Move,184,727
10826,NoButton,Move,183,728
10826,NoButton,Move,182,731
10826,NoButton,Move,181,732
