client timestamp,button,state,x,y
6459,NoButton,Move,683,384
6459,NoButton,Move,682,376
6505,NoButton,Move,682,375
6505,NoButton,Move,681,375
6505,NoButton,Move,681,374
6521,NoButton,Move,681,374
6521,NoButton,Move,676,374
6521,NoButton,Move,662,378
6537,NoButton,Move,648,382
6537,NoButton,Move,629,391
6552,NoButton,Move,610,403
6552,NoButton,Move,591,415
6552,NoButton,Move,575,424
6568,NoButton,Move,562,430
6568,NoButton,Move,551,437
6583,NoButton,Move,539,446
6583,NoButton,Move,527,456
6599,NoButton,Move,511,472
6599,NoButton,Move,495,487
6599,NoButton,Move,481,503
6615,NoButton,Move,470,515
6615,NoButton,Move,457,530
6630,NoButton,Move,443,546
6630,NoButton,Move,425,569
6630,NoButton,Move,409,591
6646,NoButton,Move,393,614
6646,NoButton,Move,378,634
6661,NoButton,Move,364,650
6661,NoButton,Move,350,669
6677,NoButton,Move,340,681
6677,NoButton,Move,335,688
6677,NoButton,Move,334,689
6693,NoButton,Move,332,691
6958,NoButton,Move,334,691
6973,NoButton,Move,337,691
6973,NoButton,Move,340,691
6989,NoButton,Move,343,691
6989,NoButton,Move,346,692
6989,NoButton,Move,349,693
7005,NoButton,Move,351,693
7005,NoButton,Move,354,695
7020,NoButton,Move,357,695
7020,NoButton,Move,359,696
7020,NoButton,Move,362,697
7036,NoButton,Move,366,699
7036,NoButton,Move,369,701
7051,NoButton,Move,372,703
7051,NoButton,Move,375,704
7067,NoButton,Move,377,706
7067,NoButton,Move,379,707
7067,NoButton,Move,381,708
7083,NoButton,Move,382,710
7083,NoButton,Move,383,710
7098,NoButton,Move,385,711
7098,NoButton,Move,386,712
7098,NoButton,Move,388,714
7114,NoButton,Move,389,715
7114,NoButton,Move,392,718
7129,NoButton,Move,394,720
7129,NoButton,Move,395,722
7145,NoButton,Move,398,724
7145,NoButton,Move,400,726
7145,NoButton,Move,402,729
7161,NoButton,Move,403,731
7161,NoButton,Move,405,732
7176,NoButton,Move,405,734
7176,NoButton,Move,406,734
7176,NoButton,Move,407,736
7192,NoButton,Move,407,737
7192,NoButton,Move,407,737
7207,NoButton,Move,407,739
7207,NoButton,Move,407,739
7223,NoButton,Move,407,741
7223,NoButton,Move,407,742
7223,NoButton,Move,406,743
7239,NoButton,Move,405,745
7239,NoButton,Move,404,745
7254,NoButton,Move,404,745
7254,NoButton,Move,403,745
7535,Left,Pressed,403,745
7738,Left,Released,403,745
8112,NoButton,Move,403,744
8128,NoButton,Move,403,743
8128,NoButton,Move,403,742
8128,NoButton,Move,403,741
8143,NoButton,Move,403,740
8143,NoButton,Move,404,739
