client timestamp,button,state,x,y
21778,NoButton,Move,677,389
22683,NoButton,Move,663,407
22683,NoButton,Move,519,631
22683,NoButton,Move,423,662
22683,NoButton,Move,441,624
22683,NoButton,Move,459,606
22698,NoButton,Move,443,637
22698,NoButton,Move,413,703
22698,NoButton,Move,496,663
22714,NoButton,Move,496,663
22730,NoButton,Move,494,665
22730,NoButton,Move,491,666
22745,NoButton,Move,483,672
22745,NoButton,Move,474,681
22761,NoButton,Move,467,685
22761,NoButton,Move,459,692
22776,NoButton,Move,450,697
22776,NoButton,Move,439,702
22792,NoButton,Move,429,706
22792,NoButton,Move,420,710
22808,NoButton,Move,413,714
22808,NoButton,Move,409,714
22823,NoButton,Move,406,714
22823,NoButton,Move,406,714
22839,NoButton,Move,405,714
22932,NoButton,Move,404,714
22932,NoButton,Move,404,712
22948,NoButton,Move,407,707
22948,NoButton,Move,408,706
22964,NoButton,Move,411,701
22964,NoButton,Move,415,699
22979,NoButton,Move,419,696
22979,NoButton,Move,421,694
22995,NoButton,Move,423,694
22995,NoButton,Move,423,694
23010,NoButton,Move,424,693
23010,NoButton,Move,424,692
23057,NoButton,Move,425,692
23073,NoButton,Move,425,693
23073,NoButton,Move,425,695
23088,NoButton,Move,425,700
23088,NoButton,Move,425,703
23104,NoButton,Move,425,708
23104,NoButton,Move,425,713
23120,NoButton,Move,425,716
23120,NoButton,Move,425,720
23135,NoButton,Move,425,725
23135,NoButton,Move,425,727
23151,NoButton,Move,425,727
23166,NoButton,Move,425,729
23166,NoButton,Move,425,731
23182,NoButton,Move,425,733
23182,NoButton,Move,425,734
23198,NoButton,Move,424,736
23198,NoButton,Move,422,739
23213,NoButton,Move,418,742
23213,NoButton,Move,414,744
23229,NoButton,Move,410,745
23229,NoButton,Move,407,747
23244,NoButton,Move,405,747
23244,NoButton,Move,404,747
23260,NoButton,Move,403,747
23385,Left,Pressed,403,747
23494,Left,Released,403,747
58266,Left,Pressed,403,747
58360,Left,Released,403,747
58797,NoButton,Move,403,745
58812,NoButton,Move,403,744
58812,NoButton,Move,405,741
58828,NoButton,Move,412,733
58828,NoButton,Move,421,724
58844,NoButton,Move,430,715
58844,NoButton,Move,474,687
58859,NoButton,Move,498,662
58859,NoButton,Move,529,641
58875,NoButton,Move,571,611
58875,NoButton,Move,612,583
58890,NoButton,Move,654,558
58890,NoButton,Move,690,533
58906,NoButton,Move,720,501
58906,NoButton,Move,753,463
58922,NoButton,Move,797,418
58922,NoButton,Move,837,381
58937,NoButton,Move,880,345
58937,NoButton,Move,917,316
58953,NoButton,Move,948,292
58953,NoButton,Move,976,271
58968,NoButton,Move,999,255
58968,NoButton,Move,1014,241
58984,NoButton,Move,1026,233
58984,NoButton,Move,1033,225
59000,NoButton,Move,1039,217
59000,NoButton,Move,1042,209
