client timestamp,button,state,x,y
1544,NoButton,Move,900,336
20046,NoButton,Move,900,336
20062,NoButton,Move,900,327
20062,NoButton,Move,915,304
20077,NoButton,Move,928,277
20077,NoButton,Move,938,251
20093,NoButton,Move,938,237
20093,NoButton,Move,938,220
20108,NoButton,Move,938,205
20108,NoButton,Move,938,193
20124,NoButton,Move,939,186
20124,NoButton,Move,941,183
20140,NoButton,Move,943,181
20140,NoButton,Move,946,179
20155,NoButton,Move,947,178
20155,NoButton,Move,950,176
20171,NoButton,Move,953,174
20171,NoButton,Move,957,171
20186,NoButton,Move,963,168
20186,NoButton,Move,967,166
20202,NoButton,Move,975,164
20202,NoButton,Move,981,161
20218,NoButton,Move,985,159
20233,NoButton,Move,988,157
20233,NoButton,Move,991,154
20249,NoButton,Move,992,154
20249,NoButton,Move,994,154
20264,NoButton,Move,998,152
20264,NoButton,Move,1001,151
20280,NoButton,Move,1007,151
20280,NoButton,Move,1011,149
20296,NoButton,Move,1017,149
20296,NoButton,Move,1025,149
20311,NoButton,Move,1032,149
20311,NoButton,Move,1051,150
20327,NoButton,Move,1060,153
20327,NoButton,Move,1067,155
20342,NoButton,Move,1071,156
20342,NoButton,Move,1074,157
20358,NoButton,Move,1074,158
20358,NoButton,Move,1075,159
20374,NoButton,Move,1076,160
20483,NoButton,Move,1077,160
20498,NoButton,Move,1077,160
20498,NoButton,Move,1080,160
20514,NoButton,Move,1081,160
20514,NoButton,Move,1083,160
20530,NoButton,Move,1084,160
20545,Left,Pressed,1084,160
20686,Left,Released,1084,160
20701,NoButton,Move,1085,160
20717,NoButton,Move,1085,160
20920,NoButton,Move,1085,160
20935,NoButton,Move,1084,161
20935,NoButton,Move,1080,163
20951,NoButton,Move,1077,165
20951,NoButton,Move,1068,167
20966,NoButton,Move,1062,168
20966,NoButton,Move,1054,171
20982,NoButton,Move,1046,171
20982,NoButton,Move,1038,173
20998,NoButton,Move,1030,174
20998,NoButton,Move,1022,175
21013,NoButton,Move,1001,176
21013,NoButton,Move,987,176
21029,NoButton,Move,974,176
21029,NoButton,Move,964,176
21044,NoButton,Move,952,176
21044,NoButton,Move,942,176
21060,NoButton,Move,937,176
21060,NoButton,Move,934,176
21076,NoButton,Move,931,175
21076,NoButton,Move,930,174
21091,NoButton,Move,927,173
21091,NoButton,Move,927,173
21107,NoButton,Move,926,172
21107,NoButton,Move,924,171
21122,NoButton,Move,922,170
21122,NoButton,Move,920,170
21138,NoButton,Move,916,168
21138,NoButton,Move,912,167
21154,NoButton,Move,907,166
21169,NoButton,Move,904,165
21169,NoButton,Move,898,163
21185,NoButton,Move,890,162
21185,NoButton,Move,883,160
21200,NoButton,Move,855,155
21200,NoButton,Move,841,152
21216,NoButton,Move,830,148
21216,NoButton,Move,815,147
21232,NoButton,Move,796,145
21232,NoButton,Move,779,141
21247,NoButton,Move,766,140
21247,NoButton,Move,753,138
21263,NoButton,Move,745,137
21263,NoButton,Move,742,137
21278,NoButton,Move,741,136
21278,NoButton,Move,740,135
21419,NoButton,Move,739,135
21434,NoButton,Move,730,133
21450,NoButton,Move,716,128
21450,NoButton,Move,699,124
21466,NoButton,Move,676,121
21481,NoButton,Move,653,120
21481,NoButton,Move,628,115
21497,NoButton,Move,613,113
21497,NoButton,Move,587,111
21512,NoButton,Move,560,107
21512,NoButton,Move,539,104
21528,NoButton,Move,517,99
21528,NoButton,Move,502,98
21544,NoButton,Move,490,95
21544,NoButton,Move,480,93
21559,NoButton,Move,473,92
21559,NoButton,Move,468,90
21575,NoButton,Move,468,89
21590,NoButton,Move,467,89
21590,NoButton,Move,467,89
21606,NoButton,Move,466,89
21606,NoButton,Move,466,88
21622,NoButton,Move,466,86
21622,NoButton,Move,466,85
21637,NoButton,Move,466,83
21637,NoButton,Move,466,81
21653,NoButton,Move,466,80
21653,NoButton,Move,466,78
21668,NoButton,Move,466,76
21668,NoButton,Move,466,74
21684,NoButton,Move,466,74
21684,NoButton,Move,466,72
21700,NoButton,Move,466,72
21700,NoButton,Move,466,71
21715,NoButton,Move,466,70
21731,NoButton,Move,466,68
21731,NoButton,Move,466,67
21746,NoButton,Move,466,66
21746,NoButton,Move,466,66
21762,NoButton,Move,467,66
21840,NoButton,Move,468,65
21856,NoButton,Move,468,64
21856,NoButton,Move,468,62
21871,NoButton,Move,467,60
21871,NoButton,Move,466,59
21887,NoButton,Move,464,57
21887,NoButton,Move,463,56
21902,NoButton,Move,462,55
21902,NoButton,Move,461,54
21918,NoButton,Move,460,53
21934,NoButton,Move,459,52
21965,NoButton,Move,458,52
21980,NoButton,Move,458,52
21996,NoButton,Move,456,52
22027,Left,Pressed,456,52
22105,NoButton,Drag,454,52
22121,Left,Released,454,52
22523,Left,Pressed,454,52
22648,Left,Released,454,52
22927,Left,Pressed,454,52
23052,Left,Released,454,52
23430,Left,Pressed,454,52
23555,Left,Released,454,52
24105,Left,Pressed,454,52
24214,Left,Released,454,52
24288,NoButton,Move,459,56
24298,NoButton,Move,469,60
24308,NoButton,Move,479,67
24318,NoButton,Move,490,74
24328,NoButton,Move,501,80
24328,NoButton,Move,513,86
24338,NoButton,Move,525,91
24348,NoButton,Move,535,98
24358,NoButton,Move,543,103
24368,NoButton,Move,550,106
24368,NoButton,Move,552,108
24384,NoButton,Move,558,113
24384,NoButton,Move,563,115
24400,NoButton,Move,568,118
24400,NoButton,Move,575,124
24415,NoButton,Move,580,126
24415,NoButton,Move,584,129
24431,NoButton,Move,587,130
24431,NoButton,Move,590,133
24446,NoButton,Move,591,133
24446,NoButton,Move,593,134
24462,NoButton,Move,594,135
24478,NoButton,Move,595,136
24493,NoButton,Move,596,137
24493,NoButton,Move,597,139
24509,NoButton,Move,598,141
24509,NoButton,Move,600,143
24524,NoButton,Move,601,145
24524,NoButton,Move,603,148
24540,NoButton,Move,604,149
24540,NoButton,Move,605,152
24556,NoButton,Move,606,153
24556,NoButton,Move,607,155
24571,NoButton,Move,608,155
24587,NoButton,Move,608,156
24602,NoButton,Move,609,158
24602,NoButton,Move,611,159
24618,NoButton,Move,612,160
24618,NoButton,Move,614,161
24634,NoButton,Move,618,163
24649,NoButton,Move,620,164
24649,NoButton,Move,621,165
24665,NoButton,Move,622,165
24665,NoButton,Move,625,167
24680,NoButton,Move,625,167
24696,NoButton,Move,627,167
24712,NoButton,Move,627,167
24712,NoButton,Move,628,167
24727,NoButton,Move,631,167
24727,NoButton,Move,634,167
24743,NoButton,Move,638,167
24743,NoButton,Move,641,167
24758,NoButton,Move,645,167
24758,NoButton,Move,648,167
24774,NoButton,Move,649,167
24774,NoButton,Move,650,167
24790,NoButton,Move,651,167
24821,NoButton,Move,652,167
24836,NoButton,Move,652,167
24836,NoButton,Move,653,167
24852,NoButton,Move,653,167
24868,NoButton,Move,654,167
24899,Right,Pressed,654,167
24977,Right,Released,654,167
25320,NoButton,Move,656,167
25336,NoButton,Move,660,167
25336,NoButton,Move,670,169
25351,NoButton,Move,679,172
25351,NoButton,Move,690,175
25367,NoButton,Move,699,178
25367,NoButton,Move,709,182
25382,NoButton,Move,716,184
25382,NoButton,Move,719,184
25398,NoButton,Move,724,185
25398,NoButton,Move,725,185
25414,NoButton,Move,726,186
25414,NoButton,Move,728,186
25429,NoButton,Move,729,186
25429,NoButton,Move,729,186
25445,NoButton,Move,730,187
25445,NoButton,Move,730,188
25460,NoButton,Move,731,188
25476,NoButton,Move,732,189
25476,NoButton,Move,733,190
25492,NoButton,Move,734,191
25492,NoButton,Move,737,193
25507,NoButton,Move,738,194
25507,NoButton,Move,740,197
25523,NoButton,Move,743,198
25523,NoButton,Move,745,200
25538,NoButton,Move,746,200
25538,NoButton,Move,748,202
25554,NoButton,Move,749,204
25554,NoButton,Move,751,205
25570,NoButton,Move,751,206
25570,NoButton,Move,752,206
25585,NoButton,Move,752,208
25601,NoButton,Move,754,211
25601,NoButton,Move,756,214
25616,NoButton,Move,758,218
25616,NoButton,Move,760,222
25632,NoButton,Move,762,224
25632,NoButton,Move,764,229
25648,NoButton,Move,766,231
25648,NoButton,Move,768,236
25663,NoButton,Move,771,242
25663,NoButton,Move,772,245
25679,NoButton,Move,775,251
25679,NoButton,Move,777,257
25694,NoButton,Move,778,261
25694,NoButton,Move,780,268
25710,NoButton,Move,781,275
25710,NoButton,Move,781,282
25726,NoButton,Move,783,298
25726,NoButton,Move,784,305
25741,NoButton,Move,787,314
25741,NoButton,Move,787,324
25757,NoButton,Move,787,330
25757,NoButton,Move,787,335
25772,NoButton,Move,787,345
25772,NoButton,Move,787,354
25788,NoButton,Move,784,363
25788,NoButton,Move,784,369
25804,NoButton,Move,784,375
25804,NoButton,Move,784,384
25819,NoButton,Move,786,391
25819,NoButton,Move,786,398
25835,NoButton,Move,787,402
25835,NoButton,Move,787,405
25850,NoButton,Move,787,408
25850,NoButton,Move,787,411
25866,NoButton,Move,787,414
25866,NoButton,Move,787,416
25882,NoButton,Move,787,419
25897,NoButton,Move,787,422
25897,NoButton,Move,787,426
25913,NoButton,Move,787,429
25913,NoButton,Move,785,434
25928,NoButton,Move,784,440
25928,NoButton,Move,782,447
25944,NoButton,Move,780,453
25944,NoButton,Move,779,455
25960,NoButton,Move,779,457
25960,NoButton,Move,777,463
25975,NoButton,Move,777,465
25975,NoButton,Move,775,471
25991,NoButton,Move,773,477
25991,NoButton,Move,771,486
26006,NoButton,Move,771,493
26006,NoButton,Move,771,497
26022,NoButton,Move,771,502
26022,NoButton,Move,772,505
26069,NoButton,Move,772,505
26069,NoButton,Move,772,506
26084,NoButton,Move,771,507
26084,NoButton,Move,770,512
26100,NoButton,Move,767,518
26100,NoButton,Move,764,524
26116,NoButton,Move,761,531
26116,NoButton,Move,758,538
26131,NoButton,Move,755,546
26131,NoButton,Move,752,550
26147,NoButton,Move,749,556
26147,NoButton,Move,748,561
26162,NoButton,Move,747,564
26162,NoButton,Move,746,567
26178,NoButton,Move,745,572
26178,NoButton,Move,744,575
26194,NoButton,Move,744,577
26209,NoButton,Move,742,580
26209,NoButton,Move,741,584
26225,NoButton,Move,740,586
26225,NoButton,Move,739,587
26240,NoButton,Move,738,589
26240,NoButton,Move,736,592
26256,NoButton,Move,735,593
26256,NoButton,Move,735,597
26272,NoButton,Move,733,601
26272,NoButton,Move,732,604
26287,NoButton,Move,730,611
26287,NoButton,Move,729,616
26303,NoButton,Move,729,619
26303,NoButton,Move,727,622
26318,NoButton,Move,727,626
26318,NoButton,Move,727,627
26334,NoButton,Move,727,628
26365,NoButton,Move,727,629
26381,NoButton,Move,727,630
26381,NoButton,Move,727,631
26396,NoButton,Move,727,634
26396,NoButton,Move,727,635
26412,NoButton,Move,727,637
26412,NoButton,Move,727,639
26428,NoButton,Move,727,641
26428,NoButton,Move,727,641
26443,NoButton,Move,727,643
26459,NoButton,Move,727,645
26521,NoButton,Move,728,646
26552,NoButton,Move,728,646
26552,NoButton,Move,728,645
26568,NoButton,Move,728,645
26568,NoButton,Move,728,641
26584,NoButton,Move,728,634
26584,NoButton,Move,729,626
26599,NoButton,Move,731,619
26599,NoButton,Move,731,610
26615,NoButton,Move,731,582
26615,NoButton,Move,731,568
26630,NoButton,Move,731,556
26630,NoButton,Move,731,546
26646,NoButton,Move,727,528
26646,NoButton,Move,727,518
26662,NoButton,Move,725,508
26662,NoButton,Move,724,498
26677,NoButton,Move,724,490
26677,NoButton,Move,724,484
26693,NoButton,Move,724,477
26693,NoButton,Move,724,472
26708,NoButton,Move,724,470
26708,NoButton,Move,724,464
26724,NoButton,Move,724,460
26724,NoButton,Move,724,458
26740,NoButton,Move,724,455
26740,NoButton,Move,724,453
26755,NoButton,Move,724,452
26755,NoButton,Move,723,452
26771,NoButton,Move,723,451
26771,NoButton,Move,723,450
26786,NoButton,Move,722,449
26786,NoButton,Move,722,448
26802,NoButton,Move,722,447
26802,NoButton,Move,721,445
26818,NoButton,Move,721,444
26833,NoButton,Move,720,443
26833,NoButton,Move,720,442
26849,NoButton,Move,720,439
26849,NoButton,Move,720,437
26864,NoButton,Move,720,435
26864,NoButton,Move,720,433
26880,NoButton,Move,720,430
26880,NoButton,Move,720,430
26896,NoButton,Move,720,429
26896,NoButton,Move,720,428
26911,NoButton,Move,720,427
26989,NoButton,Move,720,427
27005,NoButton,Move,720,426
27020,NoButton,Move,721,426
27020,NoButton,Move,721,425
27036,NoButton,Move,722,425
27052,NoButton,Move,723,425
27067,NoButton,Move,725,425
27067,NoButton,Move,726,425
27083,NoButton,Move,727,425
27083,NoButton,Move,728,425
27130,NoButton,Move,728,425
27130,NoButton,Move,729,425
27145,NoButton,Move,729,425
27145,NoButton,Move,731,425
27161,NoButton,Move,734,425
27161,NoButton,Move,738,424
27176,NoButton,Move,742,424
27176,NoButton,Move,748,421
27192,NoButton,Move,749,421
27192,NoButton,Move,754,419
27208,NoButton,Move,757,416
27208,NoButton,Move,759,414
27223,NoButton,Move,760,413
27223,NoButton,Move,761,412
27239,NoButton,Move,762,410
27239,NoButton,Move,764,409
27254,NoButton,Move,764,408
27254,NoButton,Move,765,407
27270,NoButton,Move,765,406
27270,NoButton,Move,766,406
27286,NoButton,Move,766,405
27286,NoButton,Move,767,404
27301,NoButton,Move,768,403
27317,NoButton,Move,769,402
27332,NoButton,Move,769,401
27332,NoButton,Move,770,400
27348,NoButton,Move,771,400
27364,NoButton,Move,771,399
27426,NoButton,Move,772,399
27457,NoButton,Move,772,398
27473,NoButton,Move,773,398
27473,NoButton,Move,774,397
27488,NoButton,Move,774,396
27504,NoButton,Move,775,396
27520,NoButton,Move,775,396
27582,Left,Pressed,775,396
27754,Left,Released,775,396
27816,NoButton,Move,776,395
30484,NoButton,Move,777,395
30499,NoButton,Move,777,396
30499,NoButton,Move,777,401
30515,NoButton,Move,777,405
30515,NoButton,Move,777,411
30530,NoButton,Move,773,420
30530,NoButton,Move,771,428
30546,NoButton,Move,768,438
30546,NoButton,Move,767,442
30562,NoButton,Move,767,446
30562,NoButton,Move,767,450
30577,NoButton,Move,766,453
31201,NoButton,Move,766,454
31217,NoButton,Move,765,455
31232,NoButton,Move,765,456
31279,NoButton,Move,765,456
31279,NoButton,Move,765,457
31295,NoButton,Move,765,458
31295,NoButton,Move,765,459
31685,NoButton,Move,765,459
31700,NoButton,Move,765,459
31700,NoButton,Move,765,457
31716,NoButton,Move,767,454
31732,NoButton,Move,767,453
31732,NoButton,Move,767,452
31747,NoButton,Move,767,451
32558,NoButton,Move,767,451
32574,NoButton,Move,767,451
32590,NoButton,Move,767,453
32917,NoButton,Move,767,453
32917,NoButton,Move,767,454
32933,NoButton,Move,767,456
32933,NoButton,Move,767,459
32948,NoButton,Move,767,461
32948,NoButton,Move,767,461
32964,NoButton,Move,767,463
32980,NoButton,Move,767,465
32980,NoButton,Move,767,465
35070,NoButton,Move,766,466
35070,NoButton,Move,765,466
35086,NoButton,Move,757,466
35086,NoButton,Move,746,465
35101,NoButton,Move,734,461
35101,NoButton,Move,720,455
35117,NoButton,Move,707,451
35148,NoButton,Move,700,448
35148,NoButton,Move,687,443
35148,NoButton,Move,679,440
35148,NoButton,Move,673,436
35148,NoButton,Move,665,430
35164,NoButton,Move,663,427
35164,NoButton,Move,663,422
35179,NoButton,Move,663,417
35179,NoButton,Move,663,409
35195,NoButton,Move,666,393
35195,NoButton,Move,675,381
35210,NoButton,Move,698,355
35210,NoButton,Move,727,325
35226,NoButton,Move,768,289
35226,NoButton,Move,815,252
35242,NoButton,Move,868,214
35257,NoButton,Move,921,171
35257,NoButton,Move,970,127
35273,NoButton,Move,1029,81
35273,NoButton,Move,1076,48
35288,NoButton,Move,1112,21
35288,NoButton,Move,1140,2
35304,NoButton,Move,1150,-4
35304,NoButton,Move,1155,-5
35320,NoButton,Move,1156,0
35366,NoButton,Move,1156,0
35366,NoButton,Move,1155,0
35382,NoButton,Move,1154,0
35382,NoButton,Move,1153,0
35398,NoButton,Move,1152,0
35398,NoButton,Move,1150,0
35413,NoButton,Move,1148,0
35413,NoButton,Move,1145,3
35429,NoButton,Move,1143,4
35429,NoButton,Move,1140,7
35444,NoButton,Move,1138,7
35444,NoButton,Move,1137,9
35460,NoButton,Move,1136,10
35554,NoButton,Move,1136,10
35569,NoButton,Move,1138,10
35585,NoButton,Move,1141,10
35585,NoButton,Move,1145,10
35600,NoButton,Move,1149,10
35600,NoButton,Move,1152,10
35616,NoButton,Move,1155,10
35616,NoButton,Move,1158,10
35632,NoButton,Move,1159,10
35632,NoButton,Move,1161,10
35647,NoButton,Move,1162,10
35741,NoButton,Move,1162,11
35756,NoButton,Move,1164,11
35772,NoButton,Move,1165,11
35772,NoButton,Move,1167,11
35788,NoButton,Move,1169,11
35788,NoButton,Move,1170,11
35803,NoButton,Move,1171,11
35803,NoButton,Move,1172,11
35819,NoButton,Move,1174,11
35819,NoButton,Move,1174,11
35912,Left,Pressed,1174,11
35912,NoButton,Drag,1175,12
36053,Left,Released,1175,12
36193,NoButton,Move,1175,13
36193,NoButton,Move,1172,13
36209,NoButton,Move,1165,19
36209,NoButton,Move,1162,22
36224,NoButton,Move,1154,26
36224,NoButton,Move,1145,32
36240,NoButton,Move,1136,39
36240,NoButton,Move,1129,47
36256,NoButton,Move,1082,67
36256,NoButton,Move,1057,82
36271,NoButton,Move,1024,100
36271,NoButton,Move,987,117
36287,NoButton,Move,949,136
36287,NoButton,Move,911,157
36302,NoButton,Move,875,181
36302,NoButton,Move,836,209
36318,NoButton,Move,807,234
36318,NoButton,Move,779,255
36334,NoButton,Move,752,278
36334,NoButton,Move,732,295
36349,NoButton,Move,714,310
36349,NoButton,Move,696,325
36365,NoButton,Move,679,340
36365,NoButton,Move,661,355
36380,NoButton,Move,643,369
36380,NoButton,Move,622,389
36396,NoButton,Move,602,404
36396,NoButton,Move,583,423
36412,NoButton,Move,562,442
36412,NoButton,Move,544,459
36427,NoButton,Move,531,476
36427,NoButton,Move,519,487
36443,NoButton,Move,513,494
36443,NoButton,Move,507,503
36458,NoButton,Move,499,510
36458,NoButton,Move,494,517
36474,NoButton,Move,488,523
36474,NoButton,Move,480,533
36490,NoButton,Move,472,541
36505,NoButton,Move,468,545
36505,NoButton,Move,464,548
36521,NoButton,Move,459,553
36521,NoButton,Move,455,558
36536,NoButton,Move,452,562
36536,NoButton,Move,448,566
36552,NoButton,Move,447,568
36552,NoButton,Move,445,570
36568,NoButton,Move,443,573
36568,NoButton,Move,442,573
36583,NoButton,Move,439,575
36583,NoButton,Move,437,576
36599,NoButton,Move,435,579
36599,NoButton,Move,434,581
36614,NoButton,Move,432,584
36614,NoButton,Move,428,588
36630,NoButton,Move,424,592
36630,NoButton,Move,420,597
