client timestamp,button,state,x,y
15,NoButton,Move,386,767
15,NoButton,Move,386,767
390,NoButton,Move,386,767
390,NoButton,Move,388,760
795,NoButton,Move,388,760
795,NoButton,Move,389,758
811,NoButton,Move,391,755
811,NoButton,Move,392,753
827,NoButton,Move,393,751
827,NoButton,Move,394,748
827,NoButton,Move,396,746
842,NoButton,Move,397,743
842,NoButton,Move,398,741
858,NoButton,Move,399,737
858,NoButton,Move,402,733
858,NoButton,Move,405,728
873,NoButton,Move,406,724
873,NoButton,Move,408,722
889,NoButton,Move,410,720
889,NoButton,Move,411,718
905,NoButton,Move,412,717
905,NoButton,Move,414,716
905,NoButton,Move,415,715
920,NoButton,Move,417,713
920,NoButton,Move,419,709
936,NoButton,Move,422,703
936,NoButton,Move,422,699
936,NoButton,Move,424,695
951,NoButton,Move,425,689
951,NoButton,Move,427,687
967,NoButton,Move,428,684
967,NoButton,Move,430,683
967,NoButton,Move,431,682
983,NoButton,Move,432,681
983,NoButton,Move,433,680
998,NoButton,Move,434,678
998,NoButton,Move,436,676
1014,NoButton,Move,438,671
1014,NoButton,Move,440,668
1014,NoButton,Move,442,663
1029,NoButton,Move,445,658
1029,NoButton,Move,448,655
1045,NoButton,Move,451,650
1045,NoButton,Move,452,648
1045,NoButton,Move,452,646
1061,NoButton,Move,453,644
1061,NoButton,Move,455,640
1076,NoButton,Move,456,635
1076,NoButton,Move,457,628
1092,NoButton,Move,459,622
1092,NoButton,Move,460,617
1107,NoButton,Move,461,612
1107,NoButton,Move,463,606
1107,NoButton,Move,466,601
1123,NoButton,Move,468,598
1123,NoButton,Move,470,593
1139,NoButton,Move,472,590
1139,NoButton,Move,472,588
1139,NoButton,Move,473,585
1154,NoButton,Move,474,583
1154,NoButton,Move,474,582
1170,NoButton,Move,474,581
1435,NoButton,Move,476,580
1451,NoButton,Move,479,578
1451,NoButton,Move,481,578
1451,NoButton,Move,485,577
1466,NoButton,Move,487,575
1466,NoButton,Move,489,575
1482,NoButton,Move,490,575
1482,NoButton,Move,491,574
1497,NoButton,Move,491,574
1497,NoButton,Move,492,573
1497,NoButton,Move,493,573
1513,NoButton,Move,493,573
1513,NoButton,Move,494,573
1529,NoButton,Move,494,573
1529,NoButton,Move,496,573
1529,NoButton,Move,496,573
1544,NoButton,Move,497,573
1544,NoButton,Move,498,573
1560,NoButton,Move,499,573
1575,NoButton,Move,499,573
1607,NoButton,Move,499,573
1638,NoButton,Move,499,573
1638,NoButton,Move,499,574
1653,NoButton,Move,498,577
1653,NoButton,Move,496,580
1653,NoButton,Move,495,582
1669,NoButton,Move,494,584
1669,NoButton,Move,494,584
1685,NoButton,Move,493,585
1685,NoButton,Move,493,586
1685,NoButton,Move,493,587
1700,NoButton,Move,492,589
1700,NoButton,Move,492,590
1716,NoButton,Move,492,591
1731,NoButton,Move,492,591
1731,NoButton,Move,492,591
1747,NoButton,Move,492,592
1747,NoButton,Move,491,592
1856,NoButton,Move,490,591
1872,NoButton,Move,490,589
1872,NoButton,Move,490,587
1872,NoButton,Move,490,585
1887,NoButton,Move,490,584
1887,NoButton,Move,490,581
1903,NoButton,Move,490,579
1903,NoButton,Move,490,579
1903,NoButton,Move,490,578
2075,NoButton,Move,490,578
2106,NoButton,Move,490,577
2387,Left,Pressed,490,577
2589,Left,Released,490,577
3791,NoButton,Move,490,578
3806,NoButton,Move,490,578
3806,NoButton,Move,490,579
3837,NoButton,Move,490,580
3900,NoButton,Move,490,580
3931,NoButton,Move,490,581
3993,NoButton,Move,490,581
4368,Left,Pressed,490,581
4571,Left,Released,490,581
20358,NoButton,Move,490,582
20358,NoButton,Move,492,583
20373,NoButton,Move,495,583
20373,NoButton,Move,497,583
20389,NoButton,Move,500,584
20389,NoButton,Move,508,584
20389,NoButton,Move,515,584
20405,NoButton,Move,523,584
20405,NoButton,Move,532,584
20405,NoButton,Move,541,585
20420,NoButton,Move,554,586
20420,NoButton,Move,569,587
20436,NoButton,Move,584,590
20436,NoButton,Move,599,591
20451,NoButton,Move,616,592
20451,NoButton,Move,633,593
20451,NoButton,Move,652,596
20467,NoButton,Move,667,598
20467,NoButton,Move,683,601
20483,NoButton,Move,700,605
20483,NoButton,Move,720,612
20483,NoButton,Move,737,619
20498,NoButton,Move,756,627
20498,NoButton,Move,770,632
20514,NoButton,Move,781,638
20514,NoButton,Move,796,644
20529,NoButton,Move,805,649
20529,NoButton,Move,812,654
20529,NoButton,Move,820,661
20545,NoButton,Move,828,669
20545,NoButton,Move,834,676
20561,NoButton,Move,841,685
20561,NoButton,Move,846,693
20561,NoButton,Move,852,700
20576,NoButton,Move,853,704
20576,NoButton,Move,856,707
20592,NoButton,Move,858,711
20592,NoButton,Move,860,715
20607,NoButton,Move,862,721
20607,NoButton,Move,863,724
20607,NoButton,Move,865,729
20623,NoButton,Move,866,733
20623,NoButton,Move,866,735
20639,NoButton,Move,866,737
20639,NoButton,Move,866,738
20639,NoButton,Move,866,739
