client timestamp,button,state,x,y
47,NoButton,Move,1260,744
47,NoButton,Move,1263,746
109,NoButton,Move,1263,746
624,Left,Pressed,1263,746
827,Left,Released,1263,746
27238,NoButton,Move,1263,747
27253,NoButton,Move,1264,747
27253,NoButton,Move,1264,747
27269,NoButton,Move,1265,747
27269,NoButton,Move,1265,748
27316,NoButton,Move,1265,748
27347,NoButton,Move,1265,749
28595,NoButton,Move,1266,749
28767,NoButton,Move,1266,749
28907,NoButton,Move,1266,749
28969,NoButton,Move,1266,750
29032,NoButton,Move,1266,751
29063,NoButton,Move,1266,751
29063,NoButton,Move,1267,751
29094,NoButton,Move,1267,752
29125,NoButton,Move,1267,752
29141,NoButton,Move,1267,753
29157,NoButton,Move,1267,753
29172,NoButton,Move,1267,754
29172,NoButton,Move,1267,755
29188,NoButton,Move,1267,755
29203,NoButton,Move,1267,756
29203,NoButton,Move,1267,756
29203,NoButton,Move,1267,757
29219,NoButton,Move,1267,758
29219,NoButton,Move,1267,759
29235,NoButton,Move,1267,760
29235,NoButton,Move,1267,761
29250,NoButton,Move,1267,763
29250,NoButton,Move,1267,763
29250,NoButton,Move,1267,764
29266,NoButton,Move,1267,765
29281,NoButton,Move,1266,765
29297,NoButton,Move,1266,766
29297,NoButton,Move,1265,766
29328,NoButton,Move,1265,767
29359,NoButton,Move,1265,767
29375,NoButton,Move,1264,768
29375,NoButton,Move,1264,768
29391,NoButton,Move,1264,767
29406,NoButton,Move,1264,768
29422,NoButton,Move,1264,767
29437,NoButton,Move,1264,768
29437,NoButton,Move,1264,767
29437,NoButton,Move,1264,768
29453,NoButton,Move,1264,768
29469,NoButton,Move,1264,767
29469,NoButton,Move,1264,768
29484,NoButton,Move,1264,769
29484,NoButton,Move,1264,767
29484,NoButton,Move,1264,768
29500,NoButton,Move,1264,768
29500,NoButton,Move,1264,767
29515,NoButton,Move,1264,768
29515,NoButton,Move,1264,767
29531,NoButton,Move,1264,769
29531,NoButton,Move,1264,767
29531,NoButton,Move,1264,768
29547,NoButton,Move,1264,767
29547,NoButton,Move,1263,767
29562,NoButton,Move,1263,768
29593,NoButton,Move,1263,767
29609,NoButton,Move,1263,768
29609,NoButton,Move,1263,768
