client timestamp,button,state,x,y
16,NoButton,Move,683,384
16,NoButton,Move,630,428
187,NoButton,Move,617,435
187,NoButton,Move,469,551
187,NoButton,Move,468,553
187,NoButton,Move,467,555
203,NoButton,Move,466,557
203,NoButton,Move,464,559
219,NoButton,Move,463,561
219,NoButton,Move,461,564
234,NoButton,Move,460,567
234,NoButton,Move,459,568
234,NoButton,Move,458,569
250,NoButton,Move,458,572
250,NoButton,Move,456,574
265,NoButton,Move,455,575
265,NoButton,Move,454,578
265,NoButton,Move,452,581
281,NoButton,Move,450,584
281,NoButton,Move,449,586
297,NoButton,Move,446,591
297,NoButton,Move,443,596
312,NoButton,Move,439,603
312,NoButton,Move,437,607
312,NoButton,Move,430,613
328,NoButton,Move,425,618
328,NoButton,Move,419,624
343,NoButton,Move,412,630
343,NoButton,Move,409,633
343,NoButton,Move,405,636
359,NoButton,Move,400,640
359,NoButton,Move,397,642
375,NoButton,Move,395,643
375,NoButton,Move,392,645
390,NoButton,Move,390,646
390,NoButton,Move,388,648
390,NoButton,Move,386,648
406,NoButton,Move,385,648
406,NoButton,Move,385,648
421,NoButton,Move,384,648
421,NoButton,Move,383,648
421,NoButton,Move,383,648
437,NoButton,Move,382,647
437,NoButton,Move,382,647
453,NoButton,Move,382,644
453,NoButton,Move,382,642
468,NoButton,Move,382,639
468,NoButton,Move,382,636
468,NoButton,Move,385,633
484,NoButton,Move,385,632
484,NoButton,Move,387,631
499,NoButton,Move,387,630
499,NoButton,Move,388,630
499,NoButton,Move,388,629
515,NoButton,Move,389,629
515,NoButton,Move,390,629
531,NoButton,Move,390,629
531,NoButton,Move,392,629
546,NoButton,Move,395,631
546,NoButton,Move,395,633
546,NoButton,Move,397,635
562,NoButton,Move,398,638
562,NoButton,Move,399,641
577,NoButton,Move,400,646
577,NoButton,Move,401,649
577,NoButton,Move,401,651
593,NoButton,Move,401,653
593,NoButton,Move,401,655
609,NoButton,Move,401,657
609,NoButton,Move,401,659
624,NoButton,Move,401,660
624,NoButton,Move,401,662
624,NoButton,Move,401,663
640,NoButton,Move,401,664
640,NoButton,Move,401,664
655,NoButton,Move,401,665
889,NoButton,Move,401,665
889,NoButton,Move,401,668
905,NoButton,Move,401,673
905,NoButton,Move,400,678
921,NoButton,Move,399,684
921,NoButton,Move,399,692
921,NoButton,Move,399,699
936,NoButton,Move,399,703
936,NoButton,Move,399,707
952,NoButton,Move,399,711
952,NoButton,Move,399,716
952,NoButton,Move,400,719
967,NoButton,Move,400,722
967,NoButton,Move,401,725
983,NoButton,Move,401,730
983,NoButton,Move,402,734
999,NoButton,Move,403,737
999,NoButton,Move,404,740
999,NoButton,Move,405,744
1014,NoButton,Move,405,746
1014,NoButton,Move,406,749
1030,NoButton,Move,406,751
1030,NoButton,Move,406,752
1045,NoButton,Move,406,755
1045,NoButton,Move,406,755
1045,NoButton,Move,406,756
1061,NoButton,Move,406,756
1077,NoButton,Move,406,757
1279,Left,Pressed,406,757
1482,Left,Released,406,757
2200,NoButton,Move,407,756
2200,NoButton,Move,410,751
2215,NoButton,Move,417,744
2215,NoButton,Move,425,734
2215,NoButton,Move,441,717
2231,NoButton,Move,462,698
2231,NoButton,Move,497,667
2231,NoButton,Move,531,638
2247,NoButton,Move,582,598
2247,NoButton,Move,627,561
2262,NoButton,Move,685,518
2262,NoButton,Move,741,477
2262,NoButton,Move,799,439
2278,NoButton,Move,857,400
2278,NoButton,Move,912,366
2293,NoButton,Move,964,335
2293,NoButton,Move,1011,311
2293,NoButton,Move,1059,291
2309,NoButton,Move,1098,276
2309,NoButton,Move,1136,259
2325,NoButton,Move,1164,249
2325,NoButton,Move,1190,237
2340,NoButton,Move,1210,232
2340,NoButton,Move,1230,226
2340,NoButton,Move,1239,223
2356,NoButton,Move,1248,221
2356,NoButton,Move,1251,220
2371,NoButton,Move,1253,218
2371,NoButton,Move,1255,218
2371,NoButton,Move,1255,218
2574,NoButton,Move,1255,216
2574,NoButton,Move,1255,216
2590,NoButton,Move,1255,214
2590,NoButton,Move,1255,212
2590,NoButton,Move,1255,208
2605,NoButton,Move,1255,203
