client timestamp,button,state,x,y
33290,NoButton,Move,935,334
33321,NoButton,Move,927,334
33321,NoButton,Move,875,325
33321,NoButton,Move,832,319
33321,NoButton,Move,805,314
33337,NoButton,Move,791,314
33337,NoButton,Move,781,314
33353,NoButton,Move,775,315
33353,NoButton,Move,774,315
33368,NoButton,Move,773,315
33384,NoButton,Move,773,316
33399,NoButton,Move,772,316
33399,NoButton,Move,767,319
33415,NoButton,Move,763,320
33415,NoButton,Move,755,320
33431,NoButton,Move,750,320
33431,NoButton,Move,747,320
33446,NoButton,Move,745,320
33446,NoButton,Move,741,320
33462,NoButton,Move,731,319
33462,NoButton,Move,724,315
33477,NoButton,Move,717,313
33477,NoButton,Move,711,312
33493,NoButton,Move,707,312
33493,NoButton,Move,704,311
33509,NoButton,Move,702,310
33571,NoButton,Move,702,309
33571,NoButton,Move,702,309
33587,NoButton,Move,702,308
33587,NoButton,Move,702,305
33602,NoButton,Move,702,301
33602,NoButton,Move,702,297
33618,NoButton,Move,701,292
33618,NoButton,Move,697,286
33633,NoButton,Move,696,284
33633,NoButton,Move,694,277
33649,NoButton,Move,688,271
33649,NoButton,Move,685,267
33665,NoButton,Move,681,262
33665,NoButton,Move,677,257
33680,NoButton,Move,673,254
33696,NoButton,Move,671,251
33696,NoButton,Move,669,250
33711,NoButton,Move,669,249
33727,NoButton,Move,669,249
33930,Left,Pressed,669,249
34008,Left,Released,669,249
34257,NoButton,Move,667,249
34273,NoButton,Move,663,256
34273,NoButton,Move,651,274
34289,NoButton,Move,633,299
34289,NoButton,Move,620,316
34304,NoButton,Move,596,338
34304,NoButton,Move,566,368
34320,NoButton,Move,535,396
34335,NoButton,Move,495,430
34335,NoButton,Move,452,466
34351,NoButton,Move,409,503
34351,NoButton,Move,367,537
34367,NoButton,Move,332,568
34367,NoButton,Move,299,594
34382,NoButton,Move,265,621
34382,NoButton,Move,236,642
34398,NoButton,Move,205,664
34398,NoButton,Move,186,677
34413,NoButton,Move,164,692
34413,NoButton,Move,152,700
34429,NoButton,Move,144,706
34429,NoButton,Move,138,710
34445,NoButton,Move,136,712
34460,NoButton,Move,135,713
34523,NoButton,Move,135,713
34523,NoButton,Move,134,713
34538,NoButton,Move,132,713
34538,NoButton,Move,128,713
34554,NoButton,Move,122,716
34554,NoButton,Move,119,718
34569,NoButton,Move,111,722
34569,NoButton,Move,108,725
34585,NoButton,Move,103,729
34585,NoButton,Move,101,730
34601,NoButton,Move,101,731
34601,NoButton,Move,99,734
34679,NoButton,Move,99,734
34694,NoButton,Move,98,736
34694,NoButton,Move,97,737
34710,NoButton,Move,96,739
34725,NoButton,Move,95,742
34725,NoButton,Move,94,743
34741,NoButton,Move,92,746
34772,Left,Pressed,92,746
34866,Left,Released,92,746
35568,NoButton,Move,100,746
35583,NoButton,Move,111,742
35583,NoButton,Move,124,735
35599,NoButton,Move,145,726
35599,NoButton,Move,169,713
35615,NoButton,Move,193,702
35615,NoButton,Move,221,692
35630,NoButton,Move,253,678
35630,NoButton,Move,281,659
35646,NoButton,Move,313,633
35646,NoButton,Move,350,595
35661,NoButton,Move,394,552
35661,NoButton,Move,442,507
35677,NoButton,Move,493,463
35677,NoButton,Move,539,424
35693,NoButton,Move,576,392
35693,NoButton,Move,607,366
35708,NoButton,Move,630,350
35708,NoButton,Move,650,333
35724,NoButton,Move,669,314
35724,NoButton,Move,679,306
35739,NoButton,Move,688,300
35739,NoButton,Move,698,293
35755,NoButton,Move,706,288
35755,NoButton,Move,708,285
35771,NoButton,Move,712,283
35771,NoButton,Move,714,280
35786,NoButton,Move,718,276
35786,NoButton,Move,721,274
35802,NoButton,Move,723,272
35802,NoButton,Move,726,270
35817,NoButton,Move,728,268
35817,NoButton,Move,732,266
35833,NoButton,Move,734,264
35833,NoButton,Move,737,262
35849,NoButton,Move,741,262
35849,NoButton,Move,748,258
35864,NoButton,Move,751,256
35864,NoButton,Move,757,254
35880,NoButton,Move,763,252
35895,NoButton,Move,768,248
35895,NoButton,Move,774,245
35911,NoButton,Move,779,241
35911,NoButton,Move,785,236
35927,NoButton,Move,790,232
35927,NoButton,Move,792,230
35942,NoButton,Move,795,225
35942,NoButton,Move,795,221
35958,NoButton,Move,796,217
35958,NoButton,Move,798,214
35973,NoButton,Move,798,210
35973,NoButton,Move,800,207
35989,NoButton,Move,801,203
35989,NoButton,Move,803,200
36005,NoButton,Move,803,197
36005,NoButton,Move,805,194
36020,NoButton,Move,806,192
36020,NoButton,Move,808,189
36036,NoButton,Move,810,186
36036,NoButton,Move,810,185
36051,NoButton,Move,811,183
36051,NoButton,Move,812,182
36067,NoButton,Move,812,180
36067,NoButton,Move,812,178
36083,NoButton,Move,812,177
36083,NoButton,Move,814,175
36098,NoButton,Move,814,174
36114,NoButton,Move,814,173
36348,NoButton,Move,814,173
36363,NoButton,Move,814,173
36363,NoButton,Move,810,173
36379,NoButton,Move,808,173
36441,NoButton,Move,808,173
36457,NoButton,Move,808,173
36473,NoButton,Move,808,171
36488,NoButton,Move,808,170
36488,NoButton,Move,809,168
36504,NoButton,Move,810,167
36519,NoButton,Move,811,167
36519,NoButton,Move,811,166
36551,NoButton,Move,812,166
36582,NoButton,Move,812,165
36582,NoButton,Move,812,165
36597,NoButton,Move,812,163
36597,NoButton,Move,814,162
36613,NoButton,Move,814,161
36613,NoButton,Move,815,161
36629,NoButton,Move,816,159
36629,NoButton,Move,817,159
36644,NoButton,Move,818,157
36644,NoButton,Move,819,155
36660,NoButton,Move,820,155
36660,NoButton,Move,821,153
36675,NoButton,Move,821,153
36675,NoButton,Move,823,152
36691,NoButton,Move,823,151
36691,NoButton,Move,824,150
36707,NoButton,Move,825,150
36738,NoButton,Move,825,149
36753,NoButton,Move,825,149
36769,NoButton,Move,826,147
36785,NoButton,Move,827,145
36785,NoButton,Move,827,145
36816,NoButton,Move,827,143
36816,NoButton,Move,828,143
36847,Left,Pressed,828,143
36941,NoButton,Drag,819,143
36956,NoButton,Drag,813,143
36956,NoButton,Drag,801,143
36972,NoButton,Drag,786,143
36972,NoButton,Drag,779,142
36987,NoButton,Drag,762,139
36987,NoButton,Drag,743,135
37003,NoButton,Drag,723,134
37003,NoButton,Drag,717,132
37019,NoButton,Drag,703,131
37019,NoButton,Drag,692,129
37034,NoButton,Drag,688,129
37034,NoButton,Drag,685,128
37050,NoButton,Drag,682,128
37050,NoButton,Drag,681,128
37065,NoButton,Drag,681,128
37081,NoButton,Drag,679,126
37097,NoButton,Drag,679,126
37097,NoButton,Drag,677,126
37112,NoButton,Drag,675,126
37112,NoButton,Drag,672,126
37128,NoButton,Drag,669,126
37143,NoButton,Drag,666,126
37143,NoButton,Drag,662,126
37159,NoButton,Drag,658,126
37159,Left,Released,658,126
37159,NoButton,Move,647,126
37175,NoButton,Move,641,126
37175,NoButton,Move,639,128
37190,NoButton,Move,637,130
37206,NoButton,Move,636,135
37206,NoButton,Move,636,137
37221,NoButton,Move,636,141
37221,NoButton,Move,637,143
37237,NoButton,Move,641,148
37237,NoButton,Move,643,152
37253,NoButton,Move,647,155
37253,NoButton,Move,650,159
37268,NoButton,Move,653,164
37268,NoButton,Move,655,169
37284,NoButton,Move,657,173
37284,NoButton,Move,658,179
37299,NoButton,Move,660,183
37299,NoButton,Move,663,191
37315,NoButton,Move,666,197
37315,NoButton,Move,670,202
37331,NoButton,Move,675,206
37331,NoButton,Move,677,206
37346,NoButton,Move,680,206
37346,NoButton,Move,681,206
37362,NoButton,Move,681,206
37362,NoButton,Move,683,206
37377,NoButton,Move,687,206
37377,NoButton,Move,691,203
37393,NoButton,Move,692,201
37393,NoButton,Move,696,196
37409,NoButton,Move,698,192
37409,NoButton,Move,700,188
37424,NoButton,Move,703,182
37424,NoButton,Move,706,178
37440,NoButton,Move,708,173
37455,NoButton,Move,709,169
37455,NoButton,Move,712,164
37471,NoButton,Move,714,161
37471,NoButton,Move,717,157
37487,NoButton,Move,719,155
37487,NoButton,Move,721,152
37502,NoButton,Move,722,151
37502,NoButton,Move,722,150
37518,NoButton,Move,724,148
37627,NoButton,Move,724,148
37643,NoButton,Move,726,145
37658,NoButton,Move,726,145
37674,NoButton,Move,726,144
37689,NoButton,Move,726,142
37705,NoButton,Move,728,141
37705,NoButton,Move,728,140
37721,NoButton,Move,730,139
37721,NoButton,Move,731,138
37736,NoButton,Move,732,137
37752,NoButton,Move,732,136
37783,Left,Pressed,732,136
37861,NoButton,Drag,731,136
37877,NoButton,Drag,722,134
37877,NoButton,Drag,716,133
37892,NoButton,Drag,703,131
37908,NoButton,Drag,686,131
37908,NoButton,Drag,664,131
37908,NoButton,Drag,654,131
37923,NoButton,Drag,627,131
37923,NoButton,Drag,605,131
37939,NoButton,Drag,597,131
37939,NoButton,Drag,580,131
37955,NoButton,Drag,573,131
37955,NoButton,Drag,568,131
37970,NoButton,Drag,567,130
37970,NoButton,Drag,567,130
38033,Left,Released,567,130
38079,NoButton,Move,566,130
38095,NoButton,Move,566,130
38111,NoButton,Move,566,131
38111,NoButton,Move,566,131
38126,NoButton,Move,566,132
38142,NoButton,Move,566,132
38142,NoButton,Move,566,133
38157,NoButton,Move,567,134
38157,NoButton,Move,567,134
38173,NoButton,Move,567,135
38173,NoButton,Move,567,137
38189,NoButton,Move,568,139
38189,NoButton,Move,570,141
38204,NoButton,Move,572,144
38204,NoButton,Move,575,147
38220,NoButton,Move,580,154
38220,NoButton,Move,583,160
38235,NoButton,Move,587,164
38235,NoButton,Move,590,171
38251,NoButton,Move,593,177
38251,NoButton,Move,596,184
38267,NoButton,Move,599,190
38267,NoButton,Move,599,197
38282,NoButton,Move,602,212
38282,NoButton,Move,603,219
38298,NoButton,Move,603,227
38298,NoButton,Move,605,237
38313,NoButton,Move,606,243
38313,NoButton,Move,606,250
38329,NoButton,Move,606,258
38329,NoButton,Move,605,265
38345,NoButton,Move,605,269
38345,NoButton,Move,604,273
38360,NoButton,Move,602,276
38360,NoButton,Move,602,277
38376,NoButton,Move,601,281
38391,NoButton,Move,600,282
38391,NoButton,Move,600,283
38407,NoButton,Move,600,285
38407,NoButton,Move,600,288
38423,NoButton,Move,599,288
38423,NoButton,Move,598,290
38438,NoButton,Move,597,290
38454,NoButton,Move,597,291
38485,NoButton,Move,596,291
38501,NoButton,Move,596,291
38501,NoButton,Move,595,290
38516,NoButton,Move,594,287
38516,NoButton,Move,592,282
38532,NoButton,Move,592,280
38532,NoButton,Move,592,277
38547,NoButton,Move,590,272
38547,NoButton,Move,590,271
38563,NoButton,Move,589,270
38563,NoButton,Move,589,268
38579,NoButton,Move,589,268
38579,NoButton,Move,588,266
38594,NoButton,Move,588,266
38735,NoButton,Move,588,265
38750,NoButton,Move,588,263
38766,NoButton,Move,588,262
38781,NoButton,Move,588,261
38828,Left,Pressed,588,261
38937,Left,Released,588,261
39359,NoButton,Move,588,262
