client timestamp,button,state,x,y
578616,NoButton,Move,683,383
578647,NoButton,Move,686,382
578647,NoButton,Move,704,374
578647,NoButton,Move,716,371
578663,NoButton,Move,727,369
578663,NoButton,Move,738,367
578679,NoButton,Move,746,365
578679,NoButton,Move,752,364
578694,NoButton,Move,754,364
578694,NoButton,Move,755,364
578726,NoButton,Move,756,364
578741,NoButton,Move,756,365
578741,NoButton,Move,754,365
578757,NoButton,Move,749,367
578757,NoButton,Move,742,369
578772,NoButton,Move,734,370
578772,NoButton,Move,726,371
578788,NoButton,Move,719,371
578788,NoButton,Move,716,370
578804,NoButton,Move,714,369
578804,NoButton,Move,714,366
578819,NoButton,Move,714,359
578819,NoButton,Move,717,351
578835,NoButton,Move,720,341
578835,NoButton,Move,725,331
578851,NoButton,Move,733,320
578851,NoButton,Move,743,308
578866,NoButton,Move,752,301
578866,NoButton,Move,765,295
578882,NoButton,Move,776,293
578882,NoButton,Move,784,292
578897,NoButton,Move,788,292
578897,NoButton,Move,790,292
578913,NoButton,Move,791,293
578913,NoButton,Move,791,294
578929,NoButton,Move,791,297
578929,NoButton,Move,788,303
578944,NoButton,Move,782,313
578944,NoButton,Move,770,328
578960,NoButton,Move,754,346
578960,NoButton,Move,740,361
578976,NoButton,Move,726,373
578991,NoButton,Move,714,383
578991,NoButton,Move,705,389
579007,NoButton,Move,700,392
579054,NoButton,Move,698,393
579054,NoButton,Move,698,393
579069,NoButton,Move,698,393
579069,NoButton,Move,698,391
579085,NoButton,Move,699,389
579085,NoButton,Move,702,386
579101,NoButton,Move,703,384
579101,NoButton,Move,705,383
579116,NoButton,Move,706,381
615057,NoButton,Move,706,381
615057,NoButton,Move,706,380
615072,NoButton,Move,705,379
615072,NoButton,Move,700,375
615088,NoButton,Move,693,370
615088,NoButton,Move,684,364
615104,NoButton,Move,676,358
615119,NoButton,Move,670,354
615119,NoButton,Move,666,352
615541,NoButton,Move,665,351
615541,NoButton,Move,663,350
615557,NoButton,Move,663,350
615557,NoButton,Move,662,350
615572,NoButton,Move,660,351
615572,NoButton,Move,657,356
615588,NoButton,Move,649,364
615588,NoButton,Move,639,378
615604,NoButton,Move,627,399
615604,NoButton,Move,615,422
615619,NoButton,Move,604,455
615619,NoButton,Move,600,482
615635,NoButton,Move,598,501
615635,NoButton,Move,600,517
615650,NoButton,Move,604,528
615650,NoButton,Move,610,536
615666,NoButton,Move,614,541
615666,NoButton,Move,618,544
615682,NoButton,Move,620,545
615682,NoButton,Move,621,545
615697,NoButton,Move,621,545
615713,NoButton,Move,619,544
615713,NoButton,Move,616,543
615729,NoButton,Move,610,541
615729,NoButton,Move,603,539
615744,NoButton,Move,599,537
615994,NoButton,Move,597,536
616010,NoButton,Move,597,536
616025,NoButton,Move,597,535
616025,NoButton,Move,597,534
616041,NoButton,Move,598,532
616041,NoButton,Move,599,530
616057,NoButton,Move,599,528
616057,NoButton,Move,599,528
618385,NoButton,Move,599,527
1204952,NoButton,Move,599,527
1204968,NoButton,Move,599,526
1204968,NoButton,Move,601,521
1204983,NoButton,Move,606,512
1204983,NoButton,Move,614,497
1204999,NoButton,Move,623,483
1204999,NoButton,Move,631,473
1205015,NoButton,Move,637,465
1205015,NoButton,Move,642,457
1205030,NoButton,Move,647,452
1205030,NoButton,Move,650,449
1205046,NoButton,Move,651,447
1205046,NoButton,Move,653,445
1205062,NoButton,Move,653,445
3934050,NoButton,Move,653,444
3934066,NoButton,Move,652,442
3934066,NoButton,Move,643,436
3934066,NoButton,Move,622,420
3934082,NoButton,Move,573,385
