client timestamp,button,state,x,y
2375,NoButton,Move,1332,749
2375,NoButton,Move,1331,747
2375,NoButton,Move,1326,740
2391,NoButton,Move,1317,727
2391,NoButton,Move,1302,710
2407,NoButton,Move,1280,684
2407,NoButton,Move,1253,655
2422,NoButton,Move,1225,629
2438,NoButton,Move,1199,607
2438,NoButton,Move,1177,589
2454,NoButton,Move,1160,578
2454,NoButton,Move,1148,572
2469,NoButton,Move,1140,569
2469,NoButton,Move,1132,567
2485,NoButton,Move,1128,565
2485,NoButton,Move,1126,564
2500,NoButton,Move,1124,563
2766,NoButton,Move,1123,563
2766,NoButton,Move,1123,563
2782,NoButton,Move,1121,563
2907,NoButton,Move,1119,562
2907,NoButton,Move,1117,562
2907,NoButton,Move,1115,562
2907,NoButton,Move,1113,562
2907,NoButton,Move,1111,562
2907,NoButton,Move,1109,562
2907,NoButton,Move,1108,562
2907,NoButton,Move,1107,561
2907,NoButton,Move,1104,560
2907,NoButton,Move,1103,560
3235,NoButton,Move,1102,560
3250,NoButton,Move,1102,560
3250,NoButton,Move,1102,560
3266,NoButton,Move,1102,560
3266,NoButton,Move,1102,561
3282,NoButton,Move,1102,561
3282,NoButton,Move,1102,562
3297,NoButton,Move,1102,563
3344,NoButton,Move,1102,563
3360,NoButton,Move,1102,564
3360,NoButton,Move,1102,564
3375,NoButton,Move,1102,565
6813,NoButton,Move,1102,565
6829,NoButton,Move,1104,563
6829,NoButton,Move,1112,556
6844,NoButton,Move,1124,542
6844,NoButton,Move,1146,516
6860,NoButton,Move,1172,483
6860,NoButton,Move,1197,453
6875,NoButton,Move,1221,422
6875,NoButton,Move,1237,398
6891,NoButton,Move,1251,376
6891,NoButton,Move,1261,358
6907,NoButton,Move,1268,342
6907,NoButton,Move,1277,325
6922,NoButton,Move,1281,310
6922,NoButton,Move,1285,298
6938,NoButton,Move,1287,287
6938,NoButton,Move,1289,279
6954,NoButton,Move,1290,272
6954,NoButton,Move,1291,268
6969,NoButton,Move,1291,266
7063,NoButton,Move,1291,265
7079,NoButton,Move,1292,265
7094,NoButton,Move,1293,265
7094,NoButton,Move,1296,269
7110,NoButton,Move,1301,278
7125,NoButton,Move,1305,284
7125,NoButton,Move,1309,290
7141,NoButton,Move,1313,296
7141,NoButton,Move,1318,302
7157,NoButton,Move,1322,307
7157,NoButton,Move,1326,311
7172,NoButton,Move,1328,313
7172,NoButton,Move,1330,314
7188,NoButton,Move,1332,315
7282,NoButton,Move,1332,315
7391,NoButton,Move,1332,315
7407,NoButton,Move,1332,315
7422,NoButton,Move,1332,314
7438,NoButton,Move,1332,312
7438,NoButton,Move,1332,311
7454,NoButton,Move,1332,310
7469,NoButton,Move,1332,309
7469,NoButton,Move,1332,309
7485,NoButton,Move,1332,308
7485,NoButton,Move,1332,307
7500,NoButton,Move,1332,306
7500,NoButton,Move,1332,303
7516,NoButton,Move,1332,302
7516,NoButton,Move,1332,301
7532,NoButton,Move,1331,300
7532,NoButton,Move,1331,298
7547,NoButton,Move,1331,298
7547,NoButton,Move,1331,297
7579,NoButton,Move,1331,297
7579,NoButton,Move,1331,296
7594,NoButton,Move,1330,296
7594,NoButton,Move,1330,295
7610,NoButton,Move,1330,295
7610,NoButton,Move,1329,294
7625,NoButton,Move,1329,294
7625,NoButton,Move,1329,293
7766,Left,Pressed,1329,293
7860,Left,Released,1329,293
8407,NoButton,Move,1328,291
8422,NoButton,Move,1327,288
8438,NoButton,Move,1327,280
8438,NoButton,Move,1326,266
8454,NoButton,Move,1323,227
8469,NoButton,Move,1322,204
8469,NoButton,Move,1321,182
8485,NoButton,Move,1318,164
8485,NoButton,Move,1317,150
8500,NoButton,Move,1316,138
8500,NoButton,Move,1315,130
8516,NoButton,Move,1313,123
8516,NoButton,Move,1312,117
8532,NoButton,Move,1311,113
8532,NoButton,Move,1310,111
8735,NoButton,Move,1310,110
8750,NoButton,Move,1310,108
8766,NoButton,Move,1310,107
8766,NoButton,Move,1310,106
8782,NoButton,Move,1310,105
8782,NoButton,Move,1310,104
8797,NoButton,Move,1311,102
8797,NoButton,Move,1311,101
8813,NoButton,Move,1312,100
8813,NoButton,Move,1313,98
8829,NoButton,Move,1313,97
8829,NoButton,Move,1314,96
8844,NoButton,Move,1315,95
8844,NoButton,Move,1315,94
8860,NoButton,Move,1316,93
8860,NoButton,Move,1316,93
8875,NoButton,Move,1316,91
8875,NoButton,Move,1316,91
8891,NoButton,Move,1317,90
8891,NoButton,Move,1317,90
