client timestamp,button,state,x,y
7036,NoButton,Move,684,384
7052,NoButton,Move,691,384
7052,NoButton,Move,701,384
7072,NoButton,Move,720,383
7075,NoButton,Move,744,383
7075,NoButton,Move,785,381
7090,NoButton,Move,826,381
7090,NoButton,Move,870,380
7106,NoButton,Move,917,376
7106,NoButton,Move,961,374
7122,NoButton,Move,1005,369
7122,NoButton,Move,1052,365
7137,NoButton,Move,1102,359
7137,NoButton,Move,1138,356
7153,NoButton,Move,1161,354
7168,NoButton,Move,1170,354
7536,NoButton,Move,1173,354
7544,NoButton,Move,1174,354
7560,NoButton,Move,1176,354
7568,NoButton,Move,1181,354
7576,NoButton,Move,1185,357
7584,NoButton,Move,1188,361
7592,NoButton,Move,1189,365
7600,NoButton,Move,1189,370
7608,NoButton,Move,1189,373
7616,NoButton,Move,1189,376
7624,NoButton,Move,1189,377
7632,NoButton,Move,1187,378
7640,NoButton,Move,1185,380
7648,NoButton,Move,1182,381
7656,NoButton,Move,1175,384
7664,NoButton,Move,1166,387
7672,NoButton,Move,1155,389
7680,NoButton,Move,1143,390
7688,NoButton,Move,1130,391
7695,NoButton,Move,1116,391
7703,NoButton,Move,1104,391
7712,NoButton,Move,1090,391
7719,NoButton,Move,1078,391
7728,NoButton,Move,1069,391
7736,NoButton,Move,1060,391
7744,NoButton,Move,1052,391
7752,NoButton,Move,1045,391
7760,NoButton,Move,1039,392
7768,NoButton,Move,1032,393
7776,NoButton,Move,1028,394
7784,NoButton,Move,1024,394
7792,NoButton,Move,1021,394
7800,NoButton,Move,1019,394
7808,NoButton,Move,1018,394
7816,NoButton,Move,1017,394
7824,NoButton,Move,1016,394
7832,NoButton,Move,1015,394
7840,NoButton,Move,1014,394
7848,NoButton,Move,1011,394
7856,NoButton,Move,1009,393
7864,NoButton,Move,1007,393
7872,NoButton,Move,1006,392
7880,NoButton,Move,1004,391
7888,NoButton,Move,1002,391
7896,NoButton,Move,1000,389
7904,NoButton,Move,998,387
7912,NoButton,Move,996,384
7920,NoButton,Move,994,381
7928,NoButton,Move,993,378
7936,NoButton,Move,992,375
7944,NoButton,Move,991,373
7952,NoButton,Move,991,371
7960,NoButton,Move,991,368
7968,NoButton,Move,991,366
7976,NoButton,Move,993,363
7984,NoButton,Move,994,360
7992,NoButton,Move,997,357
8000,NoButton,Move,1000,355
8008,NoButton,Move,1004,352
8016,NoButton,Move,1008,349
8024,NoButton,Move,1014,346
