client timestamp,button,state,x,y
32735,NoButton,Move,683,384
32797,NoButton,Move,684,385
32797,NoButton,Move,698,392
32797,NoButton,Move,699,392
33126,NoButton,Move,700,392
33126,NoButton,Move,702,393
33141,NoButton,Move,702,393
33141,NoButton,Move,703,394
33157,NoButton,Move,703,396
33157,NoButton,Move,703,398
33172,NoButton,Move,702,400
33188,NoButton,Move,701,402
33188,NoButton,Move,700,403
33204,NoButton,Move,697,404
33204,NoButton,Move,695,404
33219,NoButton,Move,694,404
33219,NoButton,Move,692,404
33235,NoButton,Move,691,404
39704,NoButton,Move,690,405
39719,NoButton,Move,689,406
39719,NoButton,Move,685,409
39735,NoButton,Move,679,418
39735,NoButton,Move,668,429
39751,NoButton,Move,648,455
39751,NoButton,Move,625,483
39766,NoButton,Move,597,519
39766,NoButton,Move,560,565
39782,NoButton,Move,526,612
39782,NoButton,Move,497,652
39797,NoButton,Move,470,691
39797,NoButton,Move,453,722
39813,NoButton,Move,440,746
39813,NoButton,Move,436,758
39829,NoButton,Move,435,765
39829,NoButton,Move,435,767
40032,NoButton,Move,435,768
40047,NoButton,Move,435,767
40047,NoButton,Move,435,764
40063,NoButton,Move,435,760
40063,NoButton,Move,435,754
40079,NoButton,Move,436,747
40079,NoButton,Move,440,741
40094,NoButton,Move,449,736
40094,NoButton,Move,461,731
40110,NoButton,Move,477,725
40110,NoButton,Move,497,718
40126,NoButton,Move,522,710
40126,NoButton,Move,552,700
40141,NoButton,Move,585,688
40141,NoButton,Move,627,671
40157,NoButton,Move,660,659
40157,NoButton,Move,686,647
40172,NoButton,Move,709,638
40172,NoButton,Move,731,631
40188,NoButton,Move,744,628
40204,NoButton,Move,760,624
40204,NoButton,Move,772,621
40219,NoButton,Move,782,616
40219,NoButton,Move,786,615
40360,NoButton,Move,787,614
40360,NoButton,Move,788,613
40376,NoButton,Move,789,611
40376,NoButton,Move,789,611
40391,NoButton,Move,788,611
40391,NoButton,Move,787,611
40407,NoButton,Move,786,611
40407,NoButton,Move,785,611
40422,NoButton,Move,785,612
40422,NoButton,Move,787,614
40438,NoButton,Move,792,615
40438,NoButton,Move,797,617
40454,NoButton,Move,807,621
40454,NoButton,Move,822,624
40469,NoButton,Move,849,630
40469,NoButton,Move,881,637
40485,NoButton,Move,916,644
40485,NoButton,Move,956,653
40501,NoButton,Move,996,662
40501,NoButton,Move,1022,667
40516,NoButton,Move,1054,672
40532,NoButton,Move,1096,679
40532,NoButton,Move,1133,686
40547,NoButton,Move,1162,691
40547,NoButton,Move,1188,694
40563,NoButton,Move,1205,695
40563,NoButton,Move,1218,695
40579,NoButton,Move,1230,695
40579,NoButton,Move,1241,695
40594,NoButton,Move,1248,696
40594,NoButton,Move,1252,696
40610,NoButton,Move,1254,697
40610,NoButton,Move,1255,698
40626,NoButton,Move,1255,698
40626,NoButton,Move,1255,699
40641,NoButton,Move,1255,699
40641,NoButton,Move,1254,701
40657,NoButton,Move,1252,702
40657,NoButton,Move,1252,703
40672,NoButton,Move,1251,706
40672,NoButton,Move,1250,708
40688,NoButton,Move,1250,711
40688,NoButton,Move,1250,715
40704,NoButton,Move,1251,719
40704,NoButton,Move,1253,723
40719,NoButton,Move,1254,725
40719,NoButton,Move,1255,726
40735,NoButton,Move,1255,727
40735,NoButton,Move,1255,727
