client timestamp,button,state,x,y
20015,NoButton,Move,923,599
20047,NoButton,Move,922,599
20047,NoButton,Move,917,598
20047,NoButton,Move,916,598
20062,NoButton,Move,915,598
20062,NoButton,Move,915,598
20078,NoButton,Move,916,598
20078,NoButton,Move,918,599
20094,NoButton,Move,921,600
20094,NoButton,Move,926,600
20109,NoButton,Move,932,600
20109,NoButton,Move,938,599
20125,NoButton,Move,943,597
20125,NoButton,Move,949,594
20140,NoButton,Move,955,590
20140,NoButton,Move,960,584
20156,NoButton,Move,962,578
20156,NoButton,Move,963,573
20172,NoButton,Move,963,566
20172,NoButton,Move,962,559
20187,NoButton,Move,959,552
20187,NoButton,Move,956,546
20203,NoButton,Move,952,539
20203,NoButton,Move,948,531
20219,NoButton,Move,944,524
20219,NoButton,Move,941,517
20234,NoButton,Move,938,509
20234,NoButton,Move,934,500
20250,NoButton,Move,929,493
20250,NoButton,Move,921,483
20265,NoButton,Move,913,474
20265,NoButton,Move,903,467
20281,NoButton,Move,892,463
20281,NoButton,Move,882,461
20297,NoButton,Move,874,460
20297,NoButton,Move,867,460
20312,NoButton,Move,861,462
20312,NoButton,Move,857,465
20328,NoButton,Move,853,468
20344,NoButton,Move,850,472
20344,NoButton,Move,848,476
20359,NoButton,Move,844,481
20359,NoButton,Move,840,487
20375,NoButton,Move,835,493
20375,NoButton,Move,830,498
20390,NoButton,Move,826,502
20390,NoButton,Move,820,506
20406,NoButton,Move,813,509
20406,NoButton,Move,807,512
20422,NoButton,Move,799,514
20422,NoButton,Move,790,516
20437,NoButton,Move,785,518
20437,NoButton,Move,782,519
20453,NoButton,Move,778,520
20453,NoButton,Move,777,520
20469,NoButton,Move,777,520
20578,NoButton,Move,776,520
20594,NoButton,Move,776,520
20609,NoButton,Move,778,520
20609,NoButton,Move,779,518
20625,NoButton,Move,780,518
20828,NoButton,Move,781,518
20844,NoButton,Move,782,518
20844,NoButton,Move,782,518
20859,NoButton,Move,782,518
20922,Left,Pressed,782,518
20984,Left,Released,782,518
21234,NoButton,Move,782,520
21250,NoButton,Move,779,526
21250,NoButton,Move,773,536
21265,NoButton,Move,763,547
21265,NoButton,Move,748,563
21281,NoButton,Move,728,580
21281,NoButton,Move,703,598
21297,NoButton,Move,686,611
21297,NoButton,Move,677,617
21312,NoButton,Move,671,621
21312,NoButton,Move,669,622
21328,NoButton,Move,669,622
21484,NoButton,Move,669,622
21484,NoButton,Move,671,622
21500,NoButton,Move,673,621
21500,NoButton,Move,674,620
21515,NoButton,Move,674,620
21515,NoButton,Move,676,620
21531,NoButton,Move,679,625
21531,NoButton,Move,684,634
21547,NoButton,Move,696,657
21547,NoButton,Move,717,697
21562,NoButton,Move,745,745
21562,NoButton,Move,775,793
21578,NoButton,Move,810,819
21578,NoButton,Move,849,818
21594,NoButton,Move,885,811
21594,NoButton,Move,922,802
21609,NoButton,Move,963,799
21609,NoButton,Move,1008,792
21625,NoButton,Move,1056,787
21625,NoButton,Move,1107,781
21640,NoButton,Move,1152,774
21640,NoButton,Move,1190,767
21656,NoButton,Move,1223,766
21672,NoButton,Move,1249,762
21672,NoButton,Move,1265,758
21687,NoButton,Move,1276,753
21687,NoButton,Move,1282,746
21703,NoButton,Move,1284,741
21703,NoButton,Move,1284,735
21719,NoButton,Move,1281,728
21719,NoButton,Move,1277,722
21734,NoButton,Move,1275,718
21734,NoButton,Move,1269,713
21812,NoButton,Move,1267,712
21812,NoButton,Move,1267,711
21828,NoButton,Move,1267,711
21828,NoButton,Move,1268,711
21844,NoButton,Move,1270,712
21844,NoButton,Move,1273,712
21859,NoButton,Move,1276,712
21859,NoButton,Move,1279,712
21875,NoButton,Move,1281,712
21875,NoButton,Move,1281,713
21890,NoButton,Move,1282,714
21890,NoButton,Move,1282,714
21906,NoButton,Move,1282,715
21906,NoButton,Move,1282,716
21922,NoButton,Move,1281,717
21922,NoButton,Move,1278,720
21937,NoButton,Move,1274,724
21937,NoButton,Move,1266,729
21953,NoButton,Move,1258,734
21953,NoButton,Move,1248,740
21969,NoButton,Move,1238,745
21969,NoButton,Move,1227,751
21984,NoButton,Move,1216,755
21984,NoButton,Move,1202,761
22000,NoButton,Move,1191,766
22015,NoButton,Move,1182,772
22015,NoButton,Move,1175,772
22031,NoButton,Move,1171,772
22031,NoButton,Move,1168,770
22047,NoButton,Move,1168,770
22047,NoButton,Move,1167,769
22062,NoButton,Move,1167,768
22062,NoButton,Move,1167,768
22078,NoButton,Move,1167,767
22078,NoButton,Move,1167,768
22094,NoButton,Move,1167,767
22094,NoButton,Move,1167,767
22172,NoButton,Move,1167,767
22187,NoButton,Move,1168,767
22203,NoButton,Move,1168,767
22219,NoButton,Move,1168,767
22219,NoButton,Move,1169,767
22234,NoButton,Move,1169,766
22234,NoButton,Move,1169,766
22250,NoButton,Move,1169,765
22250,NoButton,Move,1169,765
22265,NoButton,Move,1170,765
22265,NoButton,Move,1170,764
22281,NoButton,Move,1170,764
22297,NoButton,Move,1170,763
22297,NoButton,Move,1170,763
22312,NoButton,Move,1170,762
22312,NoButton,Move,1171,762
22328,NoButton,Move,1171,761
22344,NoButton,Move,1172,760
22344,NoButton,Move,1173,758
22359,NoButton,Move,1173,758
22359,NoButton,Move,1173,757
22375,NoButton,Move,1173,756
22375,NoButton,Move,1173,755
22406,NoButton,Move,1173,755
22406,NoButton,Move,1174,754
22422,NoButton,Move,1174,754
22422,NoButton,Move,1174,754
22437,NoButton,Move,1175,754
22437,NoButton,Move,1176,754
22453,NoButton,Move,1178,754
22453,NoButton,Move,1181,754
22469,NoButton,Move,1183,754
22469,NoButton,Move,1186,754
22484,NoButton,Move,1189,754
22484,NoButton,Move,1192,753
22500,NoButton,Move,1194,753
22500,NoButton,Move,1195,752
22578,NoButton,Move,1196,752
22594,NoButton,Move,1196,751
22609,NoButton,Move,1197,751
22609,NoButton,Move,1198,751
22625,NoButton,Move,1198,750
22625,NoButton,Move,1199,750
22640,NoButton,Move,1199,750
22640,NoButton,Move,1200,749
22656,NoButton,Move,1200,749
22672,NoButton,Move,1201,749
22687,NoButton,Move,1201,749
22687,NoButton,Move,1201,749
22797,Left,Pressed,1201,749
22875,Left,Released,1201,749
23844,NoButton,Move,1201,750
23859,NoButton,Move,1201,750
23859,NoButton,Move,1201,751
23875,NoButton,Move,1199,751
23875,NoButton,Move,1198,752
23891,NoButton,Move,1197,752
23891,NoButton,Move,1196,752
23906,NoButton,Move,1196,752
23906,NoButton,Move,1195,753
23922,NoButton,Move,1194,753
23922,NoButton,Move,1192,753
23937,NoButton,Move,1189,753
23937,NoButton,Move,1187,753
23953,NoButton,Move,1185,754
23953,NoButton,Move,1184,754
23969,NoButton,Move,1182,754
23969,NoButton,Move,1180,755
23984,NoButton,Move,1179,755
24000,NoButton,Move,1178,755
24000,NoButton,Move,1176,755
24015,NoButton,Move,1174,755
