client timestamp,button,state,x,y
391,NoButton,Move,1149,750
422,NoButton,Move,1142,748
422,NoButton,Move,1131,745
422,NoButton,Move,1117,740
422,NoButton,Move,1101,735
438,NoButton,Move,1082,730
438,NoButton,Move,1062,724
454,NoButton,Move,1046,719
454,NoButton,Move,1027,714
469,NoButton,Move,1011,710
469,NoButton,Move,995,706
485,NoButton,Move,982,703
485,NoButton,Move,970,700
500,NoButton,Move,959,695
500,NoButton,Move,948,691
516,NoButton,Move,936,685
516,NoButton,Move,926,680
532,NoButton,Move,916,675
532,NoButton,Move,909,672
547,NoButton,Move,901,669
547,NoButton,Move,894,667
563,NoButton,Move,887,665
563,NoButton,Move,879,662
579,NoButton,Move,874,660
594,NoButton,Move,865,656
610,NoButton,Move,861,655
610,NoButton,Move,858,653
625,NoButton,Move,855,652
625,NoButton,Move,851,650
641,NoButton,Move,848,648
641,NoButton,Move,845,647
657,NoButton,Move,842,645
657,NoButton,Move,838,642
672,NoButton,Move,833,640
672,NoButton,Move,830,638
688,NoButton,Move,828,636
688,NoButton,Move,827,636
704,NoButton,Move,825,635
704,NoButton,Move,824,634
750,NoButton,Move,823,634
766,NoButton,Move,823,633
782,NoButton,Move,823,633
782,NoButton,Move,823,632
797,NoButton,Move,823,631
797,NoButton,Move,823,631
813,NoButton,Move,823,631
875,NoButton,Move,823,630
875,NoButton,Move,823,630
891,NoButton,Move,823,629
891,NoButton,Move,823,629
907,NoButton,Move,823,628
922,NoButton,Move,823,627
922,NoButton,Move,823,627
938,NoButton,Move,823,626
938,NoButton,Move,823,626
1547,NoButton,Move,823,626
1579,NoButton,Move,823,626
1594,NoButton,Move,822,626
1610,NoButton,Move,821,626
1688,NoButton,Move,821,626
1719,NoButton,Move,821,626
1735,NoButton,Move,822,626
1751,NoButton,Move,822,626
1860,NoButton,Move,823,626
1860,NoButton,Move,823,626
1875,NoButton,Move,823,626
1875,NoButton,Move,825,626
1891,NoButton,Move,826,626
1907,NoButton,Move,827,626
1907,NoButton,Move,828,626
1922,NoButton,Move,830,626
1922,NoButton,Move,831,626
1938,NoButton,Move,832,626
1954,NoButton,Move,832,626
1954,NoButton,Move,832,626
2235,NoButton,Move,832,626
2235,NoButton,Move,832,626
2250,NoButton,Move,832,626
2250,NoButton,Move,832,627
2313,NoButton,Move,832,627
2329,NoButton,Move,832,627
2344,NoButton,Move,833,628
2344,NoButton,Move,833,628
2360,NoButton,Move,833,629
2360,NoButton,Move,834,629
2376,NoButton,Move,835,629
