client timestamp,button,state,x,y
7017,NoButton,Move,629,512
7049,NoButton,Move,629,512
7049,NoButton,Move,629,512
7049,NoButton,Move,629,515
7049,NoButton,Move,629,517
7064,NoButton,Move,629,519
7064,NoButton,Move,630,522
7084,NoButton,Move,631,528
7086,NoButton,Move,632,532
7086,NoButton,Move,634,538
7102,NoButton,Move,635,543
7102,NoButton,Move,636,548
7117,NoButton,Move,638,552
7117,NoButton,Move,641,557
7133,NoButton,Move,644,563
7133,NoButton,Move,648,568
8652,Left,Released,1338,589
8708,NoButton,Move,1338,589
8716,NoButton,Move,1337,589
8732,NoButton,Move,1336,589
8740,NoButton,Move,1333,590
8748,NoButton,Move,1329,592
8756,NoButton,Move,1322,594
8764,NoButton,Move,1313,596
8772,NoButton,Move,1301,598
8780,NoButton,Move,1286,600
8788,NoButton,Move,1263,602
8796,NoButton,Move,1235,603
8804,NoButton,Move,1205,605
8812,NoButton,Move,1161,607
8820,NoButton,Move,1120,607
8828,NoButton,Move,1077,607
8836,NoButton,Move,1036,607
8844,NoButton,Move,996,607
8852,NoButton,Move,955,607
8860,NoButton,Move,916,606
8868,NoButton,Move,875,604
8876,NoButton,Move,843,604
8884,NoButton,Move,817,603
8892,NoButton,Move,798,603
8900,NoButton,Move,784,603
8908,NoButton,Move,772,603
8916,NoButton,Move,761,603
8924,NoButton,Move,753,603
8932,NoButton,Move,747,604
8940,NoButton,Move,743,605
8948,NoButton,Move,740,605
8956,NoButton,Move,738,605
8964,NoButton,Move,736,606
8972,NoButton,Move,736,607
8980,NoButton,Move,735,607
8988,NoButton,Move,734,607
8996,NoButton,Move,734,608
9004,NoButton,Move,733,608
9012,NoButton,Move,732,609
9020,NoButton,Move,730,610
9028,NoButton,Move,728,610
9036,NoButton,Move,726,610
9045,NoButton,Move,724,610
9052,NoButton,Move,721,611
9060,NoButton,Move,718,611
9068,NoButton,Move,716,611
9077,NoButton,Move,714,611
9084,NoButton,Move,713,611
9092,NoButton,Move,712,611
9100,NoButton,Move,712,610
9108,NoButton,Move,712,609
9116,NoButton,Move,713,609
9124,NoButton,Move,715,608
9132,NoButton,Move,715,607
9380,NoButton,Move,715,607
9381,NoButton,Move,715,607
9381,NoButton,Move,715,608
9397,NoButton,Move,715,609
9397,NoButton,Move,715,610
9413,NoButton,Move,715,611
9413,NoButton,Move,715,612
36872,Left,Released,171,742
37669,NoButton,Drag,171,742
37669,NoButton,Drag,172,742
37684,NoButton,Drag,174,741
37700,NoButton,Drag,178,738
37700,NoButton,Drag,184,734
37716,NoButton,Drag,192,728
37716,NoButton,Move,198,723
37731,NoButton,Move,205,717
37731,NoButton,Move,211,711
37747,NoButton,Move,217,703
37747,NoButton,Move,222,696
37763,NoButton,Move,227,689
37763,NoButton,Move,230,683
37778,NoButton,Move,233,678
37778,NoButton,Move,236,673
37794,NoButton,Move,237,669
37794,NoButton,Move,240,664
37810,NoButton,Move,242,661
37810,NoButton,Move,244,658
37825,NoButton,Move,245,655
37825,NoButton,Move,247,653
37841,NoButton,Move,248,650
37841,NoButton,Move,250,647
37856,NoButton,Move,251,644
37856,NoButton,Move,253,641
37872,NoButton,Move,255,638
37872,NoButton,Move,255,635
37888,NoButton,Move,256,633
38044,NoButton,Move,256,632
38059,NoButton,Move,257,631
38075,NoButton,Move,257,630
38091,NoButton,Move,258,630
38091,NoButton,Move,258,630
38106,NoButton,Move,259,630
38106,NoButton,Move,260,630
38122,NoButton,Move,261,630
38122,NoButton,Move,262,630
38138,NoButton,Move,263,630
38138,NoButton,Move,264,630
38153,NoButton,Move,264,629
38153,NoButton,Move,265,629
38169,NoButton,Move,266,629
38184,NoButton,Move,266,629
38184,NoButton,Move,267,629
105992,NoButton,Move,267,629
105992,NoButton,Move,268,629
106007,NoButton,Move,272,631
106007,NoButton,Move,277,635
106023,NoButton,Move,284,641
106023,NoButton,Move,290,647
106039,NoButton,Move,294,653
106039,NoButton,Move,297,659
106054,NoButton,Move,300,665
106054,NoButton,Move,302,671
106070,NoButton,Move,305,678
106070,NoButton,Move,311,688
106085,NoButton,Move,317,696
106085,NoButton,Move,325,704
106101,NoButton,Move,335,712
106101,NoButton,Move,346,718
106117,NoButton,Move,357,723
106117,NoButton,Move,369,727
106132,NoButton,Move,381,729
106148,NoButton,Move,391,730
106148,NoButton,Move,397,730
106164,NoButton,Move,402,730
106164,NoButton,Move,404,729
106179,NoButton,Move,405,728
106367,NoButton,Move,405,728
106382,NoButton,Move,405,728
106382,NoButton,Move,405,727
106398,NoButton,Move,405,727
106398,NoButton,Move,405,726
106414,NoButton,Move,405,725
106414,NoButton,Move,406,724
106429,NoButton,Move,407,722
106429,NoButton,Move,407,719
106445,NoButton,Move,409,713
106445,NoButton,Move,412,705
106460,NoButton,Move,415,698
106476,NoButton,Move,421,687
106476,NoButton,Move,429,675
106492,NoButton,Move,439,662
106492,NoButton,Move,450,650
106507,NoButton,Move,467,633
106507,NoButton,Move,485,619
106523,NoButton,Move,504,604
106523,NoButton,Move,521,591
106539,NoButton,Move,534,580
106539,NoButton,Move,542,572
106554,NoButton,Move,547,566
106554,NoButton,Move,549,562
106570,NoButton,Move,549,559
106570,NoButton,Move,549,557
106726,NoButton,Move,549,555
106726,NoButton,Move,549,555
106742,NoButton,Move,549,555
106742,NoButton,Move,548,555
106757,NoButton,Move,547,555
106757,NoButton,Move,546,556
106773,NoButton,Move,544,556
106773,NoButton,Move,540,557
106789,NoButton,Move,534,558
106789,NoButton,Move,527,560
106804,NoButton,Move,516,564
106820,NoButton,Move,505,569
106820,NoButton,Move,493,574
106836,NoButton,Move,482,579
106836,NoButton,Move,472,583
106851,NoButton,Move,465,586
106851,NoButton,Move,459,589
106867,NoButton,Move,454,590
106867,NoButton,Move,452,591
106882,NoButton,Move,450,591
106882,NoButton,Move,448,591
106898,NoButton,Move,446,591
106898,NoButton,Move,445,591
106914,NoButton,Move,442,591
106914,NoButton,Move,440,591
106929,NoButton,Move,438,590
106929,NoButton,Move,436,590
106945,NoButton,Move,434,590
106945,NoButton,Move,432,590
106961,NoButton,Move,429,590
106961,NoButton,Move,427,590
106976,NoButton,Move,425,590
106976,NoButton,Move,424,590
106992,NoButton,Move,422,590
106992,NoButton,Move,420,590
107007,NoButton,Move,419,590
107007,NoButton,Move,418,590
107023,NoButton,Move,417,589
107023,NoButton,Move,417,588
107039,NoButton,Move,416,586
107039,NoButton,Move,415,583
107054,NoButton,Move,414,581
107054,NoButton,Move,414,578
107070,NoButton,Move,414,576
107070,NoButton,Move,413,573
107086,NoButton,Move,412,571
107086,NoButton,Move,412,569
107101,NoButton,Move,411,566
107101,NoButton,Move,411,565
107117,NoButton,Move,411,564
107117,NoButton,Move,411,563
107132,NoButton,Move,411,561
107148,NoButton,Move,411,560
107148,NoButton,Move,411,559
107164,NoButton,Move,411,559
107164,NoButton,Move,411,558
107179,NoButton,Move,411,558
107195,NoButton,Move,411,557
107226,NoButton,Move,411,557
107226,NoButton,Move,411,556
107242,NoButton,Move,411,555
107242,NoButton,Move,411,555
107257,NoButton,Move,411,554
107257,NoButton,Move,411,551
107273,NoButton,Move,412,549
107273,NoButton,Move,413,547
107289,NoButton,Move,414,543
107289,NoButton,Move,414,539
107304,NoButton,Move,415,534
107304,NoButton,Move,416,530
107320,NoButton,Move,417,524
107320,NoButton,Move,418,519
107336,NoButton,Move,418,511
107336,NoButton,Move,418,504
107351,NoButton,Move,418,496
107351,NoButton,Move,419,489
107367,NoButton,Move,419,482
107367,NoButton,Move,420,477
