X,Y,EventCode,EventName,Timestamp,ProcessID
258,531,512,Move,2941170,3
257,530,512,Move,2941181,3
256,529,512,Move,2941201,3
256,529,513,Pressed,2941271,3
256,529,514,Released,2941352,3
256,529,515,doubleclick,2941493,3
257,529,512,Move,2941503,3
260,530,512,Move,2941513,3
267,532,512,Move,2941524,3
274,533,512,Move,2941534,3
281,534,512,Move,2941544,3
291,536,512,Move,2941554,3
299,536,512,Move,2941564,3
309,536,512,Move,2941574,3
316,536,512,Move,2941584,3
325,536,512,Move,2941594,3
331,536,512,Move,2941604,3
338,536,512,Move,2941614,3
342,536,512,Move,2941624,3
347,536,512,Move,2941634,3
348,536,512,Move,2941644,3
351,536,512,Move,2941654,3
354,535,512,Move,2942169,3
361,533,512,Move,2942179,3
373,531,512,Move,2942189,3
381,530,512,Move,2942199,3
391,527,512,Move,2942209,3
399,526,512,Move,2942219,3
408,526,512,Move,2942229,3
416,526,512,Move,2942239,3
428,526,512,Move,2942250,3
436,526,512,Move,2942259,3
444,526,512,Move,2942270,3
457,526,512,Move,2942280,3
465,526,512,Move,2942290,3
477,526,512,Move,2942300,3
484,526,512,Move,2942310,3
492,526,512,Move,2942320,3
496,526,512,Move,2942330,3
502,526,512,Move,2942340,3
504,526,512,Move,2942350,3
506,526,512,Move,2942360,3
507,526,512,Move,2942370,3
508,526,512,Move,2942381,3
509,526,512,Move,2942401,3
510,526,512,Move,2942602,3
514,526,512,Move,2942612,3
518,526,512,Move,2942622,3
522,526,512,Move,2942633,3
532,526,512,Move,2942643,3
537,526,512,Move,2942653,3
546,526,512,Move,2942663,3
552,526,512,Move,2942673,3
560,526,512,Move,2942683,3
565,526,512,Move,2942693,3
572,526,512,Move,2942703,3
577,527,512,Move,2942714,3
582,528,512,Move,2942723,3
584,529,512,Move,2942733,3
587,529,512,Move,2942743,3
589,529,512,Move,2942753,3
591,529,512,Move,2943863,3
596,530,512,Move,2943873,3
602,530,512,Move,2943883,3
610,531,512,Move,2943893,3
620,533,512,Move,2943903,3
625,534,512,Move,2943913,3
635,536,512,Move,2943923,3
639,536,512,Move,2943933,3
643,536,512,Move,2943943,3
644,536,512,Move,2943954,3
645,536,512,Move,2943964,3
645,536,514,Released,2944115,3
645,536,512,Move,2944117,3
645,536,513,Pressed,2944226,3
645,536,514,Released,2944286,3
643,536,512,Move,2944357,3
641,536,512,Move,2944367,3
640,536,512,Move,2944377,3
638,536,512,Move,2944387,3
636,536,512,Move,2944397,3
633,536,512,Move,2944407,3
631,536,512,Move,2944417,3
628,536,512,Move,2944427,3
627,536,512,Move,2944437,3
626,536,512,Move,2944448,3
625,536,512,Move,2944458,3
624,536,512,Move,2944468,3
623,536,512,Move,2944478,3
621,536,512,Move,2944488,3
618,535,512,Move,2944498,3
617,535,512,Move,2944508,3
615,534,512,Move,2944518,3
614,534,512,Move,2944528,3
612,534,512,Move,2944538,3
612,534,513,Pressed,2944609,3
612,534,514,Released,2944690,3
612,534,515,doubleclick,2944790,3
613,534,512,Move,2944811,3
