X,Y,EventCode,EventName,Timestamp,ProcessID
502,601,512,Move,6033005,3
502,601,512,Move,6033005,3
502,601,512,Move,6033006,3
484,595,512,Move,6033014,3
471,591,512,Move,6033024,3
447,586,512,Move,6033034,3
432,583,512,Move,6033044,3
412,581,512,Move,6033055,3
401,581,512,Move,6033065,3
390,582,512,Move,6033075,3
383,583,512,Move,6033085,3
381,584,512,Move,6033095,3
381,585,512,Move,6033105,3
380,585,512,Move,6033115,3
380,586,512,Move,6033135,3
380,588,512,Move,6033145,3
380,592,512,Move,6033155,3
380,595,512,Move,6033165,3
380,599,512,Move,6033175,3
380,602,512,Move,6033185,3
380,605,512,Move,6033195,3
380,607,512,Move,6033205,3
380,609,512,Move,6033215,3
379,610,512,Move,6033225,3
379,612,512,Move,6033235,3
379,613,512,Move,6033245,3
379,614,512,Move,6033255,3
378,614,512,Move,6033326,3
378,615,512,Move,6033336,3
377,617,512,Move,6033346,3
377,618,512,Move,6033356,3
377,618,513,Pressed,6033426,3
377,618,514,Released,6033537,3
377,618,512,Move,6033537,3
377,618,512,Move,6033538,3
377,619,512,Move,6033577,3
377,621,512,Move,6033587,3
378,625,512,Move,6033597,3
380,631,512,Move,6033607,3
382,636,512,Move,6033617,3
383,643,512,Move,6033627,3
384,647,512,Move,6033637,3
385,652,512,Move,6033647,3
386,655,512,Move,6033657,3
388,658,512,Move,6033667,3
389,661,512,Move,6033677,3
389,661,512,Move,6033678,3
390,664,512,Move,6033687,3
392,668,512,Move,6033698,3
394,672,512,Move,6033708,3
397,676,512,Move,6033718,3
401,681,512,Move,6033728,3
406,688,512,Move,6033738,3
409,691,512,Move,6033748,3
413,695,512,Move,6033758,3
415,696,512,Move,6033768,3
416,698,512,Move,6033778,3
417,698,512,Move,6033788,3
417,697,512,Move,6033979,3
417,695,512,Move,6033989,3
417,694,512,Move,6033999,3
418,694,512,Move,6034009,3
419,694,512,Move,6034029,3
420,694,512,Move,6034039,3
420,693,512,Move,6034079,3
420,692,512,Move,6034099,3
420,691,512,Move,6034110,3
420,689,512,Move,6034120,3
420,688,512,Move,6034130,3
420,686,512,Move,6034140,3
420,685,512,Move,6034150,3
420,685,513,Pressed,6034210,3
420,685,512,Move,6034213,3
420,685,512,Move,6034213,3
420,685,514,Released,6034280,3
421,683,512,Move,6034322,3
425,681,512,Move,6034326,3
429,678,512,Move,6034330,3
442,669,512,Move,6034353,3
448,664,512,Move,6034361,3
459,657,512,Move,6034371,3
468,652,512,Move,6034381,3
479,646,512,Move,6034391,3
486,642,512,Move,6034401,3
494,638,512,Move,6034411,3
499,634,512,Move,6034421,3
503,629,512,Move,6034431,3
505,627,512,Move,6034441,3
506,625,512,Move,6034451,3
507,623,512,Move,6034461,3
507,621,512,Move,6034481,3
507,620,512,Move,6034501,3
507,619,512,Move,6034521,3
508,618,512,Move,6034692,3
509,617,512,Move,6034702,3
511,616,512,Move,6034712,3
511,615,512,Move,6034722,3
511,614,512,Move,6034752,3
511,613,512,Move,6034773,3
510,613,512,Move,6034793,3
509,612,512,Move,6034813,3
509,611,512,Move,6034823,3
508,611,512,Move,6034833,3
507,610,512,Move,6034843,3
506,610,512,Move,6034853,3
505,609,512,Move,6034883,3
504,609,512,Move,6034923,3
503,609,512,Move,6034943,3
502,609,512,Move,6034953,3
501,609,512,Move,6034973,3
501,610,512,Move,6034984,3
499,610,512,Move,6034994,3
498,610,512,Move,6035014,3
498,611,512,Move,6035054,3
497,611,512,Move,6035215,3
496,611,512,Move,6035225,3
495,611,512,Move,6035295,3
495,611,513,Pressed,6035375,3
495,611,514,Released,6035456,3
495,611,512,Move,6035456,3
496,611,512,Move,6035486,3
500,611,512,Move,6035496,3
504,611,512,Move,6035506,3
515,613,512,Move,6035516,3
527,614,512,Move,6035526,3
540,616,512,Move,6035536,3
567,620,512,Move,6035546,3
596,625,512,Move,6035556,3
641,635,512,Move,6035566,3
668,639,512,Move,6035576,3
713,647,512,Move,6035586,3
734,651,512,Move,6035596,3
764,659,512,Move,6035607,3
775,664,512,Move,6035617,3
786,669,512,Move,6035627,3
790,672,512,Move,6035637,3
791,672,512,Move,6035647,3
794,668,512,Move,6037395,3
796,662,512,Move,6037405,3
799,655,512,Move,6037415,3
800,653,512,Move,6037425,3
801,652,512,Move,6037435,3
801,654,512,Move,6037455,3
801,659,512,Move,6037465,3
801,668,512,Move,6037475,3
800,675,512,Move,6037485,3
798,682,512,Move,6037495,3
795,688,512,Move,6037506,3
793,692,512,Move,6037515,3
789,700,512,Move,6037525,3
787,705,512,Move,6037535,3
781,716,512,Move,6037546,3
776,726,512,Move,6037556,3
768,743,512,Move,6037566,3
763,752,512,Move,6037576,3
751,768,512,Move,6037586,3
743,778,512,Move,6037596,3
735,789,512,Move,6037606,3
731,796,160,Move,6037616,3
727,806,160,Move,6037626,3
723,815,512,Move,6037636,3
715,829,512,Move,6037646,3
710,839,512,Move,6037656,3
698,854,512,Move,6037666,3
692,865,512,Move,6037676,3
692,865,512,Move,6037680,3
682,881,512,Move,6037686,3
682,881,512,Move,6037687,3
677,889,512,Move,6037696,3
672,896,512,Move,6037706,3
667,905,512,Move,6037716,3
664,911,512,Move,6037726,3
660,921,512,Move,6037736,3
660,926,512,Move,6037746,3
657,934,512,Move,6037757,3
657,940,512,Move,6037767,3
657,947,512,Move,6037777,3
658,952,160,Move,6037787,3
664,960,160,Move,6037797,3
669,966,160,Move,6037807,3
675,974,512,Move,6037817,3
680,981,512,Move,6037827,3
687,986,512,Move,6037837,3
689,988,512,Move,6037847,3
691,990,512,Move,6037857,3
692,992,512,Move,6037867,3
693,993,512,Move,6037877,3
695,995,512,Move,6037887,0
698,995,512,Move,6037897,0
700,996,512,Move,6037907,0
701,996,512,Move,6037917,0
703,996,512,Move,6037927,0
705,996,512,Move,6037937,0
706,996,512,Move,6037957,0
706,996,512,Move,6037993,0
706,995,512,Move,6038018,0
707,994,512,Move,6038028,0
709,994,512,Move,6038038,0
712,994,512,Move,6038048,0
716,993,512,Move,6038058,3
723,993,512,Move,6038068,3
734,994,512,Move,6038078,0
742,995,512,Move,6038088,0
755,997,512,Move,6038098,0
762,998,512,Move,6038108,0
775,1000,512,Move,6038118,0
786,1004,512,Move,6038128,0
801,1010,512,Move,6038138,0
810,1014,512,Move,6038148,0
818,1018,512,Move,6038159,0
822,1021,512,Move,6038169,0
829,1023,512,Move,6038179,0
834,1023,512,Move,6038189,0
845,1023,512,Move,6038199,0
845,1023,512,Move,6038200,0
851,1023,512,Move,6038209,0
864,1023,512,Move,6038219,0
876,1023,512,Move,6038229,0
888,1021,512,Move,6038239,0
906,1018,512,Move,6038249,0
915,1017,512,Move,6038259,0
931,1013,512,Move,6038269,0
940,1012,512,Move,6038279,0
949,1011,512,Move,6038289,0
956,1011,512,Move,6038299,0
956,1011,512,Move,6038304,0
963,1011,512,Move,6038309,0
966,1011,512,Move,6038319,0
969,1012,512,Move,6038329,0
970,1012,512,Move,6038339,0
971,1012,512,Move,6038350,0
971,1012,513,Pressed,6038390,0
971,1012,512,Move,6038392,0
971,1012,512,Move,6038392,0
971,1012,512,Move,6038394,0
971,1012,512,Move,6038396,0
971,1012,512,Move,6038401,0
971,1012,514,Released,6038480,0
971,1012,512,Move,6038481,0
971,1012,512,Move,6038778,0
971,1012,512,Move,6038780,0
971,1012,512,Move,6038781,0
971,1012,512,Move,6038783,0
971,1012,512,Move,6038789,0
971,1011,512,Move,6038842,0
971,1010,512,Move,6038852,0
971,1009,512,Move,6038902,0
971,1009,513,Pressed,6041846,0
971,1009,514,Released,6041936,0
971,1009,512,Move,6041937,0
971,1009,512,Move,6041939,0
971,1009,512,Move,6042200,0
971,1009,512,Move,6042202,0
971,1009,512,Move,6042206,0
970,1009,512,Move,6042268,0
968,1006,512,Move,6042278,0
963,1002,512,Move,6042288,0
962,1001,512,Move,6042298,0
958,998,512,Move,6042308,0
955,995,512,Move,6042318,0
949,990,512,Move,6042328,3
945,986,512,Move,6042338,3
941,981,512,Move,6042348,3
939,979,512,Move,6042358,3
936,978,512,Move,6042368,3
934,975,512,Move,6042378,3
931,971,512,Move,6042388,3
928,965,160,Move,6042398,3
924,958,160,Move,6042408,3
918,938,512,Move,6042418,3
910,922,512,Move,6042428,3
893,881,512,Move,6042438,3
878,852,512,Move,6042448,3
854,804,160,Move,6042459,3
842,776,512,Move,6042469,3
822,727,512,Move,6042479,3
810,691,512,Move,6042489,3
793,647,512,Move,6042499,3
