X,Y,EventCode,EventName,Timestamp,ProcessID
1100,13,512,Move,142322,0
1100,13,512,Move,143789,0
1100,13,512,Move,146565,0
1100,13,512,Move,146568,0
1100,13,512,Move,147081,0
1100,13,512,Move,147830,0
1100,13,512,Move,147831,0
1100,13,512,Move,148111,0
1100,13,512,Move,148111,0
1100,13,512,Move,148111,0
1100,13,512,Move,148112,0
1100,13,512,Move,148112,0
1100,13,512,Move,148112,0
1100,13,512,Move,148112,0
1100,13,512,Move,148142,0
1100,13,512,Move,148142,0
1100,13,512,Move,148143,0
1100,13,512,Move,148144,0
1100,13,512,Move,148145,0
1100,13,512,Move,148145,0
1100,13,512,Move,148148,0
1100,13,512,Move,149642,0
1100,13,512,Move,149751,0
1100,13,512,Move,149751,0
1100,13,512,Move,149751,0
1100,13,512,Move,149752,0
1100,13,512,Move,149755,0
1100,13,512,Move,149755,0
1100,13,512,Move,149755,0
1100,13,512,Move,149761,0
1100,13,512,Move,150090,0
1100,13,512,Move,150959,0
1100,13,512,Move,150960,0
1100,13,512,Move,150962,0
1100,13,512,Move,150963,0
1100,13,512,Move,150964,0
1100,13,512,Move,150981,0
1100,13,512,Move,160617,0
1100,13,512,Move,168421,0
1100,13,512,Move,169263,0
1100,13,512,Move,169298,0
1100,13,512,Move,169303,0
1100,13,512,Move,169345,0
1100,13,512,Move,169347,0
1100,13,512,Move,169348,0
1100,13,512,Move,169348,0
1100,13,512,Move,171202,0
1100,13,512,Move,171205,0
1100,13,512,Move,171209,0
1100,13,512,Move,171209,0
1100,13,512,Move,171210,0
1100,13,512,Move,171210,0
1100,13,512,Move,171210,0
1100,13,512,Move,171211,0
1100,13,512,Move,171211,0
1100,13,512,Move,171211,0
1100,13,512,Move,171212,0
1100,13,512,Move,171212,0
1100,13,512,Move,171213,0
1100,13,512,Move,171214,0
1100,13,512,Move,171214,0
1100,13,512,Move,171214,0
1100,13,512,Move,171215,0
1100,13,512,Move,171216,0
1100,13,512,Move,171217,0
1100,13,512,Move,171217,0
1100,13,512,Move,171217,0
1100,13,512,Move,171218,0
1100,13,512,Move,171218,0
1100,13,512,Move,171218,0
1100,13,512,Move,171219,0
1100,13,512,Move,171219,0
1100,13,512,Move,171220,0
1100,13,512,Move,171220,0
1100,13,512,Move,171221,0
1100,13,512,Move,171222,0
1100,13,512,Move,171222,0
1100,13,512,Move,171222,0
1100,13,512,Move,171222,0
1100,13,512,Move,171223,0
1100,13,512,Move,171223,0
1100,13,512,Move,171223,0
1100,13,512,Move,171224,0
1100,13,512,Move,171224,0
1100,13,512,Move,171224,0
1100,13,512,Move,171224,0
1100,13,512,Move,171225,0
1100,13,512,Move,171225,0
1100,13,512,Move,171225,0
1100,13,512,Move,171226,0
1100,13,512,Move,171226,0
1100,13,512,Move,171226,0
1100,13,512,Move,171346,0
1100,13,512,Move,172029,0
1100,13,512,Move,172030,0
1100,13,512,Move,172030,0
1100,13,512,Move,172031,0
1100,13,512,Move,172088,0
1100,13,512,Move,172687,0
1100,13,512,Move,172689,0
1100,13,512,Move,172690,0
1100,13,512,Move,172690,0
1100,13,512,Move,172691,0
1100,13,512,Move,172691,0
1100,13,512,Move,172691,0
1100,13,512,Move,172693,0
1100,13,512,Move,172693,0
1100,13,512,Move,172694,0
1100,13,512,Move,172695,0
1100,13,512,Move,172716,0
