X,Y,EventCode,EventName,Timestamp,ProcessID
604,314,512,Move,28601132,3
604,313,512,Move,28601162,3
604,313,512,Move,28601162,3
604,312,512,Move,28601242,3
604,312,512,Move,28601243,3
604,311,512,Move,28601323,3
604,311,512,Move,28601323,3
604,310,512,Move,28601443,3
604,310,512,Move,28601444,3
605,310,512,Move,28601453,3
605,310,512,Move,28601454,3
605,309,512,Move,28601463,3
605,309,512,Move,28601464,3
606,309,512,Move,28601474,3
606,309,512,Move,28601474,3
606,308,512,Move,28601483,3
606,308,512,Move,28601484,3
607,308,512,Move,28601514,3
607,308,512,Move,28601514,3
607,307,512,Move,28601534,3
607,307,512,Move,28601534,3
607,307,512,Move,28601778,3
607,307,512,Move,28601778,3
607,307,513,Pressed,28601946,3
607,307,513,Pressed,28601946,3
607,307,512,Move,28602181,3
607,307,512,Move,28602182,3
608,307,512,Move,28602227,3
608,307,512,Move,28602228,3
609,307,512,Move,28602277,3
609,307,512,Move,28602278,3
610,307,512,Move,28602318,3
610,307,512,Move,28602318,3
611,307,512,Move,28602358,3
611,307,512,Move,28602358,3
612,307,512,Move,28602368,3
612,307,512,Move,28602368,3
613,307,512,Move,28602418,3
613,307,512,Move,28602418,3
614,307,512,Move,28602448,3
614,307,512,Move,28602448,3
615,307,512,Move,28602468,3
615,307,512,Move,28602468,3
616,307,512,Move,28602478,3
616,307,512,Move,28602478,3
617,307,512,Move,28602488,3
617,307,512,Move,28602488,3
618,307,512,Move,28602508,3
618,307,512,Move,28602509,3
619,307,512,Move,28602518,3
619,307,512,Move,28602519,3
620,307,512,Move,28602569,3
620,307,512,Move,28602569,3
621,307,512,Move,28602609,3
621,307,512,Move,28602609,3
621,307,512,Move,28602965,3
621,307,512,Move,28602965,3
621,307,514,Released,28603091,3
621,307,514,Released,28603091,3
621,307,512,Move,28603093,3
621,307,512,Move,28603093,3
621,307,512,Move,28605121,3
621,307,512,Move,28605122,3
621,307,512,Move,28605124,3
621,307,512,Move,28605124,3
621,307,512,Move,28605131,3
621,307,512,Move,28605131,3
621,307,512,Move,28605134,3
621,307,512,Move,28605134,3
623,307,512,Move,28605251,3
623,307,512,Move,28605251,3
626,307,512,Move,28605261,3
626,307,512,Move,28605261,3
629,307,512,Move,28605271,3
629,307,512,Move,28605271,3
632,307,512,Move,28605281,3
632,307,512,Move,28605281,3
635,307,512,Move,28605291,3
635,307,512,Move,28605291,3
637,307,512,Move,28605301,3
637,307,512,Move,28605302,3
639,307,512,Move,28605311,3
639,307,512,Move,28605312,3
640,307,512,Move,28605321,3
640,307,512,Move,28605322,3
641,307,512,Move,28605331,3
641,307,512,Move,28605332,3
641,307,513,Pressed,28605452,3
641,307,513,Pressed,28605452,3
641,307,514,Released,28605643,3
641,307,514,Released,28605643,3
639,306,512,Move,28606146,3
639,306,512,Move,28606146,3
635,304,512,Move,28606155,3
635,304,512,Move,28606155,3
628,299,512,Move,28606165,3
628,299,512,Move,28606166,3
619,292,512,Move,28606175,3
619,292,512,Move,28606176,3
604,281,512,Move,28606185,3
604,281,512,Move,28606186,3
591,274,512,Move,28606195,3
591,274,512,Move,28606196,3
551,253,512,Move,28606206,3
551,253,512,Move,28606206,3
522,238,512,Move,28606216,3
522,238,512,Move,28606216,3
477,216,512,Move,28606226,3
477,216,512,Move,28606226,3
448,201,512,Move,28606236,3
448,201,512,Move,28606236,3
429,188,512,Move,28606246,3
429,188,512,Move,28606246,3
407,172,512,Move,28606256,3
407,172,512,Move,28606256,3
396,164,512,Move,28606266,3
396,164,512,Move,28606266,3
388,155,512,Move,28606276,3
388,155,512,Move,28606276,3
384,152,512,Move,28606286,3
384,152,512,Move,28606286,3
383,148,512,Move,28606296,3
383,148,512,Move,28606296,3
384,147,512,Move,28606316,3
384,147,512,Move,28606316,3
385,146,512,Move,28606326,3
385,146,512,Move,28606326,3
387,146,512,Move,28606336,3
387,146,512,Move,28606336,3
388,146,512,Move,28606346,3
388,146,512,Move,28606346,3
384,146,512,Move,28606588,3
384,146,512,Move,28606588,3
380,146,512,Move,28606598,3
380,146,512,Move,28606598,3
373,145,512,Move,28606607,3
373,145,512,Move,28606608,3
365,142,512,Move,28606617,3
365,142,512,Move,28606618,3
358,141,512,Move,28606628,3
358,141,512,Move,28606628,3
346,139,512,Move,28606638,3
346,139,512,Move,28606638,3
337,135,512,Move,28606648,3
337,135,512,Move,28606648,3
321,129,512,Move,28606658,3
321,129,512,Move,28606658,3
309,123,512,Move,28606668,3
309,123,512,Move,28606668,3
290,114,512,Move,28606678,3
290,114,512,Move,28606678,3
276,109,512,Move,28606688,3
276,109,512,Move,28606688,3
247,94,512,Move,28606698,3
247,94,512,Move,28606698,3
229,86,512,Move,28606708,3
229,86,512,Move,28606709,3
198,70,512,Move,28606718,3
198,70,512,Move,28606718,3
182,61,512,Move,28606728,3
182,61,512,Move,28606728,3
158,48,512,Move,28606738,3
158,48,512,Move,28606738,3
147,43,512,Move,28606748,3
147,43,512,Move,28606748,3
135,38,512,Move,28606758,3
135,38,512,Move,28606758,3
128,35,512,Move,28606768,3
128,35,512,Move,28606768,3
119,32,512,Move,28606778,3
119,32,512,Move,28606778,3
115,30,512,Move,28606788,3
115,30,512,Move,28606788,3
112,29,160,Move,28606798,3
112,29,160,Move,28606799,3
112,29,160,Move,28606799,3
108,29,160,Move,28606808,3
108,29,160,Move,28606809,3
107,29,160,Move,28606818,3
107,29,160,Move,28606819,3
108,29,160,Move,28606879,3
108,29,160,Move,28606879,3
109,30,512,Move,28606889,3
109,30,512,Move,28606889,3
109,30,512,Move,28606889,3
111,32,512,Move,28606899,3
111,32,512,Move,28606899,3
113,35,512,Move,28606909,3
113,35,512,Move,28606909,3
114,40,512,Move,28606919,3
114,40,512,Move,28606919,3
117,46,512,Move,28606929,3
117,46,512,Move,28606929,3
119,50,512,Move,28606939,3
119,50,512,Move,28606939,3
123,59,512,Move,28606949,3
123,59,512,Move,28606949,3
127,64,512,Move,28606959,3
127,64,512,Move,28606959,3
131,68,512,Move,28606969,3
131,68,512,Move,28606969,3
135,72,512,Move,28606979,3
135,72,512,Move,28606979,3
135,72,512,Move,28606980,3
136,74,512,Move,28606989,3
136,74,512,Move,28606989,3
134,74,512,Move,28607050,3
134,74,512,Move,28607050,3
130,71,512,Move,28607059,3
130,71,512,Move,28607060,3
125,68,512,Move,28607070,3
125,68,512,Move,28607070,3
117,65,512,Move,28607080,3
117,65,512,Move,28607080,3
110,63,512,Move,28607090,3
110,63,512,Move,28607090,3
103,60,512,Move,28607100,3
103,60,512,Move,28607100,3
98,59,512,Move,28607110,3
98,59,512,Move,28607110,3
93,58,512,Move,28607120,3
93,58,512,Move,28607120,3
91,57,512,Move,28607130,3
91,57,512,Move,28607130,3
90,57,512,Move,28607140,3
90,57,512,Move,28607140,3
90,56,512,Move,28607180,3
90,56,512,Move,28607180,3
90,56,513,Pressed,28607431,3
90,56,513,Pressed,28607432,3
90,56,514,Released,28607572,3
90,56,514,Released,28607572,3
90,56,512,Move,28607574,3
90,56,512,Move,28607574,3
89,56,512,Move,28607723,3
88,56,512,Move,28607723,3
86,56,512,Move,28607733,3
86,56,512,Move,28607733,3
84,58,512,Move,28607743,3
84,58,512,Move,28607743,3
83,59,512,Move,28607753,3
83,59,512,Move,28607753,3
83,62,512,Move,28607763,3
83,62,512,Move,28607763,3
83,66,512,Move,28607773,3
83,66,512,Move,28607773,3
84,77,512,Move,28607783,3
84,77,512,Move,28607783,3
84,77,512,Move,28607783,3
88,85,512,Move,28607793,3
88,85,512,Move,28607793,3
99,99,512,Move,28607803,3
99,99,512,Move,28607803,3
114,111,512,Move,28607813,3
114,111,512,Move,28607813,3
145,142,512,Move,28607823,3
145,142,512,Move,28607823,3
178,166,512,Move,28607833,3
178,166,512,Move,28607834,3
237,204,512,Move,28607843,3
237,204,512,Move,28607844,3
280,230,512,Move,28607853,3
280,230,512,Move,28607854,3
341,261,512,Move,28607863,3
341,261,512,Move,28607864,3
383,280,512,Move,28607873,3
383,280,512,Move,28607874,3
422,297,512,Move,28607883,3
422,297,512,Move,28607884,3
464,318,512,Move,28607894,3
464,318,512,Move,28607894,3
492,330,512,Move,28607904,3
492,330,512,Move,28607904,3
518,341,512,Move,28607914,3
518,341,512,Move,28607914,3
529,344,512,Move,28607924,3
529,344,512,Move,28607924,3
540,345,512,Move,28607934,3
540,345,512,Move,28607934,3
541,345,512,Move,28607944,3
541,345,512,Move,28607944,3
541,346,512,Move,28608285,3
541,346,512,Move,28608286,3
540,347,512,Move,28608295,3
540,347,512,Move,28608296,3
540,347,512,Move,28608306,3
540,347,512,Move,28608306,3
539,347,512,Move,28608316,3
539,347,512,Move,28608316,3
539,349,512,Move,28608336,3
539,349,512,Move,28608336,3
539,350,512,Move,28608356,3
539,350,512,Move,28608356,3
539,352,512,Move,28608366,3
539,352,512,Move,28608366,3
538,353,512,Move,28608376,3
538,353,512,Move,28608376,3
538,355,512,Move,28608386,3
538,355,512,Move,28608386,3
538,357,512,Move,28608396,3
538,357,512,Move,28608396,3
538,360,512,Move,28608406,3
538,360,512,Move,28608406,3
538,362,512,Move,28608416,3
538,362,512,Move,28608416,3
538,366,512,Move,28608426,3
538,366,512,Move,28608426,3
539,369,512,Move,28608436,3
539,369,512,Move,28608436,3
541,372,512,Move,28608446,3
541,372,512,Move,28608446,3
541,375,512,Move,28608456,3
541,375,512,Move,28608457,3
543,378,512,Move,28608466,3
543,378,512,Move,28608466,3
544,381,512,Move,28608476,3
544,381,512,Move,28608477,3
546,385,512,Move,28608486,3
546,385,512,Move,28608487,3
546,387,512,Move,28608496,3
546,387,512,Move,28608497,3
549,390,512,Move,28608507,3
549,390,512,Move,28608507,3
549,392,512,Move,28608517,3
549,392,512,Move,28608517,3
549,394,512,Move,28608527,3
549,394,512,Move,28608527,3
550,394,512,Move,28608537,3
550,394,512,Move,28608537,3
550,396,512,Move,28608547,3
550,396,512,Move,28608547,3
550,398,512,Move,28608557,3
550,398,512,Move,28608557,3
550,400,512,Move,28608567,3
550,400,512,Move,28608567,3
550,402,512,Move,28608587,3
550,402,512,Move,28608587,3
550,403,512,Move,28608607,3
550,403,512,Move,28608607,3
550,404,512,Move,28608617,3
550,404,512,Move,28608617,3
550,406,512,Move,28608637,3
550,406,512,Move,28608637,3
551,407,512,Move,28608647,3
551,407,512,Move,28608647,3
551,408,512,Move,28608657,3
551,408,512,Move,28608657,3
551,409,512,Move,28608687,3
551,409,512,Move,28608688,3
551,411,512,Move,28608697,3
551,411,512,Move,28608698,3
551,412,512,Move,28608717,3
551,412,512,Move,28608718,3
551,413,512,Move,28608727,3
551,413,512,Move,28608728,3
552,414,512,Move,28608737,3
552,414,512,Move,28608738,3
552,416,512,Move,28608748,3
552,416,512,Move,28608748,3
553,416,512,Move,28608758,3
553,416,512,Move,28608758,3
553,417,512,Move,28608768,3
553,417,512,Move,28608768,3
553,418,512,Move,28608788,3
553,418,512,Move,28608788,3
553,418,512,Move,28608889,3
553,418,512,Move,28608889,3
553,418,512,Move,28608932,3
553,418,512,Move,28608933,3
553,418,512,Move,28609285,3
553,418,512,Move,28609286,3
553,418,512,Move,28609291,3
553,418,512,Move,28609291,3
553,418,512,Move,28609292,3
553,418,512,Move,28609293,3
553,418,512,Move,28609398,3
553,418,512,Move,28609398,3
553,418,512,Move,28609399,3
553,418,512,Move,28609400,3
553,418,512,Move,28609423,3
553,418,512,Move,28609423,3
553,418,512,Move,28610121,3
553,418,512,Move,28610121,3
553,418,512,Move,28610158,3
553,418,512,Move,28610159,3
553,418,512,Move,28610169,3
553,418,512,Move,28610169,3
553,418,512,Move,28610172,3
553,418,512,Move,28610172,3
553,418,522,Unknown(522),28612053,3
553,418,522,Unknown(522),28612053,3
553,418,522,Unknown(522),28612093,3
553,418,522,Unknown(522),28612093,3
553,418,522,Unknown(522),28612133,3
553,418,522,Unknown(522),28612133,3
553,418,522,Unknown(522),28612254,3
553,418,522,Unknown(522),28612254,3
