X,Y,EventCode,EventName,Timestamp,ProcessID
510,470,514,Released,19958802,3
510,469,512,Move,19958890,3
510,464,512,Move,19958906,3
510,453,512,Move,19958914,3
510,438,512,Move,19958922,3
510,429,512,Move,19958938,3
510,416,512,Move,19958945,3
510,409,512,Move,19958952,3
513,399,512,Move,19958962,3
513,395,512,Move,19958978,3
514,392,512,Move,19958985,3
514,391,512,Move,19958992,3
514,390,512,Move,19959000,3
514,389,512,Move,19959018,3
514,388,512,Move,19959025,3
514,387,512,Move,19959047,3
513,386,512,Move,19959095,3
513,385,512,Move,19959184,3
511,383,512,Move,19959193,3
510,381,512,Move,19959201,3
509,379,512,Move,19959217,3
508,378,512,Move,19959225,3
508,377,512,Move,19959232,3
508,377,513,Pressed,19959314,3
508,377,514,Released,19959398,3
510,380,512,Move,19959445,3
524,400,512,Move,19959455,3
535,412,512,Move,19959463,3
554,444,512,Move,19959478,3
568,463,512,Move,19959485,3
591,496,512,Move,19959493,3
606,516,512,Move,19959503,3
632,547,512,Move,19959517,3
646,568,512,Move,19959525,3
670,603,512,Move,19959539,3
682,627,512,Move,19959548,3
699,664,512,Move,19959556,3
709,682,512,Move,19959563,3
718,710,512,Move,19959579,3
721,719,512,Move,19959587,3
723,727,512,Move,19959594,3
725,737,512,Move,19959604,3
727,742,512,Move,19959620,3
728,746,512,Move,19959628,3
730,749,512,Move,19959635,3
732,753,512,Move,19959643,3
732,754,512,Move,19959661,3
732,755,512,Move,19959668,3
732,756,512,Move,19959675,3
733,757,512,Move,19959715,3
736,759,512,Move,19959730,3
737,760,512,Move,19959738,3
738,761,512,Move,19959746,3
741,761,512,Move,19959756,3
742,761,512,Move,19959770,3
744,761,512,Move,19959778,3
745,760,512,Move,19959785,3
747,758,512,Move,19959800,3
748,757,512,Move,19959810,3
749,754,512,Move,19959819,3
750,753,512,Move,19959826,3
750,751,512,Move,19959841,3
750,750,512,Move,19959858,3
750,749,512,Move,19959865,3
750,748,512,Move,19959880,3
750,747,512,Move,19959895,3
750,747,513,Pressed,19959928,3
750,747,514,Released,19960030,3
748,747,512,Move,19960444,3
