X,Y,EventCode,EventName,Timestamp,ProcessID
364,461,512,Move,426450162,2
364,461,514,Released,426450349,2
364,461,514,Released,426450349,2
364,461,512,Move,426450349,2
364,461,512,Move,426450350,2
364,461,512,Move,426450471,2
364,461,512,Move,426450471,2
364,461,512,Move,426450472,2
364,461,512,Move,426450474,2
364,461,512,Move,426450474,2
364,461,512,Move,426451176,2
364,461,512,Move,426451176,2
364,461,512,Move,426451707,2
364,461,512,Move,426451708,2
364,461,512,Move,426451762,2
364,461,512,Move,426451762,2
364,461,512,Move,426451873,2
364,461,512,Move,426451873,2
364,461,512,Move,426452345,2
364,461,512,Move,426452345,2
364,461,512,Move,426452665,2
364,461,512,Move,426452665,2
364,461,512,Move,426452711,2
364,461,512,Move,426452712,2
364,461,512,Move,426452874,2
364,461,512,Move,426452874,2
364,461,512,Move,426453063,2
364,461,512,Move,426453063,2
364,461,512,Move,426453093,2
364,461,512,Move,426453094,2
364,461,512,Move,426453279,2
364,461,512,Move,426453279,2
364,461,512,Move,426453397,2
364,461,512,Move,426453397,2
364,461,512,Move,426453567,2
364,461,512,Move,426453567,2
364,461,512,Move,426453638,2
364,461,512,Move,426453638,2
364,461,512,Move,426453895,2
364,461,512,Move,426453895,2
364,461,512,Move,426454260,2
364,461,512,Move,426454260,2
363,461,512,Move,426454995,2
363,461,512,Move,426454996,2
359,460,512,Move,426455006,2
359,460,512,Move,426455006,2
356,456,512,Move,426455017,2
356,456,512,Move,426455018,2
355,451,512,Move,426455028,2
355,451,512,Move,426455029,2
355,448,512,Move,426455039,2
355,448,512,Move,426455040,2
357,440,512,Move,426455050,2
357,440,512,Move,426455050,2
362,430,512,Move,426455061,2
362,430,512,Move,426455062,2
368,420,512,Move,426455072,2
368,420,512,Move,426455073,2
377,409,512,Move,426455083,2
377,409,512,Move,426455084,2
384,402,512,Move,426455094,2
384,402,512,Move,426455095,2
389,392,512,Move,426455105,2
389,392,512,Move,426455106,2
393,388,512,Move,426455116,2
393,388,512,Move,426455117,2
397,381,512,Move,426455127,2
397,381,512,Move,426455128,2
401,377,512,Move,426455138,2
401,377,512,Move,426455139,2
403,371,512,Move,426455149,2
403,371,512,Move,426455150,2
403,371,512,Move,426455151,2
403,371,512,Move,426455152,2
403,371,512,Move,426455153,2
403,369,512,Move,426455160,2
403,369,512,Move,426455161,2
404,366,512,Move,426455171,2
404,366,512,Move,426455172,2
405,365,512,Move,426455182,2
405,365,512,Move,426455183,2
405,364,512,Move,426455193,2
405,364,512,Move,426455194,2
405,363,512,Move,426455215,2
405,363,512,Move,426455216,2
406,362,512,Move,426455227,2
406,362,512,Move,426455227,2
408,359,512,Move,426455238,2
408,359,512,Move,426455238,2
410,356,512,Move,426455249,2
410,356,512,Move,426455249,2
411,354,512,Move,426455260,2
411,354,512,Move,426455260,2
412,353,512,Move,426455271,2
412,353,512,Move,426455271,2
412,353,513,Pressed,426455315,2
412,353,513,Pressed,426455315,2
412,353,514,Released,426455392,2
412,353,514,Released,426455392,2
412,353,512,Move,426455393,2
412,353,512,Move,426455393,2
413,352,512,Move,426455491,2
413,352,512,Move,426455491,2
413,352,516,Pressed,426455568,2
413,352,516,Pressed,426455569,2
413,352,517,Released,426455634,2
413,352,517,Released,426455635,2
407,352,512,Move,426455816,2
407,352,512,Move,426455817,2
407,352,513,Pressed,426455817,2
407,352,513,Pressed,426455821,2
407,352,513,Pressed,426455822,2
407,352,514,Released,426455827,2
407,352,512,Move,426455827,2
407,352,512,Move,426455828,2
407,352,514,Released,426455828,2
407,352,514,Released,426455829,2
407,352,512,Move,426455829,2
407,352,512,Move,426455829,2
408,352,512,Move,426455866,2
408,352,512,Move,426455866,2
410,351,512,Move,426455877,2
410,351,512,Move,426455877,2
411,350,512,Move,426455888,2
411,350,512,Move,426455888,2
414,349,512,Move,426455899,2
414,349,512,Move,426455899,2
414,349,516,Pressed,426455965,2
414,349,516,Pressed,426455965,2
412,349,512,Move,426456031,2
412,349,512,Move,426456031,2
412,349,517,Released,426456032,2
412,349,517,Released,426456033,2
412,349,517,Released,426456033,2
396,349,512,Move,426456214,2
396,349,512,Move,426456214,2
396,349,513,Pressed,426456215,2
396,349,513,Pressed,426456219,2
396,349,513,Pressed,426456219,2
396,349,514,Released,426456224,2
396,349,512,Move,426456224,2
396,349,512,Move,426456225,2
396,349,514,Released,426456226,2
396,349,514,Released,426456226,2
396,349,512,Move,426456226,2
396,349,512,Move,426456227,2
396,349,516,Pressed,426457529,2
396,349,516,Pressed,426457530,2
396,349,517,Released,426457618,2
396,349,517,Released,426457618,2
393,349,512,Move,426457800,2
393,349,512,Move,426457800,2
393,349,513,Pressed,426457801,2
393,349,513,Pressed,426457805,2
393,349,513,Pressed,426457805,2
393,349,514,Released,426457810,2
393,349,512,Move,426457811,2
393,349,512,Move,426457811,2
393,349,514,Released,426457812,2
393,349,514,Released,426457812,2
393,349,512,Move,426457813,2
393,349,512,Move,426457813,2
393,344,512,Move,426457860,2
393,344,512,Move,426457860,2
393,337,512,Move,426457871,2
393,337,512,Move,426457871,2
393,325,512,Move,426457882,2
393,325,512,Move,426457882,2
393,316,512,Move,426457893,2
393,316,512,Move,426457893,2
393,302,512,Move,426457904,2
393,302,512,Move,426457905,2
394,292,512,Move,426457915,2
394,292,512,Move,426457916,2
395,278,512,Move,426457926,2
395,278,512,Move,426457926,2
397,267,512,Move,426457937,2
397,267,512,Move,426457938,2
399,255,512,Move,426457948,2
399,255,512,Move,426457949,2
402,246,512,Move,426457959,2
402,246,512,Move,426457960,2
405,238,512,Move,426457970,2
405,238,512,Move,426457971,2
407,234,512,Move,426457981,2
407,234,512,Move,426457982,2
409,229,512,Move,426457992,2
409,229,512,Move,426457993,2
410,226,512,Move,426458003,2
410,226,512,Move,426458004,2
411,225,512,Move,426458014,2
411,225,512,Move,426458015,2
411,225,513,Pressed,426458070,2
411,225,513,Pressed,426458070,2
411,225,512,Move,426458083,2
411,225,512,Move,426458083,2
411,225,512,Move,426458083,2
411,225,514,Released,426458136,2
411,225,514,Released,426458136,2
411,225,512,Move,426458137,2
411,225,512,Move,426458137,2
408,227,512,Move,426458202,2
408,227,512,Move,426458202,2
406,230,512,Move,426458213,2
406,230,512,Move,426458213,2
400,236,512,Move,426458224,2
400,236,512,Move,426458224,2
398,240,512,Move,426458235,2
398,240,512,Move,426458235,2
394,242,512,Move,426458246,2
394,242,512,Move,426458246,2
390,248,512,Move,426458257,2
390,248,512,Move,426458257,2
389,251,512,Move,426458268,2
389,251,512,Move,426458268,2
387,253,512,Move,426458279,2
387,253,512,Move,426458279,2
387,255,512,Move,426458290,2
387,255,512,Move,426458290,2
387,256,512,Move,426458301,2
387,256,512,Move,426458301,2
387,257,512,Move,426458312,2
387,257,512,Move,426458312,2
388,256,512,Move,426458367,2
388,256,512,Move,426458367,2
389,255,512,Move,426458378,2
389,255,512,Move,426458378,2
389,254,512,Move,426458389,2
389,254,512,Move,426458389,2
388,254,512,Move,426458576,2
388,254,512,Move,426458577,2
387,256,512,Move,426458587,2
387,256,512,Move,426458588,2
387,256,512,Move,426458588,2
384,259,512,Move,426458598,2
384,259,512,Move,426458599,2
382,263,512,Move,426458610,2
382,263,512,Move,426458610,2
380,270,512,Move,426458620,2
380,270,512,Move,426458621,2
377,275,512,Move,426458632,2
377,275,512,Move,426458632,2
375,282,512,Move,426458642,2
375,282,512,Move,426458643,2
372,290,512,Move,426458654,2
372,290,512,Move,426458654,2
372,294,512,Move,426458665,2
372,294,512,Move,426458665,2
372,302,512,Move,426458676,2
372,302,512,Move,426458676,2
372,306,512,Move,426458687,2
372,306,512,Move,426458687,2
374,312,512,Move,426458698,2
374,312,512,Move,426458698,2
376,315,512,Move,426458709,2
376,315,512,Move,426458709,2
378,323,512,Move,426458720,2
378,323,512,Move,426458720,2
379,325,512,Move,426458731,2
379,325,512,Move,426458731,2
381,330,512,Move,426458742,2
381,330,512,Move,426458742,2
382,331,512,Move,426458753,2
382,331,512,Move,426458753,2
382,332,512,Move,426458764,2
382,332,512,Move,426458764,2
382,332,513,Pressed,426458863,2
382,332,513,Pressed,426458863,2
382,332,514,Released,426458929,2
382,332,514,Released,426458929,2
382,332,512,Move,426458930,2
382,332,512,Move,426458930,2
382,333,512,Move,426458951,2
382,333,512,Move,426458952,2
383,334,512,Move,426458962,2
383,334,512,Move,426458962,2
385,338,512,Move,426458973,2
385,338,512,Move,426458973,2
388,340,512,Move,426458984,2
388,340,512,Move,426458985,2
392,344,512,Move,426458995,2
392,344,512,Move,426458996,2
397,348,512,Move,426459006,2
397,348,512,Move,426459007,2
401,351,512,Move,426459017,2
401,351,512,Move,426459018,2
402,352,512,Move,426459028,2
402,352,512,Move,426459029,2
404,353,512,Move,426459039,2
404,353,512,Move,426459040,2
404,353,516,Pressed,426459106,2
404,353,516,Pressed,426459106,2
404,353,517,Released,426459172,2
404,353,517,Released,426459172,2
397,353,512,Move,426459354,2
397,353,512,Move,426459354,2
397,353,513,Pressed,426459355,2
397,353,513,Pressed,426459359,2
397,353,513,Pressed,426459359,2
397,353,514,Released,426459364,2
397,353,512,Move,426459365,2
397,353,512,Move,426459365,2
397,353,514,Released,426459366,2
397,353,514,Released,426459366,2
397,353,512,Move,426459367,2
397,353,512,Move,426459367,2
396,353,512,Move,426459381,2
396,353,512,Move,426459381,2
392,354,512,Move,426459392,2
392,354,512,Move,426459392,2
383,359,512,Move,426459403,2
383,359,512,Move,426459403,2
365,370,512,Move,426459414,2
365,370,512,Move,426459414,2
350,382,512,Move,426459425,2
350,382,512,Move,426459425,2
331,394,512,Move,426459436,2
331,394,512,Move,426459436,2
295,422,512,Move,426459447,2
295,422,512,Move,426459447,2
273,440,512,Move,426459458,2
273,440,512,Move,426459458,2
247,466,512,Move,426459469,2
247,466,512,Move,426459469,2
231,481,512,Move,426459480,2
231,481,512,Move,426459481,2
208,505,512,Move,426459491,2
208,505,512,Move,426459492,2
199,515,512,Move,426459502,2
199,515,512,Move,426459502,2
190,525,512,Move,426459513,2
190,525,512,Move,426459513,2
185,531,512,Move,426459524,2
185,531,512,Move,426459525,2
179,537,512,Move,426459535,2
179,537,512,Move,426459536,2
177,540,512,Move,426459546,2
177,540,512,Move,426459547,2
175,541,512,Move,426459557,2
175,541,512,Move,426459558,2
174,542,512,Move,426459568,2
174,542,512,Move,426459569,2
172,542,512,Move,426459579,2
172,542,512,Move,426459580,2
170,542,512,Move,426459601,2
170,542,512,Move,426459602,2
169,542,512,Move,426459612,2
169,542,512,Move,426459613,2
166,542,512,Move,426459623,2
166,542,512,Move,426459624,2
163,542,512,Move,426459634,2
163,542,512,Move,426459635,2
160,542,512,Move,426459645,2
160,542,512,Move,426459646,2
154,542,512,Move,426459656,2
154,542,512,Move,426459657,2
154,542,512,Move,426459659,2
154,542,512,Move,426459659,2
150,541,512,Move,426459667,2
150,541,512,Move,426459668,2
141,537,512,Move,426459679,2
141,537,512,Move,426459679,2
134,534,512,Move,426459689,2
134,534,512,Move,426459690,2
126,530,512,Move,426459700,2
126,530,512,Move,426459701,2
120,528,512,Move,426459711,2
120,528,512,Move,426459712,2
118,528,512,Move,426459723,2
118,528,512,Move,426459723,2
118,527,512,Move,426459734,2
118,527,512,Move,426459734,2
118,527,513,Pressed,426459778,2
118,527,513,Pressed,426459778,2
118,527,514,Released,426459844,2
118,527,514,Released,426459844,2
118,527,512,Move,426459845,2
118,527,512,Move,426459845,2
119,526,512,Move,426459899,2
119,526,512,Move,426459899,2
120,525,512,Move,426459921,2
120,525,512,Move,426459921,2
120,524,512,Move,426459932,2
120,524,512,Move,426459932,2
120,524,516,Pressed,426459976,2
120,524,516,Pressed,426459976,2
116,524,512,Move,426460053,2
116,524,512,Move,426460054,2
116,524,517,Released,426460054,2
116,524,517,Released,426460054,2
116,524,517,Released,426460055,2
103,524,512,Move,426460236,2
103,524,512,Move,426460236,2
103,524,513,Pressed,426460237,2
103,524,513,Pressed,426460241,2
103,524,513,Pressed,426460241,2
103,524,514,Released,426460242,2
103,524,514,Released,426460243,2
103,524,514,Released,426460243,2
103,524,512,Move,426460243,2
103,524,512,Move,426460244,2
101,526,512,Move,426460252,2
101,526,512,Move,426460252,2
98,534,512,Move,426460263,2
98,534,512,Move,426460263,2
95,541,512,Move,426460274,2
95,541,512,Move,426460274,2
93,556,512,Move,426460285,2
93,556,512,Move,426460285,2
93,567,512,Move,426460296,2
93,567,512,Move,426460296,2
94,581,512,Move,426460307,2
94,581,512,Move,426460307,2
95,591,512,Move,426460318,2
95,591,512,Move,426460318,2
101,607,512,Move,426460329,2
101,607,512,Move,426460329,2
101,607,512,Move,426460331,2
101,607,512,Move,426460331,2
103,615,512,Move,426460340,2
103,615,512,Move,426460340,2
105,625,512,Move,426460351,2
105,625,512,Move,426460351,2
105,629,512,Move,426460362,2
105,629,512,Move,426460362,2
105,632,512,Move,426460373,2
105,632,512,Move,426460373,2
106,634,512,Move,426460384,2
106,634,512,Move,426460384,2
106,635,512,Move,426460395,2
106,635,512,Move,426460395,2
106,635,513,Pressed,426460428,2
106,635,513,Pressed,426460428,2
106,635,512,Move,426460436,2
106,635,512,Move,426460436,2
106,635,514,Released,426460527,2
106,635,514,Released,426460528,2
106,635,512,Move,426460528,2
106,635,512,Move,426460529,2
105,635,512,Move,426460560,2
105,635,512,Move,426460560,2
105,633,512,Move,426460571,2
105,633,512,Move,426460572,2
105,631,512,Move,426460582,2
105,631,512,Move,426460583,2
105,627,512,Move,426460593,2
105,627,512,Move,426460594,2
105,618,512,Move,426460604,2
105,618,512,Move,426460605,2
105,611,512,Move,426460615,2
105,611,512,Move,426460616,2
107,604,512,Move,426460626,2
107,604,512,Move,426460627,2
112,592,512,Move,426460637,2
112,592,512,Move,426460638,2
116,583,512,Move,426460648,2
116,583,512,Move,426460649,2
121,573,512,Move,426460659,2
121,573,512,Move,426460660,2
121,573,512,Move,426460661,2
121,573,512,Move,426460662,2
123,568,512,Move,426460670,2
123,568,512,Move,426460671,2
126,562,512,Move,426460681,2
126,562,512,Move,426460682,2
126,560,512,Move,426460692,2
126,560,512,Move,426460693,2
126,557,512,Move,426460703,2
126,557,512,Move,426460704,2
126,557,513,Pressed,426460747,2
126,557,513,Pressed,426460748,2
126,557,512,Move,426460755,2
126,557,512,Move,426460755,2
126,557,514,Released,426460825,2
126,557,514,Released,426460825,2
126,557,512,Move,426460826,2
126,557,512,Move,426460826,2
126,555,512,Move,426460869,2
126,555,512,Move,426460869,2
126,550,512,Move,426460880,2
126,550,512,Move,426460880,2
128,545,512,Move,426460891,2
128,545,512,Move,426460891,2
129,540,512,Move,426460902,2
129,540,512,Move,426460902,2
129,535,512,Move,426460913,2
129,535,512,Move,426460913,2
129,532,512,Move,426460924,2
129,532,512,Move,426460924,2
129,529,512,Move,426460935,2
129,529,512,Move,426460935,2
129,528,512,Move,426460946,2
129,528,512,Move,426460946,2
129,528,516,Pressed,426460979,2
129,528,516,Pressed,426460979,2
129,528,517,Released,426461056,2
129,528,517,Released,426461056,2
120,526,512,Move,426461236,2
120,526,512,Move,426461237,2
120,526,513,Pressed,426461238,2
120,526,513,Pressed,426461241,2
120,526,513,Pressed,426461242,2
120,526,514,Released,426461243,2
120,526,514,Released,426461243,2
120,526,514,Released,426461244,2
120,523,512,Move,426461244,2
120,523,512,Move,426461245,2
125,518,512,Move,426461255,2
125,518,512,Move,426461255,2
125,518,512,Move,426461255,2
136,504,512,Move,426461265,2
136,504,512,Move,426461266,2
150,485,512,Move,426461277,2
150,485,512,Move,426461277,2
181,456,512,Move,426461287,2
181,456,512,Move,426461288,2
203,438,512,Move,426461298,2
203,438,512,Move,426461299,2
239,412,512,Move,426461309,2
239,412,512,Move,426461310,2
255,402,512,Move,426461321,2
255,402,512,Move,426461321,2
281,389,512,Move,426461332,2
281,389,512,Move,426461332,2
294,382,512,Move,426461343,2
294,382,512,Move,426461343,2
306,377,512,Move,426461354,2
306,377,512,Move,426461354,2
312,373,512,Move,426461365,2
312,373,512,Move,426461365,2
317,369,512,Move,426461376,2
317,369,512,Move,426461376,2
321,365,512,Move,426461387,2
321,365,512,Move,426461387,2
323,364,512,Move,426461398,2
323,364,512,Move,426461398,2
325,362,512,Move,426461409,2
325,362,512,Move,426461409,2
326,362,512,Move,426461420,2
326,362,512,Move,426461420,2
327,360,512,Move,426461431,2
327,360,512,Move,426461431,2
328,360,512,Move,426461497,2
328,360,512,Move,426461497,2
328,360,513,Pressed,426461541,2
328,360,513,Pressed,426461541,2
328,360,512,Move,426461558,2
328,360,512,Move,426461558,2
328,360,514,Released,426461607,2
328,360,514,Released,426461608,2
328,360,512,Move,426461609,2
328,360,512,Move,426461609,2
332,357,512,Move,426461706,2
332,357,512,Move,426461707,2
335,356,512,Move,426461717,2
335,356,512,Move,426461718,2
341,356,512,Move,426461728,2
341,356,512,Move,426461729,2
346,356,512,Move,426461739,2
346,356,512,Move,426461740,2
353,353,512,Move,426461750,2
353,353,512,Move,426461751,2
358,353,512,Move,426461762,2
358,353,512,Move,426461762,2
364,351,512,Move,426461772,2
364,351,512,Move,426461773,2
366,351,512,Move,426461783,2
366,351,512,Move,426461784,2
369,350,512,Move,426461794,2
369,350,512,Move,426461795,2
370,349,512,Move,426461806,2
370,349,512,Move,426461806,2
371,349,512,Move,426461817,2
371,349,512,Move,426461817,2
371,349,516,Pressed,426461861,2
371,349,516,Pressed,426461861,2
371,349,517,Released,426461949,2
371,349,517,Released,426461949,2
366,349,512,Move,426462130,2
366,349,512,Move,426462130,2
366,349,513,Pressed,426462131,2
366,349,513,Pressed,426462135,2
366,349,513,Pressed,426462135,2
366,349,512,Move,426462141,2
366,349,512,Move,426462141,2
366,349,514,Released,426462158,2
366,349,514,Released,426462159,2
366,349,512,Move,426462159,2
366,349,512,Move,426462159,2
367,349,512,Move,426462191,2
367,349,512,Move,426462192,2
368,349,512,Move,426462202,2
368,349,512,Move,426462203,2
370,349,512,Move,426462213,2
370,349,512,Move,426462214,2
374,348,512,Move,426462224,2
374,348,512,Move,426462225,2
378,348,512,Move,426462235,2
378,348,512,Move,426462236,2
383,347,512,Move,426462246,2
383,347,512,Move,426462247,2
384,346,512,Move,426462257,2
384,346,512,Move,426462258,2
384,346,516,Pressed,426462301,2
