X,Y,EventCode,EventName,Timestamp,ProcessID
594,415,512,Move,19396386,2
594,415,512,Move,19396387,2
588,413,512,Move,19396397,2
588,413,512,Move,19396398,2
584,412,512,Move,19396409,2
584,412,512,Move,19396409,2
576,408,512,Move,19396420,2
576,408,512,Move,19396420,2
571,407,512,Move,19396431,2
571,407,512,Move,19396431,2
567,405,512,Move,19396442,2
567,405,512,Move,19396442,2
566,405,512,Move,19396453,2
566,405,512,Move,19396453,2
566,405,513,Pressed,19396519,2
566,405,513,Pressed,19396519,2
566,405,512,Move,19396605,2
566,405,512,Move,19396605,2
566,405,512,Move,19396605,2
566,405,514,Released,19396629,2
566,405,514,Released,19396630,2
566,405,512,Move,19396630,2
566,405,512,Move,19396631,2
567,405,512,Move,19396717,2
567,405,512,Move,19396718,2
571,405,512,Move,19396728,2
571,405,512,Move,19396729,2
579,405,512,Move,19396740,2
579,405,512,Move,19396740,2
598,407,512,Move,19396750,2
598,407,512,Move,19396751,2
611,407,512,Move,19396762,2
611,407,512,Move,19396762,2
638,409,512,Move,19396773,2
638,409,512,Move,19396773,2
656,413,512,Move,19396784,2
656,413,512,Move,19396784,2
688,420,512,Move,19396795,2
688,420,512,Move,19396795,2
709,423,512,Move,19396806,2
709,423,512,Move,19396806,2
740,428,512,Move,19396817,2
740,428,512,Move,19396817,2
752,431,512,Move,19396828,2
752,431,512,Move,19396828,2
764,432,512,Move,19396839,2
764,432,512,Move,19396839,2
770,432,512,Move,19396850,2
770,432,512,Move,19396850,2
771,432,512,Move,19396861,2
771,432,512,Move,19396861,2
772,432,512,Move,19396872,2
772,432,512,Move,19396872,2
772,431,512,Move,19396883,2
772,431,512,Move,19396883,2
772,430,512,Move,19396905,2
772,430,512,Move,19396905,2
772,429,512,Move,19396938,2
772,429,512,Move,19396938,2
772,428,512,Move,19396960,2
772,428,512,Move,19396960,2
772,427,512,Move,19396982,2
772,427,512,Move,19396982,2
772,426,512,Move,19396993,2
772,426,512,Move,19396994,2
772,425,512,Move,19397004,2
772,425,512,Move,19397005,2
772,424,512,Move,19397015,2
772,424,512,Move,19397016,2
772,422,512,Move,19397026,2
772,422,512,Move,19397027,2
773,420,512,Move,19397037,2
773,420,512,Move,19397038,2
775,418,512,Move,19397059,2
775,418,512,Move,19397060,2
776,416,512,Move,19397070,2
776,416,512,Move,19397071,2
779,412,512,Move,19397081,2
779,412,512,Move,19397082,2
780,410,512,Move,19397093,2
780,410,512,Move,19397093,2
783,407,512,Move,19397104,2
783,407,512,Move,19397104,2
783,406,512,Move,19397126,2
783,406,512,Move,19397126,2
783,405,512,Move,19397137,2
783,405,512,Move,19397137,2
783,404,512,Move,19397148,2
783,404,512,Move,19397148,2
783,404,513,Pressed,19397192,2
783,404,513,Pressed,19397192,2
783,404,514,Released,19397273,2
783,404,514,Released,19397274,2
783,404,514,Released,19397274,2
783,404,512,Move,19397275,2
783,404,512,Move,19397275,2
784,404,512,Move,19397357,2
784,404,512,Move,19397358,2
785,404,512,Move,19397368,2
785,404,512,Move,19397369,2
790,405,512,Move,19397379,2
790,405,512,Move,19397380,2
799,408,512,Move,19397390,2
799,408,512,Move,19397391,2
813,414,512,Move,19397401,2
813,414,512,Move,19397402,2
824,418,512,Move,19397413,2
824,418,512,Move,19397413,2
842,424,512,Move,19397423,2
842,424,512,Move,19397424,2
851,428,512,Move,19397434,2
851,428,512,Move,19397435,2
860,433,512,Move,19397446,2
860,433,512,Move,19397446,2
874,437,512,Move,19397457,2
874,437,512,Move,19397457,2
881,440,512,Move,19397468,2
881,440,512,Move,19397468,2
889,443,512,Move,19397479,2
889,443,512,Move,19397479,2
893,445,512,Move,19397490,2
893,445,512,Move,19397490,2
896,445,512,Move,19397501,2
896,445,512,Move,19397501,2
897,445,512,Move,19397512,2
897,445,512,Move,19397512,2
899,445,512,Move,19397523,2
899,445,512,Move,19397523,2
900,445,512,Move,19397534,2
900,445,512,Move,19397534,2
903,445,512,Move,19397545,2
903,445,512,Move,19397545,2
906,446,512,Move,19397556,2
906,446,512,Move,19397556,2
912,446,512,Move,19397567,2
912,446,512,Move,19397567,2
917,447,512,Move,19397578,2
917,447,512,Move,19397578,2
928,448,512,Move,19397589,2
928,448,512,Move,19397589,2
935,450,512,Move,19397600,2
935,450,512,Move,19397601,2
948,453,512,Move,19397611,2
948,453,512,Move,19397611,2
958,454,512,Move,19397622,2
958,454,512,Move,19397622,2
967,456,512,Move,19397633,2
967,456,512,Move,19397633,2
971,457,512,Move,19397644,2
971,457,512,Move,19397644,2
974,457,512,Move,19397655,2
974,457,512,Move,19397656,2
975,457,512,Move,19397666,2
975,457,512,Move,19397666,2
975,457,513,Pressed,19397732,2
975,457,513,Pressed,19397733,2
975,457,512,Move,19397781,2
975,457,512,Move,19397781,2
975,457,512,Move,19397781,2
975,457,514,Released,19397821,2
975,457,514,Released,19397821,2
975,457,512,Move,19397822,2
975,457,512,Move,19397822,2
975,457,516,Pressed,19397976,2
975,457,516,Pressed,19397976,2
975,457,517,Released,19398074,2
975,457,517,Released,19398075,2
948,452,512,Move,19398258,2
948,452,512,Move,19398258,2
948,452,513,Pressed,19398259,2
948,452,513,Pressed,19398262,2
948,452,513,Pressed,19398262,2
948,452,512,Move,19398274,2
948,452,512,Move,19398274,2
948,452,514,Released,19398275,2
948,452,514,Released,19398275,2
948,452,512,Move,19398275,2
948,452,512,Move,19398276,2
946,452,512,Move,19398284,2
946,452,512,Move,19398284,2
939,450,512,Move,19398295,2
939,450,512,Move,19398295,2
929,448,512,Move,19398306,2
929,448,512,Move,19398306,2
904,440,512,Move,19398317,2
904,440,512,Move,19398317,2
904,440,512,Move,19398324,2
904,440,512,Move,19398325,2
882,433,512,Move,19398328,2
882,433,512,Move,19398328,2
833,421,512,Move,19398339,2
833,421,512,Move,19398339,2
805,408,512,Move,19398350,2
805,408,512,Move,19398351,2
805,408,512,Move,19398352,2
805,408,512,Move,19398353,2
805,408,512,Move,19398353,2
755,390,512,Move,19398361,2
755,390,512,Move,19398362,2
730,379,512,Move,19398372,2
730,379,512,Move,19398373,2
702,367,512,Move,19398383,2
702,367,512,Move,19398384,2
692,363,512,Move,19398394,2
692,363,512,Move,19398395,2
688,360,512,Move,19398405,2
688,360,512,Move,19398406,2
688,359,512,Move,19398438,2
688,359,512,Move,19398439,2
689,359,512,Move,19398449,2
689,359,512,Move,19398450,2
689,358,512,Move,19398461,2
689,358,512,Move,19398461,2
690,358,512,Move,19398505,2
690,358,512,Move,19398505,2
690,357,512,Move,19398516,2
690,357,512,Move,19398516,2
692,356,512,Move,19398527,2
692,356,512,Move,19398527,2
693,356,512,Move,19398538,2
693,356,512,Move,19398538,2
694,354,512,Move,19398549,2
694,354,512,Move,19398549,2
695,354,512,Move,19398560,2
695,354,512,Move,19398560,2
696,353,512,Move,19398571,2
696,353,512,Move,19398572,2
696,352,512,Move,19398582,2
696,352,512,Move,19398582,2
697,352,512,Move,19398593,2
697,352,512,Move,19398593,2
699,351,512,Move,19398604,2
699,351,512,Move,19398604,2
701,350,512,Move,19398615,2
701,350,512,Move,19398615,2
702,350,512,Move,19398626,2
702,350,512,Move,19398626,2
703,349,512,Move,19398637,2
703,349,512,Move,19398637,2
703,348,512,Move,19398648,2
703,348,512,Move,19398648,2
704,347,512,Move,19398659,2
704,347,512,Move,19398659,2
704,347,513,Pressed,19398725,2
704,347,513,Pressed,19398726,2
704,347,512,Move,19398735,2
704,347,512,Move,19398736,2
704,347,512,Move,19398736,2
704,347,514,Released,19398803,2
704,347,514,Released,19398803,2
704,347,512,Move,19398804,2
704,347,512,Move,19398804,2
705,347,512,Move,19399012,2
705,347,512,Move,19399013,2
706,347,512,Move,19399023,2
706,347,512,Move,19399023,2
707,347,512,Move,19399034,2
707,347,512,Move,19399035,2
708,347,512,Move,19399045,2
708,347,512,Move,19399046,2
710,347,512,Move,19399056,2
710,347,512,Move,19399057,2
715,347,512,Move,19399067,2
715,347,512,Move,19399068,2
722,348,512,Move,19399078,2
722,348,512,Move,19399079,2
735,351,512,Move,19399090,2
735,351,512,Move,19399090,2
747,353,512,Move,19399100,2
747,353,512,Move,19399101,2
768,355,512,Move,19399111,2
768,355,512,Move,19399112,2
782,359,512,Move,19399122,2
782,359,512,Move,19399123,2
803,361,512,Move,19399134,2
803,361,512,Move,19399134,2
816,364,512,Move,19399145,2
816,364,512,Move,19399145,2
839,368,512,Move,19399156,2
839,368,512,Move,19399156,2
860,370,512,Move,19399167,2
860,370,512,Move,19399167,2
891,375,512,Move,19399178,2
891,375,512,Move,19399178,2
905,379,512,Move,19399189,2
905,379,512,Move,19399189,2
920,381,512,Move,19399200,2
920,381,512,Move,19399200,2
928,381,512,Move,19399211,2
928,381,512,Move,19399211,2
933,381,512,Move,19399222,2
933,381,512,Move,19399222,2
934,381,512,Move,19399233,2
934,381,512,Move,19399233,2
935,381,512,Move,19399244,2
935,381,512,Move,19399244,2
936,380,512,Move,19399255,2
936,380,512,Move,19399255,2
936,379,512,Move,19399266,2
936,379,512,Move,19399266,2
936,378,512,Move,19399277,2
936,378,512,Move,19399277,2
937,378,512,Move,19399299,2
937,378,512,Move,19399299,2
937,377,512,Move,19399310,2
937,377,512,Move,19399310,2
938,377,512,Move,19399398,2
938,377,512,Move,19399399,2
938,376,512,Move,19399420,2
938,376,512,Move,19399421,2
938,376,513,Pressed,19399498,2
938,376,513,Pressed,19399498,2
938,376,512,Move,19399542,2
938,376,512,Move,19399542,2
938,376,512,Move,19399543,2
938,376,514,Released,19399553,2
938,376,514,Released,19399553,2
938,376,512,Move,19399554,2
938,376,512,Move,19399554,2
937,376,512,Move,19399597,2
937,376,512,Move,19399597,2
938,376,512,Move,19399674,2
938,376,512,Move,19399674,2
940,376,512,Move,19399685,2
940,376,512,Move,19399686,2
945,378,512,Move,19399696,2
945,378,512,Move,19399696,2
950,380,512,Move,19399707,2
950,380,512,Move,19399708,2
958,383,512,Move,19399718,2
958,383,512,Move,19399719,2
965,386,512,Move,19399729,2
965,386,512,Move,19399730,2
976,389,512,Move,19399740,2
976,389,512,Move,19399741,2
986,391,512,Move,19399751,2
986,391,512,Move,19399752,2
995,396,512,Move,19399762,2
995,396,512,Move,19399763,2
1003,399,512,Move,19399773,2
1003,399,512,Move,19399774,2
1011,401,512,Move,19399784,2
1011,401,512,Move,19399785,2
1013,402,512,Move,19399796,2
1013,402,512,Move,19399796,2
1014,402,512,Move,19399806,2
1014,402,512,Move,19399807,2
1014,402,513,Pressed,19399906,2
1014,402,513,Pressed,19399906,2
1014,402,512,Move,19399916,2
1014,402,512,Move,19399916,2
1014,402,512,Move,19399916,2
1014,402,514,Released,19399983,2
1014,402,514,Released,19399983,2
1014,402,512,Move,19399984,2
1014,402,512,Move,19399985,2
1014,402,516,Pressed,19400137,2
1014,402,516,Pressed,19400138,2
1014,402,517,Released,19400226,2
1014,402,517,Released,19400226,2
999,400,512,Move,19400410,2
999,400,512,Move,19400410,2
999,400,513,Pressed,19400411,2
999,400,513,Pressed,19400415,2
999,400,513,Pressed,19400415,2
999,400,512,Move,19400426,2
