X,Y,EventCode,EventName,Timestamp,ProcessID
796,593,512,Move,20693438,2
797,596,512,Move,20693449,2
797,599,512,Move,20693460,2
797,601,512,Move,20693471,2
796,602,512,Move,20693493,2
795,602,512,Move,20693504,2
796,602,512,Move,20693636,2
797,602,512,Move,20693658,2
797,601,512,Move,20693669,2
797,600,512,Move,20693680,2
798,599,512,Move,20693691,2
798,597,512,Move,20693702,2
798,595,512,Move,20693713,2
798,594,512,Move,20693724,2
798,593,512,Move,20693746,2
798,593,513,Pressed,20693779,2
798,593,514,Released,20693845,2
636,570,512,Move,20693969,2
636,570,512,Move,20693969,2
608,565,512,Move,20693978,2
608,565,512,Move,20693978,2
596,564,512,Move,20693989,2
596,564,512,Move,20693989,2
586,562,512,Move,20694000,2
586,562,512,Move,20694000,2
583,560,512,Move,20694011,2
583,560,512,Move,20694011,2
580,559,512,Move,20694022,2
580,559,512,Move,20694022,2
580,558,512,Move,20694044,2
580,558,512,Move,20694044,2
580,558,513,Pressed,20694209,2
580,558,513,Pressed,20694209,2
580,558,514,Released,20694308,2
580,558,514,Released,20694308,2
580,558,512,Move,20694309,2
580,558,512,Move,20694309,2
581,554,512,Move,20694815,2
581,554,512,Move,20694815,2
582,552,512,Move,20694826,2
582,552,512,Move,20694826,2
582,551,512,Move,20694837,2
582,551,512,Move,20694838,2
582,550,512,Move,20694848,2
582,550,512,Move,20694848,2
583,550,512,Move,20694859,2
583,550,512,Move,20694859,2
583,548,512,Move,20694870,2
583,548,512,Move,20694870,2
584,548,512,Move,20694881,2
584,548,512,Move,20694882,2
584,547,512,Move,20694892,2
584,547,512,Move,20694893,2
584,547,513,Pressed,20694937,2
584,547,513,Pressed,20694937,2
584,547,514,Released,20695014,2
584,547,514,Released,20695014,2
584,547,512,Move,20695014,2
584,547,512,Move,20695015,2
584,547,512,Move,20695456,2
584,547,512,Move,20695456,2
583,547,512,Move,20695741,2
583,547,512,Move,20695741,2
582,548,512,Move,20695884,2
582,548,512,Move,20695884,2
581,550,512,Move,20695895,2
581,550,512,Move,20695895,2
581,551,512,Move,20695906,2
581,551,512,Move,20695906,2
581,554,512,Move,20695917,2
581,554,512,Move,20695917,2
581,556,512,Move,20695928,2
581,556,512,Move,20695928,2
583,559,512,Move,20695939,2
583,559,512,Move,20695939,2
584,561,512,Move,20695950,2
584,561,512,Move,20695950,2
587,565,512,Move,20695961,2
587,565,512,Move,20695961,2
588,567,512,Move,20695972,2
588,567,512,Move,20695972,2
591,570,512,Move,20695983,2
591,570,512,Move,20695983,2
591,571,512,Move,20695994,2
591,571,512,Move,20695995,2
590,571,512,Move,20696027,2
590,571,512,Move,20696028,2
588,571,512,Move,20696038,2
588,571,512,Move,20696039,2
582,571,512,Move,20696049,2
582,571,512,Move,20696050,2
567,569,512,Move,20696060,2
567,569,512,Move,20696061,2
554,569,512,Move,20696071,2
554,569,512,Move,20696072,2
530,569,512,Move,20696082,2
530,569,512,Move,20696083,2
516,566,512,Move,20696093,2
516,566,512,Move,20696094,2
495,561,512,Move,20696104,2
495,561,512,Move,20696105,2
475,558,512,Move,20696115,2
475,558,512,Move,20696116,2
435,551,512,Move,20696126,2
435,551,512,Move,20696127,2
399,549,512,Move,20696138,2
399,549,512,Move,20696138,2
339,549,512,Move,20696148,2
339,549,512,Move,20696149,2
315,549,512,Move,20696159,2
315,549,512,Move,20696160,2
288,549,512,Move,20696170,2
288,549,512,Move,20696171,2
277,549,512,Move,20696182,2
277,549,512,Move,20696182,2
269,549,512,Move,20696193,2
269,549,512,Move,20696193,2
268,549,512,Move,20696204,2
268,549,512,Move,20696204,2
267,549,512,Move,20696215,2
267,549,512,Move,20696215,2
266,549,512,Move,20696259,2
266,549,512,Move,20696259,2
265,547,512,Move,20696270,2
265,547,512,Move,20696270,2
262,544,512,Move,20696281,2
262,544,512,Move,20696281,2
257,538,512,Move,20696292,2
257,538,512,Move,20696292,2
253,530,512,Move,20696303,2
253,530,512,Move,20696303,2
245,517,512,Move,20696314,2
245,517,512,Move,20696314,2
245,517,512,Move,20696316,2
245,517,512,Move,20696316,2
238,507,512,Move,20696325,2
238,507,512,Move,20696325,2
227,493,512,Move,20696336,2
227,493,512,Move,20696336,2
220,484,512,Move,20696347,2
220,484,512,Move,20696347,2
211,471,512,Move,20696358,2
211,471,512,Move,20696358,2
203,464,512,Move,20696369,2
203,464,512,Move,20696369,2
198,455,512,Move,20696380,2
198,455,512,Move,20696380,2
196,450,512,Move,20696391,2
196,450,512,Move,20696391,2
194,445,512,Move,20696402,2
194,445,512,Move,20696402,2
193,442,512,Move,20696413,2
193,442,512,Move,20696413,2
192,439,512,Move,20696424,2
192,439,512,Move,20696424,2
192,438,512,Move,20696435,2
192,438,512,Move,20696435,2
192,438,513,Pressed,20696468,2
192,438,513,Pressed,20696468,2
192,438,513,Pressed,20696469,2
192,438,514,Released,20696545,2
192,438,514,Released,20696546,2
192,438,512,Move,20696546,2
192,438,512,Move,20696546,2
191,438,512,Move,20696611,2
191,438,512,Move,20696612,2
191,439,512,Move,20696622,2
191,439,512,Move,20696622,2
189,443,512,Move,20696633,2
189,443,512,Move,20696634,2
188,448,512,Move,20696644,2
188,448,512,Move,20696645,2
188,452,512,Move,20696655,2
188,452,512,Move,20696656,2
186,460,512,Move,20696666,2
186,460,512,Move,20696667,2
186,466,512,Move,20696677,2
186,466,512,Move,20696678,2
186,471,512,Move,20696688,2
186,471,512,Move,20696689,2
186,474,512,Move,20696699,2
186,474,512,Move,20696700,2
186,478,512,Move,20696710,2
186,478,512,Move,20696711,2
186,484,512,Move,20696722,2
186,484,512,Move,20696722,2
186,494,512,Move,20696732,2
186,494,512,Move,20696733,2
183,505,512,Move,20696743,2
183,505,512,Move,20696744,2
181,522,512,Move,20696754,2
181,522,512,Move,20696755,2
179,533,512,Move,20696765,2
179,533,512,Move,20696766,2
177,545,512,Move,20696777,2
177,545,512,Move,20696777,2
176,552,512,Move,20696788,2
176,552,512,Move,20696788,2
173,561,512,Move,20696799,2
173,561,512,Move,20696799,2
172,567,512,Move,20696810,2
172,567,512,Move,20696810,2
170,574,512,Move,20696821,2
170,574,512,Move,20696821,2
170,578,512,Move,20696832,2
170,578,512,Move,20696832,2
169,583,512,Move,20696843,2
169,583,512,Move,20696843,2
169,586,512,Move,20696854,2
169,586,512,Move,20696854,2
169,587,512,Move,20696865,2
169,587,512,Move,20696865,2
169,587,513,Pressed,20696898,2
169,587,513,Pressed,20696898,2
169,587,512,Move,20696904,2
169,587,512,Move,20696905,2
169,587,514,Released,20696975,2
169,587,514,Released,20696975,2
169,587,512,Move,20696976,2
169,587,512,Move,20696976,2
171,587,512,Move,20697063,2
171,587,512,Move,20697063,2
174,587,512,Move,20697074,2
174,587,512,Move,20697074,2
180,588,512,Move,20697085,2
180,588,512,Move,20697085,2
190,588,512,Move,20697096,2
190,588,512,Move,20697096,2
216,588,512,Move,20697107,2
216,588,512,Move,20697107,2
242,584,512,Move,20697118,2
242,584,512,Move,20697118,2
298,575,512,Move,20697129,2
298,575,512,Move,20697129,2
343,567,512,Move,20697140,2
343,567,512,Move,20697140,2
407,552,512,Move,20697151,2
407,552,512,Move,20697151,2
447,547,512,Move,20697162,2
447,547,512,Move,20697162,2
494,541,512,Move,20697173,2
494,541,512,Move,20697174,2
513,541,512,Move,20697184,2
513,541,512,Move,20697184,2
530,541,512,Move,20697195,2
530,541,512,Move,20697196,2
536,541,512,Move,20697206,2
