X,Y,EventCode,EventName,Timestamp,ProcessID
1209,212,512,Move,22173506,2
1209,212,512,Move,22173506,2
1209,210,512,Move,22173517,2
1209,210,512,Move,22173517,2
1208,210,512,Move,22173528,2
1208,210,512,Move,22173529,2
1208,208,512,Move,22173539,2
1208,208,512,Move,22173540,2
1207,207,512,Move,22173550,2
1207,207,512,Move,22173551,2
1207,206,512,Move,22173572,2
1207,206,512,Move,22173573,2
1206,205,512,Move,22173583,2
1206,205,512,Move,22173584,2
1206,204,512,Move,22173715,2
1206,204,512,Move,22173716,2
1206,203,512,Move,22173848,2
1206,203,512,Move,22173848,2
1206,201,512,Move,22173859,2
1206,201,512,Move,22173859,2
1206,199,512,Move,22173870,2
1206,199,512,Move,22173870,2
1206,198,512,Move,22173881,2
1206,198,512,Move,22173881,2
1206,195,512,Move,22173892,2
1206,195,512,Move,22173892,2
1208,193,512,Move,22173903,2
1208,193,512,Move,22173903,2
1208,190,512,Move,22173914,2
1208,190,512,Move,22173914,2
1208,189,512,Move,22173925,2
1208,189,512,Move,22173925,2
1208,189,512,Move,22174516,2
1208,189,512,Move,22174516,2
1209,189,512,Move,22174652,2
1209,189,512,Move,22174652,2
1210,189,512,Move,22174674,2
1210,189,512,Move,22174675,2
1212,189,512,Move,22174685,2
1212,189,512,Move,22174686,2
1215,189,512,Move,22174696,2
1215,189,512,Move,22174697,2
1220,189,512,Move,22174707,2
1220,189,512,Move,22174708,2
1224,189,512,Move,22174718,2
1224,189,512,Move,22174719,2
1229,189,512,Move,22174729,2
1229,189,512,Move,22174730,2
1229,189,512,Move,22174730,2
1234,190,512,Move,22174740,2
1234,190,512,Move,22174741,2
1238,191,512,Move,22174751,2
1238,191,512,Move,22174752,2
1243,193,512,Move,22174762,2
1243,193,512,Move,22174763,2
1248,195,512,Move,22174773,2
1248,195,512,Move,22174774,2
1252,198,512,Move,22174784,2
1252,198,512,Move,22174785,2
1258,200,512,Move,22174795,2
1258,200,512,Move,22174796,2
1262,202,512,Move,22174806,2
1262,202,512,Move,22174807,2
1267,205,512,Move,22174818,2
1267,205,512,Move,22174818,2
1274,207,512,Move,22174829,2
1274,207,512,Move,22174829,2
1279,209,512,Move,22174839,2
1279,209,512,Move,22174840,2
1282,212,512,Move,22174851,2
1282,212,512,Move,22174851,2
1284,214,512,Move,22174862,2
1284,214,512,Move,22174862,2
1287,216,512,Move,22174873,2
1287,216,512,Move,22174873,2
1289,218,512,Move,22174884,2
1289,218,512,Move,22174884,2
1289,218,512,Move,22174884,2
1291,221,512,Move,22174895,2
1291,221,512,Move,22174895,2
1292,224,512,Move,22174906,2
1292,224,512,Move,22174906,2
1294,230,512,Move,22174917,2
1294,230,512,Move,22174917,2
1296,236,512,Move,22174928,2
1296,236,512,Move,22174928,2
1299,243,512,Move,22174939,2
1299,243,512,Move,22174939,2
1300,247,512,Move,22174950,2
1300,247,512,Move,22174950,2
1303,257,512,Move,22174961,2
1303,257,512,Move,22174961,2
1304,262,512,Move,22174972,2
1304,262,512,Move,22174972,2
1305,273,512,Move,22174983,2
1305,273,512,Move,22174983,2
1307,281,512,Move,22174994,2
1307,281,512,Move,22174994,2
1308,291,512,Move,22175005,2
1308,291,512,Move,22175005,2
1311,303,512,Move,22175016,2
1311,303,512,Move,22175016,2
1312,311,512,Move,22175027,2
1312,311,512,Move,22175027,2
1312,322,512,Move,22175038,2
1312,322,512,Move,22175038,2
1312,327,512,Move,22175049,2
1312,327,512,Move,22175049,2
1312,334,512,Move,22175060,2
1312,334,512,Move,22175060,2
1312,337,512,Move,22175071,2
1312,337,512,Move,22175071,2
1312,342,512,Move,22175082,2
1312,342,512,Move,22175082,2
1312,346,512,Move,22175093,2
1312,346,512,Move,22175093,2
1312,352,512,Move,22175104,2
1312,352,512,Move,22175104,2
1312,356,512,Move,22175115,2
1312,356,512,Move,22175115,2
1312,361,512,Move,22175126,2
1312,361,512,Move,22175126,2
1312,364,512,Move,22175137,2
1312,364,512,Move,22175137,2
1312,366,512,Move,22175148,2
1312,366,512,Move,22175148,2
1311,367,512,Move,22175159,2
1311,367,512,Move,22175159,2
1311,368,512,Move,22175192,2
1311,368,512,Move,22175192,2
1310,369,512,Move,22175203,2
1310,369,512,Move,22175203,2
1310,370,512,Move,22175225,2
1310,370,512,Move,22175225,2
1309,370,512,Move,22175236,2
1309,370,512,Move,22175236,2
1308,370,512,Move,22175291,2
1308,370,512,Move,22175291,2
1308,370,513,Pressed,22175412,2
1308,370,513,Pressed,22175413,2
1308,370,514,Released,22175501,2
1308,370,514,Released,22175501,2
1308,370,512,Move,22175512,2
1308,370,512,Move,22175513,2
1308,370,512,Move,22175570,2
1308,370,512,Move,22176011,2
1308,370,512,Move,22176011,2
795,340,512,Move,22177092,2
795,340,512,Move,22177092,2
795,340,512,Move,22177094,2
795,340,512,Move,22177094,2
796,340,512,Move,22177106,2
796,340,512,Move,22177107,2
796,339,512,Move,22177109,2
796,339,512,Move,22177109,2
796,339,512,Move,22177110,2
796,339,513,Pressed,22177539,2
796,339,513,Pressed,22177539,2
796,339,512,Move,22177549,2
796,339,512,Move,22177550,2
796,339,512,Move,22177550,2
796,339,514,Released,22177627,2
796,339,514,Released,22177628,2
796,339,512,Move,22177628,2
796,339,512,Move,22177628,2
797,339,512,Move,22178024,2
797,339,512,Move,22178025,2
802,336,512,Move,22178035,2
802,336,512,Move,22178035,2
815,328,512,Move,22178046,2
815,328,512,Move,22178046,2
833,319,512,Move,22178057,2
833,319,512,Move,22178057,2
870,299,512,Move,22178068,2
870,299,512,Move,22178068,2
904,281,512,Move,22178079,2
904,281,512,Move,22178079,2
960,254,512,Move,22178090,2
960,254,512,Move,22178090,2
1009,236,512,Move,22178101,2
1009,236,512,Move,22178101,2
1085,213,512,Move,22178112,2
1085,213,512,Move,22178112,2
1133,201,512,Move,22178123,2
1133,201,512,Move,22178123,2
1203,186,512,Move,22178134,2
1203,186,512,Move,22178134,2
1234,181,512,Move,22178145,2
