X,Y,EventCode,EventName,Timestamp,ProcessID
134,479,512,Move,83550569,2
134,479,516,Pressed,83550756,2
134,479,516,Pressed,83550756,2
133,479,512,Move,83550855,2
133,479,512,Move,83550855,2
133,479,517,Released,83550856,2
133,479,517,Released,83550856,2
133,479,517,Released,83550856,2
127,478,512,Move,83551035,2
127,478,512,Move,83551035,2
127,478,513,Pressed,83551036,2
127,478,513,Pressed,83551038,2
127,478,513,Pressed,83551038,2
127,478,512,Move,83551040,2
127,478,512,Move,83551040,2
127,478,514,Released,83551086,2
127,478,514,Released,83551087,2
127,478,512,Move,83551087,2
127,478,512,Move,83551087,2
127,478,516,Pressed,83551990,2
127,478,516,Pressed,83551990,2
126,478,512,Move,83552111,2
126,478,512,Move,83552112,2
126,478,517,Released,83552112,2
126,478,517,Released,83552112,2
126,478,517,Released,83552112,2
124,478,512,Move,83552292,2
124,478,512,Move,83552292,2
124,478,513,Pressed,83552293,2
124,478,513,Pressed,83552295,2
124,478,513,Pressed,83552295,2
124,478,512,Move,83552296,2
124,478,512,Move,83552297,2
124,478,514,Released,83552321,2
124,478,514,Released,83552321,2
124,478,512,Move,83552321,2
124,478,512,Move,83552322,2
124,477,512,Move,83552718,2
124,477,512,Move,83552718,2
124,477,522,Unknown(522),83553114,2
124,477,522,Unknown(522),83553115,2
124,477,512,Move,83553116,2
124,477,512,Move,83553117,2
124,477,513,Pressed,83553445,2
124,477,513,Pressed,83553445,2
124,477,512,Move,83553459,2
124,477,512,Move,83553459,2
124,477,514,Released,83553555,2
124,477,514,Released,83553556,2
124,477,512,Move,83553556,2
124,477,512,Move,83553556,2
125,477,512,Move,83553644,2
125,477,512,Move,83553644,2
127,477,512,Move,83553654,2
127,477,512,Move,83553655,2
128,477,512,Move,83553666,2
128,477,512,Move,83553666,2
130,477,512,Move,83553677,2
130,477,512,Move,83553677,2
131,477,512,Move,83553688,2
131,477,512,Move,83553688,2
134,477,512,Move,83553699,2
134,477,512,Move,83553699,2
134,477,516,Pressed,83553754,2
134,477,516,Pressed,83553754,2
134,477,517,Released,83553864,2
134,477,517,Released,83553864,2
128,476,512,Move,83554043,2
128,476,512,Move,83554043,2
128,476,513,Pressed,83554044,2
128,476,513,Pressed,83554046,2
128,476,513,Pressed,83554046,2
128,476,512,Move,83554048,2
128,476,512,Move,83554048,2
128,476,514,Released,83554073,2
128,476,514,Released,83554074,2
128,476,512,Move,83554074,2
128,476,512,Move,83554074,2
127,474,512,Move,83554118,2
127,474,512,Move,83554118,2
126,470,512,Move,83554128,2
126,470,512,Move,83554129,2
125,464,512,Move,83554139,2
125,464,512,Move,83554140,2
124,455,512,Move,83554151,2
124,455,512,Move,83554151,2
122,445,512,Move,83554162,2
122,445,512,Move,83554162,2
122,433,512,Move,83554173,2
122,433,512,Move,83554173,2
122,417,512,Move,83554184,2
122,417,512,Move,83554184,2
119,404,512,Move,83554195,2
119,404,512,Move,83554195,2
117,392,512,Move,83554206,2
117,392,512,Move,83554206,2
116,388,512,Move,83554217,2
116,388,512,Move,83554217,2
116,387,512,Move,83554228,2
116,387,512,Move,83554228,2
116,387,513,Pressed,83554261,2
116,387,513,Pressed,83554261,2
116,387,512,Move,83554275,2
116,387,512,Move,83554275,2
116,387,514,Released,83554371,2
116,387,514,Released,83554371,2
116,387,514,Released,83554371,2
116,387,512,Move,83554372,2
116,387,512,Move,83554372,2
116,390,512,Move,83554426,2
116,390,512,Move,83554426,2
116,395,512,Move,83554437,2
116,395,512,Move,83554437,2
119,406,512,Move,83554448,2
119,406,512,Move,83554448,2
120,415,512,Move,83554459,2
120,415,512,Move,83554459,2
126,431,512,Move,83554470,2
126,431,512,Move,83554470,2
128,442,512,Move,83554481,2
128,442,512,Move,83554481,2
134,460,512,Move,83554492,2
134,460,512,Move,83554492,2
136,466,512,Move,83554503,2
136,466,512,Move,83554503,2
139,474,512,Move,83554514,2
139,474,512,Move,83554515,2
140,477,512,Move,83554525,2
140,477,512,Move,83554526,2
142,481,512,Move,83554536,2
142,481,512,Move,83554537,2
142,482,512,Move,83554558,2
142,482,512,Move,83554559,2
142,482,513,Pressed,83554591,2
142,482,513,Pressed,83554592,2
142,482,512,Move,83554605,2
142,482,512,Move,83554605,2
142,482,514,Released,83554691,2
142,482,514,Released,83554691,2
142,482,512,Move,83554691,2
142,482,512,Move,83554691,2
142,482,522,Unknown(522),83554900,2
142,482,522,Unknown(522),83554900,2
142,482,512,Move,83554902,2
142,482,512,Move,83554902,2
142,482,513,Pressed,83555209,2
142,482,513,Pressed,83555209,2
142,482,513,Pressed,83555209,2
142,482,512,Move,83555223,2
142,482,512,Move,83555223,2
142,482,514,Released,83555308,2
142,482,514,Released,83555308,2
142,482,512,Move,83555309,2
142,482,512,Move,83555309,2
142,482,522,Unknown(522),83555561,2
142,482,522,Unknown(522),83555562,2
142,482,512,Move,83555563,2
142,482,512,Move,83555564,2
142,482,513,Pressed,83555969,2
142,482,513,Pressed,83555969,2
