X,Y,EventCode,EventName,Timestamp,ProcessID
810,648,512,Move,955908959,0
802,639,512,Move,955908960,0
795,634,512,Move,955908968,0
785,630,512,Move,955908975,0
772,621,512,Move,955908983,0
759,614,512,Move,955908991,0
748,608,512,Move,955908999,0
733,600,512,Move,955909007,0
722,595,512,Move,955909015,0
711,590,512,Move,955909023,0
704,585,512,Move,955909032,0
696,582,512,Move,955909039,0
691,580,512,Move,955909047,0
689,579,512,Move,955909055,0
687,578,512,Move,955909063,0
685,577,512,Move,955909072,0
685,577,513,Pressed,955909400,0
685,577,512,Move,955909400,0
685,577,514,Released,955909568,0
685,577,512,Move,955909578,0
685,577,512,Move,955912679,0
685,577,512,Move,955912682,0
685,577,512,Move,955912685,0
685,577,512,Move,955912685,0
685,577,512,Move,955912712,0
685,577,512,Move,955912713,0
685,577,512,Move,955912717,0
685,577,512,Move,955912737,0
685,577,512,Move,955912742,0
685,577,512,Move,955912747,0
685,577,512,Move,955912752,0
685,577,512,Move,955912762,0
685,577,512,Move,955912767,0
685,577,512,Move,955912768,0
685,577,512,Move,955912769,0
685,577,512,Move,955912770,0
685,577,512,Move,955912771,0
685,577,512,Move,955912775,0
685,577,512,Move,955912780,0
685,577,512,Move,955912781,0
685,577,512,Move,955912782,0
685,577,512,Move,955912784,0
685,577,512,Move,955912785,0
685,577,512,Move,955912787,0
685,577,512,Move,955912802,0
685,577,512,Move,955912803,0
685,577,512,Move,955912804,0
685,577,512,Move,955912805,0
685,577,512,Move,955912806,0
685,577,512,Move,955912806,0
685,577,512,Move,955912807,0
685,577,512,Move,955912808,0
685,577,512,Move,955912824,0
685,577,512,Move,955912827,0
685,577,512,Move,955912827,0
685,577,512,Move,955912828,0
685,577,512,Move,955912830,0
685,577,512,Move,955912831,0
685,577,512,Move,955912831,0
685,577,512,Move,955912834,0
681,574,512,Move,955913743,0
676,572,512,Move,955913751,0
672,572,512,Move,955913760,0
667,572,512,Move,955913767,0
664,572,512,Move,955913775,0
661,572,512,Move,955913783,0
659,572,512,Move,955913792,0
659,571,512,Move,955913799,0
658,571,512,Move,955913807,0
656,569,512,Move,955913831,0
654,569,512,Move,955913839,0
652,568,512,Move,955913847,0
650,567,512,Move,955913856,0
647,567,512,Move,955913863,0
644,567,512,Move,955913871,0
642,566,512,Move,955913879,0
640,566,512,Move,955913887,0
637,566,512,Move,955913895,0
634,566,512,Move,955913903,0
631,565,512,Move,955913911,0
626,565,512,Move,955913919,0
622,563,512,Move,955913927,0
615,560,512,Move,955913935,0
606,558,512,Move,955913943,0
602,557,512,Move,955913951,0
600,555,512,Move,955913959,0
598,555,512,Move,955913967,0
596,555,512,Move,955913975,0
596,554,512,Move,955913983,0
595,554,512,Move,955913999,0
594,554,512,Move,955914015,0
593,552,512,Move,955914023,0
592,550,512,Move,955914039,0
590,549,512,Move,955914047,0
587,547,512,Move,955914055,0
583,544,512,Move,955914063,0
580,540,512,Move,955914071,0
575,537,160,Move,955914082,3
569,537,512,Move,955914087,3
563,536,512,Move,955914095,3
557,535,512,Move,955914103,3
552,535,512,Move,955914111,3
547,535,160,Move,955914119,3
543,535,160,Move,955914127,3
539,535,160,Move,955914135,3
535,535,160,Move,955914143,3
529,534,512,Move,955914151,3
524,534,512,Move,955914159,3
520,534,512,Move,955914167,3
516,534,512,Move,955914175,3
510,534,512,Move,955914183,3
506,534,512,Move,955914191,3
502,534,512,Move,955914199,3
499,534,512,Move,955914207,3
495,533,512,Move,955914215,3
491,533,512,Move,955914223,3
485,533,512,Move,955914231,3
480,533,512,Move,955914239,3
472,531,512,Move,955914247,3
464,531,512,Move,955914255,3
453,531,512,Move,955914263,3
441,532,512,Move,955914271,3
429,532,512,Move,955914279,3
420,532,512,Move,955914287,3
412,532,512,Move,955914295,3
405,532,512,Move,955914303,3
402,532,512,Move,955914311,3
401,532,512,Move,955914319,3
400,532,512,Move,955914327,3
399,532,512,Move,955914343,3
398,532,512,Move,955914351,3
397,532,512,Move,955914359,3
396,532,512,Move,955914375,3
394,532,512,Move,955914399,3
392,531,512,Move,955914415,3
390,531,512,Move,955914423,3
389,531,512,Move,955914431,3
387,531,512,Move,955914439,3
385,531,512,Move,955914447,3
383,531,512,Move,955914455,3
379,531,512,Move,955914463,3
374,531,512,Move,955914471,3
371,531,512,Move,955914479,3
367,531,512,Move,955914487,3
363,531,512,Move,955914495,3
360,531,512,Move,955914503,3
357,531,512,Move,955914511,3
354,531,512,Move,955914519,3
351,531,512,Move,955914527,3
347,531,512,Move,955914535,3
343,531,512,Move,955914543,3
339,531,512,Move,955914551,3
334,531,512,Move,955914559,3
329,531,512,Move,955914567,3
322,531,512,Move,955914575,3
317,531,512,Move,955914583,3
311,531,512,Move,955914591,3
307,530,512,Move,955914599,3
303,530,512,Move,955914607,3
300,530,512,Move,955914615,3
297,530,512,Move,955914623,3
295,530,512,Move,955914631,3
293,530,512,Move,955914639,3
291,530,512,Move,955914647,3
290,530,512,Move,955914655,3
289,530,512,Move,955914663,3
288,530,512,Move,955914671,3
288,531,512,Move,955914687,3
287,531,512,Move,955914695,3
286,531,512,Move,955914711,3
285,531,512,Move,955914719,3
284,532,512,Move,955914735,3
281,534,512,Move,955914743,3
279,536,512,Move,955914751,3
277,539,512,Move,955914759,3
276,539,512,Move,955914767,3
275,539,512,Move,955914775,3
275,540,512,Move,955914783,3
274,540,512,Move,955914791,3
273,540,512,Move,955914815,3
273,541,512,Move,955914887,3
272,541,512,Move,955914903,3
271,541,512,Move,955914935,3
271,542,512,Move,955914967,3
269,542,512,Move,955915047,3
268,542,512,Move,955915055,3
268,543,512,Move,955915103,3
267,543,512,Move,955915119,3
266,544,512,Move,955915239,3
266,545,512,Move,955915263,3
266,546,512,Move,955915295,3
266,547,512,Move,955915367,3
266,548,512,Move,955915383,3
266,549,512,Move,955915399,3
266,548,512,Move,955916839,3
266,544,512,Move,955916847,3
266,538,512,Move,955916855,3
265,533,512,Move,955916863,3
264,530,512,Move,955916871,3
263,526,512,Move,955916879,3
262,522,512,Move,955916887,3
261,519,512,Move,955916895,3
261,516,512,Move,955916903,3
259,514,512,Move,955916911,3
258,513,512,Move,955916919,3
258,511,512,Move,955916927,3
257,510,512,Move,955916935,3
257,509,512,Move,955916943,3
257,508,512,Move,955916951,3
257,507,512,Move,955916967,3
256,507,512,Move,955916983,3
255,507,512,Move,955916999,3
255,505,512,Move,955917015,3
255,504,512,Move,955917023,3
254,504,512,Move,955917031,3
253,504,512,Move,955917039,3
253,503,512,Move,955917047,3
252,502,512,Move,955917055,3
252,501,512,Move,955917071,3
251,500,512,Move,955917079,3
250,499,512,Move,955917087,3
250,498,512,Move,955917095,3
250,497,512,Move,955917111,3
249,496,512,Move,955917119,3
248,493,512,Move,955917127,3
248,490,512,Move,955917143,3
248,488,512,Move,955917151,3
249,487,512,Move,955917159,3
249,486,512,Move,955917167,3
249,485,512,Move,955917175,3
249,484,512,Move,955917183,3
249,483,512,Move,955917199,3
249,482,512,Move,955917271,3
249,481,512,Move,955917279,3
249,480,512,Move,955917287,3
249,479,512,Move,955917295,3
249,478,512,Move,955917303,3
249,477,512,Move,955917319,3
249,476,512,Move,955917327,3
249,475,512,Move,955917335,3
249,474,512,Move,955917375,3
249,473,512,Move,955917399,3
249,473,513,Pressed,955917599,3
249,473,514,Released,955917759,3
249,473,512,Move,955917764,3
249,474,512,Move,955918519,3
249,475,512,Move,955918527,3
249,476,512,Move,955918535,3
250,479,512,Move,955918543,3
251,481,512,Move,955918551,3
251,483,512,Move,955918559,3
251,485,512,Move,955918567,3
253,487,512,Move,955918575,3
253,489,512,Move,955918583,3
253,490,512,Move,955918591,3
253,492,512,Move,955918599,3
253,493,512,Move,955918607,3
253,494,512,Move,955918615,3
254,495,512,Move,955918623,3
255,498,512,Move,955918631,3
253,499,512,Move,955918639,3
253,500,512,Move,955918647,3
253,503,512,Move,955918655,3
253,504,512,Move,955918663,3
253,505,512,Move,955918671,3
254,507,512,Move,955918679,3
255,509,512,Move,955918687,3
255,510,512,Move,955918695,3
256,512,512,Move,955918703,3
257,514,512,Move,955918711,3
