X,Y,EventCode,EventName,Timestamp,ProcessID
322,646,512,Move,11384571,0
322,645,512,Move,11384579,0
322,644,512,Move,11384587,0
322,642,512,Move,11384595,0
322,639,512,Move,11384603,0
322,638,512,Move,11384611,0
322,637,512,Move,11384619,0
322,635,512,Move,11384627,0
322,634,512,Move,11384635,0
321,632,512,Move,11384643,0
321,631,512,Move,11384651,0
321,630,512,Move,11384659,0
321,628,512,Move,11384667,0
321,627,512,Move,11384691,0
321,626,512,Move,11384699,0
320,626,512,Move,11384715,0
320,625,512,Move,11384723,0
320,624,512,Move,11384747,0
320,623,512,Move,11384755,0
320,622,512,Move,11384779,0
320,621,512,Move,11384787,0
320,621,513,Pressed,11384955,0
320,621,514,Released,11385059,0
320,621,512,Move,11385064,0
320,621,512,Move,11385083,0
320,621,512,Move,11385085,0
320,621,512,Move,11385089,0
320,621,512,Move,11385106,0
320,621,512,Move,11385109,0
320,621,512,Move,11385111,0
320,621,512,Move,11385112,0
320,621,512,Move,11385113,0
320,620,512,Move,11385131,0
320,619,512,Move,11385139,0
319,618,512,Move,11385147,0
318,618,512,Move,11385155,0
316,615,512,Move,11385163,0
315,612,512,Move,11385171,0
311,607,512,Move,11385179,0
305,601,512,Move,11385187,0
297,593,512,Move,11385195,0
288,585,512,Move,11385203,0
277,577,512,Move,11385211,0
261,568,512,Move,11385219,0
248,561,512,Move,11385227,0
232,554,512,Move,11385235,0
218,547,512,Move,11385243,0
204,542,512,Move,11385251,0
192,535,512,Move,11385259,0
180,530,512,Move,11385267,0
171,526,512,Move,11385275,0
164,522,512,Move,11385283,0
159,520,512,Move,11385291,0
156,519,512,Move,11385299,0
154,518,512,Move,11385307,0
152,518,512,Move,11385315,0
151,518,512,Move,11385323,0
150,518,512,Move,11385331,0
149,518,512,Move,11385339,0
148,518,512,Move,11385347,0
147,520,512,Move,11385355,0
144,522,512,Move,11385363,0
141,524,512,Move,11385371,0
138,527,512,Move,11385379,0
135,531,512,Move,11385387,0
132,535,512,Move,11385395,0
128,541,512,Move,11385403,0
125,547,512,Move,11385411,0
124,552,512,Move,11385419,0
122,558,512,Move,11385427,0
119,564,512,Move,11385435,0
119,569,512,Move,11385443,0
119,572,512,Move,11385451,0
119,575,512,Move,11385459,0
119,577,512,Move,11385467,0
119,578,512,Move,11385475,0
119,579,512,Move,11385499,0
119,580,512,Move,11385619,0
120,580,512,Move,11385643,0
120,581,512,Move,11385683,0
120,582,512,Move,11385691,0
120,583,512,Move,11385707,0
120,585,512,Move,11385715,0
119,587,512,Move,11385731,0
118,588,512,Move,11385739,0
117,590,512,Move,11385755,0
116,590,512,Move,11385763,0
116,591,512,Move,11385787,0
116,591,513,Pressed,11385823,0
116,591,512,Move,11385824,0
119,591,512,Move,11385955,0
123,589,512,Move,11385963,0
123,589,512,Move,11385966,0
123,589,512,Move,11385970,0
129,589,512,Move,11385971,0
