X,Y,EventCode,EventName,Timestamp,ProcessID
683,384,512,Move,63427,0
683,384,512,Move,64485,0
683,384,512,Move,64532,0
683,384,512,Move,64808,0
683,384,512,Move,64927,0
683,384,512,Move,64931,0
683,384,512,Move,64935,0
683,384,512,Move,67236,0
683,384,512,Move,67237,0
683,384,512,Move,67271,0
683,384,512,Move,67272,0
683,384,512,Move,67272,0
683,384,512,Move,67274,0
683,384,512,Move,67275,0
683,384,512,Move,67275,0
683,384,512,Move,74359,0
683,384,512,Move,74365,0
683,384,512,Move,74366,0
683,384,512,Move,74370,0
683,384,512,Move,74948,0
683,384,512,Move,74952,0
683,384,512,Move,75031,0
683,384,512,Move,75032,0
683,384,512,Move,75080,0
683,384,512,Move,75167,0
683,384,512,Move,75403,0
683,384,512,Move,75404,0
683,384,512,Move,75404,0
683,384,512,Move,75405,0
683,384,512,Move,75406,0
683,384,512,Move,75407,0
683,384,512,Move,75407,0
683,384,512,Move,75407,0
683,384,512,Move,75413,0
683,384,512,Move,75453,0
683,384,512,Move,75453,0
683,384,512,Move,75666,0
683,384,512,Move,75667,0
683,384,512,Move,75668,0
683,384,512,Move,75669,0
683,384,512,Move,75674,0
683,384,512,Move,75676,0
683,384,512,Move,75676,0
683,384,512,Move,78083,0
683,384,512,Move,78085,0
683,384,512,Move,78086,0
683,384,512,Move,78088,0
683,384,512,Move,78090,0
683,384,512,Move,78090,0
683,384,512,Move,78226,0
683,384,512,Move,78253,0
683,384,512,Move,78274,0
683,384,512,Move,78276,0
683,384,512,Move,82606,0
683,384,512,Move,82606,0
683,384,512,Move,83044,0
683,384,512,Move,83072,0
683,384,512,Move,83072,0
683,384,512,Move,83074,0
683,384,512,Move,83075,0
683,384,512,Move,93481,0
683,384,512,Move,93482,0
683,384,512,Move,93488,0
683,384,512,Move,93488,0
683,384,512,Move,93493,0
683,384,512,Move,93507,0
683,384,512,Move,93511,0
683,384,512,Move,93549,0
683,384,512,Move,93549,0
683,384,512,Move,95112,0
683,384,512,Move,95117,0
683,384,512,Move,100960,0
683,384,512,Move,100995,0
683,384,512,Move,100996,0
683,384,512,Move,100998,0
683,384,512,Move,101089,0
683,384,512,Move,105039,0
683,384,512,Move,105041,0
683,384,512,Move,105044,0
683,384,512,Move,107354,0
683,384,512,Move,107359,0
683,384,512,Move,111569,0
683,384,512,Move,111574,0
683,384,512,Move,112230,0
683,384,512,Move,115164,0
683,384,512,Move,115170,0
683,384,512,Move,115894,0
677,384,512,Move,124712,0
660,390,512,Move,124719,0
631,394,512,Move,124727,0
598,401,512,Move,124735,0
554,406,512,Move,124743,0
518,412,512,Move,124751,0
484,413,512,Move,124759,0
457,415,512,Move,124767,0
