client timestamp,button,state,x,y
1770,NoButton,Move,300,856
2047,NoButton,Move,299,856
2147,NoButton,Move,297,858
2154,NoButton,Move,295,860
2158,NoButton,Move,295,860
2168,NoButton,Move,291,862
2178,NoButton,Move,290,862
2184,NoButton,Move,289,864
2193,NoButton,Move,289,864
2204,NoButton,Move,286,867
2208,NoButton,Move,286,868
2218,NoButton,Move,279,875
2224,NoButton,Move,279,875
2234,NoButton,Move,275,879
2239,NoButton,Move,274,880
2250,NoButton,Move,272,881
2260,NoButton,Move,268,884
2270,NoButton,Move,266,886
2545,NoButton,Move,266,886
2552,NoButton,Move,266,887
2556,NoButton,Move,266,890
2562,NoButton,Move,266,893
2571,NoButton,Move,266,898
2582,NoButton,Move,272,903
2588,NoButton,Move,276,905
2598,NoButton,Move,296,911
2601,NoButton,Move,299,912
2612,NoButton,Move,308,913
2622,NoButton,Move,347,922
2628,NoButton,Move,359,925
2638,NoButton,Move,424,937
2642,NoButton,Move,442,939
2652,NoButton,Move,509,952
2662,NoButton,Move,616,972
2668,NoButton,Move,637,976
2677,NoButton,Move,750,1002
2682,NoButton,Move,777,1008
2693,NoButton,Move,847,1027
2704,NoButton,Move,957,1059
2707,NoButton,Move,985,1069
2718,NoButton,Move,1109,1109
2723,NoButton,Move,1134,1088
2734,NoButton,Move,1216,1113
2743,NoButton,Move,1341,1133
2747,NoButton,Move,1375,1095
2758,NoButton,Move,1514,1144
2764,NoButton,Move,1548,1095
2773,NoButton,Move,1628,1123
2783,NoButton,Move,1728,1156
2787,NoButton,Move,1743,1093
2797,NoButton,Move,1804,1140
2803,NoButton,Move,1812,1089
2813,NoButton,Move,1827,1097
2823,NoButton,Move,1856,1115
2829,NoButton,Move,1861,1086
2839,NoButton,Move,1880,1102
2843,NoButton,Move,1885,1086
2853,NoButton,Move,1895,1094
2863,NoButton,Move,1911,1103
2870,NoButton,Move,1913,1082
2880,NoButton,Move,1913,1089
2884,NoButton,Move,1913,1079
2894,NoButton,Move,1908,1082
2904,NoButton,Move,1888,1087
2910,NoButton,Move,1883,1081
2920,NoButton,Move,1868,1090
2926,NoButton,Move,1864,1082
2936,NoButton,Move,1848,1088
2945,NoButton,Move,1789,1114
2949,NoButton,Move,1778,1086
2960,NoButton,Move,1725,1108
2966,NoButton,Move,1714,1085
2976,NoButton,Move,1685,1094
2986,NoButton,Move,1645,1101
2990,NoButton,Move,1639,1082
3000,NoButton,Move,1613,1090
3006,NoButton,Move,1609,1080
3016,NoButton,Move,1598,1082
3026,NoButton,Move,1573,1083
3030,NoButton,Move,1566,1080
3042,NoButton,Move,1534,1079
3046,NoButton,Move,1526,1079
3055,NoButton,Move,1506,1079
3066,NoButton,Move,1456,1060
3072,NoButton,Move,1446,1054
3082,NoButton,Move,1411,1022
3085,NoButton,Move,1403,1012
3096,NoButton,Move,1381,981
3106,NoButton,Move,1343,901
3111,NoButton,Move,1336,881
3122,NoButton,Move,1304,776
3126,NoButton,Move,1299,754
3136,NoButton,Move,1284,693
3146,NoButton,Move,1264,594
3152,NoButton,Move,1261,573
3161,NoButton,Move,1248,475
3167,NoButton,Move,1247,458
3177,NoButton,Move,1247,401
3187,NoButton,Move,1247,301
3191,NoButton,Move,1247,284
3201,NoButton,Move,1255,202
3207,NoButton,Move,1256,190
3217,NoButton,Move,1261,163
3227,NoButton,Move,1270,117
3232,NoButton,Move,1271,110
3242,NoButton,Move,1281,84
3247,NoButton,Move,1284,80
3257,NoButton,Move,1292,70
