client timestamp,button,state,x,y
7,NoButton,Move,1676,626
88,NoButton,Move,1675,626
89,NoButton,Move,1663,623
120,NoButton,Move,1663,623
125,NoButton,Move,1662,622
129,NoButton,Move,1662,622
139,NoButton,Move,1660,620
149,NoButton,Move,1658,619
160,NoButton,Move,1658,618
165,NoButton,Move,1656,618
170,NoButton,Move,1655,618
179,NoButton,Move,1654,617
189,NoButton,Move,1651,615
195,NoButton,Move,1650,615
205,NoButton,Move,1646,613
209,NoButton,Move,1645,612
219,NoButton,Move,1642,612
229,NoButton,Move,1636,610
235,NoButton,Move,1634,610
245,NoButton,Move,1628,608
251,NoButton,Move,1627,608
261,NoButton,Move,1622,606
271,NoButton,Move,1612,604
275,NoButton,Move,1610,604
285,NoButton,Move,1603,603
300,NoButton,Move,1602,603
301,NoButton,Move,1599,603
312,NoButton,Move,1596,603
427,NoButton,Move,1596,603
433,NoButton,Move,1597,603
437,NoButton,Move,1597,603
447,NoButton,Move,1601,603
451,NoButton,Move,1602,603
463,NoButton,Move,1605,603
473,NoButton,Move,1609,603
478,NoButton,Move,1610,603
487,NoButton,Move,1612,603
494,NoButton,Move,1613,603
504,NoButton,Move,1615,603
513,NoButton,Move,1616,603
537,NoButton,Move,1617,603
547,NoButton,Move,1617,603
557,NoButton,Move,1618,603
584,NoButton,Move,1619,603
593,NoButton,Move,1620,603
673,NoButton,Move,1622,603
679,NoButton,Move,1622,603
690,NoButton,Move,1629,603
695,NoButton,Move,1632,603
705,NoButton,Move,1636,603
715,NoButton,Move,1644,603
719,NoButton,Move,1647,603
729,NoButton,Move,1656,603
735,NoButton,Move,1658,603
745,NoButton,Move,1663,603
755,NoButton,Move,1666,605
759,NoButton,Move,1667,605
785,NoButton,Move,1668,606
799,NoButton,Move,1670,607
811,NoButton,Move,1670,608
825,NoButton,Move,1671,609
835,NoButton,Move,1673,610
842,NoButton,Move,1673,610
851,NoButton,Move,1679,613
855,NoButton,Move,1682,614
865,NoButton,Move,1685,615
876,NoButton,Move,1694,619
882,NoButton,Move,1694,619
892,NoButton,Move,1702,621
896,NoButton,Move,1702,622
906,NoButton,Move,1706,622
915,NoButton,Move,1712,624
921,NoButton,Move,1712,624
931,NoButton,Move,1713,624
951,NoButton,Move,1713,624
967,NoButton,Move,1714,625
991,NoButton,Move,1714,626
1074,NoButton,Move,1714,626
1083,NoButton,Move,1715,626
1093,NoButton,Move,1716,626
1097,NoButton,Move,1718,626
1107,NoButton,Move,1718,626
1117,NoButton,Move,1724,626
1123,NoButton,Move,1725,626
1133,NoButton,Move,1737,626
1137,NoButton,Move,1739,626
1147,NoButton,Move,1747,626
1159,NoButton,Move,1765,626
1163,NoButton,Move,1769,626
1173,NoButton,Move,1781,627
1179,NoButton,Move,1786,628
1189,NoButton,Move,1797,630
1199,NoButton,Move,1813,636
1203,NoButton,Move,1814,638
1213,NoButton,Move,1824,642
1219,NoButton,Move,1824,643
1229,NoButton,Move,1830,646
1240,NoButton,Move,1831,647
1286,NoButton,Move,1832,647
1300,NoButton,Move,1832,649
1310,NoButton,Move,1832,649
1320,NoButton,Move,1832,650
