client timestamp,button,state,x,y
558964,NoButton,Move,927,221
558966,NoButton,Move,927,220
562223,NoButton,Move,927,217
562229,NoButton,Move,927,217
562233,NoButton,Move,925,215
562244,NoButton,Move,915,211
562250,NoButton,Move,909,211
562258,NoButton,Move,897,213
562268,NoButton,Move,831,250
562272,NoButton,Move,809,264
562282,NoButton,Move,706,341
562288,NoButton,Move,679,358
562298,NoButton,Move,614,403
562309,NoButton,Move,499,479
562312,NoButton,Move,472,496
562324,NoButton,Move,385,552
562328,NoButton,Move,385,553
562338,NoButton,Move,384,556
562348,NoButton,Move,392,572
562354,NoButton,Move,393,575
562364,NoButton,Move,403,596
562369,NoButton,Move,406,602
562379,NoButton,Move,410,614
562405,NoButton,Move,414,630
562406,NoButton,Move,414,632
562406,NoButton,Move,414,643
562408,NoButton,Move,414,647
562418,NoButton,Move,414,658
562428,NoButton,Move,414,676
562434,NoButton,Move,414,680
562444,NoButton,Move,414,698
562450,NoButton,Move,414,703
562460,NoButton,Move,414,714
562471,NoButton,Move,417,745
562475,NoButton,Move,419,756
562485,NoButton,Move,431,813
562491,NoButton,Move,436,830
562501,NoButton,Move,442,885
562511,NoButton,Move,438,988
562515,NoButton,Move,429,1011
562525,NoButton,Move,370,1105
562531,NoButton,Move,352,1093
562543,NoButton,Move,299,1108
562551,NoButton,Move,175,1083
562557,NoButton,Move,134,1069
562567,NoButton,Move,-53,978
562570,NoButton,Move,-62,940
562581,NoButton,Move,-159,835
562591,NoButton,Move,-266,660
562596,NoButton,Move,-72,618
562606,NoButton,Move,-220,478
562610,NoButton,Move,-62,440
562620,NoButton,Move,-132,353
562630,NoButton,Move,-210,216
562637,NoButton,Move,-62,173
562647,NoButton,Move,-210,36
562650,NoButton,Move,-65,-10
562662,NoButton,Move,-153,-100
562673,NoButton,Move,-252,-141
562677,NoButton,Move,-75,-37
562686,NoButton,Move,-257,-126
562692,NoButton,Move,-77,-35
562703,NoButton,Move,-157,-70
562712,NoButton,Move,-225,-103
562717,NoButton,Move,-55,-26
562727,NoButton,Move,-179,-81
562732,NoButton,Move,-39,-17
562742,NoButton,Move,-82,-31
562753,NoButton,Move,-72,-37
562756,NoButton,Move,-6,-4
562767,NoButton,Move,-16,-18
562773,NoButton,Move,-2,-4
562782,NoButton,Move,-3,-14
562793,NoButton,Move,-6,-27
562799,NoButton,Move,-2,-5
562809,NoButton,Move,-3,-5
562869,NoButton,Move,0,-1
562879,NoButton,Move,1,2
562889,NoButton,Move,2,12
562895,NoButton,Move,3,19
562905,NoButton,Move,3,41
562915,NoButton,Move,10,131
562918,NoButton,Move,11,159
562929,NoButton,Move,14,289
562934,NoButton,Move,14,316
562945,NoButton,Move,14,383
562954,NoButton,Move,18,476
562959,NoButton,Move,19,489
562969,NoButton,Move,21,533
562975,NoButton,Move,22,541
562985,NoButton,Move,22,556
562995,NoButton,Move,7,592
562999,NoButton,Move,3,602
563008,NoButton,Move,-19,650
563014,NoButton,Move,-3,660
563024,NoButton,Move,-5,687
563035,NoButton,Move,-1,736
563040,NoButton,Move,0,743
563051,NoButton,Move,2,760
563054,NoButton,Move,3,763
563065,NoButton,Move,6,771
563074,NoButton,Move,13,784
563081,NoButton,Move,15,787
563090,NoButton,Move,21,795
563095,NoButton,Move,22,797
563104,NoButton,Move,22,798
563115,NoButton,Move,21,799
563120,NoButton,Move,16,799
563131,NoButton,Move,-3,799
563136,NoButton,Move,-9,799
563146,NoButton,Move,-32,799
563156,NoButton,Move,-84,796
563161,NoButton,Move,-13,796
563171,NoButton,Move,-43,813
563177,NoButton,Move,-6,817
563187,NoButton,Move,-3,824
563393,NoButton,Move,-4,824
563399,NoButton,Move,-3,824
563403,NoButton,Move,-2,824
563413,NoButton,Move,-23,837
563419,NoButton,Move,-7,839
563429,NoButton,Move,-20,845
563439,NoButton,Move,-21,857
563443,NoButton,Move,-4,859
563452,NoButton,Move,-4,881
563458,NoButton,Move,0,886
563469,NoButton,Move,4,904
563479,NoButton,Move,32,949
563485,NoButton,Move,38,958
563495,NoButton,Move,69,997
563498,NoButton,Move,75,1005
563509,NoButton,Move,93,1021
563518,NoButton,Move,122,1048
563531,NoButton,Move,126,1051
563535,NoButton,Move,140,1063
563538,NoButton,Move,144,1066
563549,NoButton,Move,150,1071
563559,NoButton,Move,160,1075
563564,NoButton,Move,160,1076
563575,NoButton,Move,162,1077
563579,NoButton,Move,163,1077
563591,NoButton,Move,163,1077
563635,NoButton,Move,164,1077
563645,NoButton,Move,164,1077
563655,NoButton,Move,168,1076
563665,NoButton,Move,169,1075
563671,NoButton,Move,170,1075
563681,NoButton,Move,173,1074
563695,NoButton,Move,173,1074
563706,NoButton,Move,174,1074
563717,NoButton,Move,174,1074
563863,Left,Pressed,174,1074
563959,Left,Released,174,1074
564145,NoButton,Move,175,1074
564170,NoButton,Move,176,1073
564191,NoButton,Move,176,1073
564310,NoButton,Move,178,1072
564316,NoButton,Move,178,1071
564326,NoButton,Move,179,1070
564331,NoButton,Move,179,1069
564341,NoButton,Move,180,1069
659596,NoButton,Move,180,1069
659694,NoButton,Move,181,1069
659704,NoButton,Move,182,1069
660162,NoButton,Move,182,1069
660172,NoButton,Move,182,1069
661020,NoButton,Move,182,1067
661030,NoButton,Move,189,1061
661040,NoButton,Move,196,1057
661044,NoButton,Move,211,1047
661054,NoButton,Move,225,1037
661066,NoButton,Move,252,1018
661070,NoButton,Move,257,1016
661080,NoButton,Move,259,1015
661086,NoButton,Move,259,1020
661096,NoButton,Move,259,1028
661106,NoButton,Move,259,1068
661110,NoButton,Move,259,1080
661120,NoButton,Move,261,1123
661126,NoButton,Move,267,1132
661136,NoButton,Move,285,1136
661146,NoButton,Move,333,1177
661150,NoButton,Move,349,1101
661160,NoButton,Move,393,1132
661166,NoButton,Move,438,1121
661176,NoButton,Move,477,1117
661186,NoButton,Move,526,1116
661192,NoButton,Move,532,1083
661202,NoButton,Move,546,1083
661206,NoButton,Move,553,1080
661216,NoButton,Move,557,1079
661226,NoButton,Move,564,1077
661232,NoButton,Move,566,1077
661242,NoButton,Move,576,1076
661246,NoButton,Move,584,1076
661256,NoButton,Move,598,1076
661266,NoButton,Move,650,1090
661272,NoButton,Move,661,1086
661282,NoButton,Move,694,1099
661287,NoButton,Move,730,1108
661298,NoButton,Move,751,1099
661308,NoButton,Move,774,1101
661312,NoButton,Move,775,1080
661358,NoButton,Move,775,1076
661363,NoButton,Move,775,1073
661368,NoButton,Move,775,1053
661378,NoButton,Move,777,980
661388,NoButton,Move,787,826
661403,NoButton,Move,793,674
661408,NoButton,Move,793,550
661418,NoButton,Move,793,421
661428,NoButton,Move,789,213
661434,NoButton,Move,785,158
661444,NoButton,Move,769,44
661448,NoButton,Move,753,-68
661458,NoButton,Move,737,-104
661468,NoButton,Move,714,-163
661474,NoButton,Move,706,-40
661484,NoButton,Move,686,-94
661488,NoButton,Move,671,-75
661498,NoButton,Move,659,-56
661508,NoButton,Move,641,-54
661515,NoButton,Move,638,-7
661524,NoButton,Move,630,-10
661530,NoButton,Move,625,-4
661540,NoButton,Move,621,0
661550,NoButton,Move,616,0
661553,NoButton,Move,614,1
661563,NoButton,Move,607,12
