client timestamp,button,state,x,y
40356,NoButton,Move,956,536
40356,NoButton,Move,937,528
40419,NoButton,Move,937,527
40434,NoButton,Move,939,524
40543,NoButton,Move,941,524
40653,NoButton,Move,941,524
40762,NoButton,Move,942,524
40809,NoButton,Move,943,524
40856,NoButton,Move,944,523
40856,NoButton,Move,945,523
40872,NoButton,Move,945,522
41637,NoButton,Move,945,522
42168,NoButton,Move,945,522
42402,NoButton,Move,945,522
42418,NoButton,Move,945,522
42434,NoButton,Move,945,522
42434,NoButton,Move,947,522
42465,NoButton,Move,947,522
42496,NoButton,Move,948,522
42543,NoButton,Move,948,522
42559,NoButton,Move,949,522
42808,NoButton,Move,949,522
42902,NoButton,Move,948,522
43340,NoButton,Move,949,522
43356,NoButton,Move,950,523
43793,NoButton,Move,950,523
43824,NoButton,Move,950,523
43824,NoButton,Move,950,524
43824,NoButton,Move,950,527
43839,NoButton,Move,950,528
43871,NoButton,Move,950,528
43886,NoButton,Move,948,528
43902,NoButton,Move,948,528
43964,NoButton,Move,948,528
43964,NoButton,Move,950,528
43980,NoButton,Move,952,528
43980,NoButton,Move,952,528
43996,NoButton,Move,956,528
43996,NoButton,Move,956,528
44465,NoButton,Move,956,528
44465,NoButton,Move,953,528
44480,NoButton,Move,951,528
44480,NoButton,Move,942,526
44496,NoButton,Move,940,525
44496,NoButton,Move,939,521
44511,NoButton,Move,939,507
44511,NoButton,Move,939,504
44527,NoButton,Move,936,487
44527,NoButton,Move,936,484
44543,NoButton,Move,936,476
44543,NoButton,Move,938,459
44558,NoButton,Move,940,456
44558,NoButton,Move,944,444
44574,NoButton,Move,944,441
44574,NoButton,Move,945,431
44589,NoButton,Move,947,413
44589,NoButton,Move,947,408
44605,NoButton,Move,950,380
44605,NoButton,Move,950,372
44621,NoButton,Move,950,348
44636,NoButton,Move,956,282
44636,NoButton,Move,957,271
44652,NoButton,Move,957,223
44652,NoButton,Move,957,214
44667,NoButton,Move,961,189
44667,NoButton,Move,965,126
44683,NoButton,Move,966,115
44683,NoButton,Move,974,82
44683,NoButton,Move,976,75
44699,NoButton,Move,981,53
44714,NoButton,Move,996,-11
44714,NoButton,Move,999,-10
44730,NoButton,Move,1017,-46
44730,NoButton,Move,1021,-10
44746,NoButton,Move,1031,-26
44746,NoButton,Move,1050,-64
44761,NoButton,Move,1052,-11
44761,NoButton,Move,1060,-45
44777,NoButton,Move,1061,-11
44777,NoButton,Move,1066,-29
44793,NoButton,Move,1070,-47
44793,NoButton,Move,1072,-9
44808,NoButton,Move,1076,-41
44808,NoButton,Move,1078,-8
44824,NoButton,Move,1084,-22
44840,NoButton,Move,1097,-38
44840,NoButton,Move,1099,-6
44840,NoButton,Move,1121,-31
44855,NoButton,Move,1124,-7
44855,NoButton,Move,1132,-19
44871,NoButton,Move,1152,-34
44886,NoButton,Move,1155,-6
44886,NoButton,Move,1166,-19
44886,NoButton,Move,1168,-3
44902,NoButton,Move,1173,-9
44918,NoButton,Move,1180,-7
44918,NoButton,Move,1181,-1
44933,NoButton,Move,1186,-1
44933,NoButton,Move,1187,-1
44949,NoButton,Move,1188,-2
44964,NoButton,Move,1188,1
44964,NoButton,Move,1181,10
44980,NoButton,Move,1178,13
44980,NoButton,Move,1170,23
44995,NoButton,Move,1133,71
44995,NoButton,Move,1121,85
45011,NoButton,Move,1061,154
45011,NoButton,Move,1044,168
45027,NoButton,Move,994,212
45027,NoButton,Move,901,286
45042,NoButton,Move,876,306
45042,NoButton,Move,776,383
45058,NoButton,Move,757,396
45058,NoButton,Move,700,432
45074,NoButton,Move,623,474
45074,NoButton,Move,611,478
45089,NoButton,Move,570,496
45089,NoButton,Move,563,499
45105,NoButton,Move,551,504
45121,NoButton,Move,542,511
45121,NoButton,Move,541,512
45136,NoButton,Move,534,517
45136,NoButton,Move,533,519
45136,NoButton,Move,530,525
45152,NoButton,Move,530,530
45167,NoButton,Move,527,536
45167,NoButton,Move,527,540
45167,NoButton,Move,527,543
45183,NoButton,Move,530,546
45199,NoButton,Move,543,552
45199,NoButton,Move,546,553
45214,NoButton,Move,568,553
45214,NoButton,Move,577,553
45230,NoButton,Move,609,553
45230,NoButton,Move,704,550
45246,NoButton,Move,727,547
45246,NoButton,Move,858,528
45261,NoButton,Move,898,521
45261,NoButton,Move,1008,501
45277,NoButton,Move,1192,469
45277,NoButton,Move,1248,461
45293,NoButton,Move,1454,427
45293,NoButton,Move,1507,421
45308,NoButton,Move,1642,411
45323,NoButton,Move,1894,397
45323,NoButton,Move,2058,393
45339,NoButton,Move,1955,391
45339,NoButton,Move,1997,389
45355,NoButton,Move,2001,384
45355,NoButton,Move,1927,383
45370,NoButton,Move,1934,381
45370,NoButton,Move,1920,381
45386,NoButton,Move,1920,381
45402,NoButton,Move,1920,381
45417,NoButton,Move,1919,379
45433,NoButton,Move,1917,379
45433,NoButton,Move,1906,379
45448,NoButton,Move,1902,379
45448,NoButton,Move,1885,380
45495,NoButton,Move,1792,383
45495,NoButton,Move,1708,383
45511,NoButton,Move,1654,383
45511,NoButton,Move,1579,383
45527,NoButton,Move,1566,383
45527,NoButton,Move,1515,388
45542,NoButton,Move,1504,389
45542,NoButton,Move,1476,391
45558,NoButton,Move,1423,398
45558,NoButton,Move,1414,400
45574,NoButton,Move,1371,403
45574,NoButton,Move,1362,404
45589,NoButton,Move,1337,405
45605,NoButton,Move,1293,407
45605,NoButton,Move,1284,407
45621,NoButton,Move,1246,407
45621,NoButton,Move,1237,407
45621,NoButton,Move,1216,407
45636,NoButton,Move,1176,407
45652,NoButton,Move,1169,407
45652,NoButton,Move,1143,407
45652,NoButton,Move,1138,407
45667,NoButton,Move,1124,407
45683,NoButton,Move,1105,409
45683,NoButton,Move,1100,410
45698,NoButton,Move,1080,416
45698,NoButton,Move,1076,418
45714,NoButton,Move,1067,423
45714,NoButton,Move,1054,430
45730,NoButton,Move,1053,430
45730,NoButton,Move,1042,436
45745,NoButton,Move,1041,436
45745,NoButton,Move,1038,440
45761,NoButton,Move,1028,448
45761,NoButton,Move,1026,450
45777,NoButton,Move,1021,459
45777,NoButton,Move,1021,460
45792,NoButton,Move,1021,466
45792,NoButton,Move,1021,476
45808,NoButton,Move,1021,478
45824,NoButton,Move,1022,485
45824,NoButton,Move,1026,489
45824,NoButton,Move,1037,495
45839,NoButton,Move,1057,504
45839,NoButton,Move,1063,505
45855,NoButton,Move,1084,507
45855,NoButton,Move,1086,507
45871,NoButton,Move,1098,507
45886,NoButton,Move,1130,507
45886,NoButton,Move,1138,507
45902,NoButton,Move,1173,507
45902,NoButton,Move,1181,507
45917,NoButton,Move,1200,503
45917,NoButton,Move,1235,494
45933,NoButton,Move,1241,491
45933,NoButton,Move,1276,469
45948,NoButton,Move,1284,460
45948,NoButton,Move,1310,428
45964,NoButton,Move,1355,371
45964,NoButton,Move,1360,362
45980,NoButton,Move,1366,351
46042,NoButton,Move,1364,348
