X,Y,EventCode,EventName,Timestamp,ProcessID
58,380,160,Move,77645,2
138,380,512,Move,77646,2
145,380,512,Move,77653,2
146,381,512,Move,77659,2
146,383,512,Move,77689,2
147,384,512,Move,77700,2
147,391,512,Move,77710,2
149,400,512,Move,77719,2
150,411,512,Move,77731,2
152,427,512,Move,77740,2
154,445,160,Move,77749,2
155,459,512,Move,77761,2
156,474,512,Move,77769,2
157,486,160,Move,77779,2
157,496,160,Move,77790,2
157,500,160,Move,77799,2
157,501,160,Move,77809,2
157,502,160,Move,77819,2
157,501,160,Move,77956,2
157,500,160,Move,77975,2
158,499,160,Move,77997,2
159,498,160,Move,78005,2
162,492,160,Move,78016,2
166,487,160,Move,78027,2
169,476,512,Move,78035,2
174,453,160,Move,78046,2
184,433,160,Move,78058,2
192,405,160,Move,78074,2
208,372,160,Move,78077,2
225,336,160,Move,78086,2
248,288,160,Move,78096,2
273,244,160,Move,78106,2
294,205,160,Move,78116,2
322,156,512,Move,78127,0
344,107,512,Move,78136,0
368,64,512,Move,78146,0
391,16,512,Move,78156,0
401,0,512,Move,78166,0
404,0,512,Move,78176,0
407,0,512,Move,78186,0
408,0,512,Move,78206,0
409,0,512,Move,78216,0
408,0,512,Move,78256,0
407,0,512,Move,78277,0
406,0,512,Move,78307,0
405,1,512,Move,78317,0
401,5,512,Move,78327,0
390,15,512,Move,78337,0
377,31,512,Move,78347,0
354,53,512,Move,78357,0
328,77,512,Move,78367,0
313,104,512,Move,78377,0
293,135,160,Move,78387,2
278,150,160,Move,78397,2
269,158,160,Move,78407,2
263,163,160,Move,78418,2
260,167,160,Move,78427,2
259,169,160,Move,78443,2
258,169,160,Move,78448,2
258,168,160,Move,78489,2
258,167,160,Move,78509,2
257,165,160,Move,78519,2
257,161,160,Move,78529,2
257,155,160,Move,78539,2
257,148,160,Move,78551,2
260,137,160,Move,78559,2
263,127,160,Move,78569,2
263,127,160,Move,78573,2
263,127,160,Move,78573,2
263,127,160,Move,78574,2
263,127,160,Move,78574,2
263,127,160,Move,78578,2
266,117,160,Move,78579,2
269,109,160,Move,78589,2
272,102,160,Move,78604,2
279,94,160,Move,78609,2
282,83,160,Move,78620,2
289,71,160,Move,78629,2
290,68,160,Move,78639,2
292,63,160,Move,78649,2
292,61,512,Move,78660,2
293,60,512,Move,78669,2
293,59,512,Move,78679,2
294,59,512,Move,78729,2
294,58,512,Move,78751,2
295,58,512,Move,78894,2
295,58,513,Pressed,79029,2
295,58,514,Released,79177,2
511,276,512,Move,79430,0
511,276,512,Move,79435,0
730,538,512,Move,79481,0
730,538,512,Move,79482,0
730,538,512,Move,79483,0
730,538,512,Move,79483,0
730,538,512,Move,79484,0
751,570,512,Move,79488,0
760,593,512,Move,79498,0
766,607,512,Move,79510,0
766,610,512,Move,79518,0
766,609,512,Move,79561,0
765,608,512,Move,79571,0
765,604,512,Move,79581,0
763,599,512,Move,79591,0
762,594,512,Move,79601,0
761,585,512,Move,79611,0
760,580,512,Move,79621,0
759,574,512,Move,79631,0
759,563,512,Move,79641,0
759,558,512,Move,79651,0
759,549,512,Move,79661,0
759,540,512,Move,79671,0
758,535,512,Move,79681,0
757,529,512,Move,79691,0
756,520,512,Move,79701,0
755,513,512,Move,79711,0
753,507,512,Move,79721,0
749,501,512,Move,79731,0
741,497,512,Move,79742,0
722,479,512,Move,79752,0
710,470,512,Move,79762,0
691,459,512,Move,79772,0
674,449,512,Move,79782,0
659,440,512,Move,79792,0
645,437,512,Move,79802,0
632,434,512,Move,79812,0
627,433,512,Move,79822,0
619,432,512,Move,79832,0
615,431,512,Move,79842,0
613,429,512,Move,79852,0
613,428,512,Move,79862,0
612,428,512,Move,79872,0
612,428,516,Pressed,79930,0
612,428,512,Move,79935,0
612,428,517,Released,80093,0
705,443,512,Move,80479,0
705,443,512,Move,80479,0
705,444,512,Move,80697,0
705,444,512,Move,80698,0
705,445,512,Move,80802,0
705,445,512,Move,80802,0
704,446,512,Move,80822,0
704,446,512,Move,80822,0
704,447,512,Move,80842,0
704,447,512,Move,80844,0
703,448,512,Move,80852,0
703,448,512,Move,80853,0
703,449,512,Move,80862,0
703,449,512,Move,80862,0
703,450,512,Move,80872,0
703,450,512,Move,80872,0
702,450,512,Move,80882,0
702,450,512,Move,80883,0
702,451,512,Move,80905,0
702,451,512,Move,80905,0
702,452,512,Move,80962,0
702,452,512,Move,80962,0
702,453,512,Move,80992,0
702,453,512,Move,80992,0
702,454,512,Move,81022,0
702,454,512,Move,81022,0
701,454,512,Move,81049,0
701,454,512,Move,81049,0
701,454,513,Pressed,81124,0
701,454,513,Pressed,81124,0
701,454,513,Pressed,81124,0
701,454,514,Released,81278,0
701,454,514,Released,81278,0
701,454,512,Move,81280,0
633,448,512,Move,81635,0
633,448,516,Pressed,81636,0
633,448,512,Move,81641,0
633,448,517,Released,81749,0
633,448,512,Move,81754,0
633,448,512,Move,81754,0
634,448,512,Move,81808,0
634,448,512,Move,81808,0
637,448,512,Move,81818,0
637,448,512,Move,81818,0
641,451,512,Move,81828,0
641,451,512,Move,81828,0
649,454,512,Move,81838,0
649,454,512,Move,81838,0
657,458,512,Move,81848,0
657,458,512,Move,81848,0
668,462,512,Move,81858,0
668,462,512,Move,81858,0
677,464,512,Move,81870,0
677,464,512,Move,81870,0
688,465,512,Move,81878,0
688,465,512,Move,81878,0
694,467,512,Move,81888,0
694,467,512,Move,81889,0
697,468,512,Move,81898,0
697,468,512,Move,81899,0
698,469,512,Move,81908,0
698,469,512,Move,81909,0
698,470,512,Move,82181,0
698,470,512,Move,82182,0
698,470,513,Pressed,82332,0
698,470,513,Pressed,82332,0
698,470,513,Pressed,82332,0
698,470,512,Move,82393,0
698,470,512,Move,82394,0
698,470,514,Released,82465,0
698,470,514,Released,82466,0
698,470,512,Move,82467,0
698,469,512,Move,82622,0
701,469,512,Move,82766,0
707,471,512,Move,82776,0
712,476,512,Move,82786,0
726,485,512,Move,82796,0
737,490,512,Move,82806,0
756,507,512,Move,82816,0
773,510,512,Move,82826,0
791,522,512,Move,82843,0
819,543,512,Move,82846,0
854,562,512,Move,82856,0
888,587,512,Move,82866,0
920,616,512,Move,82876,0
949,637,512,Move,82886,0
983,660,512,Move,82896,0
1018,686,512,Move,82906,0
1023,706,512,Move,82916,0
1023,725,512,Move,82926,0
1023,745,160,Move,82936,0
1023,757,160,Move,82946,0
1023,767,160,Move,82957,0
972,740,160,Move,83264,0
972,740,160,Move,83266,0
972,739,160,Move,83274,0
972,738,160,Move,83297,0
972,737,512,Move,83314,0
972,736,512,Move,83334,0
972,735,512,Move,83354,0
973,734,512,Move,83364,0
974,733,512,Move,83374,0
974,731,512,Move,83384,0
975,728,512,Move,83394,0
975,724,512,Move,83405,0
975,722,512,Move,83415,0
975,714,512,Move,83425,0
975,707,512,Move,83435,0
975,700,512,Move,83445,0
975,690,512,Move,83455,0
975,684,512,Move,83465,0
975,679,512,Move,83475,0
975,674,512,Move,83485,0
975,670,512,Move,83495,0
975,667,512,Move,83505,0
975,664,512,Move,83515,0
976,662,512,Move,83525,0
976,661,512,Move,83535,0
976,659,512,Move,83545,0
976,657,512,Move,83555,0
976,656,512,Move,83565,0
976,655,512,Move,83575,0
976,654,512,Move,83586,0
976,653,512,Move,83596,0
976,652,512,Move,83606,0
976,651,512,Move,83616,0
976,651,513,Pressed,83872,0
976,651,514,Released,84050,0
975,651,512,Move,84169,0
974,651,512,Move,84179,0
967,651,512,Move,84188,0
954,651,512,Move,84199,0
936,651,512,Move,84209,0
916,651,512,Move,84219,0
895,651,512,Move,84229,0
871,651,512,Move,84239,0
841,651,512,Move,84249,0
820,651,512,Move,84259,0
798,648,512,Move,84269,0
782,648,512,Move,84279,0
770,648,512,Move,84289,0
758,647,512,Move,84299,0
750,646,512,Move,84309,0
744,645,512,Move,84319,0
739,645,512,Move,84329,0
739,645,512,Move,84337,0
733,644,512,Move,84339,0
727,642,512,Move,84349,0
724,641,512,Move,84359,0
723,641,512,Move,84369,0
719,640,512,Move,84379,0
718,640,512,Move,84389,0
717,639,512,Move,84399,0
717,638,512,Move,84429,0
716,638,512,Move,84439,0
716,637,512,Move,84450,0
715,637,512,Move,84459,0
714,636,512,Move,84469,0
713,635,512,Move,84479,0
713,633,512,Move,84489,0
709,631,512,Move,84499,0
706,623,512,Move,84510,0
704,618,512,Move,84519,0
697,606,512,Move,84529,0
694,597,512,Move,84539,0
692,588,512,Move,84549,0
684,576,512,Move,84559,0
678,567,512,Move,84569,0
671,555,512,Move,84580,0
664,547,512,Move,84589,0
660,541,512,Move,84599,0
656,534,512,Move,84610,0
655,533,512,Move,84620,0
653,531,512,Move,84630,0
652,530,512,Move,84640,0
651,529,512,Move,84660,0
651,529,516,Pressed,84705,0
651,529,512,Move,84709,0
651,529,517,Released,84858,0
651,529,512,Move,84863,0
651,529,512,Move,84863,0
