X,Y,EventCode,EventName,Timestamp,ProcessID
819,339,522,Unknown(522),6014755,13
819,339,512,Move,6014759,13
819,337,522,Unknown(522),6014763,13
819,337,512,Move,6014767,13
819,336,512,Move,6014771,13
819,333,512,Move,6014779,13
819,330,522,Unknown(522),6014787,13
819,330,512,Move,6014791,13
819,328,512,Move,6014795,13
818,324,522,Unknown(522),6014803,13
818,324,512,Move,6014807,13
817,320,522,Unknown(522),6014811,13
817,320,512,Move,6014815,13
816,317,512,Move,6014819,13
815,315,522,Unknown(522),6014827,13
815,315,512,Move,6014830,13
814,313,522,Unknown(522),6014835,13
814,313,512,Move,6014838,13
813,310,512,Move,6014843,13
812,308,522,Unknown(522),6014851,13
812,308,512,Move,6014855,13
811,308,512,Move,6014859,13
811,307,512,Move,6014867,13
810,307,512,Move,6014875,13
809,306,512,Move,6014923,13
808,306,512,Move,6014987,13
808,309,512,Move,6014995,13
808,312,512,Move,6015003,13
808,315,512,Move,6015011,13
808,320,512,Move,6015019,13
809,325,512,Move,6015027,13
810,328,512,Move,6015035,13
810,332,512,Move,6015043,13
812,335,512,Move,6015051,13
813,337,512,Move,6015059,13
815,338,512,Move,6015067,13
816,339,512,Move,6015075,13
816,339,522,Unknown(522),6015115,13
816,339,512,Move,6015119,13
816,338,512,Move,6015123,13
816,335,522,Unknown(522),6015131,13
816,335,512,Move,6015135,13
815,334,512,Move,6015139,13
814,332,522,Unknown(522),6015147,13
814,332,512,Move,6015151,13
814,330,522,Unknown(522),6015155,13
814,330,512,Move,6015159,13
813,329,512,Move,6015163,13
812,327,512,Move,6015171,13
811,325,522,Unknown(522),6015179,13
811,325,512,Move,6015182,13
810,324,512,Move,6015188,13
809,323,512,Move,6015195,13
809,322,512,Move,6015203,13
808,321,512,Move,6015211,13
807,321,512,Move,6015227,13
807,323,512,Move,6015371,13
807,324,512,Move,6015379,13
807,326,512,Move,6015387,13
807,328,512,Move,6015395,13
808,329,512,Move,6015403,13
809,331,512,Move,6015411,13
810,333,512,Move,6015419,13
810,334,512,Move,6015435,13
811,335,512,Move,6015443,13
812,336,512,Move,6015451,13
812,336,522,Unknown(522),6015483,13
812,336,512,Move,6015487,13
812,336,522,Unknown(522),6015499,13
812,336,512,Move,6015503,13
812,336,522,Unknown(522),6015515,13
812,336,512,Move,6015519,13
812,336,522,Unknown(522),6015539,13
812,336,512,Move,6015542,13
812,335,522,Unknown(522),6015555,13
812,335,512,Move,6015559,13
812,334,522,Unknown(522),6015579,13
812,334,512,Move,6015583,13
812,334,522,Unknown(522),6015603,13
812,334,512,Move,6015607,13
810,333,512,Move,6016659,13
808,332,512,Move,6016667,13
805,332,512,Move,6016675,13
802,331,512,Move,6016683,13
