X,Y,EventCode,EventName,Timestamp,ProcessID
606,659,512,Move,38485,0
607,662,512,Move,38492,0
607,662,512,Move,38496,0
608,663,512,Move,38500,0
608,663,512,Move,38501,0
609,664,512,Move,38508,0
609,665,512,Move,38516,0
609,666,512,Move,38532,0
610,666,512,Move,38548,0
610,667,512,Move,38556,0
610,668,512,Move,38564,0
612,669,512,Move,38572,0
612,669,512,Move,38575,0
612,669,512,Move,38577,0
624,679,512,Move,38609,0
624,679,512,Move,38612,0
630,684,512,Move,38612,0
630,684,512,Move,38616,0
630,684,512,Move,38618,0
630,684,512,Move,38618,0
638,690,512,Move,38620,0
645,695,512,Move,38628,0
655,702,512,Move,38636,0
667,710,512,Move,38644,0
681,714,512,Move,38653,0
681,714,512,Move,38658,0
696,721,512,Move,38665,0
716,729,512,Move,38670,0
793,754,512,Move,38693,0
994,767,160,Move,38777,0
1003,767,160,Move,38785,0
1010,767,160,Move,38790,0
698,459,512,Move,39037,46
666,443,512,Move,39044,46
598,408,512,Move,39073,46
566,395,512,Move,39093,46
562,392,512,Move,39100,46
558,391,512,Move,39108,46
555,390,512,Move,39116,46
554,389,512,Move,39124,46
553,389,512,Move,39140,46
552,389,512,Move,39148,46
1023,730,512,Move,39190,0
552,389,512,Move,39190,46
552,389,512,Move,39191,46
552,389,512,Move,39193,46
552,389,512,Move,39196,46
552,389,512,Move,39197,46
552,389,512,Move,39198,46
552,389,512,Move,39198,46
552,389,512,Move,39198,46
552,389,512,Move,39202,46
551,389,512,Move,39204,46
551,389,512,Move,39206,46
551,389,512,Move,39207,46
550,389,512,Move,39212,46
549,390,512,Move,39220,46
548,391,512,Move,39228,46
548,391,512,Move,39232,46
548,391,512,Move,39233,46
548,391,512,Move,39234,46
548,391,512,Move,39235,46
545,394,512,Move,39236,46
545,394,512,Move,39238,46
545,394,512,Move,39241,46
545,394,512,Move,39242,46
545,394,512,Move,39242,46
545,394,512,Move,39242,46
545,394,512,Move,39243,46
541,397,512,Move,39244,46
538,400,512,Move,39252,46
538,400,512,Move,39257,46
534,406,512,Move,39260,46
531,410,512,Move,39268,46
526,416,512,Move,39276,46
523,420,512,Move,39284,46
520,425,512,Move,39292,46
518,427,512,Move,39300,46
516,430,512,Move,39308,46
515,433,512,Move,39316,46
514,436,512,Move,39324,46
514,438,512,Move,39332,46
513,441,512,Move,39341,46
513,443,512,Move,39348,46
513,444,512,Move,39356,46
513,445,512,Move,39364,46
513,446,512,Move,39372,46
514,446,512,Move,39468,46
515,445,512,Move,39484,46
515,444,512,Move,39497,46
515,444,512,Move,39498,46
515,443,512,Move,39500,46
515,442,512,Move,39508,46
515,441,512,Move,39516,46
515,440,512,Move,39532,46
515,440,513,Pressed,39588,46
515,440,514,Released,39652,46
515,438,512,Move,40139,0
515,438,512,Move,40144,0
515,438,512,Move,40144,0
514,438,512,Move,40164,0
514,439,512,Move,40188,0
514,439,512,Move,40460,0
514,439,512,Move,40460,0
514,439,512,Move,40461,0
514,439,512,Move,40461,0
514,439,512,Move,40461,0
514,439,512,Move,40461,0
514,439,512,Move,40462,0
514,439,512,Move,40462,0
514,439,512,Move,40463,0
514,439,512,Move,40486,0
514,439,512,Move,40487,0
514,439,512,Move,40487,0
514,439,512,Move,40487,0
514,439,512,Move,40487,0
514,439,512,Move,40488,0
514,439,512,Move,40490,0
514,439,512,Move,40490,0
514,439,512,Move,40504,0
514,439,512,Move,40504,0
514,439,512,Move,40512,0
514,439,512,Move,40519,0
514,439,512,Move,40520,0
514,439,512,Move,40530,0
514,439,512,Move,40531,0
514,439,512,Move,40547,0
514,439,512,Move,40547,0
514,439,512,Move,40548,0
514,439,512,Move,40549,0
514,439,512,Move,40557,0
514,439,512,Move,40558,0
514,439,512,Move,40560,0
515,439,512,Move,40572,0
516,439,512,Move,40580,0
517,439,512,Move,40636,0
518,439,512,Move,40652,0
518,439,512,Move,41079,0
517,439,512,Move,41949,0
520,431,512,Move,43419,0
519,432,512,Move,43740,0
517,433,512,Move,43748,0
515,435,512,Move,43756,0
513,438,512,Move,43768,0
512,439,512,Move,43772,0
508,443,512,Move,43780,0
501,447,512,Move,43788,0
495,452,512,Move,43796,0
488,457,512,Move,43804,0
483,460,512,Move,43812,0
479,463,512,Move,43820,0
475,465,512,Move,43828,0
473,466,512,Move,43836,0
471,466,512,Move,43844,0
470,466,512,Move,43852,0
469,467,512,Move,43863,0
468,467,512,Move,43868,0
466,467,512,Move,43886,0
465,467,512,Move,44892,0
418,376,512,Move,44892,0
418,376,512,Move,44931,0
418,376,512,Move,45026,0
418,376,512,Move,45027,0
418,376,512,Move,45201,46
418,376,512,Move,45201,46
418,376,512,Move,45203,0
418,377,512,Move,45556,46
418,381,512,Move,45573,46
418,383,512,Move,45580,46
418,387,512,Move,45591,46
418,390,512,Move,45596,46
419,393,512,Move,45604,46
421,397,512,Move,45612,46
427,402,512,Move,45620,46
433,407,512,Move,45628,46
448,417,512,Move,45646,46
458,422,512,Move,45652,46
468,429,512,Move,45660,46
479,434,512,Move,45668,46
491,442,512,Move,45680,46
502,449,512,Move,45684,46
513,457,512,Move,45692,46
522,465,512,Move,45700,46
531,473,512,Move,45708,46
536,481,512,Move,45716,46
541,487,512,Move,45724,46
545,491,512,Move,45732,46
548,495,512,Move,45740,46
550,498,512,Move,45748,46
552,501,512,Move,45756,46
553,503,512,Move,45767,46
554,504,512,Move,45772,46
554,505,512,Move,45780,46
554,506,512,Move,45844,46
555,506,512,Move,45852,46
556,506,512,Move,45860,46
557,506,512,Move,45868,46
558,506,512,Move,45876,46
559,506,512,Move,45884,46
560,506,512,Move,45892,46
562,506,512,Move,45900,46
564,506,512,Move,45908,46
567,506,512,Move,45916,46
569,506,512,Move,45924,46
571,506,512,Move,45932,46
574,506,512,Move,45940,46
577,506,512,Move,45948,46
579,505,512,Move,45956,46
582,505,512,Move,45964,46
584,505,512,Move,45972,46
585,504,512,Move,45980,46
586,504,512,Move,45988,46
587,505,512,Move,46028,46
588,507,512,Move,46036,46
588,508,512,Move,46044,46
588,510,512,Move,46052,46
588,512,512,Move,46060,46
588,514,512,Move,46068,46
587,517,512,Move,46076,46
587,520,512,Move,46084,46
586,522,512,Move,46092,46
586,525,512,Move,46100,46
586,528,512,Move,46108,46
585,529,512,Move,46116,46
585,531,512,Move,46124,46
585,532,512,Move,46132,46
585,533,512,Move,46148,46
585,534,512,Move,46172,46
585,535,512,Move,46180,46
585,536,512,Move,46196,46
585,537,512,Move,46204,46
584,537,512,Move,46212,46
584,538,512,Move,46220,46
584,539,512,Move,46244,46
584,539,513,Pressed,46348,46
584,539,514,Released,46468,46
584,539,512,Move,46515,0
584,539,512,Move,46550,0
584,539,513,Pressed,47244,0
584,539,512,Move,47245,0
584,539,514,Released,47364,0
584,539,512,Move,47365,0
584,538,512,Move,47868,0
584,538,512,Move,47901,0
584,538,512,Move,47943,0
584,538,512,Move,47945,0
584,538,512,Move,47946,0
584,538,512,Move,47946,0
584,538,512,Move,47947,0
584,538,512,Move,47947,0
584,538,512,Move,47949,0
584,537,512,Move,48196,0
584,536,512,Move,48204,0
584,535,512,Move,48212,0
584,533,512,Move,48220,0
584,532,512,Move,48228,0
584,531,512,Move,48236,0
584,530,512,Move,48245,0
584,529,512,Move,48261,0
584,528,512,Move,48269,0
584,527,512,Move,48508,0
585,527,512,Move,48516,0
585,526,512,Move,48524,0
585,525,512,Move,48532,0
586,525,512,Move,48540,0
587,523,512,Move,48548,0
588,521,512,Move,48556,0
589,520,512,Move,48572,0
589,518,512,Move,48581,0
589,516,512,Move,48588,0
590,515,512,Move,48596,0
591,513,512,Move,48604,0
591,511,512,Move,48612,0
591,510,512,Move,48621,0
591,508,512,Move,48628,0
591,507,512,Move,48636,0
591,506,512,Move,48644,0
591,505,512,Move,48652,0
591,504,512,Move,48660,0
591,503,512,Move,48692,0
591,503,512,Move,48743,0
591,503,512,Move,48745,0
591,503,512,Move,48745,0
591,503,512,Move,48746,0
591,503,512,Move,48753,0
591,503,512,Move,48753,0
591,503,512,Move,48784,0
591,503,512,Move,48792,0
591,503,512,Move,48886,0
591,503,512,Move,48893,0
591,503,512,Move,48894,0
591,503,512,Move,48895,0
591,503,512,Move,48895,0
591,503,512,Move,48896,0
591,503,512,Move,48958,0
591,504,512,Move,49173,0
591,505,512,Move,49189,0
590,506,512,Move,49204,0
590,507,512,Move,49212,0
589,507,512,Move,49221,0
588,509,512,Move,49228,0
585,512,512,Move,49236,0
584,514,512,Move,49244,0
581,516,512,Move,49252,0
577,519,512,Move,49261,0
571,522,512,Move,49268,0
565,527,512,Move,49276,0
557,531,512,Move,49284,0
547,536,512,Move,49292,0
535,540,512,Move,49300,0
525,544,512,Move,49308,0
513,549,512,Move,49316,0
496,551,512,Move,49324,0
482,555,512,Move,49333,0
467,560,512,Move,49340,0
450,563,512,Move,49349,0
433,566,512,Move,49356,0
417,569,512,Move,49364,0
400,572,512,Move,49372,0
385,573,512,Move,49380,0
367,574,512,Move,49388,0
339,574,512,Move,49396,0
304,577,512,Move,49404,0
265,582,512,Move,49413,0
237,582,512,Move,49420,0
219,582,512,Move,49429,0
209,582,512,Move,49436,0
201,582,512,Move,49444,0
196,582,512,Move,49452,0
192,582,512,Move,49464,0
188,582,512,Move,49468,0
186,582,512,Move,49476,0
183,581,512,Move,49484,0
180,581,512,Move,49492,0
178,580,512,Move,49501,0
177,580,512,Move,49509,0
176,580,512,Move,49516,0
176,579,512,Move,49621,0
176,578,512,Move,49645,0
176,577,512,Move,49652,0
177,577,512,Move,49668,0
178,577,512,Move,49676,0
179,576,512,Move,49684,0
181,575,512,Move,49692,0
183,574,512,Move,49700,0
186,574,512,Move,49708,0
189,573,512,Move,49716,0
192,573,512,Move,49724,0
194,572,512,Move,49732,0
197,571,512,Move,49740,0
201,571,512,Move,49748,0
204,570,512,Move,49756,0
207,569,512,Move,49764,0
211,569,512,Move,49772,0
216,567,512,Move,49780,0
220,567,512,Move,49789,0
224,567,512,Move,49796,0
227,566,512,Move,49804,0
228,566,512,Move,49812,0
230,565,512,Move,49820,0
231,565,512,Move,49828,0
232,565,512,Move,49852,0
233,565,512,Move,49884,0
233,564,512,Move,49916,0
234,564,512,Move,50068,0
235,564,512,Move,50092,0
236,564,512,Move,50100,0
236,563,512,Move,50109,0
238,563,512,Move,50116,0
239,563,512,Move,50124,0
242,563,512,Move,50132,0
246,563,512,Move,50140,0
248,563,512,Move,50148,0
253,563,512,Move,50156,0
259,563,512,Move,50164,0
264,563,512,Move,50172,0
271,563,512,Move,50180,0
277,563,512,Move,50188,0
286,563,512,Move,50196,0
294,563,512,Move,50204,0
304,563,512,Move,50212,0
314,563,512,Move,50220,0
324,563,512,Move,50228,0
336,563,512,Move,50236,0
346,564,512,Move,50244,0
356,565,512,Move,50252,0
363,566,512,Move,50260,0
374,569,512,Move,50268,0
381,570,512,Move,50276,0
388,571,512,Move,50284,0
393,572,512,Move,50292,0
397,573,512,Move,50300,0
401,573,512,Move,50308,0
402,573,512,Move,50316,0
405,573,512,Move,50324,0
407,573,512,Move,50332,0
408,573,512,Move,50340,0
408,572,512,Move,50876,0
408,571,512,Move,50909,0
408,571,512,Move,50943,0
408,570,512,Move,50956,0
407,570,512,Move,51292,0
406,570,512,Move,51308,0
405,570,512,Move,51324,0
404,571,512,Move,51332,0
403,571,512,Move,51348,0
402,572,512,Move,51356,0
401,572,512,Move,51372,0
399,573,512,Move,51388,0
399,574,512,Move,51396,0
398,574,512,Move,51404,0
397,574,512,Move,51412,0
396,574,512,Move,51420,0
396,575,512,Move,51428,0
395,576,512,Move,51436,0
394,576,512,Move,51444,0
393,577,512,Move,51460,0
392,577,512,Move,51468,0
391,577,512,Move,51476,0
390,577,512,Move,51492,0
389,577,512,Move,51500,0
388,577,512,Move,51652,0
387,577,512,Move,51668,0
386,577,512,Move,51676,0
386,575,512,Move,51684,0
384,573,512,Move,51692,0
382,571,512,Move,51700,0
378,569,512,Move,51708,0
374,567,512,Move,51716,0
368,565,512,Move,51724,0
364,562,512,Move,51732,0
359,557,512,Move,51740,0
354,554,512,Move,51748,0
349,548,512,Move,51757,0
343,543,512,Move,51764,0
337,538,512,Move,51772,0
331,535,512,Move,51781,0
325,530,512,Move,51788,0
320,525,512,Move,51796,0
315,522,512,Move,51804,0
310,519,512,Move,51812,0
304,515,512,Move,51821,0
299,512,512,Move,51828,0
294,508,512,Move,51837,0
290,505,512,Move,51844,0
286,502,512,Move,51853,0
281,500,512,Move,51860,0
277,495,512,Move,51868,0
273,492,512,Move,51876,0
267,487,512,Move,51884,0
260,481,512,Move,51892,0
256,476,512,Move,51900,0
251,470,512,Move,51908,0
245,463,512,Move,51916,0
238,455,512,Move,51924,0
228,448,512,Move,51932,0
214,442,512,Move,51940,0
198,436,512,Move,51948,0
176,430,512,Move,51956,0
150,424,512,Move,51964,0
124,419,512,Move,51972,0
101,416,512,Move,51980,0
72,410,512,Move,51988,0
44,403,512,Move,51996,0
22,400,512,Move,52004,0
0,393,512,Move,52012,0
