X,Y,EventCode,EventName,Timestamp,ProcessID
644,595,512,Move,99675,0
596,612,512,Move,99823,0
594,613,512,Move,99826,0
592,614,512,Move,99834,0
590,614,512,Move,99842,0
587,614,512,Move,99850,0
586,615,512,Move,99858,0
584,616,512,Move,99866,0
583,617,512,Move,99874,0
581,617,512,Move,99890,0
580,618,512,Move,99906,0
579,618,512,Move,100075,0
578,618,512,Move,100082,0
578,618,512,Move,100094,0
578,618,512,Move,100095,0
577,618,512,Move,100105,0
577,617,512,Move,101215,0
577,617,513,Pressed,101217,0
575,615,512,Move,101274,0
574,615,512,Move,101374,0
572,613,512,Move,101374,0
571,612,512,Move,101378,0
570,611,512,Move,101491,86
570,611,512,Move,101704,0
570,611,512,Move,101704,0
570,610,512,Move,101866,0
570,609,512,Move,101874,0
570,604,512,Move,101912,0
569,602,512,Move,101914,0
569,601,512,Move,101922,0
569,600,512,Move,101930,0
568,599,512,Move,101940,0
567,598,512,Move,101959,0
567,597,512,Move,101962,0
567,596,512,Move,101970,0
566,596,512,Move,101978,0
565,595,512,Move,102010,0
564,595,512,Move,102018,0
563,594,512,Move,102034,0
562,593,512,Move,102042,0
562,593,512,Move,102055,0
562,593,512,Move,102057,0
562,593,512,Move,102058,0
562,593,512,Move,102062,0
562,593,512,Move,102071,0
562,593,512,Move,102072,0
562,593,512,Move,102073,0
562,593,512,Move,102073,0
562,593,512,Move,102099,0
577,617,514,Released,102099,0
562,593,512,Move,102100,0
562,592,512,Move,102130,0
562,591,512,Move,102138,0
562,590,512,Move,102146,0
562,588,512,Move,102154,0
562,586,512,Move,102162,0
562,585,512,Move,102170,0
562,582,512,Move,102178,0
562,580,512,Move,102186,0
562,578,512,Move,102202,0
562,577,512,Move,102210,0
562,576,512,Move,102218,0
562,574,512,Move,102270,0
562,574,512,Move,102315,0
562,574,512,Move,102325,0
562,574,512,Move,102520,0
562,574,512,Move,103063,0
562,574,512,Move,103099,0
562,574,512,Move,103100,0
562,574,512,Move,103101,0
562,574,512,Move,103102,0
562,574,512,Move,103105,0
562,574,512,Move,103111,0
562,574,512,Move,103112,0
562,574,512,Move,103113,0
562,574,512,Move,103114,0
562,574,512,Move,103114,0
562,574,512,Move,103116,0
562,574,512,Move,104238,0
562,574,512,Move,104907,0
562,574,512,Move,105409,0
562,574,512,Move,105419,0
562,574,512,Move,105442,0
562,574,512,Move,105443,0
562,574,512,Move,105491,0
562,574,512,Move,105947,0
562,574,512,Move,105947,0
562,574,512,Move,105958,0
562,574,512,Move,105973,0
562,574,512,Move,105989,0
562,574,512,Move,106005,0
562,574,512,Move,106020,0
562,574,512,Move,106036,0
562,574,512,Move,106052,0
562,574,512,Move,106067,0
562,574,512,Move,106083,0
562,574,512,Move,109391,0
562,574,512,Move,109631,0
562,574,512,Move,109632,0
562,574,512,Move,109633,0
562,574,512,Move,109633,0
562,574,512,Move,109786,0
562,574,512,Move,109787,0
562,574,512,Move,110183,0
562,574,512,Move,110192,0
562,574,512,Move,110204,0
562,574,512,Move,110205,0
562,574,512,Move,110206,0
562,574,512,Move,110206,0
562,574,512,Move,110207,0
562,574,512,Move,110211,0
562,574,513,Pressed,112738,0
562,574,512,Move,112738,0
565,575,512,Move,112775,0
577,575,512,Move,112778,0
577,575,514,Released,112778,0
577,575,512,Move,112779,0
587,575,512,Move,112786,0
595,575,512,Move,112794,0
602,573,512,Move,112802,0
605,571,512,Move,112810,0
608,570,512,Move,112818,0
608,569,512,Move,112826,0
609,568,512,Move,112834,0
609,567,512,Move,112842,0
609,566,512,Move,112850,0
608,565,512,Move,112866,0
607,564,512,Move,112882,0
606,564,512,Move,112890,0
605,563,512,Move,112898,0
604,562,512,Move,112906,0
603,561,512,Move,112914,0
602,561,512,Move,112922,0
601,560,512,Move,112938,0
601,559,512,Move,112946,0
600,558,512,Move,112954,0
599,558,512,Move,112962,0
598,557,512,Move,112970,0
598,556,512,Move,112986,0
597,556,512,Move,113002,0
596,555,512,Move,113034,0
595,555,512,Move,113074,0
595,554,512,Move,113098,0
594,554,512,Move,113130,0
594,553,512,Move,113426,0
594,553,512,Move,115458,0
594,553,512,Move,115474,0
594,553,512,Move,115489,0
594,553,512,Move,115505,0
594,553,512,Move,115520,0
