X,Y,EventCode,EventName,Timestamp,ProcessID
1275,690,512,Move,1841874,0
1276,688,512,Move,1841889,0
1276,687,512,Move,1841905,0
1276,686,512,Move,1841913,0
1276,685,512,Move,1841921,0
1276,684,512,Move,1841937,0
1276,683,512,Move,1841986,0
1275,683,512,Move,1842017,0
1274,683,512,Move,1842033,0
1257,697,512,Move,1843962,0
1257,698,512,Move,1844225,0
1257,699,512,Move,1844289,0
1256,700,512,Move,1844313,0
1255,701,512,Move,1844361,0
1254,701,512,Move,1844401,0
1254,702,512,Move,1844409,0
1253,702,512,Move,1844425,0
1253,704,512,Move,1844449,0
1252,704,512,Move,1844457,0
1251,704,512,Move,1844473,0
1250,704,512,Move,1844481,0
1250,705,512,Move,1844489,0
1250,705,512,Move,1844506,0
1250,705,512,Move,1844507,0
1250,705,512,Move,1844511,0
1250,705,512,Move,1844512,0
1250,705,512,Move,1844513,0
1249,705,512,Move,1844513,0
1249,705,512,Move,1844514,0
1249,706,512,Move,1844529,0
1248,706,512,Move,1844545,0
1248,707,512,Move,1844553,0
1247,707,512,Move,1844577,0
1246,708,512,Move,1844601,0
1246,709,512,Move,1844633,0
1245,710,512,Move,1844649,0
1245,711,512,Move,1844705,0
1244,711,512,Move,1844729,0
1243,712,512,Move,1844769,0
1242,712,512,Move,1845097,0
1242,713,512,Move,1845129,0
1241,713,512,Move,1845393,0
1241,714,512,Move,1845425,0
1240,714,512,Move,1845465,0
1240,714,512,Move,1845732,0
1239,714,512,Move,1845833,0
1239,715,512,Move,1845841,0
1239,715,512,Move,1846951,0
1239,715,512,Move,1847146,0
1239,715,512,Move,1847151,0
1239,715,512,Move,1847151,0
1239,715,512,Move,1847151,0
1239,715,512,Move,1847152,0
1238,715,512,Move,1847369,0
1238,716,512,Move,1847377,0
1237,717,512,Move,1847561,0
1236,717,512,Move,1847577,0
1235,718,512,Move,1847593,0
1234,718,512,Move,1847625,0
1234,719,512,Move,1847657,0
1233,719,512,Move,1847665,0
1232,720,512,Move,1847673,0
1231,721,512,Move,1847697,0
1230,722,512,Move,1847721,0
1229,722,512,Move,1847737,0
1229,723,512,Move,1847745,0
1228,724,512,Move,1847761,0
1227,724,512,Move,1847793,0
1227,725,512,Move,1847801,0
1226,725,512,Move,1847846,0
1226,726,512,Move,1847881,0
1225,727,512,Move,1848089,0
1224,727,512,Move,1848145,0
1223,727,512,Move,1848177,0
1222,727,512,Move,1848193,0
1222,728,512,Move,1848201,0
1221,728,512,Move,1848217,0
1220,729,512,Move,1848233,0
1219,729,512,Move,1848249,0
1218,729,512,Move,1848273,0
1218,730,512,Move,1848297,0
1217,730,512,Move,1848329,0
1217,731,512,Move,1848705,0
1217,731,512,Move,1849382,0
1216,731,512,Move,1849481,0
1216,731,512,Move,1849745,0
1216,731,512,Move,1849745,0
1216,731,512,Move,1849746,0
1216,731,512,Move,1849746,0
1216,731,512,Move,1849746,0
1216,731,512,Move,1849747,0
1216,731,512,Move,1849747,0
1216,731,512,Move,1849748,0
1216,731,512,Move,1849748,0
1216,731,512,Move,1849749,0
1216,731,512,Move,1849750,0
1216,731,512,Move,1849771,0
1216,731,512,Move,1849772,0
1216,731,512,Move,1849772,0
1216,731,512,Move,1849773,0
1216,731,512,Move,1849775,0
1216,731,512,Move,1850055,0
1215,731,512,Move,1852873,0
1215,732,512,Move,1852905,0
1214,733,512,Move,1852977,0
1213,734,512,Move,1853017,0
1212,734,512,Move,1853033,0
1211,735,512,Move,1853049,0
1210,735,512,Move,1853073,0
1210,736,512,Move,1853081,0
1209,737,512,Move,1853089,0
1208,737,512,Move,1853105,0
1208,738,512,Move,1853113,0
1207,738,512,Move,1853137,0
1206,738,512,Move,1853569,0
1205,738,512,Move,1853585,0
1204,738,512,Move,1853897,0
1204,739,512,Move,1853905,0
1203,739,512,Move,1853921,0
1202,739,512,Move,1854225,0
1201,739,512,Move,1854241,0
1201,739,512,Move,1854925,0
1201,739,512,Move,1854934,0
1201,739,512,Move,1854954,0
1201,739,512,Move,1854961,0
1201,739,512,Move,1854962,0
1201,739,512,Move,1854963,0
1201,739,512,Move,1854964,0
1201,739,512,Move,1854965,0
1200,739,512,Move,1855137,0
1199,739,512,Move,1855153,0
1199,739,512,Move,1855316,0
1199,739,512,Move,1855318,0
1199,739,512,Move,1855318,0
1199,739,512,Move,1856492,0
1199,739,512,Move,1856498,0
1199,739,512,Move,1856511,0
1199,739,512,Move,1856511,0
1198,739,512,Move,1856521,0
1198,740,512,Move,1856529,0
1196,741,512,Move,1857841,0
1194,742,512,Move,1857857,0
1192,743,512,Move,1857865,0
1191,746,512,Move,1857873,0
1190,747,512,Move,1857881,0
1189,748,512,Move,1857889,0
1188,749,512,Move,1857897,0
1186,751,512,Move,1857905,0
1184,753,512,Move,1857913,0
1182,757,512,Move,1857923,3
1180,760,512,Move,1857929,3
1178,762,512,Move,1857937,3
1176,767,512,Move,1857945,3
1174,771,512,Move,1857953,3
1172,775,512,Move,1857961,3
1171,778,512,Move,1857969,3
1169,781,512,Move,1857977,3
1168,786,512,Move,1857985,3
1167,790,512,Move,1857993,3
1165,796,512,Move,1858001,3
1165,796,512,Move,1858004,3
1164,802,512,Move,1858016,3
1162,809,512,Move,1858017,3
1162,816,512,Move,1858025,3
1159,822,512,Move,1858038,3
1158,829,512,Move,1858041,3
1157,835,512,Move,1858049,3
1156,839,512,Move,1858061,3
1155,845,512,Move,1858065,3
1154,848,512,Move,1858073,3
1152,852,512,Move,1858085,3
1151,855,512,Move,1858089,3
1150,858,512,Move,1858097,3
1148,861,512,Move,1858105,3
1146,863,512,Move,1858113,3
1145,864,512,Move,1858121,3
1143,867,512,Move,1858129,3
1143,868,512,Move,1858141,3
1142,869,512,Move,1858145,3
1141,869,512,Move,1858153,3
1140,870,512,Move,1858161,3
1139,870,512,Move,1858201,3
1138,866,512,Move,1858217,3
1137,862,512,Move,1858225,3
1136,856,512,Move,1858237,3
1135,849,512,Move,1858241,3
1133,839,512,Move,1858249,3
1129,829,512,Move,1858262,3
1122,811,512,Move,1858274,3
1115,798,512,Move,1858287,3
1108,786,512,Move,1858289,3
1100,776,512,Move,1858301,3
1092,766,512,Move,1858305,3
1084,759,512,Move,1858313,3
1075,752,512,Move,1858321,0
1068,745,512,Move,1858329,0
1061,737,512,Move,1858337,0
1055,732,512,Move,1858345,0
1050,727,512,Move,1858353,0
1045,724,512,Move,1858361,0
1044,722,512,Move,1858369,0
1044,721,512,Move,1858377,0
1044,720,512,Move,1858385,0
1045,720,512,Move,1858393,0
1046,720,512,Move,1858401,0
1046,719,512,Move,1858409,0
1047,719,512,Move,1858609,0
1045,719,512,Move,1858697,0
1044,719,512,Move,1858705,0
1041,716,512,Move,1858713,0
1037,712,512,Move,1858721,0
1029,707,512,Move,1858729,0
1022,701,512,Move,1858737,0
1010,693,512,Move,1858745,0
1003,685,512,Move,1858753,0
995,678,512,Move,1858761,0
985,670,512,Move,1858769,0
973,662,512,Move,1858777,0
958,653,512,Move,1858785,0
936,639,512,Move,1858793,0
909,626,512,Move,1858801,0
885,613,160,Move,1858814,3
861,602,512,Move,1858817,3
840,591,512,Move,1858833,3
819,581,512,Move,1858833,3
802,571,512,Move,1858841,3
786,562,512,Move,1858849,3
786,562,512,Move,1858850,3
770,554,512,Move,1858857,3
758,548,512,Move,1858865,3
748,542,512,Move,1858873,3
739,538,512,Move,1858881,3
729,535,512,Move,1858889,3
722,532,512,Move,1858897,3
715,530,512,Move,1858905,3
706,529,512,Move,1858913,3
699,525,512,Move,1858921,3
694,524,512,Move,1858929,3
690,523,512,Move,1858937,3
688,521,512,Move,1858945,3
