X,Y,EventCode,EventName,Timestamp,ProcessID
604,494,512,Move,68476,0
604,494,512,Move,68500,0
604,494,512,Move,68500,0
604,494,512,Move,68630,0
604,494,512,Move,68631,0
604,494,512,Move,68634,0
604,494,512,Move,68635,0
604,494,512,Move,68636,0
604,494,512,Move,68639,0
604,494,512,Move,68640,0
604,494,512,Move,68641,0
604,494,512,Move,68642,0
604,494,512,Move,68643,0
604,494,512,Move,68644,0
604,494,512,Move,68650,0
604,494,512,Move,68652,0
604,494,512,Move,68652,0
604,494,512,Move,68654,0
604,494,512,Move,68655,0
604,494,512,Move,68656,0
604,494,512,Move,68658,0
604,494,512,Move,68693,0
604,494,512,Move,68721,0
604,494,512,Move,68721,0
604,494,512,Move,68723,0
604,494,512,Move,68723,0
604,494,512,Move,68742,0
604,494,512,Move,68743,0
604,494,512,Move,68743,0
604,494,512,Move,68744,0
604,494,512,Move,68744,0
604,494,512,Move,68745,0
604,494,512,Move,68746,0
604,494,512,Move,68747,0
604,494,512,Move,68747,0
604,494,512,Move,68752,0
604,494,512,Move,68759,0
604,494,512,Move,68816,0
604,494,512,Move,68816,0
604,494,512,Move,68817,0
604,494,512,Move,68820,0
604,494,512,Move,68821,0
604,494,512,Move,68821,0
604,494,512,Move,68822,0
604,494,512,Move,68822,0
604,494,512,Move,68823,0
604,494,512,Move,68823,0
604,494,512,Move,68824,0
604,494,512,Move,68824,0
604,494,512,Move,68825,0
604,494,512,Move,69075,0
604,494,512,Move,69079,0
604,494,512,Move,69431,0
604,494,512,Move,69431,0
604,494,512,Move,69491,0
604,494,512,Move,69492,0
604,494,512,Move,69492,0
604,494,512,Move,69622,0
604,494,512,Move,69624,0
604,494,512,Move,69718,0
604,494,512,Move,69722,0
604,494,512,Move,70207,0
604,494,512,Move,70209,0
604,494,512,Move,70210,0
604,494,512,Move,71305,0
604,494,512,Move,71307,0
604,494,512,Move,71392,0
604,494,512,Move,71392,0
604,494,512,Move,71394,0
604,494,512,Move,71395,0
604,494,512,Move,71532,0
604,494,512,Move,71537,0
604,494,512,Move,71848,0
604,494,512,Move,71853,0
604,494,512,Move,72348,0
604,494,512,Move,72348,0
604,494,512,Move,72551,0
604,494,512,Move,72554,0
604,494,512,Move,73444,0
604,494,512,Move,74296,0
604,494,512,Move,74302,0
604,494,512,Move,74321,0
604,494,512,Move,74328,0
604,494,512,Move,74329,0
604,494,512,Move,74337,0
604,494,512,Move,74344,0
604,494,512,Move,74350,0
604,494,512,Move,74380,0
604,494,512,Move,74383,0
604,494,512,Move,74473,0
604,494,512,Move,74505,0
603,492,512,Move,74524,0
599,492,512,Move,74532,0
599,491,512,Move,74540,0
595,487,512,Move,74548,0
592,484,512,Move,74556,0
590,478,512,Move,74564,0
590,478,512,Move,74566,0
590,478,512,Move,74567,0
590,478,512,Move,74568,0
590,478,512,Move,74568,0
590,478,512,Move,74569,0
590,478,512,Move,74570,0
590,478,512,Move,74571,0
590,478,512,Move,74571,0
590,478,512,Move,74572,0
581,458,512,Move,74573,0
581,458,512,Move,74574,0
581,458,512,Move,74575,0
581,458,512,Move,74576,0
581,458,512,Move,74576,0
581,458,512,Move,74577,0
581,458,512,Move,74578,0
581,458,512,Move,74578,0
581,458,512,Move,74579,0
581,458,512,Move,74580,0
562,416,512,Move,74580,0
562,416,512,Move,74585,0
562,416,512,Move,74586,0
562,416,512,Move,74586,0
562,416,512,Move,74587,0
562,416,512,Move,74588,0
515,334,512,Move,74589,0
515,334,512,Move,74590,0
515,334,512,Move,74590,0
461,226,512,Move,74597,0
409,97,512,Move,74604,0
343,0,512,Move,74612,0
